9.999999999999986677e-01,9.320167539874421037e-01,9.329076848696571389e-01,9.329467024894886329e-01,9.329506611641207314e-01,9.329467024993053359e-01,9.329076848685018408e-01,9.320167539794008693e-01,9.320167539874421037e-01,9.999999999999986677e-01,9.320167539905387377e-01,9.329076848793742549e-01,9.329467025085076415e-01,9.329506611826943185e-01,9.329467025065639740e-01,9.329076848864582550e-01,9.329076848696571389e-01,9.320167539905387377e-01,9.999999999999986677e-01,9.320167539750631169e-01,9.329076848733663940e-01,9.329467025022694093e-01,9.329506611651816606e-01,9.329467024997117885e-01,9.329467024894886329e-01,9.329076848793742549e-01,9.320167539750631169e-01,9.999999999999986677e-01,9.320167539760345621e-01,9.329076848741316708e-01,9.329467024915611972e-01,9.329506611651240400e-01,9.329506611641207314e-01,9.329467025085076415e-01,9.329076848733663940e-01,9.320167539760345621e-01,9.999999999999986677e-01,9.320167539861590189e-01,9.329076848724305870e-01,9.329467025006581427e-01,9.329467024993053359e-01,9.329506611826943185e-01,9.329467025022694093e-01,9.329076848741316708e-01,9.320167539861590189e-01,9.999999999999986677e-01,9.320167539842663107e-01,9.329076848814223943e-01,9.329076848685018408e-01,9.329467025065639740e-01,9.329506611651816606e-01,9.329467024915611972e-01,9.329076848724305870e-01,9.320167539842663107e-01,9.999999999999986677e-01,9.320167539815710223e-01,9.320167539794008693e-01,9.329076848864582550e-01,9.329467024997117885e-01,9.329506611651240400e-01,9.329467025006581427e-01,9.329076848814223943e-01,9.320167539815710223e-01,9.999999999999986677e-01
1.000000000000001110e+00,9.266852557057378981e-01,9.277318073672621290e-01,9.277774266967553363e-01,9.277820531113761815e-01,9.277774267133955810e-01,9.277318073653479935e-01,9.266852556919912276e-01,9.266852557057378981e-01,1.000000000000001110e+00,9.266852557114007016e-01,9.277318073833550338e-01,9.277774267287618448e-01,9.277820531430762685e-01,9.277774267261138519e-01,9.277318073952682820e-01,9.277318073672621290e-01,9.266852557114007016e-01,1.000000000000001110e+00,9.266852556851280509e-01,9.277318073733232806e-01,9.277774267188054758e-01,9.277820531142041416e-01,9.277774267143732434e-01,9.277774266967553363e-01,9.277318073833550338e-01,9.266852556851280509e-01,1.000000000000001110e+00,9.266852556861658874e-01,9.277318073745060012e-01,9.277774267007055098e-01,9.277820531132278115e-01,9.277820531113761815e-01,9.277774267287618448e-01,9.277318073733232806e-01,9.266852556861658874e-01,1.000000000000001110e+00,9.266852557033723459e-01,9.277318073717882863e-01,9.277774267153736654e-01,9.277774267133955810e-01,9.277820531430762685e-01,9.277774267188054758e-01,9.277318073745060012e-01,9.266852557033723459e-01,1.000000000000001110e+00,9.266852557008384839e-01,9.277318073867506509e-01,9.277318073653479935e-01,9.277774267261138519e-01,9.277820531142041416e-01,9.277774267007055098e-01,9.277318073717882863e-01,9.266852557008384839e-01,1.000000000000001110e+00,9.266852556961473475e-01,9.266852556919912276e-01,9.277318073952682820e-01,9.277774267143732434e-01,9.277820531132278115e-01,9.277774267153736654e-01,9.277318073867506509e-01,9.266852556961473475e-01,1.000000000000001110e+00
9.999999999999986677e-01,9.207448730192921982e-01,9.219802770965047634e-01,9.220337222670228483e-01,9.220391393953690784e-01,9.220337222957620815e-01,9.219802770932571390e-01,9.207448729953657818e-01,9.207448730192921982e-01,9.999999999999986677e-01,9.207448730298632977e-01,9.219802771235359184e-01,9.220337223217864864e-01,9.220391394505169647e-01,9.220337223184438269e-01,9.219802771439363775e-01,9.219802770965047634e-01,9.207448730298632977e-01,9.999999999999986677e-01,9.207448729844496249e-01,9.219802771065197522e-01,9.220337223058399090e-01,9.220391394022097176e-01,9.220337222979989589e-01,9.220337222670228483e-01,9.219802771235359184e-01,9.207448729844496249e-01,9.999999999999986677e-01,9.207448729850473690e-01,9.219802771083654980e-01,9.220337222746396444e-01,9.220391393988809359e-01,9.220391393953690784e-01,9.220337223217864864e-01,9.219802771065197522e-01,9.207448729850473690e-01,9.999999999999986677e-01,9.207448730148506399e-01,9.219802771039309341e-01,9.220337222985451886e-01,9.220337222957620815e-01,9.220391394505169647e-01,9.220337223058399090e-01,9.219802771083654980e-01,9.207448730148506399e-01,9.999999999999986677e-01,9.207448730117595570e-01,9.219802771292916477e-01,9.219802770932571390e-01,9.220337223184438269e-01,9.220391394022097176e-01,9.220337222746396444e-01,9.219802771039309341e-01,9.207448730117595570e-01,9.999999999999986677e-01,9.207448730034221152e-01,9.207448729953657818e-01,9.219802771439363775e-01,9.220337222979989589e-01,9.220391393988809359e-01,9.220337222985451886e-01,9.219802771292916477e-01,9.207448730034221152e-01,9.999999999999986677e-01
1.000000000000000888e+00,9.141071956257019737e-01,9.155730486941804358e-01,9.156357563159345236e-01,9.156421088841674161e-01,9.156357563666465138e-01,9.155730486885206298e-01,9.141071955831960860e-01,9.141071956257019737e-01,1.000000000000000888e+00,9.141071956458916015e-01,9.155730487403141993e-01,9.156357564114172565e-01,9.156421089822202042e-01,9.156357564079050659e-01,9.155730487759772274e-01,9.155730486941804358e-01,9.141071956458916015e-01,1.000000000000000888e+00,9.141071955657662507e-01,9.155730487109361437e-01,9.156357563858494863e-01,9.156421089000207347e-01,9.156357563716417403e-01,9.156357563159345236e-01,9.155730487403141993e-01,9.141071955657662507e-01,1.000000000000000888e+00,9.141071955644357594e-01,9.155730487138523666e-01,9.156357563308358261e-01,9.156421088910159378e-01,9.156421088841674161e-01,9.156357564114172565e-01,9.155730487109361437e-01,9.141071955644357594e-01,1.000000000000000888e+00,9.141071956171890056e-01,9.155730487064226431e-01,9.156357563702544056e-01,9.156357563666465138e-01,9.156421089822202042e-01,9.156357563858494863e-01,9.155730487138523666e-01,9.141071956171890056e-01,1.000000000000000888e+00,9.141071956142301502e-01,9.155730487503286330e-01,9.155730486885206298e-01,9.156357564079050659e-01,9.156421089000207347e-01,9.156357563308358261e-01,9.155730487064226431e-01,9.141071956142301502e-01,1.000000000000000888e+00,9.141071955990530684e-01,9.141071955831960860e-01,9.155730487759772274e-01,9.156357563716417403e-01,9.156421088910159378e-01,9.156357563702544056e-01,9.155730487503286330e-01,9.141071955990530684e-01,1.000000000000000888e+00
1.000000000000000000e+00,9.066690008815772028e-01,9.084176708883036078e-01,9.084913032854349257e-01,9.084987601272095370e-01,9.084913033769526081e-01,9.084176708781444010e-01,9.066690008044401283e-01,9.066690008815772028e-01,1.000000000000000000e+00,9.066690009210395251e-01,9.084176709682824091e-01,9.084913034551616029e-01,9.084987603055347805e-01,9.084913034535351262e-01,9.084176710319781245e-01,9.084176708883036078e-01,9.066690009210395251e-01,1.000000000000000000e+00,9.066690007766250448e-01,9.084176709166482677e-01,9.084913034143895505e-01,9.084987601632521503e-01,9.084913033879863375e-01,9.084913032854349257e-01,9.084176709682824091e-01,9.066690007766250448e-01,1.000000000000000000e+00,9.066690007693736231e-01,9.084176709213043210e-01,9.084913033150407990e-01,9.084987601409106883e-01,9.084987601272095370e-01,9.084913034551616029e-01,9.084176709166482677e-01,9.066690007693736231e-01,1.000000000000000000e+00,9.066690008649029853e-01,9.084176709084813561e-01,9.084913033807260341e-01,9.084913033769526081e-01,9.084987603055347805e-01,9.084913034143895505e-01,9.084176709213043210e-01,9.066690008649029853e-01,1.000000000000000000e+00,9.066690008644949783e-01,9.084176709862061827e-01,9.084176708781444010e-01,9.084913034535351262e-01,9.084987601632521503e-01,9.084913033150407990e-01,9.084176709084813561e-01,9.066690008644949783e-01,1.000000000000000000e+00,9.066690008361588671e-01,9.066690008044401283e-01,9.084176710319781245e-01,9.084913033879863375e-01,9.084987601409106883e-01,9.084913033807260341e-01,9.084176709862061827e-01,9.066690008361588671e-01,1.000000000000000000e+00
1.000000000000000888e+00,8.983096941937041002e-01,9.004074950072405992e-01,9.004939323428386988e-01,9.005026879829031161e-01,9.004939325119658555e-01,9.004074949883971168e-01,8.983096940505529426e-01,8.983096941937041002e-01,1.000000000000000888e+00,8.983096942726617185e-01,9.004074951480149913e-01,9.004939326506078423e-01,9.005026883149525041e-01,9.004939326570595703e-01,9.004074952643370544e-01,9.004074950072405992e-01,8.983096942726617185e-01,1.000000000000000888e+00,8.983096940064999592e-01,9.004074950556036905e-01,9.004939325866455624e-01,9.005026880643203224e-01,9.004939325362263380e-01,9.004939323428386988e-01,9.004074951480149913e-01,8.983096940064999592e-01,1.000000000000000888e+00,8.983096939830548244e-01,9.004074950631094643e-01,9.004939324026134395e-01,9.005026880109413545e-01,9.005026879829031161e-01,9.004939326506078423e-01,9.004074950556036905e-01,8.983096939830548244e-01,1.000000000000000888e+00,8.983096941602792818e-01,9.004074950402030098e-01,9.004939325130354444e-01,9.004939325119658555e-01,9.005026883149525041e-01,9.004939325866455624e-01,9.004074950631094643e-01,8.983096941602792818e-01,1.000000000000000888e+00,8.983096941694317383e-01,9.004074951810840943e-01,9.004074949883971168e-01,9.004939326570595703e-01,9.005026880643203224e-01,9.004939324026134395e-01,9.004074950402030098e-01,8.983096941694317383e-01,1.000000000000000888e+00,8.983096941150680026e-01,8.983096940505529426e-01,9.004074952643370544e-01,9.004939325362263380e-01,9.005026880109413545e-01,9.004939325130354444e-01,9.004074951810840943e-01,8.983096941150680026e-01,1.000000000000000888e+00
9.999999999999966693e-01,8.888883994573814062e-01,8.914197967596589889e-01,8.915210862841669304e-01,8.915313610474960848e-01,8.915210866048854932e-01,8.914197967234106512e-01,8.888883991852086774e-01,8.888883994573814062e-01,9.999999999999966693e-01,8.888883996192046277e-01,8.914197970111683578e-01,8.915210868541614264e-01,8.915313616815147002e-01,8.915210868856574544e-01,8.914197972286842520e-01,8.914197967596589889e-01,8.888883996192046277e-01,9.999999999999966693e-01,8.888883991167387810e-01,8.914197968426480490e-01,8.915210867573929443e-01,8.915313612317119496e-01,8.915210866581726457e-01,8.915210862841669304e-01,8.914197970111683578e-01,8.888883991167387810e-01,9.999999999999966693e-01,8.888883990511468047e-01,8.914197968548466244e-01,8.915210864069020857e-01,8.915313611060271537e-01,8.915313610474960848e-01,8.915210868541614264e-01,8.914197968426480490e-01,8.888883990511468047e-01,9.999999999999966693e-01,8.888883993886794732e-01,8.914197968122560267e-01,8.915210865938281160e-01,8.915210866048854932e-01,8.915313616815147002e-01,8.915210867573929443e-01,8.914197968548466244e-01,8.888883993886794732e-01,9.999999999999966693e-01,8.888883994262306576e-01,8.914197970742360200e-01,8.914197967234106512e-01,8.915210868856574544e-01,8.915313612317119496e-01,8.915210864069020857e-01,8.914197968122560267e-01,8.888883994262306576e-01,9.999999999999966693e-01,8.888883993187588484e-01,8.888883991852086774e-01,8.914197972286842520e-01,8.915210866581726457e-01,8.915313611060271537e-01,8.915210865938281160e-01,8.914197970742360200e-01,8.888883993187588484e-01,9.999999999999966693e-01
9.999999999999992228e-01,8.782407245901562298e-01,8.813139294983627359e-01,8.814321537439229193e-01,8.814441913093482572e-01,8.814321537439306908e-01,8.813139294983930450e-01,8.782407245901550086e-01,8.782407245901562298e-01,9.999999999999992228e-01,8.782407245901676651e-01,8.813139294983874938e-01,8.814321537439405718e-01,8.814441913094053227e-01,8.814321537439353538e-01,8.813139294983983740e-01,8.813139294983627359e-01,8.782407245901676651e-01,9.999999999999992228e-01,8.782407245901496795e-01,8.813139294983820538e-01,8.814321537439644416e-01,8.814441913093952197e-01,8.814321537439274712e-01,8.814321537439229193e-01,8.813139294983874938e-01,8.782407245901496795e-01,9.999999999999992228e-01,8.782407245901336923e-01,8.813139294983644012e-01,8.814321537439752108e-01,8.814441913093549186e-01,8.814441913093482572e-01,8.814321537439405718e-01,8.813139294983820538e-01,8.782407245901336923e-01,9.999999999999992228e-01,8.782407245901637793e-01,8.813139294983817207e-01,8.814321537439560039e-01,8.814321537439306908e-01,8.814441913094053227e-01,8.814321537439644416e-01,8.813139294983644012e-01,8.782407245901637793e-01,9.999999999999992228e-01,8.782407245901585613e-01,8.813139294983931560e-01,8.813139294983930450e-01,8.814321537439353538e-01,8.814441913093952197e-01,8.814321537439752108e-01,8.813139294983817207e-01,8.782407245901585613e-01,9.999999999999992228e-01,8.782407245901466819e-01,8.782407245901550086e-01,8.813139294983983740e-01,8.814321537439274712e-01,8.814441913093549186e-01,8.814321537439560039e-01,8.813139294983931560e-01,8.782407245901466819e-01,9.999999999999992228e-01
9.999999999999977796e-01,8.661752859334798105e-01,8.699297135667704017e-01,8.700667085428719361e-01,8.700807712679566874e-01,8.700667085428924752e-01,8.699297135668442316e-01,8.661752859334692634e-01,8.661752859334798105e-01,9.999999999999977796e-01,8.661752859335101196e-01,8.699297135668347947e-01,8.700667085429225622e-01,8.700807712681145611e-01,8.700667085429040215e-01,8.699297135668597747e-01,8.699297135667704017e-01,8.661752859335101196e-01,9.999999999999977796e-01,8.661752859334600485e-01,8.699297135668145886e-01,8.700667085429876213e-01,8.700807712680733719e-01,8.700667085428857028e-01,8.700667085428719361e-01,8.699297135668347947e-01,8.661752859334600485e-01,9.999999999999977796e-01,8.661752859334252985e-01,8.699297135667779513e-01,8.700667085430142667e-01,8.700807712679654582e-01,8.700807712679566874e-01,8.700667085429225622e-01,8.699297135668145886e-01,8.661752859334252985e-01,9.999999999999977796e-01,8.661752859334945764e-01,8.699297135668143666e-01,8.700667085429590886e-01,8.700667085428924752e-01,8.700807712681145611e-01,8.700667085429876213e-01,8.699297135667779513e-01,8.661752859334945764e-01,9.999999999999977796e-01,8.661752859334884702e-01,8.699297135668588865e-01,8.699297135668442316e-01,8.700667085429040215e-01,8.700807712680733719e-01,8.700667085430142667e-01,8.699297135668143666e-01,8.661752859334884702e-01,9.999999999999977796e-01,8.661752859334577170e-01,8.661752859334692634e-01,8.699297135668597747e-01,8.700667085428857028e-01,8.700807712679654582e-01,8.700667085429590886e-01,8.699297135668588865e-01,8.661752859334577170e-01,9.999999999999977796e-01
9.999999999999977796e-01,8.524701619945735942e-01,8.570864007276933760e-01,8.572432103161361505e-01,8.572595713817902086e-01,8.572432103161844452e-01,8.570864007278796715e-01,8.524701619945287412e-01,8.524701619945735942e-01,9.999999999999977796e-01,8.524701619946571940e-01,8.570864007278592434e-01,8.572432103162859196e-01,8.572595713822344088e-01,8.572432103162201944e-01,8.570864007279277441e-01,8.570864007276933760e-01,8.524701619946571940e-01,9.999999999999977796e-01,8.524701619945020958e-01,8.570864007277869678e-01,8.572432103164678852e-01,8.572595713820863050e-01,8.572432103161874428e-01,8.572432103161361505e-01,8.570864007278592434e-01,8.524701619945020958e-01,9.999999999999977796e-01,8.524701619944150544e-01,8.570864007277060326e-01,8.572432103165412709e-01,8.572595713817829921e-01,8.572595713817902086e-01,8.572432103162859196e-01,8.570864007277869678e-01,8.524701619944150544e-01,9.999999999999977796e-01,8.524701619945893594e-01,8.570864007277879670e-01,8.572432103163789563e-01,8.572432103161844452e-01,8.572595713822344088e-01,8.572432103164678852e-01,8.570864007277060326e-01,8.524701619945893594e-01,9.999999999999977796e-01,8.524701619945922459e-01,8.570864007279541674e-01,8.570864007278796715e-01,8.572432103162201944e-01,8.572595713820863050e-01,8.572432103165412709e-01,8.570864007277879670e-01,8.524701619945922459e-01,9.999999999999977796e-01,8.524701619945156406e-01,8.524701619945287412e-01,8.570864007279277441e-01,8.572432103161874428e-01,8.572595713817829921e-01,8.572432103163789563e-01,8.570864007279541674e-01,8.524701619945156406e-01,9.999999999999977796e-01
9.999999999999988898e-01,8.368695927213187780e-01,8.425827311800456743e-01,8.427585958956257395e-01,8.427775350031151413e-01,8.427585958957160006e-01,8.425827311805317299e-01,8.368695927211451391e-01,8.368695927213187780e-01,9.999999999999988898e-01,8.368695927215754615e-01,8.425827311804977571e-01,8.427585958960743806e-01,8.427775350044111047e-01,8.427585958958356827e-01,8.425827311806887154e-01,8.425827311800456743e-01,8.368695927215754615e-01,9.999999999999988898e-01,8.368695927210777485e-01,8.425827311802263075e-01,8.427585958966230528e-01,8.427775350038763102e-01,8.427585958958248025e-01,8.427585958956257395e-01,8.425827311804977571e-01,8.368695927210777485e-01,9.999999999999988898e-01,8.368695927208278373e-01,8.425827311800793140e-01,8.427585958968482061e-01,8.427775350030037860e-01,8.427775350031151413e-01,8.427585958960743806e-01,8.425827311802263075e-01,8.368695927208278373e-01,9.999999999999988898e-01,8.368695927213135599e-01,8.425827311802384090e-01,8.427585958963234036e-01,8.427585958957160006e-01,8.427775350044111047e-01,8.427585958966230528e-01,8.425827311800793140e-01,8.368695927213135599e-01,9.999999999999988898e-01,8.368695927213770647e-01,8.425827311808573583e-01,8.425827311805317299e-01,8.427585958958356827e-01,8.427775350038763102e-01,8.427585958968482061e-01,8.425827311802384090e-01,8.368695927213770647e-01,9.999999999999988898e-01,8.368695927211556862e-01,8.368695927211451391e-01,8.425827311806887154e-01,8.427585958958248025e-01,8.427775350030037860e-01,8.427585958963234036e-01,8.425827311808573583e-01,8.368695927211556862e-01,9.999999999999988898e-01
9.999999999999987788e-01,8.190814316819566843e-01,8.261988549762663281e-01,8.263893976842446865e-01,8.264112168649321299e-01,8.263893976842694444e-01,8.261988549775668433e-01,8.190814316812902174e-01,8.190814316819566843e-01,9.999999999999987788e-01,8.190814316828007868e-01,8.261988549775390878e-01,8.263893976855759549e-01,8.264112168687933746e-01,8.263893976846979905e-01,8.261988549781057456e-01,8.261988549762663281e-01,8.190814316828007868e-01,9.999999999999987788e-01,8.190814316811128037e-01,8.261988549764801570e-01,8.263893976873497582e-01,8.264112168668333869e-01,8.263893976850584799e-01,8.263893976842446865e-01,8.261988549775390878e-01,8.190814316811128037e-01,9.999999999999987788e-01,8.190814316803063377e-01,8.261988549763665812e-01,8.263893976880903880e-01,8.264112168642900880e-01,8.264112168649321299e-01,8.263893976855759549e-01,8.261988549764801570e-01,8.190814316803063377e-01,9.999999999999987788e-01,8.190814316817969232e-01,8.261988549765725276e-01,8.263893976862747293e-01,8.263893976842694444e-01,8.264112168687933746e-01,8.263893976873497582e-01,8.261988549763665812e-01,8.190814316817969232e-01,9.999999999999987788e-01,8.190814316821510843e-01,8.261988549788815694e-01,8.261988549775668433e-01,8.263893976846979905e-01,8.264112168668333869e-01,8.263893976880903880e-01,8.261988549765725276e-01,8.190814316821510843e-01,9.999999999999987788e-01,8.190814316814399865e-01,8.190814316812902174e-01,8.261988549781057456e-01,8.263893976850584799e-01,8.264112168642900880e-01,8.263893976862747293e-01,8.261988549788815694e-01,8.190814316814399865e-01,9.999999999999987788e-01
9.999999999999997780e-01,7.987761245119178177e-01,8.077011956738802123e-01,8.078952357552871000e-01,8.079203423825018771e-01,8.078952357541964169e-01,8.077011956774329260e-01,7.987761245093610851e-01,7.987761245119178177e-01,9.999999999999997780e-01,7.987761245147757538e-01,8.077011956775159707e-01,8.078952357589789246e-01,8.079203423938867701e-01,8.078952357557569464e-01,8.077011956793161973e-01,8.077011956738802123e-01,7.987761245147757538e-01,9.999999999999997780e-01,7.987761245088438322e-01,8.077011956733454179e-01,8.078952357650576177e-01,8.079203423866410105e-01,8.078952357587072530e-01,8.078952357552871000e-01,8.077011956775159707e-01,7.987761245088438322e-01,9.999999999999997780e-01,7.987761245060520654e-01,8.077011956741881882e-01,8.078952357675514007e-01,8.079203423794141248e-01,8.079203423825018771e-01,8.078952357589789246e-01,8.077011956733454179e-01,7.987761245060520654e-01,9.999999999999997780e-01,7.987761245109195052e-01,8.077011956739376108e-01,8.078952357609834323e-01,8.078952357541964169e-01,8.079203423938867701e-01,8.078952357650576177e-01,8.077011956741881882e-01,7.987761245109195052e-01,9.999999999999997780e-01,7.987761245125334364e-01,8.077011956824265981e-01,8.077011956774329260e-01,8.078952357557569464e-01,8.079203423866410105e-01,8.078952357675514007e-01,8.077011956739376108e-01,7.987761245125334364e-01,9.999999999999997780e-01,7.987761245101006047e-01,7.987761245093610851e-01,8.077011956793161973e-01,8.078952357587072530e-01,8.079203423794141248e-01,8.078952357609834323e-01,8.077011956824265981e-01,7.987761245101006047e-01,9.999999999999997780e-01
1.000000000000000000e+00,7.755882992870744008e-01,7.868516756696333214e-01,7.870257295352340865e-01,7.870549028953407467e-01,7.870257295268332509e-01,7.868516756796105627e-01,7.755882992774461027e-01,7.755882992870744008e-01,1.000000000000000000e+00,7.755882992965004163e-01,7.868516756800448819e-01,7.870257295437377287e-01,7.870549029267422947e-01,7.870257295323622726e-01,7.868516756859702532e-01,7.868516756696333214e-01,7.755882992965004163e-01,1.000000000000000000e+00,7.755882992758318384e-01,7.868516756641156240e-01,7.870257295650275875e-01,7.870549029004044739e-01,7.870257295493795491e-01,7.870257295352340865e-01,7.868516756800448819e-01,7.755882992758318384e-01,1.000000000000000000e+00,7.755882992661196074e-01,7.868516756707440996e-01,7.870257295731536429e-01,7.870549028818689674e-01,7.870549028953407467e-01,7.870257295437377287e-01,7.868516756641156240e-01,7.755882992661196074e-01,1.000000000000000000e+00,7.755882992821978572e-01,7.868516756675271173e-01,7.870257295491580596e-01,7.870257295268332509e-01,7.870549029267422947e-01,7.870257295650275875e-01,7.868516756707440996e-01,7.755882992821978572e-01,1.000000000000000000e+00,7.755882992887132010e-01,7.868516756970306281e-01,7.868516756796105627e-01,7.870257295323622726e-01,7.870549029004044739e-01,7.870257295731536429e-01,7.868516756675271173e-01,7.755882992887132010e-01,1.000000000000000000e+00,7.755882992802303200e-01,7.755882992774461027e-01,7.868516756859702532e-01,7.870257295493795491e-01,7.870549028818689674e-01,7.870257295491580596e-01,7.868516756970306281e-01,7.755882992802303200e-01,1.000000000000000000e+00
1.000000000000002442e+00,7.491223673955970108e-01,7.634230151957301924e-01,7.635319467167722696e-01,7.635670602842705712e-01,7.635319466730514648e-01,7.634230152255646606e-01,7.491223673613029987e-01,7.491223673955970108e-01,1.000000000000002442e+00,7.491223674239939623e-01,7.634230152256935575e-01,7.635319467285597295e-01,7.635670603587123573e-01,7.635319466913869091e-01,7.634230152449600348e-01,7.634230151957301924e-01,7.491223674239939623e-01,1.000000000000002442e+00,7.491223673559339602e-01,7.634230151692902311e-01,7.635319468007946142e-01,7.635670602681610131e-01,7.635319467720094178e-01,7.635319467167722696e-01,7.634230152256935575e-01,7.491223673559339602e-01,1.000000000000002442e+00,7.491223673239029157e-01,7.634230152004561898e-01,7.635319468247443453e-01,7.635670602308396449e-01,7.635670602842705712e-01,7.635319467285597295e-01,7.634230151692902311e-01,7.491223673239029157e-01,1.000000000000002442e+00,7.491223673748698131e-01,7.634230151868023340e-01,7.635319467401250337e-01,7.635319466730514648e-01,7.635670603587123573e-01,7.635319468007946142e-01,7.634230152004561898e-01,7.491223673748698131e-01,1.000000000000002442e+00,7.491223673979070519e-01,7.634230152789545087e-01,7.634230152255646606e-01,7.635319466913869091e-01,7.635670602681610131e-01,7.635319468247443453e-01,7.634230151868023340e-01,7.491223673979070519e-01,1.000000000000002442e+00,7.491223673694524798e-01,7.491223673613029987e-01,7.634230152449600348e-01,7.635319467720094178e-01,7.635670602308396449e-01,7.635319467401250337e-01,7.634230152789545087e-01,7.491223673694524798e-01,1.000000000000002442e+00
1.000000000000001332e+00,7.189637298914720587e-01,7.372219066391432207e-01,7.371832738492911652e-01,7.372290832351692247e-01,7.371832738489964010e-01,7.372219066392740050e-01,7.189637298914637320e-01,7.189637298914720587e-01,1.000000000000001332e+00,7.189637298914541841e-01,7.372219066389641418e-01,7.371832738494789039e-01,7.372290832352383916e-01,7.371832738500978532e-01,7.372219066389369413e-01,7.372219066391432207e-01,7.189637298914541841e-01,1.000000000000001332e+00,7.189637298914934860e-01,7.372219066398211229e-01,7.371832738489036974e-01,7.372290832345592682e-01,7.371832738496799653e-01,7.371832738492911652e-01,7.372219066389641418e-01,7.189637298914934860e-01,1.000000000000001332e+00,7.189637298914679508e-01,7.372219066386682673e-01,7.371832738501329363e-01,7.372290832340876454e-01,7.372290832351692247e-01,7.371832738494789039e-01,7.372219066398211229e-01,7.189637298914679508e-01,1.000000000000001332e+00,7.189637298914389740e-01,7.372219066388754349e-01,7.371832738492578585e-01,7.371832738489964010e-01,7.372290832352383916e-01,7.371832738489036974e-01,7.372219066386682673e-01,7.189637298914389740e-01,1.000000000000001332e+00,7.189637298914661745e-01,7.372219066392760034e-01,7.372219066392740050e-01,7.371832738500978532e-01,7.372290832345592682e-01,7.371832738501329363e-01,7.372219066388754349e-01,7.189637298914661745e-01,1.000000000000001332e+00,7.189637298914854924e-01,7.189637298914637320e-01,7.372219066389369413e-01,7.371832738496799653e-01,7.372290832340876454e-01,7.371832738492578585e-01,7.372219066392760034e-01,7.189637298914854924e-01,1.000000000000001332e+00
9.999999999999972244e-01,6.846970651220419812e-01,7.081215080889934343e-01,7.077897892094435761e-01,7.078581071877784181e-01,7.077897892085540654e-01,7.081215080891395397e-01,6.846970651219893567e-01,6.846970651220419812e-01,9.999999999999972244e-01,6.846970651219805859e-01,7.081215080880112200e-01,7.077897892107830602e-01,7.078581071880455378e-01,7.077897892132363200e-01,7.081215080874390111e-01,7.081215080889934343e-01,6.846970651219805859e-01,9.999999999999972244e-01,6.846970651221638837e-01,7.081215080909852855e-01,7.077897892089111131e-01,7.078581071853582429e-01,7.077897892111536526e-01,7.077897892094435761e-01,7.081215080880112200e-01,6.846970651221638837e-01,9.999999999999972244e-01,6.846970651220257720e-01,7.081215080871020584e-01,7.077897892132546387e-01,7.078581071835063909e-01,7.078581071877784181e-01,7.077897892107830602e-01,7.081215080909852855e-01,6.846970651220257720e-01,9.999999999999972244e-01,6.846970651218985404e-01,7.081215080871211542e-01,7.077897892096387533e-01,7.077897892085540654e-01,7.078581071880455378e-01,7.077897892089111131e-01,7.081215080871020584e-01,6.846970651218985404e-01,9.999999999999972244e-01,6.846970651220305459e-01,7.081215080900079561e-01,7.081215080891395397e-01,7.077897892132363200e-01,7.078581071853582429e-01,7.077897892132546387e-01,7.081215080871211542e-01,6.846970651220305459e-01,9.999999999999972244e-01,6.846970651221364612e-01,6.846970651219893567e-01,7.081215080874390111e-01,7.077897892111536526e-01,7.078581071835063909e-01,7.077897892096387533e-01,7.081215080900079561e-01,6.846970651221364612e-01,9.999999999999972244e-01
1.000000000000001110e+00,6.459324634765525319e-01,6.761035938632836695e-01,6.752285473594606957e-01,6.753475659859733415e-01,6.752285473566139729e-01,6.761035938625503672e-01,6.459324634763516926e-01,6.459324634765525319e-01,1.000000000000001110e+00,6.459324634764717077e-01,6.761035938591759553e-01,6.752285473645184277e-01,6.753475659866851055e-01,6.752285473731627352e-01,6.761035938557197200e-01,6.761035938632836695e-01,6.459324634764717077e-01,1.000000000000001110e+00,6.459324634770404749e-01,6.761035938675252766e-01,6.752285473602632759e-01,6.753475659775575179e-01,6.752285473653665271e-01,6.752285473594606957e-01,6.761035938591759553e-01,6.459324634770404749e-01,1.000000000000001110e+00,6.459324634764447293e-01,6.761035938570033599e-01,6.752285473725208043e-01,6.753475659721351887e-01,6.753475659859733415e-01,6.752285473645184277e-01,6.761035938675252766e-01,6.459324634764447293e-01,1.000000000000001110e+00,6.459324634760236217e-01,6.761035938546665625e-01,6.752285473604890953e-01,6.752285473566139729e-01,6.753475659866851055e-01,6.752285473602632759e-01,6.761035938570033599e-01,6.459324634760236217e-01,1.000000000000001110e+00,6.459324634765595263e-01,6.761035938679382795e-01,6.761035938625503672e-01,6.752285473731627352e-01,6.753475659775575179e-01,6.752285473725208043e-01,6.761035938546665625e-01,6.459324634765595263e-01,1.000000000000001110e+00,6.459324634769753049e-01,6.459324634763516926e-01,6.761035938557197200e-01,6.752285473653665271e-01,6.753475659721351887e-01,6.752285473604890953e-01,6.761035938679382795e-01,6.459324634769753049e-01,1.000000000000001110e+00
