9.999999999999988898e-01,9.499490403079177137e-01,9.504115436647323500e-01,9.504317633592178627e-01,9.504338150512614547e-01,9.504317633613235117e-01,9.504115436653990390e-01,9.499490403063014510e-01,9.499490403079177137e-01,9.999999999999988898e-01,9.499490403091815915e-01,9.504115436696914943e-01,9.504317633641824470e-01,9.504338150576383537e-01,9.504317633634182805e-01,9.504115436726525701e-01,9.504115436647323500e-01,9.499490403091815915e-01,9.999999999999988898e-01,9.499490403053914012e-01,9.504115436681792595e-01,9.504317633625498640e-01,9.504338150512195993e-01,9.504317633622831885e-01,9.504317633592178627e-01,9.504115436696914943e-01,9.499490403053914012e-01,9.999999999999988898e-01,9.499490403063808319e-01,9.504115436686607632e-01,9.504317633591565784e-01,9.504338150534888952e-01,9.504338150512614547e-01,9.504317633641824470e-01,9.504115436681792595e-01,9.499490403063808319e-01,9.999999999999988898e-01,9.499490403087267332e-01,9.504115436678105544e-01,9.504317633628278639e-01,9.504317633613235117e-01,9.504338150576383537e-01,9.504317633625498640e-01,9.504115436686607632e-01,9.499490403087267332e-01,9.999999999999988898e-01,9.499490403072459177e-01,9.504115436702906816e-01,9.504115436653990390e-01,9.504317633634182805e-01,9.504338150512195993e-01,9.504317633591565784e-01,9.504115436678105544e-01,9.499490403072459177e-01,9.999999999999988898e-01,9.499490403070705025e-01,9.499490403063014510e-01,9.504115436726525701e-01,9.504317633622831885e-01,9.504338150534888952e-01,9.504317633628278639e-01,9.504115436702906816e-01,9.499490403070705025e-01,9.999999999999988898e-01
1.000000000000002220e+00,9.481647090049285520e-01,9.486633520890619398e-01,9.486851860854179641e-01,9.486874019049519324e-01,9.486851860881707621e-01,9.486633520901526229e-01,9.481647090028211267e-01,9.481647090049285520e-01,1.000000000000002220e+00,9.481647090067376604e-01,9.486633520960047194e-01,9.486851860920404444e-01,9.486874019136939395e-01,9.486851860910791023e-01,9.486633521001083258e-01,9.486633520890619398e-01,9.481647090067376604e-01,1.000000000000002220e+00,9.481647090017145674e-01,9.486633520940545017e-01,9.486851860899111477e-01,9.486874019049831297e-01,9.486851860895976207e-01,9.486851860854179641e-01,9.486633520960047194e-01,9.481647090017145674e-01,1.000000000000002220e+00,9.481647090030650427e-01,9.486633520946878839e-01,9.486851860853461327e-01,9.486874019082053300e-01,9.486874019049519324e-01,9.486851860920404444e-01,9.486633520940545017e-01,9.481647090030650427e-01,1.000000000000002220e+00,9.481647090061550154e-01,9.486633520935783270e-01,9.486851860903143807e-01,9.486851860881707621e-01,9.486874019136939395e-01,9.486851860899111477e-01,9.486633520946878839e-01,9.481647090061550154e-01,1.000000000000002220e+00,9.481647090041220860e-01,9.486633520967888700e-01,9.486633520901526229e-01,9.486851860910791023e-01,9.486874019049831297e-01,9.486851860853461327e-01,9.486633520935783270e-01,9.481647090041220860e-01,1.000000000000002220e+00,9.481647090039470038e-01,9.481647090028211267e-01,9.486633521001083258e-01,9.486851860895976207e-01,9.486874019082053300e-01,9.486851860903143807e-01,9.486633520967888700e-01,9.481647090039470038e-01,1.000000000000002220e+00
9.999999999999990008e-01,9.462874616454260979e-01,9.468256629067811625e-01,9.468492592702603128e-01,9.468516541964066002e-01,9.468492592738083635e-01,9.468256629082520970e-01,9.462874616427136010e-01,9.462874616454260979e-01,9.999999999999990008e-01,9.462874616478053058e-01,9.468256629157580928e-01,9.468492592788070317e-01,9.468516542076811371e-01,9.468492592776216465e-01,9.468256629210425324e-01,9.468256629067811625e-01,9.462874616478053058e-01,9.999999999999990008e-01,9.462874616413564643e-01,9.468256629132960622e-01,9.468492592760763271e-01,9.468516541965213973e-01,9.468492592756710957e-01,9.468492592702603128e-01,9.468256629157580928e-01,9.462874616413564643e-01,9.999999999999990008e-01,9.462874616430658747e-01,9.468256629140774372e-01,9.468492592702528743e-01,9.468516542006225611e-01,9.468516541964066002e-01,9.468492592788070317e-01,9.468256629132960622e-01,9.462874616430658747e-01,9.999999999999990008e-01,9.462874616470269284e-01,9.468256629127128621e-01,9.468492592765838101e-01,9.468492592738083635e-01,9.468516542076811371e-01,9.468492592760763271e-01,9.468256629140774372e-01,9.462874616470269284e-01,9.999999999999990008e-01,9.462874616444446607e-01,9.468256629167518534e-01,9.468256629082520970e-01,9.468492592776216465e-01,9.468516541965213973e-01,9.468492592702528743e-01,9.468256629127128621e-01,9.462874616444446607e-01,9.999999999999990008e-01,9.462874616442202846e-01,9.462874616427136010e-01,9.468256629210425324e-01,9.468492592756710957e-01,9.468516542006225611e-01,9.468492592765838101e-01,9.468256629167518534e-01,9.462874616442202846e-01,9.999999999999990008e-01
1.000000000000002442e+00,9.443110616294789761e-01,9.448926183840694604e-01,9.449181399735262499e-01,9.449207304640891980e-01,9.449181399781182433e-01,9.448926183860423267e-01,9.443110616259743351e-01,9.443110616294789761e-01,1.000000000000002442e+00,9.443110616326122475e-01,9.448926183956902758e-01,9.449181399845898444e-01,9.449207304786603201e-01,9.449181399831283468e-01,9.448926184025018271e-01,9.448926183840694604e-01,9.443110616326122475e-01,1.000000000000002442e+00,9.443110616243085564e-01,9.448926183925716593e-01,9.449181399810788751e-01,9.449207304643369998e-01,9.449181399805499648e-01,9.449181399735262499e-01,9.448926183956902758e-01,9.443110616243085564e-01,1.000000000000002442e+00,9.443110616264727142e-01,9.448926183935355549e-01,9.449181399736339415e-01,9.449207304695522724e-01,9.449207304640891980e-01,9.449181399845898444e-01,9.448926183925716593e-01,9.443110616264727142e-01,1.000000000000002442e+00,9.443110616315669725e-01,9.448926183918580080e-01,9.449181399817133675e-01,9.449181399781182433e-01,9.449207304786603201e-01,9.449181399810788751e-01,9.448926183935355549e-01,9.443110616315669725e-01,1.000000000000002442e+00,9.443110616282851533e-01,9.448926183969548198e-01,9.448926183860423267e-01,9.449181399831283468e-01,9.449207304643369998e-01,9.449181399736339415e-01,9.448926183918580080e-01,9.443110616282851533e-01,1.000000000000002442e+00,9.443110616279926095e-01,9.443110616259743351e-01,9.448926184025018271e-01,9.449181399805499648e-01,9.449207304695522724e-01,9.449181399817133675e-01,9.448926183969548198e-01,9.443110616279926095e-01,1.000000000000002442e+00
9.999999999999980016e-01,9.422287721225854895e-01,9.428579085198830478e-01,9.428855344765180169e-01,9.428883386145560097e-01,9.428855344824641493e-01,9.428579085224957357e-01,9.422287721180591102e-01,9.422287721225854895e-01,9.999999999999980016e-01,9.422287721267151861e-01,9.428579085349181321e-01,9.428855344908553260e-01,9.428883386333793970e-01,9.428855344890469947e-01,9.428579085436725737e-01,9.428579085198830478e-01,9.422287721267151861e-01,9.999999999999980016e-01,9.422287721160260698e-01,9.428579085309501950e-01,9.428855344863329435e-01,9.428883386150098689e-01,9.428855344856444942e-01,9.428855344765180169e-01,9.428579085349181321e-01,9.422287721160260698e-01,9.999999999999980016e-01,9.422287721187622145e-01,9.428579085321472375e-01,9.428855344768301006e-01,9.428883386216360130e-01,9.428883386145560097e-01,9.428855344908553260e-01,9.428579085309501950e-01,9.422287721187622145e-01,9.999999999999980016e-01,9.422287721253124193e-01,9.428579085300762275e-01,9.428855344871317490e-01,9.428855344824641493e-01,9.428883386333793970e-01,9.428855344863329435e-01,9.428579085321472375e-01,9.422287721253124193e-01,9.999999999999980016e-01,9.422287721211455302e-01,9.428579085365312862e-01,9.428579085224957357e-01,9.428855344890469947e-01,9.428883386150098689e-01,9.428855344768301006e-01,9.428579085300762275e-01,9.422287721211455302e-01,9.999999999999980016e-01,9.422287721207628364e-01,9.422287721180591102e-01,9.428579085436725737e-01,9.428855344856444942e-01,9.428883386216360130e-01,9.428855344871317490e-01,9.428579085365312862e-01,9.422287721207628364e-01,9.999999999999980016e-01
9.999999999999985567e-01,9.400333108884416644e-01,9.407147326705114221e-01,9.407446600300783945e-01,9.407476976826437687e-01,9.407446600378411850e-01,9.407147326740634696e-01,9.400333108825555950e-01,9.400333108884416644e-01,9.999999999999985567e-01,9.400333108939868954e-01,9.407147326903120277e-01,9.407446600488641453e-01,9.407476977073249147e-01,9.407446600466147224e-01,9.407147327017384431e-01,9.407147326705114221e-01,9.400333108939868954e-01,9.999999999999985567e-01,9.400333108800910109e-01,9.407147326852195457e-01,9.407446600429925088e-01,9.407476976834330262e-01,9.407446600421048855e-01,9.407446600300783945e-01,9.407147326903120277e-01,9.400333108800910109e-01,9.999999999999985567e-01,9.400333108836080864e-01,9.407147326867281167e-01,9.407446600307064477e-01,9.407476976920381428e-01,9.407476976826437687e-01,9.407446600488641453e-01,9.407147326852195457e-01,9.400333108836080864e-01,9.999999999999985567e-01,9.400333108921096192e-01,9.407147326841374113e-01,9.407446600440276807e-01,9.407446600378411850e-01,9.407476977073249147e-01,9.407446600429925088e-01,9.407147326867281167e-01,9.400333108921096192e-01,9.999999999999985567e-01,9.400333108867249265e-01,9.407147326923953612e-01,9.407147326740634696e-01,9.407446600466147224e-01,9.407476976834330262e-01,9.407446600307064477e-01,9.407147326841374113e-01,9.400333108867249265e-01,9.999999999999985567e-01,9.400333108862429787e-01,9.400333108825555950e-01,9.407147327017384431e-01,9.407446600421048855e-01,9.407476976920381428e-01,9.407446600440276807e-01,9.407147326923953612e-01,9.400333108862429787e-01,9.999999999999985567e-01
1.000000000000000222e+00,9.377168008195562177e-01,9.384557579290174756e-01,9.384882033547863323e-01,9.384914963440391666e-01,9.384882033650027156e-01,9.384557579338799194e-01,9.377168008118405007e-01,9.377168008195562177e-01,1.000000000000000222e+00,9.377168008270441169e-01,9.384557579552489370e-01,9.384882033795508560e-01,9.384914963766226581e-01,9.384882033767655285e-01,9.384557579702582641e-01,9.384557579290174756e-01,9.377168008270441169e-01,1.000000000000000222e+00,9.377168008088484497e-01,9.384557579486875190e-01,9.384882033719000871e-01,9.384914963453513392e-01,9.384882033707335758e-01,9.384882033547863323e-01,9.384557579552489370e-01,9.377168008088484497e-01,1.000000000000000222e+00,9.377168008133833776e-01,9.384557579505843350e-01,9.384882033558997749e-01,9.384914963565639257e-01,9.384914963440391666e-01,9.384882033795508560e-01,9.384557579486875190e-01,9.377168008133833776e-01,1.000000000000000222e+00,9.377168008245058139e-01,9.384557579473473687e-01,9.384882033732195872e-01,9.384882033650027156e-01,9.384914963766226581e-01,9.384882033719000871e-01,9.384557579505843350e-01,9.377168008245058139e-01,1.000000000000000222e+00,9.377168008175152947e-01,9.384557579579606568e-01,9.384557579338799194e-01,9.384882033767655285e-01,9.384914963453513392e-01,9.384882033558997749e-01,9.384557579473473687e-01,9.377168008175152947e-01,1.000000000000000222e+00,9.377168008168899060e-01,9.377168008118405007e-01,9.384557579702582641e-01,9.384882033707335758e-01,9.384914963565639257e-01,9.384882033732195872e-01,9.384557579579606568e-01,9.377168008168899060e-01,1.000000000000000222e+00
9.999999999999997780e-01,9.352707157788240355e-01,9.360730740473817146e-01,9.361082756771704760e-01,9.361118479635656131e-01,9.361082756906768942e-01,9.360730740539723316e-01,9.352707157686614980e-01,9.352707157788240355e-01,9.999999999999997780e-01,9.352707157889179612e-01,9.360730740820523144e-01,9.361082757098758700e-01,9.361118480065812042e-01,9.361082757064486115e-01,9.360730741017386780e-01,9.360730740473817146e-01,9.352707157889179612e-01,9.999999999999997780e-01,9.352707157650212988e-01,9.360730740735866418e-01,9.361082756998970744e-01,9.361118479656693747e-01,9.361082756983358788e-01,9.361082756771704760e-01,9.360730740820523144e-01,9.352707157650212988e-01,9.999999999999997780e-01,9.352707157708364250e-01,9.360730740759449775e-01,9.361082756790362058e-01,9.361118479801701087e-01,9.361118479635656131e-01,9.361082757098758700e-01,9.360730740735866418e-01,9.352707157708364250e-01,9.999999999999997780e-01,9.352707157854448505e-01,9.360730740719322984e-01,9.361082757015328770e-01,9.361082756906768942e-01,9.361118480065812042e-01,9.361082756998970744e-01,9.360730740759449775e-01,9.352707157854448505e-01,9.999999999999997780e-01,9.352707157764023060e-01,9.360730740855952581e-01,9.360730740539723316e-01,9.361082757064486115e-01,9.361118479656693747e-01,9.361082756790362058e-01,9.360730740719322984e-01,9.352707157764023060e-01,9.999999999999997780e-01,9.352707157755554279e-01,9.352707157686614980e-01,9.360730741017386780e-01,9.361082756983358788e-01,9.361118479801701087e-01,9.361082757015328770e-01,9.360730740855952581e-01,9.352707157755554279e-01,9.999999999999997780e-01
9.999999999999985567e-01,9.326858213437639877e-01,9.335581447018350687e-01,9.335963640938396146e-01,9.336002419706898037e-01,9.335963641117708267e-01,9.335581447106937603e-01,9.326858213303164113e-01,9.326858213437639877e-01,9.999999999999985567e-01,9.326858213573678835e-01,9.335581447476131167e-01,9.335963641371165522e-01,9.336002420275313352e-01,9.335963641329292351e-01,9.335581447734034866e-01,9.335581447018350687e-01,9.326858213573678835e-01,9.999999999999985567e-01,9.326858213258938379e-01,9.335581447366549934e-01,9.335963641240969668e-01,9.336002419739886093e-01,9.335963641219681142e-01,9.335963640938396146e-01,9.335581447476131167e-01,9.326858213258938379e-01,9.999999999999985567e-01,9.326858213333136804e-01,9.335581447395771004e-01,9.335963640968550914e-01,9.336002419926371365e-01,9.336002419706898037e-01,9.335963641371165522e-01,9.335581447366549934e-01,9.326858213333136804e-01,9.999999999999985567e-01,9.326858213525761609e-01,9.335581447346162909e-01,9.335963641260566215e-01,9.335963641117708267e-01,9.336002420275313352e-01,9.335963641240969668e-01,9.335581447395771004e-01,9.326858213525761609e-01,9.999999999999985567e-01,9.326858213409122689e-01,9.335581447522615095e-01,9.335581447106937603e-01,9.335963641329292351e-01,9.336002419739886093e-01,9.335963640968550914e-01,9.335581447346162909e-01,9.326858213409122689e-01,9.999999999999985567e-01,9.326858213397186681e-01,9.326858213303164113e-01,9.335581447734034866e-01,9.335963641219681142e-01,9.336002419926371365e-01,9.335963641260566215e-01,9.335581447522615095e-01,9.326858213397186681e-01,9.999999999999985567e-01
9.999999999999973355e-01,9.299521100266056051e-01,9.309017549198140840e-01,9.309432790706321237e-01,9.309474913687386666e-01,9.309432790945660896e-01,9.309017549317070150e-01,9.299521100087178027e-01,9.299521100266056051e-01,9.999999999999973355e-01,9.299521100450147681e-01,9.309017549804493585e-01,9.309432791281384567e-01,9.309474914441664417e-01,9.309432791230562998e-01,9.309017550143231512e-01,9.309017549198140840e-01,9.299521100450147681e-01,9.999999999999973355e-01,9.299521100033645293e-01,9.309017549661944280e-01,9.309432791111136307e-01,9.309474913738479129e-01,9.309432791081813097e-01,9.309432790706321237e-01,9.309017549804493585e-01,9.299521100033645293e-01,9.999999999999973355e-01,9.299521100128198547e-01,9.309017549698129779e-01,9.309432790753859877e-01,9.309474913978347255e-01,9.309474913687386666e-01,9.309432791281384567e-01,9.309017549661944280e-01,9.299521100128198547e-01,9.999999999999973355e-01,9.299521100383578709e-01,9.309017549636786626e-01,9.309432791133935847e-01,9.309432790945660896e-01,9.309474914441664417e-01,9.309432791111136307e-01,9.309017549698129779e-01,9.299521100383578709e-01,9.999999999999973355e-01,9.299521100232925885e-01,9.309017549865907792e-01,9.309017549317070150e-01,9.309432791230562998e-01,9.309474913738479129e-01,9.309432790753859877e-01,9.309017549636786626e-01,9.299521100232925885e-01,9.999999999999973355e-01,9.299521100215816238e-01,9.299521100087178027e-01,9.309017550143231512e-01,9.309432791081813097e-01,9.309474913978347255e-01,9.309432791133935847e-01,9.309017549865907792e-01,9.299521100215816238e-01,9.999999999999973355e-01
1.000000000000000444e+00,9.270587305305870718e-01,9.280939545173000349e-01,9.281390979101881156e-01,9.281436762103092430e-01,9.281390979423620458e-01,9.280939545333912744e-01,9.270587305066465555e-01,9.270587305305870718e-01,1.000000000000000444e+00,9.270587305557559388e-01,9.280939545983571959e-01,9.281390979871813052e-01,9.281436763112772548e-01,9.281390979810395514e-01,9.280939546431806741e-01,9.280939545173000349e-01,9.270587305557559388e-01,1.000000000000000444e+00,9.270587305002463419e-01,9.280939545796795809e-01,9.281390979648025397e-01,9.281436762181888289e-01,9.281390979607530012e-01,9.281390979101881156e-01,9.280939545983571959e-01,9.270587305002463419e-01,1.000000000000000444e+00,9.270587305123624278e-01,9.280939545841868643e-01,9.281390979175812017e-01,9.281436762493207038e-01,9.281436762103092430e-01,9.281390979871813052e-01,9.280939545796795809e-01,9.270587305123624278e-01,1.000000000000000444e+00,9.270587305464756955e-01,9.280939545765574117e-01,9.281390979674197794e-01,9.281390979423620458e-01,9.281436763112772548e-01,9.281390979648025397e-01,9.280939545841868643e-01,9.270587305464756955e-01,1.000000000000000444e+00,9.270587305268557232e-01,9.280939546065566370e-01,9.280939545333912744e-01,9.281390979810395514e-01,9.281436762181888289e-01,9.281390979175812017e-01,9.280939545765574117e-01,9.270587305268557232e-01,1.000000000000000444e+00,9.270587305244090137e-01,9.270587305066465555e-01,9.280939546431806741e-01,9.281390979607530012e-01,9.281436762493207038e-01,9.281390979674197794e-01,9.280939546065566370e-01,9.270587305244090137e-01,1.000000000000000444e+00
9.999999999999981126e-01,9.239939105979937395e-01,9.251239974431804125e-01,9.251731040623901725e-01,9.251780829123127381e-01,9.251731041059171323e-01,9.251239974649727582e-01,9.239939105657598573e-01,9.239939105979937395e-01,9.999999999999981126e-01,9.239939106326128249e-01,9.251239975520688663e-01,9.251731041660362642e-01,9.251780830482415618e-01,9.251731041586946924e-01,9.251239976116191199e-01,9.251239974431804125e-01,9.239939106326128249e-01,9.999999999999981126e-01,9.239939105582047896e-01,9.251239975274565541e-01,9.251731041365307551e-01,9.251780829244033999e-01,9.251731041308842718e-01,9.251731040623901725e-01,9.251239975520688663e-01,9.239939105582047896e-01,9.999999999999981126e-01,9.239939105737213776e-01,9.251239975330729504e-01,9.251731040737692924e-01,9.251780829648899029e-01,9.251780829123127381e-01,9.251731041660362642e-01,9.251239975274565541e-01,9.239939105737213776e-01,9.999999999999981126e-01,9.239939106195896867e-01,9.251239975235696633e-01,9.251731041393860266e-01,9.251731041059171323e-01,9.251780830482415618e-01,9.251731041365307551e-01,9.251239975330729504e-01,9.239939106195896867e-01,9.999999999999981126e-01,9.239939105939602992e-01,9.251239975631118106e-01,9.251239974649727582e-01,9.251731041586946924e-01,9.251780829244033999e-01,9.251731040737692924e-01,9.251239975235696633e-01,9.239939105939602992e-01,9.999999999999981126e-01,9.239939105904112493e-01,9.239939105657598573e-01,9.251239976116191199e-01,9.251731041308842718e-01,9.251780829648899029e-01,9.251731041393860266e-01,9.251239975631118106e-01,9.239939105904112493e-01,9.999999999999981126e-01
1.000000000000000666e+00,9.207448730042817608e-01,9.219802771118842388e-01,9.220337222961294543e-01,9.220391394103892857e-01,9.220337222961882961e-01,9.219802771119146589e-01,9.207448730042457896e-01,9.207448730042817608e-01,1.000000000000000666e+00,9.207448730042935292e-01,9.219802771119307572e-01,9.220337222962269319e-01,9.220391394104945348e-01,9.220337222962241563e-01,9.219802771119721685e-01,9.219802771118842388e-01,9.207448730042935292e-01,1.000000000000000666e+00,9.207448730042312457e-01,9.219802771119207652e-01,9.220337222962327051e-01,9.220391394104470173e-01,9.220337222961886292e-01,9.220337222961294543e-01,9.219802771119307572e-01,9.207448730042312457e-01,1.000000000000000666e+00,9.207448730042401275e-01,9.219802771119063323e-01,9.220337222961957346e-01,9.220391394104032745e-01,9.220391394103892857e-01,9.220337222962269319e-01,9.219802771119207652e-01,9.207448730042401275e-01,1.000000000000000666e+00,9.207448730042689933e-01,9.219802771119113283e-01,9.220337222962060597e-01,9.220337222961882961e-01,9.220391394104945348e-01,9.220337222962327051e-01,9.219802771119063323e-01,9.207448730042689933e-01,1.000000000000000666e+00,9.207448730042694374e-01,9.219802771119458562e-01,9.219802771119146589e-01,9.220337222962241563e-01,9.220391394104470173e-01,9.220337222961957346e-01,9.219802771119113283e-01,9.207448730042694374e-01,1.000000000000000666e+00,9.207448730042624430e-01,9.207448730042457896e-01,9.219802771119721685e-01,9.220337222961886292e-01,9.220391394104032745e-01,9.220337222962060597e-01,9.219802771119458562e-01,9.207448730042624430e-01,1.000000000000000666e+00
9.999999999999993339e-01,9.172977443221402849e-01,9.186502571007117979e-01,9.187084492655538392e-01,9.187143457814962444e-01,9.187084492656377721e-01,9.186502571007525431e-01,9.172977443220867722e-01,9.172977443221402849e-01,9.999999999999993339e-01,9.172977443221566052e-01,9.186502571007801876e-01,9.187084492656886203e-01,9.187143457816526748e-01,9.187084492656866219e-01,9.186502571008346996e-01,9.186502571007117979e-01,9.172977443221566052e-01,9.999999999999993339e-01,9.172977443220675653e-01,9.186502571007586493e-01,9.187084492657003887e-01,9.187143457815799552e-01,9.187084492656343304e-01,9.187084492655538392e-01,9.186502571007801876e-01,9.172977443220675653e-01,9.999999999999993339e-01,9.172977443220785565e-01,9.186502571007448825e-01,9.187084492656458767e-01,9.187143457815181158e-01,9.187143457814962444e-01,9.187084492656886203e-01,9.186502571007586493e-01,9.172977443220785565e-01,9.999999999999993339e-01,9.172977443221197458e-01,9.186502571007459927e-01,9.187084492656575341e-01,9.187084492656377721e-01,9.187143457816526748e-01,9.187084492657003887e-01,9.186502571007448825e-01,9.172977443221197458e-01,9.999999999999993339e-01,9.172977443221234095e-01,9.186502571008020590e-01,9.186502571007525431e-01,9.187084492656866219e-01,9.187143457815799552e-01,9.187084492656458767e-01,9.186502571007459927e-01,9.172977443221234095e-01,9.999999999999993339e-01,9.172977443221110860e-01,9.172977443220867722e-01,9.186502571008346996e-01,9.187084492656343304e-01,9.187143457815181158e-01,9.187084492656575341e-01,9.186502571008020590e-01,9.172977443221110860e-01,9.999999999999993339e-01
9.999999999999982236e-01,9.136374559848441379e-01,9.151203990087587448e-01,9.151837807416834947e-01,9.151902013726507246e-01,9.151837807418030657e-01,9.151203990088124796e-01,9.136374559847676435e-01,9.136374559848441379e-01,9.999999999999982236e-01,9.136374559848700061e-01,9.151203990088512263e-01,9.151837807418780057e-01,9.151902013728731022e-01,9.151837807418746751e-01,9.151203990089282758e-01,9.151203990087587448e-01,9.136374559848700061e-01,9.999999999999982236e-01,9.136374559847404431e-01,9.151203990088231377e-01,9.151837807418952142e-01,9.151902013727726271e-01,9.151837807418014004e-01,9.151837807416834947e-01,9.151203990088512263e-01,9.136374559847404431e-01,9.999999999999982236e-01,9.136374559847557641e-01,9.151203990087976026e-01,9.151837807418141679e-01,9.151902013726779250e-01,9.151902013726507246e-01,9.151837807418780057e-01,9.151203990088231377e-01,9.136374559847557641e-01,9.999999999999982236e-01,9.136374559848140509e-01,9.151203990088049300e-01,9.151837807418340409e-01,9.151837807418030657e-01,9.151902013728731022e-01,9.151837807418952142e-01,9.151203990087976026e-01,9.136374559848140509e-01,9.999999999999982236e-01,9.136374559848206012e-01,9.151203990088851992e-01,9.151203990088124796e-01,9.151837807418746751e-01,9.151902013727726271e-01,9.151837807418141679e-01,9.151203990088049300e-01,9.136374559848206012e-01,9.999999999999982236e-01,9.136374559848059462e-01,9.136374559847676435e-01,9.151203990089282758e-01,9.151837807418014004e-01,9.151902013726779250e-01,9.151837807418340409e-01,9.151203990088851992e-01,9.136374559848059462e-01,9.999999999999982236e-01
1.000000000000002442e+00,9.097476374703379332e-01,9.113760857840039753e-01,9.114451343445956200e-01,9.114521275616984664e-01,9.114451343447693699e-01,9.113760857840765839e-01,9.097476374702230251e-01,9.097476374703379332e-01,1.000000000000002442e+00,9.097476374703762358e-01,9.113760857841383123e-01,9.114451343448741749e-01,9.114521275620307561e-01,9.114451343448715104e-01,9.113760857842442276e-01,9.113760857840039753e-01,9.097476374703762358e-01,1.000000000000002442e+00,9.097476374701874979e-01,9.113760857840891294e-01,9.114451343449047060e-01,9.114521275618792107e-01,9.114451343447637077e-01,9.114451343445956200e-01,9.113760857841383123e-01,9.097476374701874979e-01,1.000000000000002442e+00,9.097476374702068158e-01,9.113760857840594864e-01,9.114451343447824705e-01,9.114521275617385454e-01,9.114521275616984664e-01,9.114451343448741749e-01,9.113760857840891294e-01,9.097476374702068158e-01,1.000000000000002442e+00,9.097476374702905266e-01,9.113760857840633722e-01,9.114451343448078946e-01,9.114451343447693699e-01,9.114521275620307561e-01,9.114451343449047060e-01,9.113760857840594864e-01,9.097476374702905266e-01,1.000000000000002442e+00,9.097476374703054036e-01,9.113760857841894936e-01,9.113760857840765839e-01,9.114451343448715104e-01,9.114521275618792107e-01,9.114451343447824705e-01,9.113760857840633722e-01,9.097476374703054036e-01,1.000000000000002442e+00,9.097476374702824220e-01,9.097476374702230251e-01,9.113760857842442276e-01,9.114451343447637077e-01,9.114521275617385454e-01,9.114451343448078946e-01,9.113760857841894936e-01,9.097476374702824220e-01,1.000000000000002442e+00
1.000000000000001110e+00,9.056105013190245412e-01,9.074015425590832296e-01,9.074767692851476442e-01,9.074843874461795412e-01,9.074767692853824563e-01,9.074015425591801520e-01,9.056105013188694430e-01,9.056105013190245412e-01,1.000000000000001110e+00,9.056105013190776098e-01,9.074015425592603101e-01,9.074767692855194579e-01,9.074843874466357319e-01,9.074767692855175705e-01,9.074015425593983108e-01,9.074015425590832296e-01,9.056105013190776098e-01,1.000000000000001110e+00,9.056105013188252562e-01,9.074015425591923645e-01,9.074767692855723045e-01,9.074843874464353366e-01,9.074767692853733525e-01,9.074767692851476442e-01,9.074015425592603101e-01,9.056105013188252562e-01,1.000000000000001110e+00,9.056105013188489039e-01,9.074015425591516193e-01,9.074767692854056600e-01,9.074843874462323878e-01,9.074843874461795412e-01,9.074767692855194579e-01,9.074015425591923645e-01,9.056105013188489039e-01,1.000000000000001110e+00,9.056105013189573727e-01,9.074015425591579476e-01,9.074767692854338597e-01,9.074767692853824563e-01,9.074843874466357319e-01,9.074767692855723045e-01,9.074015425591516193e-01,9.056105013189573727e-01,1.000000000000001110e+00,9.056105013189834629e-01,9.074015425593349171e-01,9.074015425591801520e-01,9.074767692855175705e-01,9.074843874464353366e-01,9.074767692854056600e-01,9.074015425591579476e-01,9.056105013189834629e-01,1.000000000000001110e+00,9.056105013189551523e-01,9.056105013188694430e-01,9.074015425593983108e-01,9.074767692853733525e-01,9.074843874462323878e-01,9.074767692854338597e-01,9.074015425593349171e-01,9.056105013189551523e-01,1.000000000000001110e+00
1.000000000000001110e+00,9.012067199776279125e-01,9.031797552999860645e-01,9.032617034544567769e-01,9.032700028760742850e-01,9.032617034547073542e-01,9.031797553001161827e-01,9.012067199774707049e-01,9.012067199776279125e-01,1.000000000000001110e+00,9.012067199776783166e-01,9.031797553001725820e-01,9.032617034548372503e-01,9.032700028765752176e-01,9.032617034548374724e-01,9.031797553003113599e-01,9.031797552999860645e-01,9.012067199776783166e-01,1.000000000000001110e+00,9.012067199774317361e-01,9.031797553001085221e-01,9.032617034549358381e-01,9.032700028763904765e-01,9.032617034546869261e-01,9.032617034544567769e-01,9.031797553001725820e-01,9.012067199774317361e-01,1.000000000000001110e+00,9.012067199774574933e-01,9.031797553000561196e-01,9.032617034547739676e-01,9.032700028761345701e-01,9.032700028760742850e-01,9.032617034548372503e-01,9.031797553001085221e-01,9.012067199774574933e-01,1.000000000000001110e+00,9.012067199775521953e-01,9.031797553000713297e-01,9.032617034547707480e-01,9.032617034547073542e-01,9.032700028765752176e-01,9.032617034549358381e-01,9.031797553000561196e-01,9.012067199775521953e-01,1.000000000000001110e+00,9.012067199775877224e-01,9.031797553002632872e-01,9.031797553001161827e-01,9.032617034548374724e-01,9.032700028763904765e-01,9.032617034547739676e-01,9.031797553000713297e-01,9.012067199775877224e-01,1.000000000000001110e+00,9.012067199775639637e-01,9.012067199774707049e-01,9.031797553003113599e-01,9.032617034546869261e-01,9.032700028761345701e-01,9.032617034547707480e-01,9.031797553002632872e-01,9.012067199775639637e-01,1.000000000000001110e+00
