1.000000000000002665e+00,4.526684862842556556e-01,4.837325951351662545e-01,4.528885653542666923e-01,4.867946820627486737e-01,4.528885653541638856e-01,4.837325951354147224e-01,4.526684862842436652e-01,4.526684862842556556e-01,1.000000000000002665e+00,4.526684862840968382e-01,4.837325951263430346e-01,4.528885653549948320e-01,4.867946820534254648e-01,4.528885653551784074e-01,4.837325951262743118e-01,4.837325951351662545e-01,4.526684862840968382e-01,1.000000000000002665e+00,4.526684862832356382e-01,4.837325951347071218e-01,4.528885653541880885e-01,4.867946820623122450e-01,4.528885653551991686e-01,4.528885653542666923e-01,4.837325951263430346e-01,4.526684862832356382e-01,1.000000000000002665e+00,4.526684862832001666e-01,4.837325951248488964e-01,4.528885653542703005e-01,4.867946820535240526e-01,4.867946820627486737e-01,4.528885653549948320e-01,4.837325951347071218e-01,4.526684862832001666e-01,1.000000000000002665e+00,4.526684862830105960e-01,4.837325951344428332e-01,4.528885653550569490e-01,4.528885653541638856e-01,4.867946820534254648e-01,4.528885653541880885e-01,4.837325951248488964e-01,4.526684862830105960e-01,1.000000000000002665e+00,4.526684862833234568e-01,4.837325951260037504e-01,4.837325951354147224e-01,4.528885653551784074e-01,4.867946820623122450e-01,4.528885653542703005e-01,4.837325951344428332e-01,4.526684862833234568e-01,1.000000000000002665e+00,4.526684862842817458e-01,4.526684862842436652e-01,4.837325951262743118e-01,4.528885653551991686e-01,4.867946820535240526e-01,4.528885653550569490e-01,4.837325951260037504e-01,4.526684862842817458e-01,1.000000000000002665e+00
1.000000000000002665e+00,4.490458958237595333e-01,4.825077562573617529e-01,4.493017047167627842e-01,4.858908434994358982e-01,4.493017047166270039e-01,4.825077562575114110e-01,4.490458958236999143e-01,4.490458958237595333e-01,1.000000000000002665e+00,4.490458958235795661e-01,4.825077562419659571e-01,4.493017047171228295e-01,4.858908434842530433e-01,4.493017047173307188e-01,4.825077562418657040e-01,4.825077562573617529e-01,4.490458958235795661e-01,1.000000000000002665e+00,4.490458958230846287e-01,4.825077562571596368e-01,4.493017047165703826e-01,4.858908434990754088e-01,4.493017047171903311e-01,4.493017047167627842e-01,4.825077562419659571e-01,4.490458958230846287e-01,1.000000000000002665e+00,4.490458958230833519e-01,4.825077562414303856e-01,4.493017047167962019e-01,4.858908434843755009e-01,4.858908434994358982e-01,4.493017047171228295e-01,4.825077562571596368e-01,4.490458958230833519e-01,1.000000000000002665e+00,4.490458958228896735e-01,4.825077562569206613e-01,4.493017047171117273e-01,4.493017047166270039e-01,4.858908434842530433e-01,4.493017047165703826e-01,4.825077562414303856e-01,4.490458958228896735e-01,1.000000000000002665e+00,4.490458958231963171e-01,4.825077562423090161e-01,4.825077562575114110e-01,4.493017047173307188e-01,4.858908434990754088e-01,4.493017047167962019e-01,4.825077562569206613e-01,4.490458958231963171e-01,1.000000000000002665e+00,4.490458958237650844e-01,4.490458958236999143e-01,4.825077562418657040e-01,4.493017047171903311e-01,4.858908434843755009e-01,4.493017047171117273e-01,4.825077562423090161e-01,4.490458958237650844e-01,1.000000000000002665e+00
9.999999999999993339e-01,4.450146676521911093e-01,4.811512484149557123e-01,4.453133733838191000e-01,4.848977886381510283e-01,4.453133733835283881e-01,4.811512484149665925e-01,4.450146676520082001e-01,4.450146676521911093e-01,9.999999999999993339e-01,4.450146676522364619e-01,4.811512483888132907e-01,4.453133733840900499e-01,4.848977886124811176e-01,4.453133733841811992e-01,4.811512483884441971e-01,4.811512484149557123e-01,4.450146676522364619e-01,9.999999999999993339e-01,4.450146676520375100e-01,4.811512484151163060e-01,4.453133733835818453e-01,4.848977886379104429e-01,4.453133733839360620e-01,4.453133733838191000e-01,4.811512483888132907e-01,4.450146676520375100e-01,9.999999999999993339e-01,4.450146676520267408e-01,4.811512483889038849e-01,4.453133733839658159e-01,4.848977886126687453e-01,4.848977886381510283e-01,4.453133733840900499e-01,4.811512484151163060e-01,4.450146676520267408e-01,9.999999999999993339e-01,4.450146676517287014e-01,4.811512484146648339e-01,4.453133733839119701e-01,4.453133733835283881e-01,4.848977886124811176e-01,4.453133733835818453e-01,4.811512483889038849e-01,4.450146676517287014e-01,9.999999999999993339e-01,4.450146676518301203e-01,4.811512483894662129e-01,4.811512484149665925e-01,4.453133733841811992e-01,4.848977886379104429e-01,4.453133733839658159e-01,4.811512484146648339e-01,4.450146676518301203e-01,9.999999999999993339e-01,4.450146676521582467e-01,4.450146676520082001e-01,4.811512483884441971e-01,4.453133733839360620e-01,4.848977886126687453e-01,4.453133733839119701e-01,4.811512483894662129e-01,4.450146676521582467e-01,9.999999999999993339e-01
9.999999999999976685e-01,4.405151912338852171e-01,4.796457209379417219e-01,4.408656676388472695e-01,4.838045137650582861e-01,4.408656676384360429e-01,4.796457209378576780e-01,4.405151912335085740e-01,4.405151912338852171e-01,9.999999999999976685e-01,4.405151912345010023e-01,4.796457208934749028e-01,4.408656676397537111e-01,4.838045137202363621e-01,4.408656676392925244e-01,4.796457208923111115e-01,4.796457209379417219e-01,4.405151912345010023e-01,9.999999999999976685e-01,4.405151912346000898e-01,4.796457209387314791e-01,4.408656676390487195e-01,4.838045137648416261e-01,4.408656676391467522e-01,4.408656676388472695e-01,4.796457208934749028e-01,4.405151912346000898e-01,9.999999999999976685e-01,4.405151912348551635e-01,4.796457208936721894e-01,4.408656676393735152e-01,4.838045137204227686e-01,4.838045137650582861e-01,4.408656676397537111e-01,4.796457209387314791e-01,4.405151912348551635e-01,9.999999999999976685e-01,4.405151912343520659e-01,4.796457209379659803e-01,4.408656676394192564e-01,4.408656676384360429e-01,4.838045137202363621e-01,4.408656676390487195e-01,4.796457208936721894e-01,4.405151912343520659e-01,9.999999999999976685e-01,4.405151912339413944e-01,4.796457208937129901e-01,4.796457209378576780e-01,4.408656676392925244e-01,4.838045137648416261e-01,4.408656676393735152e-01,4.796457209379659803e-01,4.405151912339413944e-01,9.999999999999976685e-01,4.405151912339676512e-01,4.405151912335085740e-01,4.796457208923111115e-01,4.408656676391467522e-01,4.838045137204227686e-01,4.408656676394192564e-01,4.796457208937129901e-01,4.405151912339676512e-01,9.999999999999976685e-01
1.000000000000001332e+00,4.354775400127710583e-01,4.779714095687956910e-01,4.358908342699377991e-01,4.825985103812128751e-01,4.358908342695463345e-01,4.779714095690300035e-01,4.354775400125496243e-01,4.354775400127710583e-01,1.000000000000001332e+00,4.354775400131118968e-01,4.779714094903383392e-01,4.358908342708513461e-01,4.825985103021178668e-01,4.358908342706428463e-01,4.779714094893441345e-01,4.779714095687956910e-01,4.354775400131118968e-01,1.000000000000001332e+00,4.354775400129634599e-01,4.779714095694296838e-01,4.358908342699265859e-01,4.825985103810262467e-01,4.358908342706164785e-01,4.358908342699377991e-01,4.779714094903383392e-01,4.354775400129634599e-01,1.000000000000001332e+00,4.354775400131507546e-01,4.779714094907924204e-01,4.358908342703725625e-01,4.825985103025360323e-01,4.825985103812128751e-01,4.358908342708513461e-01,4.779714095694296838e-01,4.354775400131507546e-01,1.000000000000001332e+00,4.354775400125704965e-01,4.779714095687888076e-01,4.358908342707957795e-01,4.358908342695463345e-01,4.825985103021178668e-01,4.358908342699265859e-01,4.779714094907924204e-01,4.354775400125704965e-01,1.000000000000001332e+00,4.354775400124349938e-01,4.779714094911954869e-01,4.779714095690300035e-01,4.358908342706428463e-01,4.825985103810262467e-01,4.358908342703725625e-01,4.779714095687888076e-01,4.354775400124349938e-01,1.000000000000001332e+00,4.354775400129801133e-01,4.354775400125496243e-01,4.779714094893441345e-01,4.358908342706164785e-01,4.825985103025360323e-01,4.358908342707957795e-01,4.779714094911954869e-01,4.354775400129801133e-01,1.000000000000001332e+00
9.999999999999990008e-01,4.298195214159639677e-01,4.761058966647099266e-01,4.303094621547443599e-01,4.812655798602488710e-01,4.303094621548868570e-01,4.761058966658264779e-01,4.298195214164499123e-01,4.298195214159639677e-01,9.999999999999990008e-01,4.298195214176975254e-01,4.761058965275424271e-01,4.303094621597096103e-01,4.812655797153461146e-01,4.303094621590465296e-01,4.761058965238192942e-01,4.761058966647099266e-01,4.298195214176975254e-01,9.999999999999990008e-01,4.298195214157781718e-01,4.761058966638154200e-01,4.303094621567044031e-01,4.812655798572092469e-01,4.303094621598660963e-01,4.303094621547443599e-01,4.761058965275424271e-01,4.298195214157781718e-01,9.999999999999990008e-01,4.298195214164094446e-01,4.761058965214856054e-01,4.303094621571196821e-01,4.812655797155279691e-01,4.812655798602488710e-01,4.303094621597096103e-01,4.761058966638154200e-01,4.298195214164094446e-01,9.999999999999990008e-01,4.298195214160300259e-01,4.761058966625535405e-01,4.303094621605504377e-01,4.303094621548868570e-01,4.812655797153461146e-01,4.303094621567044031e-01,4.761058965214856054e-01,4.298195214160300259e-01,9.999999999999990008e-01,4.298195214156147470e-01,4.761058965248371466e-01,4.761058966658264779e-01,4.303094621590465296e-01,4.812655798572092469e-01,4.303094621571196821e-01,4.761058966625535405e-01,4.298195214156147470e-01,9.999999999999990008e-01,4.298195214185460689e-01,4.298195214164499123e-01,4.761058965238192942e-01,4.303094621598660963e-01,4.812655797155279691e-01,4.303094621605504377e-01,4.761058965248371466e-01,4.298195214185460689e-01,9.999999999999990008e-01
9.999999999999991118e-01,4.234443736287627491e-01,4.740239227080618734e-01,4.240283664806641095e-01,4.797896466880771094e-01,4.240283664814390452e-01,4.740239227105244590e-01,4.234443736316124141e-01,4.234443736287627491e-01,9.999999999999991118e-01,4.234443736333890485e-01,4.740239224616330516e-01,4.240283664938332975e-01,4.797896464158466490e-01,4.240283664924385243e-01,4.740239224499242510e-01,4.740239227080618734e-01,4.234443736333890485e-01,9.999999999999991118e-01,4.234443736280889548e-01,4.740239227019661383e-01,4.240283664869217706e-01,4.797896466769479007e-01,4.240283664969070609e-01,4.240283664806641095e-01,4.740239224616330516e-01,4.234443736280889548e-01,9.999999999999991118e-01,4.234443736294154492e-01,4.740239224374223070e-01,4.240283664870130309e-01,4.797896464166401809e-01,4.797896466880771094e-01,4.240283664938332975e-01,4.740239227019661383e-01,4.234443736294154492e-01,9.999999999999991118e-01,4.234443736283698967e-01,4.740239226980583198e-01,4.240283664980400435e-01,4.240283664814390452e-01,4.797896464158466490e-01,4.240283664869217706e-01,4.740239224374223070e-01,4.234443736283698967e-01,9.999999999999991118e-01,4.234443736279879245e-01,4.740239224492126535e-01,4.740239227105244590e-01,4.240283664924385243e-01,4.797896466769479007e-01,4.240283664870130309e-01,4.740239226980583198e-01,4.234443736279879245e-01,9.999999999999991118e-01,4.234443736374325362e-01,4.234443736316124141e-01,4.740239224499242510e-01,4.240283664969070609e-01,4.797896464166401809e-01,4.240283664980400435e-01,4.740239224492126535e-01,4.234443736374325362e-01,9.999999999999991118e-01
1.000000000000000444e+00,4.162380716106305334e-01,4.716973077912827716e-01,4.169381429788666660e-01,4.781525854692910693e-01,4.169381429795233074e-01,4.716973077951164273e-01,4.162380716147687232e-01,4.162380716106305334e-01,1.000000000000000444e+00,4.162380716160611338e-01,4.716973078039056189e-01,4.169381429935188343e-01,4.781525854463540282e-01,4.169381429906477421e-01,4.716973077862277597e-01,4.716973077912827716e-01,4.162380716160611338e-01,1.000000000000000444e+00,4.162380716111652168e-01,4.716973077823445326e-01,4.169381429876422018e-01,4.781525854544887988e-01,4.169381430005929534e-01,4.169381429788666660e-01,4.716973078039056189e-01,4.162380716111652168e-01,1.000000000000000444e+00,4.162380716119271074e-01,4.716973077724067598e-01,4.169381429849907672e-01,4.781525854481442073e-01,4.781525854692910693e-01,4.169381429935188343e-01,4.716973077823445326e-01,4.162380716119271074e-01,1.000000000000000444e+00,4.162380716092495270e-01,4.716973077785381885e-01,4.169381430006487421e-01,4.169381429795233074e-01,4.781525854463540282e-01,4.169381429876422018e-01,4.716973077724067598e-01,4.162380716092495270e-01,1.000000000000000444e+00,4.162380716091322874e-01,4.716973077856231322e-01,4.716973077951164273e-01,4.169381429906477421e-01,4.781525854544887988e-01,4.169381429849907672e-01,4.716973077785381885e-01,4.162380716091322874e-01,1.000000000000000444e+00,4.162380716210882792e-01,4.162380716147687232e-01,4.716973077862277597e-01,4.169381430005929534e-01,4.781525854481442073e-01,4.169381430006487421e-01,4.716973077856231322e-01,4.162380716210882792e-01,1.000000000000000444e+00
9.999999999999993339e-01,4.080662211174103104e-01,4.690950785573813620e-01,4.089103900143757908e-01,4.763340892558963757e-01,4.089103900140281800e-01,4.690950785605963458e-01,4.080662211258676564e-01,4.080662211174103104e-01,9.999999999999993339e-01,4.080662211271423589e-01,4.690950785754661179e-01,4.089103900351910292e-01,4.763340892176861630e-01,4.089103900320567586e-01,4.690950785460087369e-01,4.690950785573813620e-01,4.080662211271423589e-01,9.999999999999993339e-01,4.080662211208380685e-01,4.690950785410578083e-01,4.089103900259164481e-01,4.763340892300174101e-01,4.089103900472202957e-01,4.089103900143757908e-01,4.690950785754661179e-01,4.080662211208380685e-01,9.999999999999993339e-01,4.080662211209731272e-01,4.690950785195627804e-01,4.089103900256331192e-01,4.763340892221707978e-01,4.763340892558963757e-01,4.089103900351910292e-01,4.690950785410578083e-01,4.080662211209731272e-01,9.999999999999993339e-01,4.080662211159403752e-01,4.690950785311035487e-01,4.089103900470959507e-01,4.089103900140281800e-01,4.763340892176861630e-01,4.089103900259164481e-01,4.690950785195627804e-01,4.080662211159403752e-01,9.999999999999993339e-01,4.080662211158798680e-01,4.690950785452727700e-01,4.690950785605963458e-01,4.089103900320567586e-01,4.763340892300174101e-01,4.089103900256331192e-01,4.690950785311035487e-01,4.080662211158798680e-01,9.999999999999993339e-01,4.080662211363752512e-01,4.080662211258676564e-01,4.690950785460087369e-01,4.089103900472202957e-01,4.763340892221707978e-01,4.089103900470959507e-01,4.690950785452727700e-01,4.080662211363752512e-01,9.999999999999993339e-01
9.999999999999990008e-01,3.987705527370900560e-01,4.661839443752572310e-01,3.997946342830237532e-01,4.743116197116420407e-01,3.997946342933699215e-01,4.661839443851137355e-01,3.987705527456190668e-01,3.987705527370900560e-01,9.999999999999990008e-01,3.987705527501133607e-01,4.661839444168123237e-01,3.997946343244329626e-01,4.743116196736417711e-01,3.997946343226724819e-01,4.661839443696372820e-01,4.661839443752572310e-01,3.987705527501133607e-01,9.999999999999990008e-01,3.987705527307539577e-01,4.661839443486926471e-01,3.997946343128342406e-01,4.743116196710646659e-01,3.997946343374476075e-01,3.997946342830237532e-01,4.661839444168123237e-01,3.987705527307539577e-01,9.999999999999990008e-01,3.987705527353032631e-01,4.661839443234891411e-01,3.997946343036712369e-01,4.743116196625479786e-01,4.743116197116420407e-01,3.997946343244329626e-01,4.661839443486926471e-01,3.987705527353032631e-01,9.999999999999990008e-01,3.987705527400731143e-01,4.661839443341931344e-01,3.997946343401442282e-01,3.997946342933699215e-01,4.743116196736417711e-01,3.997946343128342406e-01,4.661839443234891411e-01,3.987705527400731143e-01,9.999999999999990008e-01,3.987705527442853559e-01,4.661839443728693633e-01,4.661839443851137355e-01,3.997946343226724819e-01,4.743116196710646659e-01,3.997946343036712369e-01,4.661839443341931344e-01,3.987705527442853559e-01,9.999999999999990008e-01,3.987705527678733208e-01,3.987705527456190668e-01,4.661839443696372820e-01,3.997946343374476075e-01,4.743116196625479786e-01,3.997946343401442282e-01,4.661839443728693633e-01,3.987705527678733208e-01,9.999999999999990008e-01
9.999999999999986677e-01,3.881650877693317292e-01,4.629293480374042646e-01,3.894150597370543698e-01,4.720605125937194502e-01,3.894150597491728982e-01,4.629293480505911051e-01,3.881650877855484238e-01,3.881650877693317292e-01,9.999999999999986677e-01,3.881650877875025829e-01,4.629293480933818206e-01,3.894150597877592546e-01,4.720605125370825328e-01,3.894150597859223351e-01,4.629293480244872638e-01,4.629293480374042646e-01,3.881650877875025829e-01,9.999999999999986677e-01,3.881650877645259623e-01,4.629293479969539549e-01,3.894150597771230959e-01,4.720605125358973142e-01,3.894150598152232856e-01,3.894150597370543698e-01,4.629293480933818206e-01,3.881650877645259623e-01,9.999999999999986677e-01,3.881650877661461108e-01,4.629293479556649826e-01,3.894150597637155986e-01,4.720605125256279733e-01,4.720605125937194502e-01,3.894150597877592546e-01,4.629293479969539549e-01,3.881650877661461108e-01,9.999999999999986677e-01,3.881650877692306434e-01,4.629293479760074881e-01,3.894150598144608955e-01,3.894150597491728982e-01,4.720605125370825328e-01,3.894150597771230959e-01,4.629293479556649826e-01,3.881650877692306434e-01,9.999999999999986677e-01,3.881650877761724794e-01,4.629293480244426329e-01,4.629293480505911051e-01,3.894150597859223351e-01,4.720605125358973142e-01,3.894150597637155986e-01,4.629293479760074881e-01,3.881650877761724794e-01,9.999999999999986677e-01,3.881650878137106186e-01,3.881650877855484238e-01,4.629293480244872638e-01,3.894150598152232856e-01,4.720605125256279733e-01,3.894150598144608955e-01,4.629293480244426329e-01,3.881650878137106186e-01,9.999999999999986677e-01
9.999999999999997780e-01,3.760321466718182237e-01,4.592974148627881337e-01,3.775672396345363668e-01,4.695543480970972849e-01,3.775672396481034587e-01,4.592974148851673433e-01,3.760321466868994933e-01,3.760321466718182237e-01,9.999999999999997780e-01,3.760321466779646959e-01,4.592974149221362157e-01,3.775672396451053014e-01,4.695543480633461164e-01,3.775672396470302061e-01,4.592974148901038944e-01,4.592974148627881337e-01,3.760321466779646959e-01,9.999999999999997780e-01,3.760321466682176039e-01,4.592974148548440438e-01,3.775672396600085468e-01,4.695543480586659157e-01,3.775672396779511386e-01,3.775672396345363668e-01,4.592974149221362157e-01,3.760321466682176039e-01,9.999999999999997780e-01,3.760321466570584747e-01,4.592974148259689748e-01,3.775672396385686969e-01,4.695543480447463280e-01,4.695543480970972849e-01,3.775672396451053014e-01,4.592974148548440438e-01,3.760321466570584747e-01,9.999999999999997780e-01,3.760321466654196199e-01,4.592974148739607521e-01,3.775672396636567396e-01,3.775672396481034587e-01,4.695543480633461164e-01,3.775672396600085468e-01,4.592974148259689748e-01,3.760321466654196199e-01,9.999999999999997780e-01,3.760321466732441942e-01,4.592974148605739604e-01,4.592974148851673433e-01,3.775672396470302061e-01,4.695543480586659157e-01,3.775672396385686969e-01,4.592974148739607521e-01,3.760321466732441942e-01,9.999999999999997780e-01,3.760321466900262699e-01,3.760321466868994933e-01,4.592974148901038944e-01,3.775672396779511386e-01,4.695543480447463280e-01,3.775672396636567396e-01,4.592974148605739604e-01,3.760321466900262699e-01,9.999999999999997780e-01
1.000000000000000222e+00,3.621185230865993643e-01,4.552582645341408663e-01,3.640152186742413587e-01,4.667657647724530734e-01,3.640152186744294305e-01,4.552582645344682710e-01,3.621185230868576577e-01,3.621185230865993643e-01,1.000000000000000222e+00,3.621185230863782634e-01,4.552582645335833678e-01,3.640152186738482287e-01,4.667657647706231483e-01,3.640152186743276785e-01,4.552582645338137390e-01,4.552582645341408663e-01,3.621185230863782634e-01,1.000000000000000222e+00,3.621185230860682336e-01,4.552582645345097379e-01,3.640152186741271723e-01,4.667657647720905301e-01,3.640152186743551566e-01,3.640152186742413587e-01,4.552582645335833678e-01,3.621185230860682336e-01,1.000000000000000222e+00,3.621185230856543980e-01,4.552582645324612098e-01,3.640152186740926998e-01,4.667657647701408674e-01,4.667657647724530734e-01,3.640152186738482287e-01,4.552582645345097379e-01,3.621185230856543980e-01,1.000000000000000222e+00,3.621185230859833570e-01,4.552582645351124779e-01,3.640152186740134854e-01,3.640152186744294305e-01,4.667657647706231483e-01,3.640152186741271723e-01,4.552582645324612098e-01,3.621185230859833570e-01,1.000000000000000222e+00,3.621185230863683269e-01,4.552582645331024191e-01,4.552582645344682710e-01,3.640152186743276785e-01,4.667657647720905301e-01,3.640152186740926998e-01,4.552582645351124779e-01,3.621185230863683269e-01,1.000000000000000222e+00,3.621185230866459381e-01,3.621185230868576577e-01,4.552582645338137390e-01,3.640152186743551566e-01,4.667657647701408674e-01,3.640152186740134854e-01,4.552582645331024191e-01,3.621185230866459381e-01,1.000000000000000222e+00
1.000000000000000444e+00,3.461323655367091190e-01,4.507913119965314963e-01,3.484894909368172478e-01,4.636679977708634270e-01,3.484894909379577244e-01,4.507913119976377780e-01,3.461323655378403252e-01,3.461323655367091190e-01,1.000000000000000444e+00,3.461323655360885598e-01,4.507913119967421611e-01,3.484894909355531478e-01,4.636679977658535456e-01,3.484894909370320759e-01,4.507913119977067784e-01,4.507913119965314963e-01,3.461323655360885598e-01,1.000000000000000444e+00,3.461323655353334972e-01,4.507913119978544381e-01,3.484894909371201721e-01,4.636679977690906229e-01,3.484894909373570382e-01,3.484894909368172478e-01,4.507913119967421611e-01,3.461323655353334972e-01,1.000000000000000444e+00,3.461323655341636552e-01,4.507913119899793486e-01,3.484894909365823801e-01,4.636679977634760030e-01,4.636679977708634270e-01,3.484894909355531478e-01,4.507913119978544381e-01,3.461323655341636552e-01,1.000000000000000444e+00,3.461323655357408380e-01,4.507913119999861218e-01,3.484894909364274485e-01,3.484894909379577244e-01,4.636679977658535456e-01,3.484894909371201721e-01,4.507913119899793486e-01,3.461323655357408380e-01,1.000000000000000444e+00,3.461323655368931385e-01,4.507913119931311052e-01,4.507913119976377780e-01,3.484894909370320759e-01,4.636679977690906229e-01,3.484894909365823801e-01,4.507913119999861218e-01,3.461323655368931385e-01,1.000000000000000444e+00,3.461323655373033104e-01,3.461323655378403252e-01,4.507913119977067784e-01,3.484894909373570382e-01,4.636679977634760030e-01,3.484894909364274485e-01,4.507913119931311052e-01,3.461323655373033104e-01,1.000000000000000444e+00
1.000000000000004219e+00,3.277415954858803326e-01,4.458933526587397500e-01,3.306866558657842736e-01,4.602375846661331260e-01,3.306866558672630352e-01,4.458933526583619966e-01,3.277415954879279725e-01,3.277415954858803326e-01,1.000000000000004219e+00,3.277415954851501390e-01,4.458933526507774525e-01,3.306866558655500166e-01,4.602375846521440939e-01,3.306866558685704893e-01,4.458933526527069091e-01,4.458933526587397500e-01,3.277415954851501390e-01,1.000000000000004219e+00,3.277415954828730715e-01,4.458933526584717422e-01,3.306866558658260180e-01,4.602375846632779655e-01,3.306866558667334033e-01,3.306866558657842736e-01,4.458933526507774525e-01,3.277415954828730715e-01,1.000000000000004219e+00,3.277415954819498101e-01,4.458933526384658563e-01,3.306866558674502743e-01,4.602375846487806177e-01,4.602375846661331260e-01,3.306866558655500166e-01,4.458933526584717422e-01,3.277415954819498101e-01,1.000000000000004219e+00,3.277415954848750257e-01,4.458933526574732076e-01,3.306866558666059497e-01,3.306866558672630352e-01,4.602375846521440939e-01,3.306866558658260180e-01,4.458933526384658563e-01,3.277415954848750257e-01,1.000000000000004219e+00,3.277415954870297465e-01,4.458933526466174468e-01,4.458933526583619966e-01,3.306866558685704893e-01,4.602375846632779655e-01,3.306866558674502743e-01,4.458933526574732076e-01,3.277415954870297465e-01,1.000000000000004219e+00,3.277415954887319960e-01,3.277415954879279725e-01,4.458933526527069091e-01,3.306866558667334033e-01,4.602375846487806177e-01,3.306866558666059497e-01,4.458933526466174468e-01,3.277415954887319960e-01,1.000000000000004219e+00
1.000000000000000222e+00,3.065750229693010587e-01,4.405903368129067132e-01,3.102717641579365027e-01,4.564589361193804873e-01,3.102717641635875379e-01,4.405903367988363017e-01,3.065750229866378573e-01,3.065750229693010587e-01,1.000000000000000222e+00,3.065750229656724057e-01,4.405903368369932238e-01,3.102717641483635491e-01,4.564589361040961024e-01,3.102717641735190379e-01,4.405903368584437318e-01,4.405903368129067132e-01,3.065750229656724057e-01,1.000000000000000222e+00,3.065750229576955643e-01,4.405903368120293040e-01,3.102717641495292833e-01,4.564589361003335011e-01,3.102717641568535356e-01,3.102717641579365027e-01,4.405903368369932238e-01,3.065750229576955643e-01,1.000000000000000222e+00,3.065750229527620108e-01,4.405903367452383423e-01,3.102717641717798736e-01,4.564589360860642486e-01,4.564589361193804873e-01,3.102717641483635491e-01,4.405903368120293040e-01,3.065750229527620108e-01,1.000000000000000222e+00,3.065750229657545622e-01,4.405903367978722396e-01,3.102717641595817422e-01,3.102717641635875379e-01,4.564589361040961024e-01,3.102717641495292833e-01,4.405903367452383423e-01,3.065750229657545622e-01,1.000000000000000222e+00,3.065750229785625947e-01,4.405903368056749980e-01,4.405903367988363017e-01,3.102717641735190379e-01,4.564589361003335011e-01,3.102717641717798736e-01,4.405903367978722396e-01,3.065750229785625947e-01,1.000000000000000222e+00,3.065750229908995594e-01,3.065750229866378573e-01,4.405903368584437318e-01,3.102717641568535356e-01,4.564589360860642486e-01,3.102717641595817422e-01,4.405903368056749980e-01,3.065750229908995594e-01,1.000000000000000222e+00
1.000000000000001332e+00,2.822276222657932321e-01,4.349536812237062011e-01,2.868844762207236054e-01,4.523318512636789190e-01,2.868844762207558019e-01,4.349536812236335925e-01,2.822276222661637135e-01,2.822276222657932321e-01,1.000000000000001332e+00,2.822276222653480882e-01,4.349536812229045646e-01,2.868844762207616306e-01,4.523318512639123434e-01,2.868844762206204657e-01,4.349536812240982209e-01,4.349536812237062011e-01,2.822276222653480882e-01,1.000000000000001332e+00,2.822276222651736166e-01,4.349536812236849403e-01,2.868844762202665821e-01,4.523318512643203504e-01,2.868844762204912358e-01,2.868844762207236054e-01,4.349536812229045646e-01,2.822276222651736166e-01,1.000000000000001332e+00,2.822276222656614486e-01,4.349536812245716755e-01,2.868844762204522114e-01,4.523318512637589661e-01,4.523318512636789190e-01,2.868844762207616306e-01,4.349536812236849403e-01,2.822276222656614486e-01,1.000000000000001332e+00,2.822276222660328737e-01,4.349536812246935780e-01,2.868844762208517807e-01,2.868844762207558019e-01,4.523318512639123434e-01,2.868844762202665821e-01,4.349536812245716755e-01,2.822276222660328737e-01,1.000000000000001332e+00,2.822276222659834133e-01,4.349536812235094141e-01,4.349536812236335925e-01,2.868844762206204657e-01,4.523318512643203504e-01,2.868844762204522114e-01,4.349536812246935780e-01,2.822276222659834133e-01,1.000000000000001332e+00,2.822276222661578293e-01,2.822276222661637135e-01,4.349536812240982209e-01,2.868844762204912358e-01,4.523318512637589661e-01,2.868844762208517807e-01,4.349536812235094141e-01,2.822276222661578293e-01,1.000000000000001332e+00
9.999999999999993339e-01,2.542715558992465485e-01,4.291215625002586798e-01,2.601499609050058059e-01,4.478836082325220458e-01,2.601499609049973127e-01,4.291215625002622880e-01,2.542715558992722502e-01,2.542715558992465485e-01,9.999999999999993339e-01,2.542715558992694747e-01,4.291215625002561262e-01,2.601499609050065831e-01,4.478836082325154955e-01,2.601499609050113015e-01,4.291215625002574030e-01,4.291215625002586798e-01,2.542715558992694747e-01,9.999999999999993339e-01,2.542715558992922897e-01,4.291215625002736678e-01,2.601499609050202944e-01,4.478836082325395873e-01,2.601499609050313966e-01,2.601499609050058059e-01,4.291215625002561262e-01,2.542715558992922897e-01,9.999999999999993339e-01,2.542715558992932889e-01,4.291215625002687273e-01,2.601499609050346162e-01,4.478836082325371448e-01,4.478836082325220458e-01,2.601499609050065831e-01,4.291215625002736678e-01,2.542715558992932889e-01,9.999999999999993339e-01,2.542715558992850178e-01,4.291215625002771095e-01,2.601499609050323958e-01,2.601499609049973127e-01,4.478836082325154955e-01,2.601499609050202944e-01,4.291215625002687273e-01,2.542715558992850178e-01,9.999999999999993339e-01,2.542715558992892921e-01,4.291215625002701151e-01,4.291215625002622880e-01,2.601499609050113015e-01,4.478836082325395873e-01,2.601499609050346162e-01,4.291215625002771095e-01,2.542715558992892921e-01,9.999999999999993339e-01,2.542715558993005054e-01,2.542715558992722502e-01,4.291215625002574030e-01,2.601499609050313966e-01,4.478836082325371448e-01,2.601499609050323958e-01,4.291215625002701151e-01,2.542715558993005054e-01,9.999999999999993339e-01
