-5.532745254649715783e-01,-8.311365504212795408e-01,-5.532745254649735767e-01,-8.154335296696301194e-01,-9.865089687874023516e-01,-8.154335296696355595e-01,-7.953665001657974631e-01,-9.683062158541317910e-01,-7.953665001657956868e-01,-8.154335296696345603e-01,-9.865089687874033508e-01,-8.154335296696267887e-01,-5.532745254649666933e-01,-8.311365504212656630e-01,-5.532745254649691358e-01
-4.383223472815317434e-01,-8.473074302460426033e-01,-4.383223472815319655e-01,-7.808948444812855438e-01,-9.293749773177726325e-01,-7.808948444812933154e-01,-6.988503389703318858e-01,-8.712029324921736206e-01,-6.988503389703275559e-01,-7.808948444812957579e-01,-9.293749773177799600e-01,-7.808948444812865430e-01,-4.383223472815243604e-01,-8.473074302460340546e-01,-4.383223472815289679e-01
-2.830392983135425755e-01,-8.412573370684484075e-01,-2.830392983135401330e-01,-7.182208744350511154e-01,-8.464553265866254783e-01,-7.182208744350603302e-01,-5.585426031314741913e-01,-7.474871727417501388e-01,-5.585426031314675299e-01,-7.182208744350645491e-01,-8.464553265866375797e-01,-7.182208744350551122e-01,-2.830392983135304186e-01,-8.412573370684452989e-01,-2.830392983135378016e-01
-1.131225362013744684e-01,-8.405706018165929327e-01,-1.131225362013680708e-01,-6.688450596272922377e-01,-8.047542142253232278e-01,-6.688450596273025628e-01,-4.304647772122831562e-01,-6.674755236435633288e-01,-4.304647772122742744e-01,-6.688450596273061155e-01,-8.047542142253356623e-01,-6.688450596272972337e-01,-1.131225362013550118e-01,-8.405706018165928217e-01,-1.131225362013652119e-01
4.864723537669501940e-02,-8.572006177270394822e-01,4.864723537670569142e-02,-6.567135511376386292e-01,-8.235640951779366059e-01,-6.567135511376489543e-01,-3.460657047583949320e-01,-6.563711250565242850e-01,-3.460657047583844959e-01,-6.567135511376503976e-01,-8.235640951779461538e-01,-6.567135511376431811e-01,4.864723537672249742e-02,-8.572006177270400373e-01,4.864723537671041681e-02
1.949325526457873770e-01,-8.789675981444484698e-01,1.949325526458012270e-01,-6.726457276749200354e-01,-8.694429066451764276e-01,-6.726457276749302494e-01,-2.901345984141832646e-01,-6.910757117311863151e-01,-2.901345984141722179e-01,-6.726457276749296943e-01,-8.694429066451827559e-01,-6.726457276749238101e-01,1.949325526458200175e-01,-8.789675981444491359e-01,1.949325526458079161e-01
3.191961047046569244e-01,-8.874715119637064387e-01,3.191961047046715794e-01,-6.900620304961737617e-01,-9.009889813644480494e-01,-6.900620304961841978e-01,-2.250174904297632672e-01,-7.304977764335343071e-01,-2.250174904297525813e-01,-6.900620304961833096e-01,-9.009889813644531564e-01,-6.900620304961777585e-01,3.191961047046885103e-01,-8.874715119637079930e-01,3.191961047046781297e-01
3.988598282434325237e-01,-8.780159626818186958e-01,3.988598282434461240e-01,-6.907457936800119880e-01,-9.103283313268413224e-01,-6.907457936800223131e-01,-1.305837616699146442e-01,-7.484232352591932980e-01,-1.305837616699052628e-01,-6.907457936800238674e-01,-9.103283313268459853e-01,-6.907457936800173171e-01,3.988598282434572817e-01,-8.780159626818211382e-01,3.988598282434494546e-01
4.120849616720916875e-01,-8.605504995847939043e-01,4.120849616721021791e-01,-6.774689711232604328e-01,-9.088410113288458714e-01,-6.774689711232706468e-01,-2.269985869096641240e-02,-7.458262536626536487e-01,-2.269985869095968167e-02,-6.774689711232750877e-01,-9.088410113288494241e-01,-6.774689711232665390e-01,4.120849616721077302e-01,-8.605504995847967908e-01,4.120849616721014019e-01
3.733485557908375885e-01,-8.492751001507816699e-01,3.733485557908449715e-01,-6.693555588231105968e-01,-9.094167919678526335e-01,-6.693555588231201448e-01,5.509691600145022461e-02,-7.409069637911116502e-01,5.509691600145401325e-02,-6.693555588231259179e-01,-9.094167919678550760e-01,-6.693555588231162590e-01,3.733485557908497454e-01,-8.492751001507842235e-01,3.733485557908416963e-01
3.381012478484046180e-01,-8.484636181225961860e-01,3.381012478484112238e-01,-6.777503102518878109e-01,-9.079648463626409649e-01,-6.777503102518970257e-01,5.374477053755044587e-02,-7.468188224632511529e-01,5.374477053755229161e-02,-6.777503102519019107e-01,-9.079648463626429633e-01,-6.777503102518924738e-01,3.381012478484203276e-01,-8.484636181225978513e-01,3.381012478484083927e-01
3.546389094630959526e-01,-8.487073804740573602e-01,3.546389094631048344e-01,-6.877270053935486960e-01,-9.036460742251141154e-01,-6.877270053935575778e-01,-2.978327002909797461e-02,-7.590752129003162096e-01,-2.978327002909546273e-02,-6.877270053935617966e-01,-9.036460742251165579e-01,-6.877270053935531369e-01,3.546389094631188788e-01,-8.487073804740590255e-01,3.546389094631035577e-01
4.127816341879581019e-01,-8.478323616316700839e-01,4.127816341879703144e-01,-6.877054880153841143e-01,-8.691589809348279072e-01,-6.877054880153934402e-01,-1.303833496674253745e-01,-7.715476291054621516e-01,-1.303833496674203785e-01,-6.877054880153987693e-01,-8.691589809348305717e-01,-6.877054880153894434e-01,4.127816341879849693e-01,-8.478323616316721933e-01,4.127816341879694817e-01
4.633881290994462665e-01,-8.527905016287599116e-01,4.633881290994599778e-01,-6.906307112564715744e-01,-8.285356299673117819e-01,-6.906307112564809003e-01,-1.792232354934608085e-01,-7.902149885146636521e-01,-1.792232354934523708e-01,-6.906307112564877837e-01,-8.285356299673192204e-01,-6.906307112564771256e-01,4.633881290994714686e-01,-8.527905016287617990e-01,4.633881290994584234e-01
4.891117619117835158e-01,-8.627457283623038986e-01,4.891117619117958393e-01,-7.080562681749502651e-01,-9.059948674343301089e-01,-7.080562681749590359e-01,-1.340426223812752338e-01,-8.115761890925650146e-01,-1.340426223812647977e-01,-7.080562681749662524e-01,-9.059948674343381025e-01,-7.080562681749551501e-01,4.891117619118034443e-01,-8.627457283623050088e-01,4.891117619117922866e-01
5.104057543519406881e-01,-8.713811584142128197e-01,5.104057543519496809e-01,-7.352329532936698886e-01,-9.219882285411522549e-01,-7.352329532936787704e-01,8.660247276487842427e-03,-8.215651859514490063e-01,8.660247276497598512e-03,-7.352329532936849876e-01,-9.219882285411550304e-01,-7.352329532936744405e-01,5.104057543519556761e-01,-8.713811584142132638e-01,5.104057543519434637e-01
5.373952369189233247e-01,-8.739068692429381446e-01,5.373952369189299860e-01,-7.593071406929263745e-01,-8.797563268660284486e-01,-7.593071406929361444e-01,1.534798813902236714e-01,-8.271030419046060400e-01,1.534798813902301107e-01,-7.593071406929413625e-01,-8.797563268660312241e-01,-7.593071406929312595e-01,5.373952369189367584e-01,-8.739068692429388108e-01,5.373952369189224365e-01
5.511280449848764418e-01,-8.707358130594065049e-01,5.511280449848835472e-01,-7.731718263487794562e-01,-8.898262270134078555e-01,-7.731718263487897813e-01,1.917783204273952880e-01,-8.396524218171930176e-01,1.917783204273981190e-01,-7.731718263487953324e-01,-8.898262270134114083e-01,-7.731718263487848963e-01,5.511280449848926510e-01,-8.707358130594072820e-01,5.511280449848775520e-01
5.344275141944624385e-01,-8.686090319064903031e-01,5.344275141944718754e-01,-7.836954563489615389e-01,-9.019084145726224966e-01,-7.836954563489719749e-01,1.046804184715211528e-01,-8.549113320134378302e-01,1.046804184715225267e-01,-7.836954563489785253e-01,-9.019084145726278257e-01,-7.836954563489668679e-01,5.344275141944835328e-01,-8.686090319064907472e-01,5.344275141944705432e-01
5.023959691208683687e-01,-8.698102294683420777e-01,5.023959691208795819e-01,-7.998274913597078761e-01,-9.216085207790862821e-01,-7.998274913597184232e-01,-4.316315080895422041e-02,-8.551413627668262851e-01,-4.316315080895186118e-02,-7.998274913597247515e-01,-9.216085207790891687e-01,-7.998274913597120950e-01,5.023959691208929046e-01,-8.698102294683416336e-01,5.023959691208822465e-01
4.970707014804092716e-01,-8.697611676713095097e-01,4.970707014804207624e-01,-8.192008741828342711e-01,-9.011592727742758768e-01,-8.192008741828458174e-01,-1.338503292613867912e-01,-8.280924654100016991e-01,-1.338503292613820728e-01,-8.192008741828504803e-01,-9.011592727742743225e-01,-8.192008741828380458e-01,4.970707014804318091e-01,-8.697611676713076223e-01,4.970707014804212065e-01
5.342332033437365846e-01,-8.680270319174526739e-01,5.342332033437482419e-01,-8.343662299025492723e-01,-8.746144654431444732e-01,-8.343662299025615958e-01,-1.056716262920026628e-01,-7.916284722087961745e-01,-1.056716262919952798e-01,-8.343662299025658147e-01,-8.746144654431439180e-01,-8.343662299025544904e-01,5.342332033437531269e-01,-8.680270319174493432e-01,5.342332033437399152e-01
5.767714827774911290e-01,-8.664283940539907469e-01,5.767714827775028974e-01,-8.436325078162978386e-01,-9.068235122682470895e-01,-8.436325078163099400e-01,2.997347867105870645e-03,-7.719964017464266970e-01,2.997347867114516506e-03,-8.436325078163149360e-01,-9.068235122682476446e-01,-8.436325078163047220e-01,5.767714827775032305e-01,-8.664283940539859730e-01,5.767714827774886865e-01
5.881237017170646286e-01,-8.652970778725084244e-01,5.881237017170761749e-01,-8.500216995337316339e-01,-9.051124385238888959e-01,-8.500216995337428472e-01,1.102657420557490719e-01,-7.700071070497496173e-01,1.102657420557575096e-01,-8.500216995337492865e-01,-9.051124385238886738e-01,-8.500216995337392945e-01,5.881237017170790615e-01,-8.652970778725022072e-01,5.881237017170670711e-01
5.680724086295354525e-01,-8.676632023531658522e-01,5.680724086295469988e-01,-8.526292861833231207e-01,-9.039305339667180750e-01,-8.526292861833337788e-01,1.378882499464885725e-01,-7.622569721844736357e-01,1.378882499464956224e-01,-8.526292861833393300e-01,-9.039305339667186301e-01,-8.526292861833298931e-01,5.680724086295561026e-01,-8.676632023531596349e-01,5.680724086295484421e-01
5.463492728224341732e-01,-8.723049672007234800e-01,5.463492728224451644e-01,-8.458722141668024719e-01,-9.075262267906678559e-01,-8.458722141668143513e-01,6.227996315447559272e-02,-7.287920963543983444e-01,6.227996315448115772e-02,-8.458722141668182370e-01,-9.075262267906694102e-01,-8.458722141668091332e-01,5.463492728224572659e-01,-8.723049672007185951e-01,5.463492728224519368e-01
5.448239694225603946e-01,-8.738112051310006345e-01,5.448239694225719409e-01,-8.319116202922036685e-01,-8.903233577134146426e-01,-8.319116202922167691e-01,-6.396294322984896752e-02,-6.755514910785852534e-01,-6.396294322984422132e-02,-8.319116202922198777e-01,-8.903233577134161969e-01,-8.319116202922117731e-01,5.448239694225801566e-01,-8.738112051309974149e-01,5.448239694225728291e-01
5.489421537832495090e-01,-8.736029244706877694e-01,5.489421537832623876e-01,-8.226498253766034718e-01,-8.732521542300201167e-01,-8.226498253766163504e-01,-1.597632842694814703e-01,-6.237001517871629819e-01,-1.597632842694770294e-01,-8.226498253766207913e-01,-8.732521542300227813e-01,-8.226498253766132418e-01,5.489421537832639419e-01,-8.736029244706855490e-01,5.489421537832527287e-01
5.496564782131689864e-01,-8.774690471988495499e-01,5.496564782131835303e-01,-8.213972661958665045e-01,-8.979708456163028041e-01,-8.213972661958786059e-01,-1.805050498606621534e-01,-5.882241781103433320e-01,-1.805050498606564080e-01,-8.213972661958832688e-01,-8.979708456163055796e-01,-8.213972661958760524e-01,5.496564782131815319e-01,-8.774690471988479956e-01,5.496564782131690974e-01
5.608268545056901422e-01,-8.895949663850165612e-01,5.608268545057057963e-01,-8.213991564989254757e-01,-9.199621387654687288e-01,-8.213991564989380212e-01,-1.250240509866591687e-01,-5.668937286005941711e-01,-1.250240509866518135e-01,-8.213991564989406857e-01,-9.199621387654663973e-01,-8.213991564989340244e-01,5.608268545057044641e-01,-8.895949663850151179e-01,5.608268545056941390e-01
5.831386011032821948e-01,-9.050574044362174053e-01,5.831386011032975158e-01,-8.200102032740145264e-01,-8.837017967986724454e-01,-8.200102032740275160e-01,-4.616926440785262820e-02,-5.524063595831323337e-01,-4.616926440784368396e-02,-8.200102032740279601e-01,-8.837017967986724454e-01,-8.200102032740217428e-01,5.831386011032962946e-01,-9.050574044362147408e-01,5.831386011032901884e-01
6.017660281645051956e-01,-9.109622137585323687e-01,6.017660281645190734e-01,-8.176288693784831141e-01,-8.949345898238210140e-01,-8.176288693784954376e-01,-1.836970268673226991e-02,-5.377471367068147323e-01,-1.836970268672336037e-02,-8.176288693784949935e-01,-8.949345898238239005e-01,-8.176288693784895534e-01,6.017660281645147435e-01,-9.109622137585275947e-01,6.017660281645116349e-01
6.008518544690271135e-01,-9.044333233774062286e-01,6.008518544690397700e-01,-8.133942180098252539e-01,-8.695822496773879529e-01,-8.133942180098363561e-01,-6.410492978906345840e-02,-5.123016273180033275e-01,-6.410492978905696360e-02,-8.133942180098355790e-01,-8.695822496773925048e-01,-8.133942180098305830e-01,6.008518544690309993e-01,-9.044333233773995673e-01,6.008518544690270025e-01
5.744471532278399017e-01,-8.914645592246406292e-01,5.744471532278540016e-01,-8.056893816652582752e-01,-8.926408778411928369e-01,-8.056893816652699325e-01,-1.598675014524372773e-01,-4.747145188777097125e-01,-1.598675014524343352e-01,-8.056893816652666018e-01,-8.926408778411978329e-01,-8.056893816652614948e-01,5.744471532278436765e-01,-8.914645592246339678e-01,5.744471532278364601e-01
5.388348507375760876e-01,-8.783104465319474530e-01,5.388348507375939622e-01,-7.931823325712716866e-01,-9.185195554603040602e-01,-7.931823325712856754e-01,-2.532395222968910065e-01,-4.387348969376838048e-01,-2.532395222968900628e-01,-7.931823325712790140e-01,-9.185195554603035051e-01,-7.931823325712726858e-01,5.388348507375859686e-01,-8.783104465319413467e-01,5.388348507375760876e-01
5.130027058425336017e-01,-8.710820083562703653e-01,5.130027058425548070e-01,-7.806897421321050690e-01,-8.815501558479048594e-01,-7.806897421321215003e-01,-3.018701004803966415e-01,-4.216118535653662347e-01,-3.018701004803945875e-01,-7.806897421321123964e-01,-8.815501558479057476e-01,-7.806897421321048469e-01,5.130027058425488118e-01,-8.710820083562640370e-01,5.130027058425385977e-01
4.939852120248223732e-01,-8.716466092384114184e-01,4.939852120248438561e-01,-7.781859466188433272e-01,-8.808241607412304885e-01,-7.781859466188604246e-01,-3.093815408639916664e-01,-4.193534524183094025e-01,-3.093815408639868925e-01,-7.781859466188514318e-01,-8.808241607412369278e-01,-7.781859466188432162e-01,4.939852120248347522e-01,-8.716466092384046460e-01,4.939852120248259815e-01
4.802248298384353409e-01,-8.764425057672288188e-01,4.802248298384546588e-01,-7.851344884599107399e-01,-9.113359077913102402e-01,-7.851344884599267271e-01,-2.838810813984339321e-01,-4.027146675441929391e-01,-2.838810813984259940e-01,-7.851344884599178453e-01,-9.113359077913154582e-01,-7.851344884599094076e-01,4.802248298384386160e-01,-8.764425057672223796e-01,4.802248298384311775e-01
4.908633853429544835e-01,-8.817883040231013769e-01,4.908633853429712479e-01,-7.896552690386744455e-01,-9.226701277095978870e-01,-7.896552690386896556e-01,-2.408688226140686117e-01,-3.604700470895152442e-01,-2.408688226140590638e-01,-7.896552690386785534e-01,-9.226701277096039933e-01,-7.896552690386700046e-01,4.908633853429510419e-01,-8.817883040230963809e-01,4.908633853429426042e-01
5.325020323458945493e-01,-8.868432262240053543e-01,5.325020323459117577e-01,-7.863260443859911852e-01,-9.363416682846910089e-01,-7.863260443860081716e-01,-2.112945204392741583e-01,-3.131692796427953396e-01,-2.112945204392654708e-01,-7.863260443859941828e-01,-9.363416682846938954e-01,-7.863260443859854121e-01,5.325020323458913296e-01,-8.868432262240022457e-01,5.325020323458805604e-01
5.731147743985329779e-01,-8.924619088464422756e-01,5.731147743985536280e-01,-7.820457381560087518e-01,-9.328276087269422590e-01,-7.820457381560285137e-01,-2.177194003692932700e-01,-2.817614180279891523e-01,-2.177194003692866364e-01,-7.820457381560126375e-01,-9.328276087269441463e-01,-7.820457381560037557e-01,5.731147743985343102e-01,-8.924619088464404992e-01,5.731147743985219867e-01
5.689752911474924568e-01,-8.966156586903858416e-01,5.689752911475165487e-01,-7.845345716710575568e-01,-9.388338934960516191e-01,-7.845345716710784290e-01,-2.635692716452789908e-01,-2.817537943092006669e-01,-2.635692716452741058e-01,-7.845345716710614425e-01,-9.388338934960520632e-01,-7.845345716710525608e-01,5.689752911474965646e-01,-8.966156586903829551e-01,5.689752911474856845e-01
5.172733584330960754e-01,-8.954924854428220060e-01,5.172733584331223877e-01,-7.885579037835372951e-01,-9.231051753251604541e-01,-7.885579037835585003e-01,-3.278561808382809972e-01,-3.025642691270759577e-01,-3.278561808382746134e-01,-7.885579037835390714e-01,-9.231051753251623415e-01,-7.885579037835298566e-01,5.172733584331006274e-01,-8.954924854428155667e-01,5.172733584330919676e-01
4.655899422569232948e-01,-8.894624098246349808e-01,4.655899422569497181e-01,-7.815920952894437335e-01,-9.111644814673174331e-01,-7.815920952894654938e-01,-3.747125541736999743e-01,-2.934586670311528644e-01,-3.747125541736888721e-01,-7.815920952894428453e-01,-9.111644814673196535e-01,-7.815920952894325202e-01,4.655899422569259594e-01,-8.894624098246241006e-01,4.655899422569167445e-01
4.581341755211731925e-01,-8.842196777051213319e-01,4.581341755211985056e-01,-7.668085375944976301e-01,-8.984316726507873829e-01,-7.668085375945206117e-01,-3.814653328254321574e-01,-2.492796799687166942e-01,-3.814653328254153375e-01,-7.668085375944965199e-01,-8.984316726507874940e-01,-7.668085375944848625e-01,4.581341755211732480e-01,-8.842196777051061218e-01,4.581341755211597588e-01
4.949798450715205966e-01,-8.846828233038160905e-01,4.949798450715440223e-01,-7.578394908950079056e-01,-8.809421201987047700e-01,-7.578394908950321085e-01,-3.581097840126903353e-01,-2.159116882448993691e-01,-3.581097840126705178e-01,-7.578394908950095710e-01,-8.809421201987089889e-01,-7.578394908949964703e-01,4.949798450715190423e-01,-8.846828233037979938e-01,4.949798450715010012e-01
5.410047561619001355e-01,-8.892718468359027684e-01,5.410047561619223400e-01,-7.584549304214275312e-01,-9.265772749691280064e-01,-7.584549304214514009e-01,-3.116175355995712826e-01,-2.290390640172880188e-01,-3.116175355995522978e-01,-7.584549304214328602e-01,-9.265772749691327803e-01,-7.584549304214186494e-01,5.410047561618990253e-01,-8.892718468358848938e-01,5.410047561618800405e-01
5.609032197861184565e-01,-8.928547073024871716e-01,5.609032197861412161e-01,-7.661286102314013302e-01,-9.211314498240888993e-01,-7.661286102314246449e-01,-2.393717420271019303e-01,-2.922792688177947018e-01,-2.393717420270857488e-01,-7.661286102314102120e-01,-9.211314498240912307e-01,-7.661286102313954460e-01,5.609032197861192337e-01,-8.928547073024726277e-01,5.609032197861041347e-01
5.501044593230072222e-01,-8.936487713968395141e-01,5.501044593230305368e-01,-7.769512519630955572e-01,-9.112949706377598824e-01,-7.769512519631178726e-01,-1.736496339034497294e-01,-3.620305728094961872e-01,-1.736496339034351577e-01,-7.769512519631063263e-01,-9.112949706377611037e-01,-7.769512519630918934e-01,5.501044593230093316e-01,-8.936487713968288560e-01,5.501044593229978963e-01
5.356581684204466676e-01,-8.937693918215814382e-01,5.356581684204702043e-01,-7.856596767020710415e-01,-8.971019086897129569e-01,-7.856596767020929128e-01,-1.580995463597206219e-01,-3.945821915485137610e-01,-1.580995463597044959e-01,-7.856596767020834760e-01,-8.971019086897165096e-01,-7.856596767020693761e-01,5.356581684204491101e-01,-8.937693918215736666e-01,5.356581684204377858e-01
5.407211196622168092e-01,-8.927083327374962796e-01,5.407211196622401239e-01,-7.896004819909998584e-01,-8.924220219446981073e-01,-7.896004819910223960e-01,-2.077768750954464561e-01,-3.928171748592720891e-01,-2.077768750954263610e-01,-7.896004819910145134e-01,-8.924220219446997726e-01,-7.896004819910004136e-01,5.407211196622213611e-01,-8.927083327374892852e-01,5.407211196622062621e-01
5.552194630099815953e-01,-8.898177192887416487e-01,5.552194630100049100e-01,-7.888196674420888677e-01,-9.258175281908402887e-01,-7.888196674421118493e-01,-2.932882011493343488e-01,-3.946838029902322575e-01,-2.932882011493108676e-01,-7.888196674421046328e-01,-9.258175281908430643e-01,-7.888196674420897558e-01,5.552194630099893669e-01,-8.898177192887344322e-01,5.552194630099720474e-01
5.564269689944468800e-01,-8.860381829289375455e-01,5.564269689944689734e-01,-7.862298713130431160e-01,-9.112818827588518023e-01,-7.862298713130650984e-01,-3.359339669711061682e-01,-4.389155197000874087e-01,-3.359339669710822429e-01,-7.862298713130572159e-01,-9.112818827588564652e-01,-7.862298713130420058e-01,5.564269689944562058e-01,-8.860381829289304401e-01,5.564269689944414399e-01
5.381754852116306109e-01,-8.820474402533901026e-01,5.381754852116484855e-01,-7.869890557070291504e-01,-8.869898751512732549e-01,-7.869890557070491344e-01,-2.787412596326881431e-01,-5.251645093628135585e-01,-2.787412596326662162e-01,-7.869890557070389203e-01,-8.869898751512804713e-01,-7.869890557070242654e-01,5.381754852116369392e-01,-8.820474402533828862e-01,5.381754852116272803e-01
5.151182002074758959e-01,-8.783497557639166065e-01,5.151182002074874422e-01,-7.916651966278978048e-01,-9.075941218893752716e-01,-7.916651966279156794e-01,-1.379882474437217343e-01,-6.118176668350060465e-01,-1.379882474437023054e-01,-7.916651966279042441e-01,-9.075941218893749385e-01,-7.916651966278893671e-01,5.151182002074752297e-01,-8.783497557639083908e-01,5.151182002074684574e-01
5.152430343774794252e-01,-8.742294731234208083e-01,5.152430343774874189e-01,-7.961827058487801478e-01,-8.984383765654609943e-01,-7.961827058487966902e-01,1.827083837664278398e-03,-6.633077220968567334e-01,1.827083837683068923e-03,-7.961827058487851438e-01,-8.984383765654579967e-01,-7.961827058487701558e-01,5.152430343774750954e-01,-8.742294731234115934e-01,5.152430343774664356e-01
5.456158045353174391e-01,-8.729981097383440192e-01,5.456158045353275421e-01,-7.981750029649916645e-01,-9.013378680736787718e-01,-7.981750029650063194e-01,4.616741016899889027e-02,-6.794131100002778201e-01,4.616741016901938777e-02,-7.981750029649955502e-01,-9.013378680736823245e-01,-7.981750029649818945e-01,5.456158045353168839e-01,-8.729981097383359145e-01,5.456158045353033392e-01
5.846847835305877261e-01,-8.807179563129574618e-01,5.846847835306024921e-01,-7.985560532733094741e-01,-9.326302870944893630e-01,-7.985560532733220196e-01,-3.047141893452726125e-02,-6.800660046942939019e-01,-3.047141893450297512e-02,-7.985560532733121386e-01,-9.326302870944956913e-01,-7.985560532733013694e-01,5.846847835305937213e-01,-8.807179563129522437e-01,5.846847835305781782e-01
6.074559338663466646e-01,-8.919224188795054076e-01,6.074559338663625407e-01,-8.012710344279534436e-01,-9.371856224970295246e-01,-8.012710344279643238e-01,-1.574983874941274786e-01,-6.914056332163026619e-01,-1.574983874941004725e-01,-8.012710344279558861e-01,-9.371856224970298577e-01,-8.012710344279485586e-01,6.074559338663521046e-01,-8.919224188795024100e-01,6.074559338663410024e-01
5.951782891940839981e-01,-8.959542457956619632e-01,5.951782891940946563e-01,-8.085352270932216756e-01,-8.886683956852379218e-01,-8.085352270932306684e-01,-2.225145532208762655e-01,-7.268785919618243607e-01,-2.225145532208493981e-01,-8.085352270932254504e-01,-8.886683956852325927e-01,-8.085352270932204544e-01,5.951782891940784470e-01,-8.959542457956592987e-01,5.951782891940770037e-01
5.577037007028107229e-01,-8.919905841459947471e-01,5.577037007028142757e-01,-8.136119855967591796e-01,-8.833249647999907861e-01,-8.136119855967653969e-01,-1.683252172585100181e-01,-7.745117052351999654e-01,-1.683252172584850936e-01,-8.136119855967630654e-01,-8.833249647999927845e-01,-8.136119855967602899e-01,5.577037007027924043e-01,-8.919905841459920826e-01,5.577037007027993987e-01
5.272294424356455123e-01,-8.845678539999632939e-01,5.272294424356447351e-01,-8.115883512125152688e-01,-9.145359673792865518e-01,-8.115883512125174892e-01,-1.817270533818826639e-02,-8.073143766443765523e-01,-1.817270533816582601e-02,-8.115883512125151578e-01,-9.145359673792895494e-01,-8.115883512125159349e-01,5.272294424356229747e-01,-8.845678539999592971e-01,5.272294424356305242e-01
