-6.646762235073371272e-01,-6.885372253563779577e-01,-7.339104516997490002e-01,-7.556549000297660967e-01,-7.627523105188551700e-01,-7.556549000497534418e-01,-7.339104516781087550e-01,-6.885372253680288601e-01,-6.646762235010914566e-01
-6.624150119039018403e-01,-6.860492970629687992e-01,-7.306267950545741741e-01,-7.517757701725475972e-01,-7.587100532359777327e-01,-7.517757701949587812e-01,-7.306267950305604941e-01,-6.860492970759460851e-01,-6.624150118977270019e-01
-6.600490326519523610e-01,-6.834451158459025066e-01,-7.270999420940573721e-01,-7.475773224809745265e-01,-7.543280755870823695e-01,-7.475773225155122326e-01,-7.270999420576721439e-01,-6.834451158650061142e-01,-6.600490326427497223e-01
-6.575677412422044066e-01,-6.807198035098399602e-01,-7.233107794320310369e-01,-7.430326412646419687e-01,-7.495774207705030445e-01,-7.430326413056831392e-01,-7.233107793895691140e-01,-6.807198035321778695e-01,-6.575677412325082738e-01
-6.549585523268096621e-01,-6.778686834161810060e-01,-7.192389346449741261e-01,-7.381128626388395730e-01,-7.444270007300239911e-01,-7.381128626926954928e-01,-7.192389345895126018e-01,-6.778686834438139019e-01,-6.549585523146820298e-01
-6.522063506625183082e-01,-6.748874075892929980e-01,-7.148627847036022054e-01,-7.327871674504584654e-01,-7.388435818029676083e-01,-7.327871675180290811e-01,-7.148627846339493663e-01,-6.748874076245737763e-01,-6.522063506482779216e-01
-6.492928858945802295e-01,-6.717721132079308433e-01,-7.101594931283318202e-01,-7.270228223995933714e-01,-7.327918227133136675e-01,-7.270228225193142713e-01,-7.101594930043364506e-01,-6.717721132695377850e-01,-6.492928858703370665e-01
-6.461960277856646506e-01,-6.685196133827384646e-01,-7.051050817374553414e-01,-7.207852857823645598e-01,-7.262343829944148954e-01,-7.207852858107095528e-01,-7.051050817098725165e-01,-6.685196133950661590e-01,-6.461960277820055776e-01
-6.428888540273035579e-01,-6.651276266511394475e-01,-6.996745458070482426e-01,-7.140383958991429747e-01,-7.191321237413133005e-01,-7.140383959374664302e-01,-6.996745457703210658e-01,-6.651276266666489301e-01,-6.428888540226866954e-01
-6.393385460121561170e-01,-6.615950510749357694e-01,-6.938420152832063259e-01,-7.067446670118793239e-01,-7.114444271835655975e-01,-7.067446670280999044e-01,-6.938420152680150332e-01,-6.615950510808258356e-01,-6.393385460102009032e-01
-6.355050619284234870e-01,-6.579222869564417264e-01,-6.875809717313212666e-01,-6.988657157265565356e-01,-7.031296651468086356e-01,-6.988657157474440496e-01,-6.875809717119919506e-01,-6.579222869631607962e-01,-6.355050619261692901e-01
-6.313395674621025133e-01,-6.541116139802728435e-01,-6.808645200451951540e-01,-6.903628476581652462e-01,-6.941458504355310088e-01,-6.903628476799547053e-01,-6.808645200254702656e-01,-6.541116139865151835e-01,-6.313395674600860152e-01
-6.267826101511921877e-01,-6.501676273257108729e-01,-6.736657149273195255e-01,-6.811978313351099157e-01,-6.844515061452371985e-01,-6.811978313542872421e-01,-6.736657149102193154e-01,-6.501676273305109222e-01,-6.267826101498491509e-01
-6.217620440113915681e-01,-6.460977380730222874e-01,-6.659579328796678688e-01,-6.713338849438894584e-01,-6.740067866554996234e-01,-6.713338849464055569e-01,-6.659579328773858053e-01,-6.460977380736780962e-01,-6.217620440112222591e-01
-6.161907397405608222e-01,-6.419127435695994865e-01,-6.577152726789003978e-01,-6.607368928916621531e-01,-6.627748769638802662e-01,-6.607368928962316090e-01,-6.577152726751118728e-01,-6.419127435707943086e-01,-6.161907397405401721e-01
-6.099641603798796607e-01,-6.376274747676677901e-01,-6.489129554500576713e-01,-6.493768544579493485e-01,-6.507236828289060249e-01,-6.493768544639049178e-01,-6.489129554452274240e-01,-6.376274747689780753e-01,-6.099641603800953771e-01
-6.029579413844615710e-01,-6.332615294128021155e-01,-6.395276843440056425e-01,-6.372295414928299540e-01,-6.378278002032649052e-01,-6.372295415253201867e-01,-6.395276843178475668e-01,-6.332615294152670327e-01,-6.029579413869944338e-01
-5.950256924911880851e-01,-6.288401009830728583e-01,-6.295379132762811691e-01,-6.242783054675807852e-01,-6.240707191771712736e-01,-6.242783055046791096e-01,-6.295379132475720230e-01,-6.288401009843802569e-01,-5.950256924965773297e-01
-5.859973226245440703e-01,-6.243949156582344617e-01,-6.189239695323753843e-01,-6.105159265220874154e-01,-6.094471722285836890e-01,-6.105159265713746564e-01,-6.189239694957737736e-01,-6.243949156601665829e-01,-5.859973226357199083e-01
-5.756782854047388653e-01,-6.199652798011900945e-01,-6.076679875530288655e-01,-5.959463335760565306e-01,-5.939654961780816977e-01,-5.959463336260126809e-01,-6.076679875188952806e-01,-6.199652798027186495e-01,-5.756782854242039615e-01
-5.638502128375040279e-01,-6.155992254178447309e-01,-5.957536441185031784e-01,-5.805859584346289015e-01,-5.776498425258169700e-01,-5.805859585271931911e-01,-5.957536440563337976e-01,-6.155992254108230144e-01,-5.638502128673150704e-01
-5.502734495850835073e-01,-6.113546977721562303e-01,-5.831657567772312589e-01,-5.644644160009513190e-01,-5.605420803488354586e-01,-5.644644161153593576e-01,-5.831657566936220283e-01,-6.113546977623756096e-01,-5.502734496209282788e-01
-5.346919820026142522e-01,-6.073006537748063538e-01,-5.698899306653419927e-01,-5.476241375046928539e-01,-5.427033155316257629e-01,-5.476241375391446287e-01,-5.698899306329757719e-01,-6.073006537683848238e-01,-5.346919820250094491e-01
-5.168411747513453891e-01,-6.035178172493416149e-01,-5.559126230761439746e-01,-5.301185270808619343e-01,-5.242151451470495882e-01,-5.301185272453177166e-01,-5.559126228658484159e-01,-6.035178175027410274e-01,-5.168411746988694766e-01
-4.964585948717585850e-01,-6.000986615428083315e-01,-5.412222530402761578e-01,-5.120081526832691576e-01,-5.051811181927488015e-01,-5.120081529584928903e-01,-5.412222527004362238e-01,-6.000986618799027950e-01,-4.964585947895817641e-01
-4.732980306270216375e-01,-5.971459742049869401e-01,-5.258123288986091826e-01,-4.933543963872109028e-01,-4.857293970462619459e-01,-4.933543964375079471e-01,-5.258123288907924353e-01,-5.971459742344419341e-01,-4.732980306732981757e-01
-4.471467127313170087e-01,-5.947691158690959767e-01,-5.096880030856283383e-01,-4.742098313526253994e-01,-4.660183363774818566e-01,-4.742098312843065488e-01,-5.096880032223993773e-01,-5.947691157582325472e-01,-4.471467128389189361e-01
-4.178457158459291110e-01,-5.930768895571082444e-01,-4.928779899910567530e-01,-4.546043420249509248e-01,-4.462475498391714201e-01,-4.546043415666086718e-01,-4.928779908138957166e-01,-5.930768884986694633e-01,-4.178457166089564190e-01
-3.853136153194083868e-01,-5.921658461648626748e-01,-4.754544070947988033e-01,-4.345256512214243916e-01,-4.266779538451240805e-01,-4.345256511700340551e-01,-4.754544072408100064e-01,-5.921658459210882297e-01,-3.853136155251446482e-01
-3.495735901219552688e-01,-5.921030090738457208e-01,-4.575637162928627433e-01,-4.138925935487851593e-01,-4.076650960828935855e-01,-4.138925936061487176e-01,-4.575637162763042110e-01,-5.921030090597589890e-01,-3.495735901084517927e-01
-3.107840322491572937e-01,-5.929026238471675203e-01,-4.394721970699092539e-01,-3.925196047308952552e-01,-3.897103106248911430e-01,-3.925196049384431785e-01,-4.394721973996358333e-01,-5.929026230428795508e-01,-3.107840329690631509e-01
-2.692718330432380403e-01,-5.944979231522435903e-01,-4.216286008809654873e-01,-3.700721575857973122e-01,-3.735331397841822887e-01,-3.700721583263311132e-01,-4.216286004795730680e-01,-5.944979228876322574e-01,-2.692718332697764949e-01
-2.255650155264403989e-01,-5.967116383846973182e-01,-4.047430141445702012e-01,-3.460168060915450594e-01,-3.601640740395823936e-01,-3.460168054396398074e-01,-4.047430151416915867e-01,-5.967116378157326650e-01,-2.255650160698196571e-01
-1.804162074513705472e-01,-5.992336233199782036e-01,-3.898716310410662578e-01,-3.195782886467531392e-01,-3.510455679112099436e-01,-3.195782885545309093e-01,-3.898716315732178583e-01,-5.992336228193684278e-01,-1.804162078943520875e-01
-1.347995799280623519e-01,-6.016210576025358137e-01,-3.784774782802591830e-01,-2.897325106937376771e-01,-3.481062028963510246e-01,-2.897325109969579593e-01,-3.784774784516711787e-01,-6.016210554312175773e-01,-1.347995824984043467e-01
-8.985237286259828426e-02,-6.033447863937321243e-01,-3.724037251355967193e-01,-2.552887514286006909e-01,-3.537322185297060440e-01,-2.552887518567928948e-01,-3.724037249651593329e-01,-6.033447857237872469e-01,-8.985237365308690327e-02
-4.672427166578999730e-02,-6.039087966486107462e-01,-3.736546211375024740e-01,-2.151377984264390697e-01,-3.705068088145596628e-01,-2.151377987959737781e-01,-3.736546211558547936e-01,-6.039087959418064644e-01,-4.672427195897908836e-02
-6.312687598642355291e-03,-6.030530938395871621e-01,-3.838669231502616630e-01,-1.687283722745293590e-01,-4.005622764972667227e-01,-1.687283722274927900e-01,-3.838669236256472272e-01,-6.030530936247794349e-01,-6.312687178346015893e-03
3.106946001271095048e-02,-6.009903610019999842e-01,-4.034667174770006914e-01,-1.167084358864575871e-01,-4.445111134096584316e-01,-1.167084375728188184e-01,-4.034667155119813220e-01,-6.009903624258653432e-01,3.106946368953958371e-02
6.591768387408279695e-02,-5.985264856331093952e-01,-4.308390624547958625e-01,-6.139114036559109588e-02,-5.003292840563994259e-01,-6.139114226143818631e-02,-4.308390606421091951e-01,-5.985264870107077639e-01,6.591768653886717622e-02
9.939933580915863431e-02,-5.968760475056289483e-01,-4.622194583781878419e-01,-6.491634833076714850e-03,-5.630857739466698098e-01,-6.491636720594606835e-03,-4.622194571980002276e-01,-5.968760476718930619e-01,9.939933628051228487e-02
1.327975329600381005e-01,-5.971703931217182681e-01,-4.928140765060841089e-01,4.406826534803064133e-02,-6.262519547880718296e-01,4.406826415426937094e-02,-4.928140766402001605e-01,-5.971703923779467793e-01,1.327975319396877130e-01
1.668864202567432176e-01,-5.999794348359143159e-01,-5.185995846816179311e-01,8.759173398315101000e-02,-6.840203618314631973e-01,8.759173885682680627e-02,-5.185995867627246625e-01,-5.999794375393739942e-01,1.668864222161329514e-01
2.016947800567086835e-01,-6.051967906395803176e-01,-5.375132973851811657e-01,1.232436043637330919e-01,-7.329986224754949653e-01,1.232436054533410374e-01,-5.375132958375895553e-01,-6.051967863237545098e-01,2.016947753433182000e-01
2.367166126372308721e-01,-6.122782161569185755e-01,-5.494182092889138280e-01,1.516683488224448151e-01,-7.723594758299187069e-01,1.516683489240989169e-01,-5.494182095385431452e-01,-6.122782156162452916e-01,2.367166114931569809e-01
2.712705803997945697e-01,-6.205607925282283777e-01,-5.553354280132707377e-01,1.741980093436604204e-01,-8.029591905824778886e-01,1.741980093119298301e-01,-5.553354284374130145e-01,-6.205607919060275313e-01,2.712705791505874986e-01
3.047545239874299150e-01,-6.294670070291816799e-01,-5.566715703139519800e-01,1.922325663932258344e-01,-8.263486062398854859e-01,1.922325670138965159e-01,-5.566715705686204885e-01,-6.294670063018741324e-01,3.047545229159357438e-01
3.367445403069197485e-01,-6.385736933872954157e-01,-5.547583363066073137e-01,2.069471795408294179e-01,-8.441346161930400882e-01,2.069471799651572685e-01,-5.547583365828760993e-01,-6.385736925890376225e-01,3.367445388992122979e-01
3.669949766401235935e-01,-6.476032943003225961e-01,-5.506744034667858667e-01,2.192272958769203028e-01,-8.576976156932232254e-01,2.192272967039480824e-01,-5.506744035969268758e-01,-6.476032932045445722e-01,3.669949754068533854e-01
3.953999472475265287e-01,-6.563889533601389159e-01,-5.452248159764003788e-01,2.297052474263862609e-01,-8.681230459275653955e-01,2.297052488503710799e-01,-5.452248159664856431e-01,-6.563889517472408786e-01,3.953999460491820495e-01
4.219500725984580702e-01,-6.648392885150273823e-01,-5.389825655420918959e-01,2.388225080605714257e-01,-8.762270458404866069e-01,2.388225098521353229e-01,-5.389825653890811807e-01,-6.648392866636475551e-01,4.219500719088952745e-01
4.466969751502339880e-01,-6.729111222087803545e-01,-5.323433380046664887e-01,2.468863224366448228e-01,-8.826100202331341738e-01,2.468863224979589988e-01,-5.323433382695200722e-01,-6.729111201619003557e-01,4.466969739360510672e-01
4.697276719983384807e-01,-6.805906542576445339e-01,-5.255742868847654847e-01,2.541125771025648516e-01,-8.877097720844218109e-01,2.541125778381497224e-01,-5.255742869855328792e-01,-6.805906529954368622e-01,4.697276724024569416e-01
4.911473742759744354e-01,-6.878812432588834458e-01,-5.188520038203503493e-01,2.606557571372535853e-01,-8.918451183322371190e-01,2.606557671119320574e-01,-5.188520004618066839e-01,-6.878812266423656174e-01,4.911473514256966544e-01
5.110683484869706916e-01,-6.947956943197965973e-01,-5.122901508188429931e-01,2.666289597238332143e-01,-8.952489537537348108e-01,2.666289581488344718e-01,-5.122901516961326784e-01,-6.947956930195701153e-01,5.110683471242095655e-01
5.296032178048639683e-01,-7.013516665372495629e-01,-5.059593085696538761e-01,2.721172904821655969e-01,-8.980923470279889020e-01,2.721172889144160556e-01,-5.059593093807080999e-01,-7.013516649283079163e-01,5.296032153044163415e-01
5.468607876332605144e-01,-7.075687881586637529e-01,-4.999004760634534472e-01,2.771864297519125997e-01,-9.005018471753434284e-01,2.771864276690266804e-01,-4.999004771520387802e-01,-7.075687859685928505e-01,5.468607845611633822e-01
5.629438793837384658e-01,-7.134670747848841366e-01,-4.941346642697771463e-01,2.818884317769888570e-01,-9.025717799833612442e-01,2.818884350910437209e-01,-4.941346622797165855e-01,-7.134670711688293476e-01,5.629438754052125127e-01
5.779482440764832640e-01,-7.190660203564410713e-01,-4.886693853463033310e-01,2.862654961282376509e-01,-9.043730038133334093e-01,2.862654958158767915e-01,-4.886693858969030080e-01,-7.190660189502171562e-01,5.779482415815974106e-01
5.919621364397603669e-01,-7.243840841104172146e-01,-4.835032753494827307e-01,2.903526116587842321e-01,-9.059591801673854139e-01,2.903526125025004956e-01,-4.835032752860677352e-01,-7.243840834286422448e-01,5.919621339101097668e-01
6.050664492309352216e-01,-7.294385379526447943e-01,-4.786290937994981953e-01,2.941792141483383638e-01,-9.073712443320418597e-01,2.941792178761967191e-01,-4.786290942082224165e-01,-7.294385278718523713e-01,6.050664426107768001e-01
6.173349251068751542e-01,-7.342453066599636813e-01,-4.740359483699437826e-01,2.977704985995208165e-01,-9.086406691198340990e-01,2.977705005028091212e-01,-4.740359494360592008e-01,-7.342452965273524867e-01,6.173349172726725342e-01
6.288346702032655555e-01,-7.388190723644365576e-01,-4.697107546041756621e-01,3.011482391928537172e-01,-9.097918178791887245e-01,3.011482410221781869e-01,-4.697107543432006982e-01,-7.388190714450418861e-01,6.288346696565429994e-01
6.396266565731625331e-01,-7.431733240161185750e-01,-4.656392631490928191e-01,3.043314673547012905e-01,-9.108436783905755618e-01,3.043314692473194083e-01,-4.656392629252833482e-01,-7.431733228930281765e-01,6.396266558882315323e-01
6.497661788843942521e-01,-7.473203880461543047e-01,-4.618067448992975166e-01,3.073369407544129794e-01,-9.118111542338401820e-01,3.073369427192369496e-01,-4.618067446676617505e-01,-7.473203868201732103e-01,6.497661780860430891e-01
6.593034150174292840e-01,-7.512715698282420584e-01,-4.581984623990084105e-01,3.101795089851265841e-01,-9.127060126771149307e-01,3.101795111013856410e-01,-4.581984621596521534e-01,-7.512715684966697616e-01,6.593034140814433286e-01
6.682839095580266342e-01,-7.550372428060834196e-01,-4.547999798661482851e-01,3.128724040403310092e-01,-9.135376002039267140e-01,3.128724048751829745e-01,-4.547999805076436974e-01,-7.550372338697857177e-01,6.682838986114477686e-01
6.767489752315389850e-01,-7.586268980619701452e-01,-4.515973504172989816e-01,3.154274627554515265e-01,-9.143133952069888437e-01,3.154274635032729424e-01,-4.515973506010722005e-01,-7.586268934538518138e-01,6.767489677983883345e-01
6.847361936573712615e-01,-7.620492945435470844e-01,-4.485772553170888077e-01,3.178553236616493138e-01,-9.150393992330151383e-01,3.178553251811456204e-01,-4.485772549596864778e-01,-7.620492922616859399e-01,6.847361882618491213e-01
6.922797274372134435e-01,-7.653124792441919899e-01,-4.457270557889344564e-01,3.201655752527549081e-01,-9.157204674963854707e-01,3.201655781820390567e-01,-4.457270549905992807e-01,-7.653124777864195316e-01,6.922797243645654186e-01
6.994106812468146028e-01,-7.684238704270581755e-01,-4.430348263206786430e-01,3.223668868648481567e-01,-9.163605466495822194e-01,3.223668883739396751e-01,-4.430348260506919988e-01,-7.684238695272318509e-01,6.994106787608375120e-01
7.061574077387335890e-01,-7.713903187076472934e-01,-4.404893612185231122e-01,3.244671133416860975e-01,-9.169628609928912599e-01,3.244671153677807229e-01,-4.404893608058965127e-01,-7.713903180569492424e-01,7.061574060699844502e-01
7.125457863847955986e-01,-7.742181590975296679e-01,-4.380801573631782353e-01,3.264733961472030543e-01,-9.175300591052311105e-01,3.264733987124160408e-01,-4.380801568993430983e-01,-7.742181580720363110e-01,7.125457855181793754e-01
7.185994675156179845e-01,-7.769132575484178904e-01,-4.357973932510416093e-01,3.283922389343648107e-01,-9.180643271756869783e-01,3.283922417792388138e-01,-4.357973927569003258e-01,-7.769132555710518417e-01,7.185994661792578508e-01
7.243400914199193963e-01,-7.794810510106368051e-01,-4.336318953564931022e-01,3.302295789134181980e-01,-9.185674798836638288e-01,3.302295818470306621e-01,-4.336318948602417289e-01,-7.794810493305589505e-01,7.243400902514740558e-01
7.297874899452145847e-01,-7.819265888074037330e-01,-4.315751055933443880e-01,3.319908476742024495e-01,-9.190410267907455077e-01,3.319908500451585476e-01,-4.315751053425549433e-01,-7.819265870974598798e-01,7.297874887444947278e-01
7.349598577084999196e-01,-7.842545598506551752e-01,-4.296190411992555358e-01,3.336810255087551136e-01,-9.194862332434540209e-01,3.336810265535372633e-01,-4.296190412610541576e-01,-7.842545594155005961e-01,7.349598574444977661e-01
7.398739198551468332e-01,-7.864693316826507630e-01,-4.277562622814788940e-01,3.353046881111526600e-01,-9.199041578380174888e-01,3.353046891729448697e-01,-4.277562628775382070e-01,-7.864693279269779902e-01,7.398739148757320638e-01
7.445450442587904227e-01,-7.885749509559946135e-01,-4.259798243188269717e-01,3.368660469559779380e-01,-9.202956971696343302e-01,3.368660481045229194e-01,-4.259798251025187499e-01,-7.885749478721229000e-01,7.445450402822407776e-01
7.489874051143730060e-01,-7.905752010083563208e-01,-4.242832542065230195e-01,3.383689902010357242e-01,-9.206616034381521763e-01,3.383689915402890436e-01,-4.242832549707061252e-01,-7.905751982580042636e-01,7.489874016067964435e-01
7.532140701627403345e-01,-7.924735967041873774e-01,-4.226605078102577129e-01,3.398171124013280586e-01,-9.210025134877013464e-01,3.398171140527803114e-01,-4.226605085430351627e-01,-7.924735944840111124e-01,7.532140673410784304e-01
7.572371080701167934e-01,-7.942734121023958815e-01,-4.211059401139597425e-01,3.412137441789434567e-01,-9.213189648422196454e-01,3.412137472203116695e-01,-4.211059403648783617e-01,-7.942734105683159074e-01,7.572371062462290858e-01
7.610676807120986265e-01,-7.959776950512711391e-01,-4.196142733382962620e-01,3.425619808087101426e-01,-9.216114101340197040e-01,3.425619835485423925e-01,-4.196142736926484207e-01,-7.959776935775035867e-01,7.610676790737533892e-01
7.647161188944349153e-01,-7.975892808900736375e-01,-4.181805678152256123e-01,3.438647020272009858e-01,-9.218802289080152423e-01,3.438647050543593986e-01,-4.181805681195026048e-01,-7.975892794198400360e-01,7.647161176024224183e-01
7.681919993983891137e-01,-7.991108062827825265e-01,-4.168001954203783832e-01,3.451245961005328100e-01,-9.221257367911683822e-01,3.451245993755760466e-01,-4.168001955272231385e-01,-7.991108047430077743e-01,7.681919981020132182e-01
7.715042090673467357e-01,-8.005447203780171606e-01,-4.154688131892670389e-01,3.463441782278641745e-01,-9.223481928698528121e-01,3.463441812246512153e-01,-4.154688132154336078e-01,-8.005447189063419344e-01,7.715042078556477723e-01
7.746610041497037358e-01,-8.018932953956721121e-01,-4.141823406254649398e-01,3.475258072035787849e-01,-9.225478057614967531e-01,3.475258095594710994e-01,-4.141823406133812169e-01,-8.018932942200776015e-01,7.746610032148306679e-01
