9.999999999999976685e-01,3.303625643030584369e-01,4.479478771172124008e-01,3.980240280621492044e-01,4.694063827017281310e-01,3.783775239442069838e-01,4.142341550226398272e-01,3.089359995300982042e-01,3.303625643030584369e-01,9.999999999999976685e-01,4.002034043338977276e-01,4.832694285508267185e-01,4.209139409784028452e-01,4.717662812080853918e-01,3.545934570496112048e-01,4.142341547955744607e-01,4.479478771172124008e-01,4.002034043338977276e-01,9.999999999999976685e-01,4.658067649533425003e-01,5.239465299349054250e-01,4.477830506364098295e-01,4.717662814393730475e-01,3.783775239178112648e-01,3.980240280621492044e-01,4.832694285508267185e-01,4.658067649533425003e-01,9.999999999999976685e-01,4.849818470012075555e-01,5.239465297583421055e-01,4.209139410228857070e-01,4.694063824329421930e-01,4.694063827017281310e-01,4.209139409784028452e-01,5.239465299349054250e-01,4.849818470012075555e-01,9.999999999999976685e-01,4.658067649270480337e-01,4.832694287548453538e-01,3.980240280189312196e-01,3.783775239442069838e-01,4.717662812080853918e-01,4.477830506364098295e-01,5.239465297583421055e-01,4.658067649270480337e-01,9.999999999999976685e-01,4.002034043598348134e-01,4.479478768977671610e-01,4.142341550226398272e-01,3.545934570496112048e-01,4.717662814393730475e-01,4.209139410228857070e-01,4.832694287548453538e-01,4.002034043598348134e-01,9.999999999999976685e-01,3.303625643014946878e-01,3.089359995300982042e-01,4.142341547955744607e-01,3.783775239178112648e-01,4.694063824329421930e-01,3.980240280189312196e-01,4.479478768977671610e-01,3.303625643014946878e-01,9.999999999999976685e-01
9.999999999999993339e-01,3.261624979230772770e-01,4.468778400741322820e-01,3.932221599704938120e-01,4.681841000815710752e-01,3.738882019038135551e-01,4.141726419370141965e-01,3.051439551490681135e-01,3.261624979230772770e-01,9.999999999999993339e-01,3.953843507931310564e-01,4.813080152914731569e-01,4.158773167462220810e-01,4.704791732363610701e-01,3.502879937466485405e-01,4.141726416186418680e-01,4.468778400741322820e-01,3.953843507931310564e-01,9.999999999999993339e-01,4.602129394439667953e-01,5.213417127148054497e-01,4.426401032582741868e-01,4.704791735600047931e-01,3.738882018666063178e-01,3.932221599704938120e-01,4.813080152914731569e-01,4.602129394439667953e-01,9.999999999999993339e-01,4.790456998978711578e-01,5.213417124635353339e-01,4.158773168065325043e-01,4.681840997111040847e-01,4.681841000815710752e-01,4.158773167462220810e-01,5.213417127148054497e-01,4.790456998978711578e-01,9.999999999999993339e-01,4.602129394094364723e-01,4.813080155799627224e-01,3.932221599091115793e-01,3.738882019038135551e-01,4.704791732363610701e-01,4.426401032582741868e-01,5.213417124635353339e-01,4.602129394094364723e-01,9.999999999999993339e-01,3.953843508280704411e-01,4.468778397663112356e-01,4.141726419370141965e-01,3.502879937466485405e-01,4.704791735600047931e-01,4.158773168065325043e-01,4.813080155799627224e-01,3.953843508280704411e-01,9.999999999999993339e-01,3.261624979192604967e-01,3.051439551490681135e-01,4.141726416186418680e-01,3.738882018666063178e-01,4.681840997111040847e-01,3.932221599091115793e-01,4.468778397663112356e-01,3.261624979192604967e-01,9.999999999999993339e-01
9.999999999999990008e-01,3.217572365295414683e-01,4.457705101728473007e-01,3.881011561323393089e-01,4.668958687362503301e-01,3.691255168555621635e-01,4.141744968471735566e-01,3.011988567954398399e-01,3.217572365295414683e-01,9.999999999999990008e-01,3.902531125354785635e-01,4.792197613385484889e-01,4.104924304816179870e-01,4.691207960818553069e-01,3.457653907723836628e-01,4.141744964007162411e-01,4.457705101728473007e-01,3.902531125354785635e-01,9.999999999999990008e-01,4.541737959083607667e-01,5.185255751479663777e-01,4.371110957256160168e-01,4.691207965362866328e-01,3.691255168009985876e-01,3.881011561323393089e-01,4.792197613385484889e-01,4.541737959083607667e-01,9.999999999999990008e-01,4.726164641833026092e-01,5.185255747909183199e-01,4.104924305638186777e-01,4.668958682225179957e-01,4.668958687362503301e-01,4.104924304816179870e-01,5.185255751479663777e-01,4.726164641833026092e-01,9.999999999999990008e-01,4.541737958621004934e-01,4.792197617461608772e-01,3.881011560448329178e-01,3.691255168555621635e-01,4.691207960818553069e-01,4.371110957256160168e-01,5.185255747909183199e-01,4.541737958621004934e-01,9.999999999999990008e-01,3.902531125828069825e-01,4.457705097367657410e-01,4.141744968471735566e-01,3.457653907723836628e-01,4.691207965362866328e-01,4.104924305638186777e-01,4.792197617461608772e-01,3.902531125828069825e-01,9.999999999999990008e-01,3.217572365213421381e-01,3.011988567954398399e-01,4.141744964007162411e-01,3.691255168009985876e-01,4.668958682225179957e-01,3.881011560448329178e-01,4.457705097367657410e-01,3.217572365213421381e-01,9.999999999999990008e-01
1.000000000000001332e+00,3.171330575610946667e-01,4.446246630818774803e-01,3.826350051444493694e-01,4.655376790795557884e-01,3.640684243336547166e-01,4.142450570476778893e-01,2.970911917055099050e-01,3.171330575610946667e-01,1.000000000000001332e+00,3.847867496483885486e-01,4.769981404386237633e-01,4.047324092006671092e-01,4.676877719962931890e-01,3.410140584113278139e-01,4.142450570617790540e-01,4.446246630818774803e-01,3.847867496483885486e-01,1.000000000000001332e+00,4.476512972009996649e-01,5.154844013658168578e-01,4.311643214948457925e-01,4.676877720057800447e-01,3.640684243265535636e-01,3.826350051444493694e-01,4.769981404386237633e-01,4.476512972009996649e-01,1.000000000000001332e+00,4.656510178601467320e-01,5.154844013957859961e-01,4.047324092278153929e-01,4.655376790385422625e-01,4.655376790795557884e-01,4.047324092006671092e-01,5.154844013658168578e-01,4.656510178601467320e-01,1.000000000000001332e+00,4.476512971819348596e-01,4.769981404280408399e-01,3.826350051213423531e-01,3.640684243336547166e-01,4.676877719962931890e-01,4.311643214948457925e-01,5.154844013957859961e-01,4.476512971819348596e-01,1.000000000000001332e+00,3.847867496628822881e-01,4.446246630929676646e-01,4.142450570476778893e-01,3.410140584113278139e-01,4.676877720057800447e-01,4.047324092278153929e-01,4.769981404280408399e-01,3.847867496628822881e-01,1.000000000000001332e+00,3.171330575631241544e-01,2.970911917055099050e-01,4.142450570617790540e-01,3.640684243265535636e-01,4.655376790385422625e-01,3.826350051213423531e-01,4.446246630929676646e-01,3.171330575631241544e-01,1.000000000000001332e+00
1.000000000000000888e+00,3.122750059649575527e-01,4.434390304498459501e-01,3.767953670857397963e-01,4.641052861016344844e-01,3.586940551534569810e-01,4.143895312524114027e-01,2.928103349420874135e-01,3.122750059649575527e-01,1.000000000000000888e+00,3.789607961078116372e-01,4.746368339526075841e-01,3.985684453528718363e-01,4.661768354862653729e-01,3.360222073690364297e-01,4.143895312720031754e-01,4.434390304498459501e-01,3.789607961078116372e-01,1.000000000000000888e+00,4.406042467597044432e-01,5.122043591760850889e-01,4.247655406202786588e-01,4.661768355042117395e-01,3.586940551376150976e-01,3.767953670857397963e-01,4.746368339526075841e-01,4.406042467597044432e-01,1.000000000000000888e+00,4.581025677445325073e-01,5.122043592192528916e-01,3.985684453942185956e-01,4.641052860432198779e-01,4.641052861016344844e-01,3.985684453528718363e-01,5.122043591760850889e-01,4.581025677445325073e-01,1.000000000000000888e+00,4.406042467295478993e-01,4.746368339368794431e-01,3.767953670518857656e-01,3.586940551534569810e-01,4.661768354862653729e-01,4.247655406202786588e-01,5.122043592192528916e-01,4.406042467295478993e-01,1.000000000000000888e+00,3.789607961293208760e-01,4.434390304580031472e-01,4.143895312524114027e-01,3.360222073690364297e-01,4.661768355042117395e-01,3.985684453942185956e-01,4.746368339368794431e-01,3.789607961293208760e-01,1.000000000000000888e+00,3.122750059678817136e-01,2.928103349420874135e-01,4.143895312720031754e-01,3.586940551376150976e-01,4.641052860432198779e-01,3.767953670518857656e-01,4.434390304580031472e-01,3.122750059678817136e-01,1.000000000000000888e+00
9.999999999999982236e-01,3.071667348768455374e-01,4.422122764518008342e-01,3.705513837587678383e-01,4.625941950873330155e-01,3.529775608839059164e-01,4.146128090091329987e-01,2.883443298081375117e-01,3.071667348768455374e-01,9.999999999999982236e-01,3.727492449424181231e-01,4.721299043169554510e-01,3.919697478052863726e-01,4.645849201398479789e-01,3.307779846726197626e-01,4.146128090430587498e-01,4.422122764518008342e-01,3.727492449424181231e-01,9.999999999999982236e-01,4.329881161706967685e-01,5.086717441570286491e-01,4.178778476867632818e-01,4.645849201728780020e-01,3.529775608572106038e-01,3.705513837587678383e-01,4.721299043169554510e-01,4.329881161706967685e-01,9.999999999999982236e-01,4.499204380080271126e-01,5.086717442308046344e-01,3.919697478855428407e-01,4.625941949806542386e-01,4.625941950873330155e-01,3.919697478052863726e-01,5.086717441570286491e-01,4.499204380080271126e-01,9.999999999999982236e-01,4.329881161108170007e-01,4.721299042888255082e-01,3.705513836994014376e-01,3.529775608839059164e-01,4.645849201398479789e-01,4.178778476867632818e-01,5.086717442308046344e-01,4.329881161108170007e-01,9.999999999999982236e-01,3.727492449785207995e-01,4.422122764700763264e-01,4.146128090091329987e-01,3.307779846726197626e-01,4.645849201728780020e-01,3.919697478855428407e-01,4.721299042888255082e-01,3.727492449785207995e-01,9.999999999999982236e-01,3.071667348866070069e-01,2.883443298081375117e-01,4.146128090430587498e-01,3.529775608572106038e-01,4.625941949806542386e-01,3.705513836994014376e-01,4.422122764700763264e-01,3.071667348866070069e-01,9.999999999999982236e-01
1.000000000000000444e+00,3.017903163401085553e-01,4.409429657483761034e-01,3.638694858526833054e-01,4.609996484363044766e-01,3.468919515305653456e-01,4.149192135440146201e-01,2.836796167550332814e-01,3.017903163401085553e-01,1.000000000000000444e+00,3.661245620359522279e-01,4.694720082927526517e-01,3.849035223165386266e-01,4.629092629769309686e-01,3.252696526190600457e-01,4.149192135908711387e-01,4.409429657483761034e-01,3.661245620359522279e-01,1.000000000000000444e+00,4.247548944085271505e-01,5.048733028500961284e-01,4.104615551095855963e-01,4.629092630260865371e-01,3.468919514931724235e-01,3.638694858526833054e-01,4.694720082927526517e-01,4.247548944085271505e-01,1.000000000000000444e+00,4.410498825220469654e-01,5.048733029479215428e-01,3.849035224366025298e-01,4.609996482827721787e-01,4.609996484363044766e-01,3.849035223165386266e-01,5.048733028500961284e-01,4.410498825220469654e-01,1.000000000000000444e+00,4.247548943187953174e-01,4.694720082559428187e-01,3.638694857650116576e-01,3.468919515305653456e-01,4.629092629769309686e-01,4.104615551095855963e-01,5.048733029479215428e-01,4.247548943187953174e-01,1.000000000000000444e+00,3.661245620838146642e-01,4.409429657757020782e-01,4.149192135440146201e-01,3.252696526190600457e-01,4.629092630260865371e-01,3.849035224366025298e-01,4.694720082559428187e-01,3.661245620838146642e-01,1.000000000000000444e+00,3.017903163567886571e-01,2.836796167550332814e-01,4.149192135908711387e-01,3.468919514931724235e-01,4.609996482827721787e-01,3.638694857650116576e-01,4.409429657757020782e-01,3.017903163567886571e-01,1.000000000000000444e+00
1.000000000000000000e+00,2.961260157796736237e-01,4.396295153572854497e-01,3.567132025243960891e-01,4.593166088148109005e-01,3.404079269414644893e-01,4.153121808610077403e-01,2.788007011323560547e-01,2.961260157796736237e-01,1.000000000000000000e+00,3.590577377877182119e-01,4.666586599280764802e-01,3.773349932077028068e-01,4.611475328862645329e-01,3.194858202547787851e-01,4.153121809088968774e-01,4.396295153572854497e-01,3.590577377877182119e-01,1.000000000000000000e+00,4.158529700479931535e-01,5.007966483240293698e-01,4.024740990105730720e-01,4.611475329443511795e-01,3.404079268980101936e-01,3.567132025243960891e-01,4.666586599280764802e-01,4.158529700479931535e-01,1.000000000000000000e+00,4.314319352113898942e-01,5.007966484243726590e-01,3.773349933404961387e-01,4.593166086479542054e-01,4.593166088148109005e-01,3.773349932077028068e-01,5.007966483240293698e-01,4.314319352113898942e-01,1.000000000000000000e+00,4.158529699491007037e-01,4.666586598944140740e-01,3.567132024240314281e-01,3.404079269414644893e-01,4.611475328862645329e-01,4.024740990105730720e-01,5.007966484243726590e-01,4.158529699491007037e-01,1.000000000000000000e+00,3.590577378390887309e-01,4.396295153786377585e-01,4.153121808610077403e-01,3.194858202547787851e-01,4.611475329443511795e-01,3.773349933404961387e-01,4.666586598944140740e-01,3.590577378390887309e-01,1.000000000000000000e+00,2.961260157959696993e-01,2.788007011323560547e-01,4.153121809088968774e-01,3.404079268980101936e-01,4.593166086479542054e-01,3.567132024240314281e-01,4.396295153786377585e-01,2.961260157959696993e-01,1.000000000000000000e+00
9.999999999999995559e-01,2.901520221616527007e-01,4.382701269646046560e-01,3.490429813208070220e-01,4.575397391731151897e-01,3.334937045510352194e-01,4.157938513121176571e-01,2.736897474572559941e-01,2.901520221616527007e-01,9.999999999999995559e-01,3.515183873313787455e-01,4.636865484007989258e-01,3.692274798821991166e-01,4.592979845096027969e-01,3.134157379802243182e-01,4.157938513384404899e-01,4.382701269646046560e-01,3.515183873313787455e-01,9.999999999999995559e-01,4.062270612272192993e-01,4.964307881691658597e-01,3.938699767729836321e-01,4.592979845699311503e-01,3.334937045076262208e-01,3.490429813208070220e-01,4.636865484007989258e-01,4.062270612272192993e-01,9.999999999999995559e-01,4.210033168095882461e-01,4.964307882433663943e-01,3.692274799900555071e-01,4.575397390358653671e-01,4.575397391731151897e-01,3.692274798821991166e-01,4.964307881691658597e-01,4.210033168095882461e-01,9.999999999999995559e-01,4.062270611477021842e-01,4.636865483866441928e-01,3.490429812311232061e-01,3.334937045510352194e-01,4.592979845096027969e-01,3.938699767729836321e-01,4.964307882433663943e-01,4.062270611477021842e-01,9.999999999999995559e-01,3.515183873781778656e-01,4.382701269554993839e-01,4.157938513121176571e-01,3.134157379802243182e-01,4.592979845699311503e-01,3.692274799900555071e-01,4.636865483866441928e-01,3.515183873781778656e-01,9.999999999999995559e-01,2.901520221673822286e-01,2.736897474572559941e-01,4.157938513384404899e-01,3.334937045076262208e-01,4.575397390358653671e-01,3.490429812311232061e-01,4.382701269554993839e-01,2.901520221673822286e-01,9.999999999999995559e-01
1.000000000000001110e+00,2.838441242242031315e-01,4.368626934408551543e-01,3.408160293526664164e-01,4.556633783273934535e-01,3.261148469959525009e-01,4.163645564078287675e-01,2.683260868177231306e-01,2.838441242242031315e-01,1.000000000000001110e+00,3.434749119781176363e-01,4.605539168304958464e-01,3.605425451685622118e-01,4.573596401807987766e-01,3.070496671753171758e-01,4.163645564396859511e-01,4.368626934408551543e-01,3.434749119781176363e-01,1.000000000000001110e+00,3.958182116240780424e-01,4.917667855375428276e-01,3.846007270007413270e-01,4.573596402696626928e-01,3.261148469371724090e-01,3.408160293526664164e-01,4.605539168304958464e-01,3.958182116240780424e-01,1.000000000000001110e+00,4.096964213700025059e-01,4.917667856219613554e-01,3.605425453069410202e-01,4.556633781411265072e-01,4.556633783273934535e-01,3.605425451685622118e-01,4.917667855375428276e-01,4.096964213700025059e-01,1.000000000000001110e+00,3.958182115153646707e-01,4.605539168241017389e-01,3.408160292338803243e-01,3.261148469959525009e-01,4.573596401807987766e-01,3.846007270007413270e-01,4.917667856219613554e-01,3.958182115153646707e-01,1.000000000000001110e+00,3.434749120397102562e-01,4.368626934222293867e-01,4.163645564078287675e-01,3.070496671753171758e-01,4.573596402696626928e-01,3.605425453069410202e-01,4.605539168241017389e-01,3.434749120397102562e-01,1.000000000000001110e+00,2.838441242254738928e-01,2.683260868177231306e-01,4.163645564396859511e-01,3.261148469371724090e-01,4.556633781411265072e-01,3.408160292338803243e-01,4.368626934222293867e-01,2.838441242254738928e-01,1.000000000000001110e+00
1.000000000000002220e+00,2.771753221696021674e-01,4.354046725504767124e-01,3.319861913001072029e-01,4.536815103565542406e-01,3.182340950689250825e-01,4.170221828660898855e-01,2.626856248346416400e-01,2.771753221696021674e-01,1.000000000000002220e+00,3.348947363949881240e-01,4.572610064683773068e-01,3.512402362968661818e-01,4.553325015960206779e-01,3.003793378326638508e-01,4.170221829264398328e-01,4.354046725504767124e-01,3.348947363949881240e-01,1.000000000000002220e+00,3.845638743956822370e-01,4.867985756361773997e-01,3.746149641014322462e-01,4.553325017305142053e-01,3.182340949732520574e-01,3.319861913001072029e-01,4.572610064683773068e-01,3.845638743956822370e-01,1.000000000000002220e+00,3.974394116777301145e-01,4.867985757634110122e-01,3.512402365280912209e-01,4.536815100676862555e-01,4.536815103565542406e-01,3.512402362968661818e-01,4.867985756361773997e-01,3.974394116777301145e-01,1.000000000000002220e+00,3.845638742127348020e-01,4.572610064600443613e-01,3.319861911002097710e-01,3.182340950689250825e-01,4.553325015960206779e-01,3.746149641014322462e-01,4.867985757634110122e-01,3.845638742127348020e-01,1.000000000000002220e+00,3.348947364881455502e-01,4.354046725327207490e-01,4.170221828660898855e-01,3.003793378326638508e-01,4.553325017305142053e-01,3.512402365280912209e-01,4.572610064600443613e-01,3.348947364881455502e-01,1.000000000000002220e+00,2.771753221726370731e-01,2.626856248346416400e-01,4.170221829264398328e-01,3.182340949732520574e-01,4.536815100676862555e-01,3.319861911002097710e-01,4.354046725327207490e-01,2.771753221726370731e-01,1.000000000000002220e+00
1.000000000000001776e+00,2.701153617633219595e-01,4.338929195029189168e-01,3.225038839349395614e-01,4.515877270346870809e-01,3.098112126477348127e-01,4.177613954397763063e-01,2.567401362085866001e-01,2.701153617633219595e-01,1.000000000000001776e+00,3.257446378421847144e-01,4.538105681692145010e-01,3.412794425813389099e-01,4.532177914846682310e-01,2.933985075499834227e-01,4.177613954930998741e-01,4.338929195029189168e-01,3.257446378421847144e-01,1.000000000000001776e+00,3.723981109191520367e-01,4.815239604589124367e-01,3.638584816372511521e-01,4.532177915891872910e-01,3.098112125315663490e-01,3.225038839349395614e-01,4.538105681692145010e-01,3.723981109191520367e-01,1.000000000000001776e+00,3.841564594455505466e-01,4.815239605306105841e-01,3.412794427793374163e-01,4.515877267591809074e-01,4.515877270346870809e-01,3.412794425813389099e-01,4.815239604589124367e-01,3.841564594455505466e-01,1.000000000000001776e+00,3.723981107848914895e-01,4.538105682477059366e-01,3.225038837393468527e-01,3.098112126477348127e-01,4.532177914846682310e-01,3.638584816372511521e-01,4.815239605306105841e-01,3.723981107848914895e-01,1.000000000000001776e+00,3.257446379302555428e-01,4.338929193859776823e-01,4.177613954397763063e-01,2.933985075499834227e-01,4.532177915891872910e-01,3.412794427793374163e-01,4.538105682477059366e-01,3.257446379302555428e-01,1.000000000000001776e+00,2.701153617474439939e-01,2.567401362085866001e-01,4.177613954930998741e-01,3.098112125315663490e-01,4.515877267591809074e-01,3.225038837393468527e-01,4.338929193859776823e-01,2.701153617474439939e-01,1.000000000000001776e+00
1.000000000000000000e+00,2.626301770821812820e-01,4.323234691635401417e-01,3.123161135069342231e-01,4.493751824409437101e-01,3.008028527712167666e-01,4.185727016591627714e-01,2.504564351134782041e-01,2.626301770821812820e-01,1.000000000000000000e+00,3.159911853607245136e-01,4.502084388385654279e-01,3.306183980023208457e-01,4.510182234233972576e-01,2.861036354657417458e-01,4.185727017343709999e-01,4.323234691635401417e-01,3.159911853607245136e-01,1.000000000000000000e+00,3.592519355790897984e-01,4.759458035141250765e-01,3.522744397036852160e-01,4.510182234970359083e-01,3.008028526329692420e-01,3.123161135069342231e-01,4.502084388385654279e-01,3.592519355790897984e-01,1.000000000000000000e+00,3.697681733550696181e-01,4.759458034933811699e-01,3.306183981892204526e-01,4.493751820897582405e-01,4.493751824409437101e-01,3.306183980023208457e-01,4.759458035141250765e-01,3.697681733550696181e-01,1.000000000000000000e+00,3.592519354715764113e-01,4.502084390803021696e-01,3.123161133005716850e-01,3.008028527712167666e-01,4.510182234233972576e-01,3.522744397036852160e-01,4.759458034933811699e-01,3.592519354715764113e-01,1.000000000000000000e+00,3.159911854532713171e-01,4.323234689348808280e-01,4.185727016591627714e-01,2.861036354657417458e-01,4.510182234970359083e-01,3.306183981892204526e-01,4.502084390803021696e-01,3.159911854532713171e-01,1.000000000000000000e+00,2.626301770484230635e-01,2.504564351134782041e-01,4.185727017343709999e-01,3.008028526329692420e-01,4.493751820897582405e-01,3.123161133005716850e-01,4.323234689348808280e-01,2.626301770484230635e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.546812305658459064e-01,4.306912598048303065e-01,3.013666117648596821e-01,4.470365379673717499e-01,2.911624586994598363e-01,4.194413462585565577e-01,2.437954218974549558e-01,2.546812305658459064e-01,1.000000000000000000e+00,3.056013071202419162e-01,4.464641741381946138e-01,3.192153618198673160e-01,4.487382957100848890e-01,2.784946833514112541e-01,4.194413463133543907e-01,4.306912598048303065e-01,3.056013071202419162e-01,1.000000000000000000e+00,3.450538404631066092e-01,4.700734427484423161e-01,3.398036510931057297e-01,4.487382958396804455e-01,2.911624585303321244e-01,3.013666117648596821e-01,4.464641741381946138e-01,3.450538404631066092e-01,1.000000000000000000e+00,3.541922655063393099e-01,4.700734426211495287e-01,3.192153620380273615e-01,4.470365374759057708e-01,4.470365379673717499e-01,3.192153618198673160e-01,4.700734427484423161e-01,3.541922655063393099e-01,1.000000000000000000e+00,3.450538403441186786e-01,4.464641745373476578e-01,3.013666115170076099e-01,2.911624586994598363e-01,4.487382957100848890e-01,3.398036510931057297e-01,4.700734426211495287e-01,3.450538403441186786e-01,1.000000000000000000e+00,3.056013072298723876e-01,4.306912594546049577e-01,4.194413462585565577e-01,2.784946833514112541e-01,4.487382958396804455e-01,3.192153620380273615e-01,4.464641745373476578e-01,3.056013072298723876e-01,1.000000000000000000e+00,2.546812305199238069e-01,2.437954218974549558e-01,4.194413463133543907e-01,2.911624585303321244e-01,4.470365374759057708e-01,3.013666115170076099e-01,4.306912594546049577e-01,2.546812305199238069e-01,1.000000000000000000e+00
1.000000000000000888e+00,2.462247375905713132e-01,4.289897901380410605e-01,2.895961328690583869e-01,4.445638999906752487e-01,2.808402154642416493e-01,4.203460299103153885e-01,2.367110116894842187e-01,2.462247375905713132e-01,1.000000000000000888e+00,2.945430040132495098e-01,4.425917199780318168e-01,3.070295115343089076e-01,4.463846006264640676e-01,2.705760528243618124e-01,4.203460293933406478e-01,4.289897901380410605e-01,2.945430040132495098e-01,1.000000000000000888e+00,3.297305390592470964e-01,4.639243323891091286e-01,3.263849816252642477e-01,4.463846011288515880e-01,2.808402154232438885e-01,2.895961328690583869e-01,4.425917199780318168e-01,3.297305390592470964e-01,1.000000000000000888e+00,3.373445142564440724e-01,4.639243319196990623e-01,3.070295115572365674e-01,4.445638994899027141e-01,4.445638999906752487e-01,3.070295115343089076e-01,4.639243323891091286e-01,3.373445142564440724e-01,1.000000000000000888e+00,3.297305390475762099e-01,4.425917204597857868e-01,2.895961328184644690e-01,2.808402154642416493e-01,4.463846006264640676e-01,3.263849816252642477e-01,4.639243319196990623e-01,3.297305390475762099e-01,1.000000000000000888e+00,2.945430040294175211e-01,4.289897896311612446e-01,4.203460299103153885e-01,2.705760528243618124e-01,4.463846011288515880e-01,3.070295115572365674e-01,4.425917204597857868e-01,2.945430040294175211e-01,1.000000000000000888e+00,2.462247375680481354e-01,2.367110116894842187e-01,4.203460293933406478e-01,2.808402154232438885e-01,4.445638994899027141e-01,2.895961328184644690e-01,4.289897896311612446e-01,2.462247375680481354e-01,1.000000000000000888e+00
1.000000000000001554e+00,2.372107690144796832e-01,4.272107050167287534e-01,2.769429628592642301e-01,4.419487532323650991e-01,2.697830728761748675e-01,4.212574586171832225e-01,2.291489696117703367e-01,2.372107690144796832e-01,1.000000000000001554e+00,2.827862262655759240e-01,4.386100938817193429e-01,2.940220843258000150e-01,4.439661375128256537e-01,2.623576641011440280e-01,4.212574585958928086e-01,4.272107050167287534e-01,2.827862262655759240e-01,1.000000000000001554e+00,3.132079682639146712e-01,4.575259114712476594e-01,3.119558776490651830e-01,4.439661375388385678e-01,2.697830728723938920e-01,2.769429628592642301e-01,4.386100938817193429e-01,3.132079682639146712e-01,1.000000000000001554e+00,3.191400856776002160e-01,4.575259114596005316e-01,2.940220843316705412e-01,4.419487532120737194e-01,4.419487532323650991e-01,2.940220843258000150e-01,4.575259114712476594e-01,3.191400856776002160e-01,1.000000000000001554e+00,3.132079682595295678e-01,4.386100938940862282e-01,2.769429628518339515e-01,2.697830728761748675e-01,4.439661375128256537e-01,3.119558776490651830e-01,4.575259114596005316e-01,3.132079682595295678e-01,1.000000000000001554e+00,2.827862262686094419e-01,4.272107049973927206e-01,4.212574586171832225e-01,2.623576641011440280e-01,4.439661375388385678e-01,2.940220843316705412e-01,4.386100938940862282e-01,2.827862262686094419e-01,1.000000000000001554e+00,2.372107690135694669e-01,2.291489696117703367e-01,4.212574585958928086e-01,2.697830728723938920e-01,4.419487532120737194e-01,2.769429628518339515e-01,4.272107049973927206e-01,2.372107690135694669e-01,1.000000000000001554e+00
1.000000000000002220e+00,2.275822385532926817e-01,4.253433161046619171e-01,2.633437078789258035e-01,4.391818995584924612e-01,2.579348694999122893e-01,4.221367576274126510e-01,2.210457178194029648e-01,2.275822385532926817e-01,1.000000000000002220e+00,2.703039229625668338e-01,4.345440296100570032e-01,2.801578029931862668e-01,4.414946053280389693e-01,2.538561708523200400e-01,4.221367576351111039e-01,4.253433161046619171e-01,2.703039229625668338e-01,1.000000000000002220e+00,2.954125842620640707e-01,4.509176824174898623e-01,2.964530261568454339e-01,4.414946053591169983e-01,2.579348694794537655e-01,2.633437078789258035e-01,4.345440296100570032e-01,2.954125842620640707e-01,1.000000000000002220e+00,2.994952800672726623e-01,4.509176824147586027e-01,2.801578030383202744e-01,4.391818994938123111e-01,4.391818995584924612e-01,2.801578029931862668e-01,4.509176824174898623e-01,2.994952800672726623e-01,1.000000000000002220e+00,2.954125842320705075e-01,4.345440296364763144e-01,2.633437078257831465e-01,2.579348694999122893e-01,4.414946053280389693e-01,2.964530261568454339e-01,4.509176824147586027e-01,2.954125842320705075e-01,1.000000000000002220e+00,2.703039229797928322e-01,4.253433160842772787e-01,4.221367576274126510e-01,2.538561708523200400e-01,4.414946053591169983e-01,2.801578030383202744e-01,4.345440296364763144e-01,2.703039229797928322e-01,1.000000000000002220e+00,2.275822385500789746e-01,2.210457178194029648e-01,4.221367576351111039e-01,2.579348694794537655e-01,4.391818994938123111e-01,2.633437078257831465e-01,4.253433160842772787e-01,2.275822385500789746e-01,1.000000000000002220e+00
1.000000000000001554e+00,2.172737912318968012e-01,4.233740649946379220e-01,2.487344274735228400e-01,4.362534115029864656e-01,2.452365903063363772e-01,4.229337936807198162e-01,2.123272029879174627e-01,2.172737912318968012e-01,1.000000000000001554e+00,2.570732710646294050e-01,4.304245273449109899e-01,2.654066131223509206e-01,4.389846587814064671e-01,2.450962990394183749e-01,4.229337936516597840e-01,4.233740649946379220e-01,2.570732710646294050e-01,1.000000000000001554e+00,2.762729837122820387e-01,4.441534460142942953e-01,2.798131507511716909e-01,4.389846588352165346e-01,2.452365902884519888e-01,2.487344274735228400e-01,4.304245273449109899e-01,2.762729837122820387e-01,1.000000000000001554e+00,2.783297618816841790e-01,4.441534459800483559e-01,2.654066131522513361e-01,4.362534114272414998e-01,4.362534115029864656e-01,2.654066131223509206e-01,4.441534460142942953e-01,2.783297618816841790e-01,1.000000000000001554e+00,2.762729836935585714e-01,4.304245273973312802e-01,2.487344274347035589e-01,2.452365903063363772e-01,4.389846587814064671e-01,2.798131507511716909e-01,4.441534459800483559e-01,2.762729836935585714e-01,1.000000000000001554e+00,2.570732710777141605e-01,4.233740649408235801e-01,4.229337936807198162e-01,2.450962990394183749e-01,4.389846588352165346e-01,2.654066131522513361e-01,4.304245273973312802e-01,2.570732710777141605e-01,1.000000000000001554e+00,2.172737912275736205e-01,2.123272029879174627e-01,4.229337936516597840e-01,2.452365902884519888e-01,4.362534114272414998e-01,2.487344274347035589e-01,4.233740649408235801e-01,2.172737912275736205e-01,1.000000000000001554e+00
