5.000000000000000278e-02,1.500000000000000222e-01,2.500000000000000000e-01,3.500000000000000333e-01,4.500000000000000111e-01,5.500000000000000444e-01,6.500000000000000222e-01,7.500000000000000000e-01,8.500000000000000888e-01,9.500000000000000666e-01,1.050000000000000044e+00,1.150000000000000133e+00,1.250000000000000000e+00,1.350000000000000089e+00,1.450000000000000178e+00,1.550000000000000044e+00,1.650000000000000133e+00,1.750000000000000000e+00,1.850000000000000089e+00,1.950000000000000178e+00,2.050000000000000266e+00,2.149999999999999911e+00,2.250000000000000000e+00,2.350000000000000089e+00,2.450000000000000178e+00,2.550000000000000266e+00,2.650000000000000355e+00,2.750000000000000000e+00,2.850000000000000089e+00,2.950000000000000178e+00,3.050000000000000266e+00,3.150000000000000355e+00,3.250000000000000000e+00,3.350000000000000089e+00,3.450000000000000178e+00,3.550000000000000266e+00,3.650000000000000355e+00,3.750000000000000000e+00,3.850000000000000089e+00,3.950000000000000178e+00,4.049999999999999822e+00,4.150000000000000355e+00,4.250000000000000000e+00,4.350000000000000533e+00,4.450000000000000178e+00,4.549999999999999822e+00,4.650000000000000355e+00,4.750000000000000000e+00,4.850000000000000533e+00,4.950000000000000178e+00,5.050000000000000711e+00,5.150000000000000355e+00,5.250000000000000000e+00,5.350000000000000533e+00,5.450000000000000178e+00,5.550000000000000711e+00,5.650000000000000355e+00,5.750000000000000000e+00,5.850000000000000533e+00,5.950000000000000178e+00,6.050000000000000711e+00,6.150000000000000355e+00,6.250000000000000000e+00,6.350000000000000533e+00,6.450000000000000178e+00,6.550000000000000711e+00,6.650000000000000355e+00,6.750000000000000000e+00,6.850000000000000533e+00,6.950000000000000178e+00,7.050000000000000711e+00,7.150000000000000355e+00,7.250000000000000000e+00,7.350000000000000533e+00,7.450000000000000178e+00,7.550000000000000711e+00,7.650000000000000355e+00,7.750000000000000000e+00,7.850000000000000533e+00,7.950000000000000178e+00,8.050000000000000711e+00,8.150000000000000355e+00,8.250000000000000000e+00,8.349999999999999645e+00,8.450000000000001066e+00,8.550000000000000711e+00,8.650000000000000355e+00,8.750000000000000000e+00,8.849999999999999645e+00,8.950000000000001066e+00,9.050000000000000711e+00,9.150000000000000355e+00,9.250000000000000000e+00,9.349999999999999645e+00,9.450000000000001066e+00,9.550000000000000711e+00,9.650000000000000355e+00,9.750000000000000000e+00,9.850000000000001421e+00,9.950000000000001066e+00
5.284999999999999698e-01,5.855000000000000204e-01,6.425000000000000711e-01,6.995000000000000107e-01,7.565000000000000613e-01,8.135000000000000009e-01,8.705000000000001625e-01,9.274999999999999911e-01,9.845000000000001528e-01,1.041499999999999870e+00,1.098500000000000032e+00,1.155500000000000194e+00,1.212500000000000133e+00,1.269500000000000073e+00,1.326500000000000234e+00,1.383500000000000174e+00,1.440500000000000114e+00,1.497499999999999831e+00,1.554500000000000215e+00,1.611500000000000155e+00,1.668500000000000316e+00,1.725500000000000034e+00,1.782500000000000195e+00,1.839500000000000135e+00,1.896500000000000297e+00,1.953500000000000014e+00,2.010500000000000398e+00,2.067500000000000338e+00,2.124500000000000277e+00,2.181500000000000217e+00,2.238500000000000600e+00,2.295500000000000540e+00,2.352500000000000036e+00,2.409500000000000419e+00,2.466500000000000359e+00,2.523500000000000298e+00,2.580500000000000238e+00,2.637500000000000178e+00,2.694500000000000117e+00,2.751500000000000501e+00,2.808499999999999552e+00,2.865500000000000380e+00,2.922500000000000764e+00,2.979500000000000259e+00,3.036500000000000199e+00,3.093500000000000139e+00,3.150500000000000522e+00,3.207500000000000462e+00,3.264500000000000846e+00,3.321499999999999897e+00,3.378500000000001169e+00,3.435500000000000220e+00,3.492500000000000160e+00,3.549500000000000544e+00,3.606500000000000483e+00,3.663500000000000867e+00,3.720500000000000806e+00,3.777499999999999858e+00,3.834500000000001130e+00,3.891500000000000181e+00,3.948500000000000565e+00,4.005500000000000504e+00,4.062500000000000000e+00,4.119500000000000384e+00,4.176500000000000767e+00,4.233500000000000263e+00,4.290500000000000647e+00,4.347500000000001030e+00,4.404500000000000526e+00,4.461500000000000909e+00,4.518500000000000405e+00,4.575500000000000789e+00,4.632500000000000284e+00,4.689500000000000668e+00,4.746500000000000163e+00,4.803500000000001435e+00,4.860500000000000043e+00,4.917500000000000426e+00,4.974500000000000810e+00,5.031500000000000306e+00,5.088500000000000689e+00,5.145500000000001073e+00,5.202500000000000568e+00,5.259500000000000952e+00,5.316500000000001336e+00,5.373500000000001720e+00,5.430500000000000327e+00,5.487499999999999822e+00,5.544500000000000206e+00,5.601500000000000590e+00,5.658500000000000085e+00,5.715500000000001357e+00,5.772500000000000853e+00,5.829500000000000348e+00,5.886500000000001620e+00,5.943500000000001116e+00,6.000500000000000611e+00,6.057499999999999218e+00,6.114500000000001378e+00,6.171499999999999986e+00
-7.866545156940455286e+01,-8.060805330171432104e+01,-8.259486703450320988e+01,-8.462622308970342999e+01,-8.670246118119503365e+01,-8.882394342725872605e+01,-9.099107165631603777e+01,-9.320430966004940387e+01,-9.546421027892307620e+01,-9.777144541614725881e+01,-1.001268336418981306e+02,-1.025313544463042916e+02,-1.049861308290604853e+02,-1.074923557565026613e+02,-1.100511403661641339e+02,-1.126632826681513677e+02,-1.153289976690905547e+02,-1.180476938596712984e+02,-1.208178874921104580e+02,-1.236372934188777464e+02,-1.265030514148076293e+02,-1.294119992618459776e+02,-1.323609130110888543e+02,-1.353466758756995887e+02,-1.383663746399003571e+02,-1.414173409850069731e+02,-1.444971580271111122e+02,-1.476036480663765076e+02,-1.507348519561788009e+02,-1.538890060390746157e+02,-1.570645196787444888e+02,-1.602599547205489898e+02,-1.634740073101961571e+02,-1.667054920595413137e+02,-1.699533283585916479e+02,-1.732165285702610333e+02,-1.764941878422487775e+02,-1.797854752936787008e+02,-1.830896263658026442e+02,-1.864059361579719507e+02,-1.897337535991365485e+02,-1.930724763300594873e+02,-1.964215461924314923e+02,-1.997804452384113461e+02,-2.031486921883466721e+02,-2.065258392761564039e+02,-2.099114694314012581e+02,-2.133051937549756474e+02,-2.167066492518330847e+02,-2.201154967895735410e+02,-2.235314192561417599e+02,-2.269541198936726119e+02,-2.303833207886256389e+02,-2.338187615010016316e+02,-2.372601978176758450e+02,-2.407074006167770222e+02,-2.441601548316654089e+02,-2.476182585044629718e+02,-2.510815219202718822e+02,-2.545497668142657517e+02,-2.580228256447203989e+02,-2.615005409258460531e+02,-2.649827646149412885e+02,-2.684693575490102830e+02,-2.719601889264653209e+02,-2.754551358300576567e+02,-2.789540827875113109e+02,-2.824569213667539316e+02,-2.859635498029267637e+02,-2.894738726546365228e+02,-2.929878004871744679e+02,-2.965052495806635307e+02,-3.000261416612542007e+02,-3.035504036537250840e+02,-3.070779674539674033e+02,-3.106087697199973832e+02,-3.141427516802625632e+02,-3.176798589581493957e+02,-3.212200414116805405e+02,-3.247632529875189675e+02,-3.283094515884566817e+02,-3.318585989537010619e+02,-3.354106605512678243e+02,-3.389656054819697601e+02,-3.425234063944424179e+02,-3.460840394108076339e+02,-3.496474840625841125e+02,-3.532137232364988222e+02,-3.567827431299722321e+02,-3.603545332160048247e+02,-3.639290862173400001e+02,-3.675063980897579086e+02,-3.710864680144165391e+02,-3.746692983992314794e+02,-3.782548948892965655e+02,-3.818432663864096526e+02,-3.854344250778131595e+02,-3.890283864743092863e+02,-3.926251694579514151e+02,-3.962247963395717534e+02
-7.433230948390522030e+01,-7.647427100356480878e+01,-7.865666712984221931e+01,-8.087945824642368109e+01,-8.314250621512698558e+01,-8.544555124136103075e+01,-8.778818146048367055e+01,-9.016979415079327964e+01,-9.258954850130842829e+01,-9.504631212230596304e+01,-9.753860763394870048e+01,-1.000645721755332715e+02,-1.026219509764746931e+02,-1.052081529582478652e+02,-1.078203940768168678e+02,-1.104559325252298549e+02,-1.131123562254824719e+02,-1.157878370371278294e+02,-1.184812576953400907e+02,-1.211921687938971246e+02,-1.239206124980012049e+02,-1.266668976896328758e+02,-1.294314030772737567e+02,-1.322144449603607086e+02,-1.350162100321784067e+02,-1.378367359608097615e+02,-1.406759201574613201e+02,-1.435335417216365670e+02,-1.464092872226859754e+02,-1.493027753847599683e+02,-1.522135785368635652e+02,-1.551412402372847907e+02,-1.580852892369406391e+02,-1.610452502537991109e+02,-1.640206521082984921e+02,-1.670110337410876866e+02,-1.700159485649674025e+02,-1.730349675243911918e+02,-1.760676811624038578e+02,-1.791137009318781850e+02,-1.821726599358839280e+02,-1.852442132404695769e+02,-1.883280378702385462e+02,-1.914238325714445637e+02,-1.945313174072884124e+02,-1.976502332346864250e+02,-2.007803410997477442e+02,-2.039214215799273404e+02,-2.070732740937332039e+02,-2.102357161932378631e+02,-2.134085828504313156e+02,-2.165917257451614546e+02,-2.197850125597930742e+02,-2.229883262838313840e+02,-2.262015645301893016e+02,-2.294246388636839811e+02,-2.326574741414367509e+02,-2.359000078642202709e+02,-2.391521895373572875e+02,-2.424139800394268889e+02,-2.456853509968377409e+02,-2.489662841622466374e+02,-2.522567707947643214e+02,-2.555568110399727004e+02,-2.588664133078944474e+02,-2.621855936472462645e+02,-2.655143751145530473e+02,-2.688527871370298499e+02,-2.722008648684247873e+02,-2.755586485374561789e+02,-2.789261827889210394e+02,-2.823035160179544505e+02,-2.856906996984798752e+02,-2.890877877073655213e+02,-2.924948356463476671e+02,-2.959119001642764033e+02,-2.993390382827948883e+02,-3.027763067290131289e+02,-3.062237612792018240e+02,-3.096814561179407974e+02,-3.131494432174685585e+02,-3.166277717422286173e+02,-3.201164874838174228e+02,-3.236156323315121881e+02,-3.271252437835914293e+02,-3.306453545044288376e+02,-3.341759919321020220e+02,-3.377171779408374732e+02,-3.412689285621118529e+02,-3.448312537676172269e+02,-3.484041573166410330e+02,-3.519876366696105947e+02,-3.555816829687700533e+02,-3.591862810861290427e+02,-3.628014097379830218e+02,-3.664270416644565103e+02,-3.700631438718057780e+02,-3.737096779344211654e+02,-3.773666003529061754e+02,-3.810338629639908845e+02
2.664117332437868492e-04,2.004662119865851069e-04,1.496603630635636427e-04,1.108303523127948447e-04,8.139248759133186240e-05,5.925726003242895104e-05,4.275114103306953863e-05,3.054671740502357932e-05,2.160130865440258589e-05,1.510386056519629515e-05,1.042964218770332692e-05,7.102091895337175099e-06,4.761045056706885197e-06,3.136559253929462448e-06,2.027618020929254447e-06,1.285152561954960789e-06,7.989638230795401523e-07,4.880954513446067244e-07,2.939530638229712844e-07,1.752344436381909770e-07,1.038493036190234897e-07,6.142747704712315064e-08,3.638665682230069333e-08,2.163996434284056148e-08,1.294526584760647414e-08,7.799289101119923535e-09,4.736324743980706257e-09,2.900540228520008020e-09,1.791734267333941022e-09,1.116505504887327080e-09,7.018227651588114134e-10,4.449673520733560172e-10,2.845094643354272532e-10,1.834229216855281794e-10,1.192100267238782361e-10,7.808660216296642136e-11,5.154141640930015385e-11,3.427347175622308409e-11,2.295554245964114017e-11,1.548290257168192700e-11,1.051389558577271576e-11,7.186803697351212327e-12,4.944297662388391312e-12,3.422384518812109821e-12,2.383281019594361878e-12,1.669465727065391947e-12,1.176140111443183810e-12,8.331815084574112859e-13,5.933943000493021831e-13,4.248187510339813058e-13,3.056774985858884329e-13,2.210395504570142370e-13,1.606081438403124800e-13,1.171688749796851796e-13,8.594109457165213460e-14,6.330924334553857134e-14,4.683690964953373125e-14,3.479933891572185562e-14,2.596511778830320650e-14,1.945119257828463928e-14,1.462482042594384445e-14,1.103477862660019494e-14,8.356721787259480166e-15,6.352611369457670993e-15,4.846682651956280791e-15,3.710532583391435597e-15,2.850270385584209084e-15,2.196616453741073874e-15,1.698341815677114194e-15,1.317257342296936076e-15,1.027509671151285956e-15,7.968643897305066690e-16,6.229092846275832329e-16,4.896302465044344490e-16,3.857890829052104054e-16,3.046719558551229253e-16,2.404130444874176979e-16,1.908562647283621480e-16,1.525515788956000776e-16,1.217014839434634429e-16,9.724844508520898224e-17,7.799582310427987607e-17,6.288013557537630877e-17,5.031896588501230004e-17,4.064062986043733255e-17,3.279037788729460043e-17,2.630517067518615977e-17,2.124744837111347257e-17,1.726589609242362347e-17,1.415708687073132805e-17,1.160535013859114950e-17,9.487424249218482451e-18,7.776821872493832825e-18,6.401368062697900448e-18,5.277962801294411598e-18,4.352261298818890145e-18,3.587631441195718241e-18,2.957659748401715873e-18,2.436682140950203558e-18,2.000050663043803118e-18
1.480001842958228984e-04,2.124129036727055524e-04,3.045660163087830839e-04,4.362980058493243912e-04,6.244569112672157789e-04,8.929846496143659757e-04,1.275814718062944940e-03,1.820820205167541714e-03,2.595007850294486600e-03,3.690943838607640276e-03,5.233839730592537536e-03,7.387587127045591208e-03,1.035620802489183381e-02,1.437521516378618622e-02,1.968718809881169624e-02,2.650057892287875291e-02,3.494150336109258514e-02,4.501888457588653497e-02,5.662179244600391154e-02,6.955047157600904861e-02,8.356350590078183427e-02,9.841946917169738795e-02,1.139018167033053058e-01,1.298277484367682533e-01,1.460472019202870009e-01,1.624378699145580252e-01,1.788996060321431103e-01,1.953496817764424631e-01,2.117191811763246834e-01,2.279503380771628340e-01,2.439946596524124600e-01,2.598114665205446538e-01,2.753667995368763721e-01,2.906325347546679927e-01,3.055856469060109215e-01,3.202075759243302455e-01,3.344836786379331572e-01,3.484027379579528461e-01,3.619565285602587279e-01,3.751394279488823869e-01,3.879480685066788448e-01,4.003810264638816285e-01,4.124385475084195729e-01,4.241222861069919303e-01,4.354351080606034818e-01,4.463808801156801120e-01,4.569643027930883616e-01,4.671907592303601309e-01,4.770661824624730651e-01,4.865969392365863122e-01,4.957897286087682986e-01,5.046514937195610839e-01,5.131893452888496299e-01,5.214105016222715383e-01,5.293222058704365462e-01,5.369317182893132978e-01,5.442462454157180884e-01,5.512729125138641217e-01,5.580187337007915804e-01,5.644905868780413227e-01,5.706951928555010767e-01,5.766390981204615462e-01,5.823286607674387216e-01,5.877700391603162267e-01,5.929691829495623567e-01,5.979318261083008679e-01,6.026634816928552185e-01,6.071694380693475335e-01,6.114547563776634442e-01,6.155242690326938604e-01,6.193825826033996229e-01,6.230340629781897510e-01,6.264828598046998653e-01,6.297328906515311520e-01,6.327878469978776010e-01,6.356511959548744040e-01,6.383261821753677401e-01,6.408158298806315711e-01,6.431229449489409555e-01,6.452501170082139970e-01,6.471997214922652342e-01,6.489739216220049567e-01,6.505746702793396841e-01,6.520037117415892203e-01,6.532625832582747982e-01,6.543526164431117120e-01,6.552749384695580881e-01,6.560304730412729324e-01,6.566199411103033068e-01,6.570438614482838613e-01,6.573025508575934817e-01,6.573961241827853685e-01,6.573244940493403465e-01,6.570873703405262223e-01,6.566842594071194972e-01,6.561144630118911358e-01,6.553770770000300061e-01,6.544709897077355398e-01,6.533948801130605721e-01,6.521472157339966991e-01
