7.359422220560434269e-01,-7.954906770652022674e-01,9.575749225659736796e-02,-3.358062799257617304e-01,-9.614272419048561225e-02,-1.522062743245772287e-01,-9.614272419048391916e-02,-3.358062799257654496e-01,9.575749225660679098e-02,-7.954906770652058201e-01,7.359422220560465355e-01
8.048112016865918150e-01,-8.450833125851289207e-01,1.730747595189586763e-01,-3.778636594332813736e-01,-3.530926153149346880e-02,-2.100958994486223919e-01,-3.530926153149757662e-02,-3.778636594332843712e-01,1.730747595189632837e-01,-8.450833125851245908e-01,8.048112016865859308e-01
8.430199682669297090e-01,-8.733773561800973750e-01,2.854398009911887635e-01,-4.264454721453396213e-01,-2.457434777879408117e-03,-1.814441305468481591e-01,-2.457434777883488186e-03,-4.264454721453417863e-01,2.854398009911901513e-01,-8.733773561800980412e-01,8.430199682669302641e-01
7.712702771680400859e-01,-8.071193921365196200e-01,2.850031163745730400e-01,-4.028388674047714835e-01,-1.709458400966318292e-02,-1.306897566952825163e-01,-1.709458400966351599e-02,-4.028388674047685414e-01,2.850031163745693208e-01,-8.071193921365218404e-01,7.712702771680433056e-01
6.851476874534022654e-01,-7.321770598477953529e-01,2.925737559138564814e-01,-4.307697848064417356e-01,2.269527707382124060e-02,-1.939866210600351137e-01,2.269527707382246184e-02,-4.307697848064425683e-01,2.925737559138604782e-01,-7.321770598477983505e-01,6.851476874534077055e-01
6.797413848597473329e-01,-7.286087857281849933e-01,3.252763779324164273e-01,-4.782230258178649107e-01,1.218456135497852089e-01,-2.935570130882916295e-01,1.218456135497873183e-01,-4.782230258178604698e-01,3.252763779324115423e-01,-7.286087857281808855e-01,6.797413848597457786e-01
7.061526230787100733e-01,-7.486562938985829030e-01,2.742627712403193918e-01,-4.278426135706103750e-01,1.295145011234165033e-01,-2.962772394988572588e-01,1.295145011234145327e-01,-4.278426135706104860e-01,2.742627712403181151e-01,-7.486562938985802385e-01,7.061526230787087410e-01
7.167845973150137606e-01,-7.563606582093702624e-01,2.864330481917647941e-01,-4.188515632636898856e-01,1.330868046413514194e-01,-3.256610059390199208e-01,1.330868046413490602e-01,-4.188515632636883312e-01,2.864330481917647941e-01,-7.563606582093687081e-01,7.167845973150105410e-01
