1.000000000000000444e+00,-1.974343624282546839e-01,2.229926632717478263e-01,-1.974343624282538512e-01,3.304183508514640377e-01,7.864423402164305577e-02,2.229926632717474932e-01,7.864423402164326393e-02,1.027288756518870971e-01,-1.974343624282546839e-01,1.000000000000000444e+00,-1.974343624282548504e-01,3.666630776546359050e-01,8.489206145301775308e-02,3.666630776546367931e-01,7.864423402164265331e-02,2.938276303120869737e-01,7.864423402164219534e-02,2.229926632717478263e-01,-1.974343624282548504e-01,1.000000000000000444e+00,7.864423402164354149e-02,3.304183508514639822e-01,-1.974343624282538234e-01,1.027288756518869584e-01,7.864423402164316679e-02,2.229926632717471324e-01,-1.974343624282538512e-01,3.666630776546359050e-01,7.864423402164354149e-02,1.000000000000000444e+00,8.489206145301869677e-02,2.938276303120869182e-01,-1.974343624282545728e-01,3.666630776546371262e-01,7.864423402164275045e-02,3.304183508514640377e-01,8.489206145301775308e-02,3.304183508514639822e-01,8.489206145301869677e-02,1.000000000000000444e+00,8.489206145301882167e-02,3.304183508514633716e-01,8.489206145301936290e-02,3.304183508514628720e-01,7.864423402164305577e-02,3.666630776546367931e-01,-1.974343624282538234e-01,2.938276303120869182e-01,8.489206145301882167e-02,1.000000000000000444e+00,7.864423402164275045e-02,3.666630776546372372e-01,-1.974343624282547394e-01,2.229926632717474932e-01,7.864423402164265331e-02,1.027288756518869584e-01,-1.974343624282545728e-01,3.304183508514633716e-01,7.864423402164275045e-02,1.000000000000000444e+00,-1.974343624282538512e-01,2.229926632717468826e-01,7.864423402164326393e-02,2.938276303120869737e-01,7.864423402164316679e-02,3.666630776546371262e-01,8.489206145301936290e-02,3.666630776546372372e-01,-1.974343624282538512e-01,1.000000000000000444e+00,-1.974343624282542953e-01,1.027288756518870971e-01,7.864423402164219534e-02,2.229926632717471324e-01,7.864423402164275045e-02,3.304183508514628720e-01,-1.974343624282547394e-01,2.229926632717468826e-01,-1.974343624282542953e-01,1.000000000000000444e+00
9.999999999999998890e-01,-2.552412782382429413e-01,2.620307913814898804e-01,-2.552412782382423306e-01,2.891172971961065707e-01,-3.313581222332023790e-02,2.620307913814891587e-01,-3.313581222331998810e-02,1.076802154693298763e-01,-2.552412782382429413e-01,9.999999999999998890e-01,-2.552412782382433853e-01,4.379687689190993050e-01,2.628655880029137637e-01,4.379687689190998046e-01,-3.313581222332037668e-02,3.255039769704799468e-01,-3.313581222332100812e-02,2.620307913814898804e-01,-2.552412782382433853e-01,9.999999999999998890e-01,-3.313581222332014770e-02,2.891172971961060156e-01,-2.552412782382427747e-01,1.076802154693297237e-01,-3.313581222332014076e-02,2.620307913814889367e-01,-2.552412782382423306e-01,4.379687689190993050e-01,-3.313581222332014770e-02,9.999999999999998890e-01,2.628655880029143743e-01,3.255039769704799468e-01,-2.552412782382430523e-01,4.379687689190999711e-01,-3.313581222332058485e-02,2.891172971961065707e-01,2.628655880029137637e-01,2.891172971961060156e-01,2.628655880029143743e-01,9.999999999999998890e-01,2.628655880029143743e-01,2.891172971961055715e-01,2.628655880029148184e-01,2.891172971961049609e-01,-3.313581222332023790e-02,4.379687689190998046e-01,-2.552412782382427747e-01,3.255039769704799468e-01,2.628655880029143743e-01,9.999999999999998890e-01,-3.313581222332032117e-02,4.379687689191001376e-01,-2.552412782382434964e-01,2.620307913814891587e-01,-3.313581222332037668e-02,1.076802154693297237e-01,-2.552412782382430523e-01,2.891172971961055715e-01,-3.313581222332032117e-02,9.999999999999998890e-01,-2.552412782382426082e-01,2.620307913814886591e-01,-3.313581222331998810e-02,3.255039769704799468e-01,-3.313581222332014076e-02,4.379687689190999711e-01,2.628655880029148184e-01,4.379687689191001376e-01,-2.552412782382426082e-01,9.999999999999998890e-01,-2.552412782382431633e-01,1.076802154693298763e-01,-3.313581222332100812e-02,2.620307913814889367e-01,-3.313581222332058485e-02,2.891172971961049609e-01,-2.552412782382434964e-01,2.620307913814886591e-01,-2.552412782382431633e-01,9.999999999999998890e-01
1.000000000000000000e+00,-2.979841282954572845e-01,3.182601746650490782e-01,-2.979841282954570070e-01,1.283781894065506579e-01,-1.450483678969164691e-01,3.182601746650479124e-01,-1.450483678969159973e-01,2.073335813567155350e-01,-2.979841282954572845e-01,1.000000000000000000e+00,-2.979841282954580617e-01,4.735735599551206265e-01,4.253509261809975683e-01,4.735735599551205710e-01,-1.450483678969163304e-01,3.787052309212539658e-01,-1.450483678969170243e-01,3.182601746650490782e-01,-2.979841282954580617e-01,1.000000000000000000e+00,-1.450483678969169410e-01,1.283781894065498252e-01,-2.979841282954576731e-01,2.073335813567153130e-01,-1.450483678969163304e-01,3.182601746650481345e-01,-2.979841282954570070e-01,4.735735599551206265e-01,-1.450483678969169410e-01,1.000000000000000000e+00,4.253509261809979014e-01,3.787052309212541878e-01,-2.979841282954575066e-01,4.735735599551208486e-01,-1.450483678969168300e-01,1.283781894065506579e-01,4.253509261809975683e-01,1.283781894065498252e-01,4.253509261809979014e-01,1.000000000000000000e+00,4.253509261809980124e-01,1.283781894065497142e-01,4.253509261809981790e-01,1.283781894065491314e-01,-1.450483678969164691e-01,4.735735599551205710e-01,-2.979841282954576731e-01,3.787052309212541878e-01,4.253509261809980124e-01,1.000000000000000000e+00,-1.450483678969162749e-01,4.735735599551211816e-01,-2.979841282954581727e-01,3.182601746650479124e-01,-1.450483678969163304e-01,2.073335813567153130e-01,-2.979841282954575066e-01,1.283781894065497142e-01,-1.450483678969162749e-01,1.000000000000000000e+00,-2.979841282954572290e-01,3.182601746650475794e-01,-1.450483678969159973e-01,3.787052309212539658e-01,-1.450483678969163304e-01,4.735735599551208486e-01,4.253509261809981790e-01,4.735735599551211816e-01,-2.979841282954572290e-01,1.000000000000000000e+00,-2.979841282954578952e-01,2.073335813567155350e-01,-1.450483678969170243e-01,3.182601746650481345e-01,-1.450483678969168300e-01,1.283781894065491314e-01,-2.979841282954581727e-01,3.182601746650475794e-01,-2.979841282954578952e-01,1.000000000000000000e+00
1.000000000000000222e+00,-3.952670659750397442e-01,3.858941432746173517e-01,-3.952670659750398552e-01,-9.102582136754050479e-02,-2.576264852467091693e-01,3.858941432746160749e-01,-2.576264852467086142e-01,3.542346317870357919e-01,-3.952670659750397442e-01,1.000000000000000222e+00,-3.952670659750405768e-01,5.004080162535979870e-01,4.984028169369204564e-01,5.004080162535975429e-01,-2.576264852467088917e-01,4.739751012796523666e-01,-2.576264852467093358e-01,3.858941432746173517e-01,-3.952670659750405768e-01,1.000000000000000222e+00,-2.576264852467100019e-01,-9.102582136754122644e-02,-3.952670659750404103e-01,3.542346317870357364e-01,-2.576264852467092803e-01,3.858941432746165745e-01,-3.952670659750398552e-01,5.004080162535979870e-01,-2.576264852467100019e-01,1.000000000000000222e+00,4.984028169369205674e-01,4.739751012796526997e-01,-3.952670659750399662e-01,5.004080162535977649e-01,-2.576264852467094468e-01,-9.102582136754050479e-02,4.984028169369204564e-01,-9.102582136754122644e-02,4.984028169369205674e-01,1.000000000000000222e+00,4.984028169369206229e-01,-9.102582136754094888e-02,4.984028169369207895e-01,-9.102582136754128195e-02,-2.576264852467091693e-01,5.004080162535975429e-01,-3.952670659750404103e-01,4.739751012796526997e-01,4.984028169369206229e-01,1.000000000000000222e+00,-2.576264852467088917e-01,5.004080162535980980e-01,-3.952670659750405768e-01,3.858941432746160749e-01,-2.576264852467088917e-01,3.542346317870357364e-01,-3.952670659750399662e-01,-9.102582136754094888e-02,-2.576264852467088917e-01,1.000000000000000222e+00,-3.952670659750397997e-01,3.858941432746160194e-01,-2.576264852467086142e-01,4.739751012796523666e-01,-2.576264852467092803e-01,5.004080162535977649e-01,4.984028169369207895e-01,5.004080162535980980e-01,-3.952670659750397997e-01,1.000000000000000222e+00,-3.952670659750404658e-01,3.542346317870357919e-01,-2.576264852467093358e-01,3.858941432746165745e-01,-2.576264852467094468e-01,-9.102582136754128195e-02,-3.952670659750405768e-01,3.858941432746160194e-01,-3.952670659750404658e-01,1.000000000000000222e+00
9.999999999999998890e-01,-5.505500703057752965e-01,4.796629383394762636e-01,-5.505500703057750744e-01,-2.263910302598301783e-01,-3.948952762686993023e-01,4.796629383394753199e-01,-3.948952762686989137e-01,4.714735498022549209e-01,-5.505500703057752965e-01,9.999999999999998890e-01,-5.505500703057757406e-01,5.360106943709485039e-01,4.327815327021460323e-01,5.360106943709482819e-01,-3.948952762686990803e-01,5.710319083710717614e-01,-3.948952762686993023e-01,4.796629383394762636e-01,-5.505500703057757406e-01,9.999999999999998890e-01,-3.948952762687000240e-01,-2.263910302598304836e-01,-5.505500703057754075e-01,4.714735498022551430e-01,-3.948952762686994689e-01,4.796629383394758750e-01,-5.505500703057750744e-01,5.360106943709485039e-01,-3.948952762687000240e-01,9.999999999999998890e-01,4.327815327021459213e-01,5.710319083710719834e-01,-5.505500703057750744e-01,5.360106943709481708e-01,-3.948952762686994133e-01,-2.263910302598301783e-01,4.327815327021460323e-01,-2.263910302598304836e-01,4.327815327021459213e-01,9.999999999999998890e-01,4.327815327021462544e-01,-2.263910302598302338e-01,4.327815327021462544e-01,-2.263910302598304003e-01,-3.948952762686993023e-01,5.360106943709482819e-01,-5.505500703057754075e-01,5.710319083710719834e-01,4.327815327021462544e-01,9.999999999999998890e-01,-3.948952762686989137e-01,5.360106943709483929e-01,-5.505500703057755185e-01,4.796629383394753199e-01,-3.948952762686990803e-01,4.714735498022551430e-01,-5.505500703057750744e-01,-2.263910302598302338e-01,-3.948952762686989137e-01,9.999999999999998890e-01,-5.505500703057750744e-01,4.796629383394755419e-01,-3.948952762686989137e-01,5.710319083710717614e-01,-3.948952762686994689e-01,5.360106943709481708e-01,4.327815327021462544e-01,5.360106943709483929e-01,-5.505500703057750744e-01,9.999999999999998890e-01,-5.505500703057755185e-01,4.714735498022549209e-01,-3.948952762686993023e-01,4.796629383394758750e-01,-3.948952762686994133e-01,-2.263910302598304003e-01,-5.505500703057755185e-01,4.796629383394755419e-01,-5.505500703057755185e-01,9.999999999999998890e-01
1.000000000000000666e+00,-7.030541837448239795e-01,6.110440275035602387e-01,-7.030541837448236464e-01,-1.469363867012997149e-01,-5.385300310263271273e-01,6.110440275035594615e-01,-5.385300310263266832e-01,5.632208190705787487e-01,-7.030541837448239795e-01,1.000000000000000666e+00,-7.030541837448238685e-01,5.992649911226179960e-01,2.290670171281253831e-01,5.992649911226181070e-01,-5.385300310263270163e-01,6.169113622108812756e-01,-5.385300310263269052e-01,6.110440275035602387e-01,-7.030541837448238685e-01,1.000000000000000666e+00,-5.385300310263273493e-01,-1.469363867012997427e-01,-7.030541837448237574e-01,5.632208190705789708e-01,-5.385300310263270163e-01,6.110440275035597946e-01,-7.030541837448236464e-01,5.992649911226179960e-01,-5.385300310263273493e-01,1.000000000000000666e+00,2.290670171281252443e-01,6.169113622108818307e-01,-7.030541837448235354e-01,5.992649911226177739e-01,-5.385300310263271273e-01,-1.469363867012997149e-01,2.290670171281253831e-01,-1.469363867012997427e-01,2.290670171281252443e-01,1.000000000000000666e+00,2.290670171281257161e-01,-1.469363867012997982e-01,2.290670171281256329e-01,-1.469363867012999925e-01,-5.385300310263271273e-01,5.992649911226181070e-01,-7.030541837448237574e-01,6.169113622108818307e-01,2.290670171281257161e-01,1.000000000000000666e+00,-5.385300310263269052e-01,5.992649911226176629e-01,-7.030541837448237574e-01,6.110440275035594615e-01,-5.385300310263270163e-01,5.632208190705789708e-01,-7.030541837448235354e-01,-1.469363867012997982e-01,-5.385300310263269052e-01,1.000000000000000666e+00,-7.030541837448232023e-01,6.110440275035596835e-01,-5.385300310263266832e-01,6.169113622108812756e-01,-5.385300310263270163e-01,5.992649911226177739e-01,2.290670171281256329e-01,5.992649911226176629e-01,-7.030541837448232023e-01,1.000000000000000666e+00,-7.030541837448237574e-01,5.632208190705787487e-01,-5.385300310263269052e-01,6.110440275035597946e-01,-5.385300310263271273e-01,-1.469363867012999925e-01,-7.030541837448237574e-01,6.110440275035596835e-01,-7.030541837448237574e-01,1.000000000000000666e+00
1.000000000000001110e+00,-7.906726463233000324e-01,7.024574530768150638e-01,-7.906726463232996993e-01,1.062024451502140143e-01,-6.261513958576006011e-01,7.024574530768146197e-01,-6.261513958576003791e-01,6.218114945671223692e-01,-7.906726463233000324e-01,1.000000000000001110e+00,-7.906726463233000324e-01,6.895607269988490717e-01,-5.247858804841056685e-02,6.895607269988491828e-01,-6.261513958576006011e-01,6.314294184110577079e-01,-6.261513958576004901e-01,7.024574530768150638e-01,-7.906726463233000324e-01,1.000000000000001110e+00,-6.261513958576007122e-01,1.062024451502139588e-01,-7.906726463232996993e-01,6.218114945671223692e-01,-6.261513958576003791e-01,7.024574530768147307e-01,-7.906726463232996993e-01,6.895607269988490717e-01,-6.261513958576007122e-01,1.000000000000001110e+00,-5.247858804841051134e-02,6.314294184110580410e-01,-7.906726463232996993e-01,6.895607269988491828e-01,-6.261513958576007122e-01,1.062024451502140143e-01,-5.247858804841056685e-02,1.062024451502139588e-01,-5.247858804841051134e-02,1.000000000000001110e+00,-5.247858804841015745e-02,1.062024451502138478e-01,-5.247858804841024766e-02,1.062024451502137645e-01,-6.261513958576006011e-01,6.895607269988491828e-01,-7.906726463232996993e-01,6.314294184110580410e-01,-5.247858804841015745e-02,1.000000000000001110e+00,-6.261513958576006011e-01,6.895607269988488497e-01,-7.906726463232996993e-01,7.024574530768146197e-01,-6.261513958576006011e-01,6.218114945671223692e-01,-7.906726463232996993e-01,1.062024451502138478e-01,-6.261513958576006011e-01,1.000000000000001110e+00,-7.906726463232995883e-01,7.024574530768148417e-01,-6.261513958576003791e-01,6.314294184110577079e-01,-6.261513958576003791e-01,6.895607269988491828e-01,-5.247858804841024766e-02,6.895607269988488497e-01,-7.906726463232995883e-01,1.000000000000001110e+00,-7.906726463232995883e-01,6.218114945671223692e-01,-6.261513958576004901e-01,7.024574530768147307e-01,-6.261513958576007122e-01,1.062024451502137645e-01,-7.906726463232996993e-01,7.024574530768148417e-01,-7.906726463232995883e-01,1.000000000000001110e+00
1.000000000000001776e+00,-7.896498882289344490e-01,6.616559965509192232e-01,-7.896498882289340049e-01,3.167124995506059859e-01,-6.174158865620473780e-01,6.616559965509190011e-01,-6.174158865620472669e-01,5.392348083154496763e-01,-7.896498882289344490e-01,1.000000000000001776e+00,-7.896498882289342269e-01,7.440125622602342670e-01,-3.203094790796772173e-01,7.440125622602343780e-01,-6.174158865620474890e-01,6.450224435595837136e-01,-6.174158865620476000e-01,6.616559965509192232e-01,-7.896498882289342269e-01,1.000000000000001776e+00,-6.174158865620472669e-01,3.167124995506058194e-01,-7.896498882289342269e-01,5.392348083154494542e-01,-6.174158865620471559e-01,6.616559965509191121e-01,-7.896498882289340049e-01,7.440125622602342670e-01,-6.174158865620472669e-01,1.000000000000001776e+00,-3.203094790796771618e-01,6.450224435595837136e-01,-7.896498882289342269e-01,7.440125622602344890e-01,-6.174158865620476000e-01,3.167124995506059859e-01,-3.203094790796772173e-01,3.167124995506058194e-01,-3.203094790796771618e-01,1.000000000000001776e+00,-3.203094790796768843e-01,3.167124995506058749e-01,-3.203094790796769953e-01,3.167124995506058194e-01,-6.174158865620473780e-01,7.440125622602343780e-01,-7.896498882289342269e-01,6.450224435595837136e-01,-3.203094790796768843e-01,1.000000000000001776e+00,-6.174158865620474890e-01,7.440125622602342670e-01,-7.896498882289342269e-01,6.616559965509190011e-01,-6.174158865620474890e-01,5.392348083154494542e-01,-7.896498882289342269e-01,3.167124995506058749e-01,-6.174158865620474890e-01,1.000000000000001776e+00,-7.896498882289342269e-01,6.616559965509194452e-01,-6.174158865620472669e-01,6.450224435595837136e-01,-6.174158865620471559e-01,7.440125622602344890e-01,-3.203094790796769953e-01,7.440125622602342670e-01,-7.896498882289342269e-01,1.000000000000001776e+00,-7.896498882289342269e-01,5.392348083154496763e-01,-6.174158865620476000e-01,6.616559965509191121e-01,-6.174158865620476000e-01,3.167124995506058194e-01,-7.896498882289342269e-01,6.616559965509194452e-01,-7.896498882289342269e-01,1.000000000000001776e+00
1.000000000000002220e+00,-7.165641762700981632e-01,5.457871964002420917e-01,-7.165641762700979411e-01,3.466657176278405417e-01,-5.463113650024878920e-01,5.457871964002415366e-01,-5.463113650024877810e-01,3.970950778993825869e-01,-7.165641762700981632e-01,1.000000000000002220e+00,-7.165641762700981632e-01,7.358882365348724530e-01,-4.524494883529439626e-01,7.358882365348723420e-01,-5.463113650024877810e-01,6.471051962232217125e-01,-5.463113650024882251e-01,5.457871964002420917e-01,-7.165641762700981632e-01,1.000000000000002220e+00,-5.463113650024880030e-01,3.466657176278405972e-01,-7.165641762700981632e-01,3.970950778993821428e-01,-5.463113650024878920e-01,5.457871964002419807e-01,-7.165641762700979411e-01,7.358882365348724530e-01,-5.463113650024880030e-01,1.000000000000002220e+00,-4.524494883529438516e-01,6.471051962232216015e-01,-7.165641762700978301e-01,7.358882365348724530e-01,-5.463113650024882251e-01,3.466657176278405417e-01,-4.524494883529439626e-01,3.466657176278405972e-01,-4.524494883529438516e-01,1.000000000000002220e+00,-4.524494883529438516e-01,3.466657176278404862e-01,-4.524494883529439626e-01,3.466657176278405417e-01,-5.463113650024878920e-01,7.358882365348723420e-01,-7.165641762700981632e-01,6.471051962232216015e-01,-4.524494883529438516e-01,1.000000000000002220e+00,-5.463113650024878920e-01,7.358882365348724530e-01,-7.165641762700982742e-01,5.457871964002415366e-01,-5.463113650024877810e-01,3.970950778993821428e-01,-7.165641762700978301e-01,3.466657176278404862e-01,-5.463113650024878920e-01,1.000000000000002220e+00,-7.165641762700981632e-01,5.457871964002420917e-01,-5.463113650024877810e-01,6.471051962232217125e-01,-5.463113650024878920e-01,7.358882365348724530e-01,-4.524494883529439626e-01,7.358882365348724530e-01,-7.165641762700981632e-01,1.000000000000002220e+00,-7.165641762700984962e-01,3.970950778993825869e-01,-5.463113650024882251e-01,5.457871964002419807e-01,-5.463113650024882251e-01,3.466657176278405417e-01,-7.165641762700982742e-01,5.457871964002420917e-01,-7.165641762700984962e-01,1.000000000000002220e+00
1.000000000000002887e+00,-6.636617849114042622e-01,4.737781805565579041e-01,-6.636617849114045953e-01,2.188547218465573263e-01,-5.338885725967452700e-01,4.737781805565572935e-01,-5.338885725967450480e-01,4.317081387307736273e-01,-6.636617849114042622e-01,1.000000000000002887e+00,-6.636617849114045953e-01,7.244322152379476520e-01,-3.844998131111324602e-01,7.244322152379478741e-01,-5.338885725967449369e-01,6.535990197280963088e-01,-5.338885725967456031e-01,4.737781805565579041e-01,-6.636617849114045953e-01,1.000000000000002887e+00,-5.338885725967453810e-01,2.188547218465575483e-01,-6.636617849114047063e-01,4.317081387307729612e-01,-5.338885725967452700e-01,4.737781805565581261e-01,-6.636617849114045953e-01,7.244322152379476520e-01,-5.338885725967453810e-01,1.000000000000002887e+00,-3.844998131111323492e-01,6.535990197280965308e-01,-6.636617849114042622e-01,7.244322152379476520e-01,-5.338885725967454920e-01,2.188547218465573263e-01,-3.844998131111324602e-01,2.188547218465575483e-01,-3.844998131111323492e-01,1.000000000000002887e+00,-3.844998131111325712e-01,2.188547218465571320e-01,-3.844998131111324047e-01,2.188547218465576316e-01,-5.338885725967452700e-01,7.244322152379478741e-01,-6.636617849114047063e-01,6.535990197280965308e-01,-3.844998131111325712e-01,1.000000000000002887e+00,-5.338885725967449369e-01,7.244322152379476520e-01,-6.636617849114048173e-01,4.737781805565572935e-01,-5.338885725967449369e-01,4.317081387307729612e-01,-6.636617849114042622e-01,2.188547218465571320e-01,-5.338885725967449369e-01,1.000000000000002887e+00,-6.636617849114043732e-01,4.737781805565577375e-01,-5.338885725967450480e-01,6.535990197280963088e-01,-5.338885725967452700e-01,7.244322152379476520e-01,-3.844998131111324047e-01,7.244322152379476520e-01,-6.636617849114043732e-01,1.000000000000002887e+00,-6.636617849114049283e-01,4.317081387307736273e-01,-5.338885725967456031e-01,4.737781805565581261e-01,-5.338885725967454920e-01,2.188547218465576316e-01,-6.636617849114048173e-01,4.737781805565577375e-01,-6.636617849114049283e-01,1.000000000000002887e+00
1.000000000000001998e+00,-6.994728082551163739e-01,5.470665248439523509e-01,-6.994728082551168180e-01,5.322998306376296174e-02,-6.128823930131704900e-01,5.470665248439520179e-01,-6.128823930131704900e-01,5.875822582617619139e-01,-6.994728082551163739e-01,1.000000000000001998e+00,-6.994728082551170401e-01,7.251231220191124427e-01,-2.179617415297221972e-01,7.251231220191125537e-01,-6.128823930131701569e-01,6.875422713199140778e-01,-6.128823930131710451e-01,5.470665248439523509e-01,-6.994728082551170401e-01,1.000000000000001998e+00,-6.128823930131708231e-01,5.322998306376330174e-02,-6.994728082551169290e-01,5.875822582617616918e-01,-6.128823930131707121e-01,5.470665248439529060e-01,-6.994728082551168180e-01,7.251231220191124427e-01,-6.128823930131708231e-01,1.000000000000001998e+00,-2.179617415297220306e-01,6.875422713199140778e-01,-6.994728082551163739e-01,7.251231220191124427e-01,-6.128823930131710451e-01,5.322998306376296174e-02,-2.179617415297221972e-01,5.322998306376330174e-02,-2.179617415297220306e-01,1.000000000000001998e+00,-2.179617415297221417e-01,5.322998306376269112e-02,-2.179617415297220029e-01,5.322998306376346134e-02,-6.128823930131704900e-01,7.251231220191125537e-01,-6.994728082551169290e-01,6.875422713199140778e-01,-2.179617415297221417e-01,1.000000000000001998e+00,-6.128823930131703790e-01,7.251231220191123317e-01,-6.994728082551170401e-01,5.470665248439520179e-01,-6.128823930131701569e-01,5.875822582617616918e-01,-6.994728082551163739e-01,5.322998306376269112e-02,-6.128823930131703790e-01,1.000000000000001998e+00,-6.994728082551164849e-01,5.470665248439524619e-01,-6.128823930131704900e-01,6.875422713199140778e-01,-6.128823930131707121e-01,7.251231220191124427e-01,-2.179617415297220029e-01,7.251231220191123317e-01,-6.994728082551164849e-01,1.000000000000001998e+00,-6.994728082551171511e-01,5.875822582617619139e-01,-6.128823930131710451e-01,5.470665248439529060e-01,-6.128823930131710451e-01,5.322998306376346134e-02,-6.994728082551170401e-01,5.470665248439524619e-01,-6.994728082551171511e-01,1.000000000000001998e+00
1.000000000000002220e+00,-7.357412601630373139e-01,6.270023301528920845e-01,-7.357412601630380911e-01,5.547751790202221089e-02,-6.560060139542369662e-01,6.270023301528921955e-01,-6.560060139542371882e-01,6.615686958395465833e-01,-7.357412601630373139e-01,1.000000000000002220e+00,-7.357412601630379800e-01,7.165777375752333533e-01,-1.841944281189122345e-01,7.165777375752334644e-01,-6.560060139542365221e-01,7.165324221197258980e-01,-6.560060139542370772e-01,6.270023301528920845e-01,-7.357412601630379800e-01,1.000000000000002220e+00,-6.560060139542371882e-01,5.547751790202247457e-02,-7.357412601630384241e-01,6.615686958395459172e-01,-6.560060139542368551e-01,6.270023301528925286e-01,-7.357412601630380911e-01,7.165777375752333533e-01,-6.560060139542371882e-01,1.000000000000002220e+00,-1.841944281189121235e-01,7.165324221197262311e-01,-7.357412601630378690e-01,7.165777375752336864e-01,-6.560060139542375213e-01,5.547751790202221089e-02,-1.841944281189122345e-01,5.547751790202247457e-02,-1.841944281189121235e-01,1.000000000000002220e+00,-1.841944281189120403e-01,5.547751790202214150e-02,-1.841944281189120680e-01,5.547751790202253008e-02,-6.560060139542369662e-01,7.165777375752334644e-01,-7.357412601630384241e-01,7.165324221197262311e-01,-1.841944281189120403e-01,1.000000000000002220e+00,-6.560060139542369662e-01,7.165777375752335754e-01,-7.357412601630384241e-01,6.270023301528921955e-01,-6.560060139542365221e-01,6.615686958395459172e-01,-7.357412601630378690e-01,5.547751790202214150e-02,-6.560060139542369662e-01,1.000000000000002220e+00,-7.357412601630378690e-01,6.270023301528923065e-01,-6.560060139542371882e-01,7.165324221197258980e-01,-6.560060139542368551e-01,7.165777375752336864e-01,-1.841944281189120680e-01,7.165777375752335754e-01,-7.357412601630378690e-01,1.000000000000002220e+00,-7.357412601630383131e-01,6.615686958395465833e-01,-6.560060139542370772e-01,6.270023301528925286e-01,-6.560060139542375213e-01,5.547751790202253008e-02,-7.357412601630384241e-01,6.270023301528923065e-01,-7.357412601630383131e-01,1.000000000000002220e+00
1.000000000000003109e+00,-6.331776327253835213e-01,5.021520584234067108e-01,-6.331776327253838543e-01,1.202761745526484405e-01,-5.367585488184242193e-01,5.021520584234063778e-01,-5.367585488184243303e-01,4.754549209933064402e-01,-6.331776327253835213e-01,1.000000000000003109e+00,-6.331776327253837433e-01,6.370301493836099116e-01,-3.474381448248732296e-01,6.370301493836099116e-01,-5.367585488184239972e-01,6.339781484983373350e-01,-5.367585488184243303e-01,5.021520584234067108e-01,-6.331776327253837433e-01,1.000000000000003109e+00,-5.367585488184242193e-01,1.202761745526485099e-01,-6.331776327253837433e-01,4.754549209933059961e-01,-5.367585488184242193e-01,5.021520584234067108e-01,-6.331776327253838543e-01,6.370301493836099116e-01,-5.367585488184242193e-01,1.000000000000003109e+00,-3.474381448248730631e-01,6.339781484983373350e-01,-6.331776327253839654e-01,6.370301493836101336e-01,-5.367585488184245524e-01,1.202761745526484405e-01,-3.474381448248732296e-01,1.202761745526485099e-01,-3.474381448248730631e-01,1.000000000000003109e+00,-3.474381448248731186e-01,1.202761745526488152e-01,-3.474381448248730631e-01,1.202761745526488568e-01,-5.367585488184242193e-01,6.370301493836099116e-01,-6.331776327253837433e-01,6.339781484983373350e-01,-3.474381448248731186e-01,1.000000000000003109e+00,-5.367585488184241083e-01,6.370301493836101336e-01,-6.331776327253839654e-01,5.021520584234063778e-01,-5.367585488184239972e-01,4.754549209933059961e-01,-6.331776327253839654e-01,1.202761745526488152e-01,-5.367585488184241083e-01,1.000000000000003109e+00,-6.331776327253838543e-01,5.021520584234064888e-01,-5.367585488184243303e-01,6.339781484983373350e-01,-5.367585488184242193e-01,6.370301493836101336e-01,-3.474381448248730631e-01,6.370301493836101336e-01,-6.331776327253838543e-01,1.000000000000003109e+00,-6.331776327253840764e-01,4.754549209933064402e-01,-5.367585488184243303e-01,5.021520584234067108e-01,-5.367585488184245524e-01,1.202761745526488568e-01,-6.331776327253839654e-01,5.021520584234064888e-01,-6.331776327253840764e-01,1.000000000000003109e+00
