9.999999999999992228e-01,-4.023719272956940429e-01,7.999586792554613801e-02,-2.019640785079567236e-01,2.551704619429403034e-02,-1.584243344453507285e-01,8.332919130253510498e-03,-1.444945387113482083e-01,-3.859454147206649310e-02,-1.186634335212191360e-01,-9.670579115856375862e-02,-6.770807068880890789e-02,-1.356274129015042629e-01,-1.054656949658578681e-02,-1.509159161594256782e-01,1.246893923359646689e-02,-1.487687002035001371e-01,-2.958830836352242463e-02,-1.106451215763670642e-01,-1.348123550655637715e-01,1.568538788947201890e-02,-4.023719272956940429e-01,9.999999999999992228e-01,4.904491751600574545e-02,4.916922188627416146e-01,1.840645687955755616e-01,3.728322830834014390e-01,2.223359216654331172e-01,3.785300812459609920e-01,3.079084790302153984e-01,3.969400949577623350e-01,3.859249025662537802e-01,3.509208885403711786e-01,3.955494487773627554e-01,2.573502186072326170e-01,3.664956457854310345e-01,2.167387084882737014e-01,3.447422825414880876e-01,3.244172372530310100e-01,2.573832343321211247e-01,6.071272762012698276e-01,-1.348123560379389796e-01,7.999586792554613801e-02,4.904491751600574545e-02,9.999999999999992228e-01,-2.542026708071123409e-01,3.495778184750089057e-01,-1.407961335703722949e-01,3.119313634169617599e-01,-7.321562292692802842e-02,2.447803162721126080e-01,5.263156610501587562e-02,1.233694146885259413e-01,1.899030710895170948e-01,-1.618870575858835995e-02,2.862667978163574434e-01,-1.146966078201758499e-01,3.192379708714102593e-01,-1.326315714499661791e-01,2.958992849464885388e-01,-9.407166844723188759e-02,2.573832543415801588e-01,-1.106451343722141545e-01,-2.019640785079567236e-01,4.916922188627416146e-01,-2.542026708071123409e-01,9.999999999999992228e-01,-1.676827008093055849e-01,4.405871322076094221e-01,-5.439874186800047751e-02,3.806167144194486096e-01,7.683958835448335967e-02,3.025948162864920965e-01,2.394087700276922859e-01,1.578619651221028208e-01,3.521445688406336094e-01,-8.514037795868019398e-04,3.994103575675821971e-01,-6.504120928875914420e-02,3.961848181164188687e-01,4.639221780958647373e-02,2.958992726309984667e-01,3.244172110168666023e-01,-2.958829448969224618e-02,2.551704619429403034e-02,1.840645687955755616e-01,3.495778184750089057e-01,-1.676827008093055849e-01,9.999999999999992228e-01,-2.807879824716114636e-01,4.406938597147534442e-01,-1.198778940658971615e-01,3.377443044435666231e-01,6.469030227316927006e-02,1.678873528747498733e-01,2.591703163663731102e-01,-3.199770456202981339e-02,3.893950922012581195e-01,-1.736167304617972917e-01,4.298156503626186509e-01,-1.950941914751587181e-01,3.961848270684663609e-01,-1.326315704470946710e-01,3.447423013655288027e-01,-1.487687142422923769e-01,-1.584243344453507285e-01,3.728322830834014390e-01,-1.407961335703722949e-01,4.405871322076094221e-01,-2.807879824716114636e-01,9.999999999999992228e-01,-2.481557684387480089e-01,4.242276747659403657e-01,-3.175495845809196693e-02,2.797326308432562803e-01,1.793158164689968026e-01,8.323786692129740705e-02,3.434699406715938652e-01,-1.070916490284695155e-01,4.262953005141352225e-01,-1.811254827386027388e-01,4.298156382533909192e-01,-6.504120075533696699e-02,3.192379574064792003e-01,2.167386883039975620e-01,1.246895270363721289e-02,8.332919130253510498e-03,2.223359216654331172e-01,3.119313634169617599e-01,-5.439874186800047751e-02,4.406938597147534442e-01,-2.481557684387480089e-01,9.999999999999992228e-01,-2.167541681576924395e-01,3.955242450688859490e-01,5.518420917354158184e-02,1.982214384198311974e-01,2.629172601395695086e-01,-8.901108574876304136e-03,3.897664752517888132e-01,-1.526385640552698209e-01,4.262953080299078934e-01,-1.736167233733401094e-01,3.994103623690690164e-01,-1.146966025560268582e-01,3.664956608088623113e-01,-1.509159269747835652e-01,-1.444945387113482083e-01,3.785300812459609920e-01,-7.321562292692802842e-02,3.806167144194486096e-01,-1.198778940658971615e-01,4.242276747659403657e-01,-2.167541681576924395e-01,9.999999999999992228e-01,-1.474887085686343857e-01,3.507923033620068409e-01,1.520849354319755986e-01,1.325860614083257949e-01,3.170430162152820253e-01,-4.324883768718734700e-02,3.897664645189923838e-01,-1.070916384626381945e-01,3.893950760031239522e-01,-8.513856456384416571e-04,2.862667826776040259e-01,2.573502111552107285e-01,-1.054656231764079799e-02,-3.859454147206649310e-02,3.079084790302153984e-01,2.447803162721126080e-01,7.683958835448335967e-02,3.377443044435666231e-01,-3.175495845809196693e-02,3.955242450688859490e-01,-1.474887085686343857e-01,9.999999999999992228e-01,-8.011911207117686229e-02,3.198868490028985434e-01,2.114562513024676460e-01,1.108508543189883483e-01,3.170430226964801035e-01,-8.901117002113153459e-03,3.434699502189604292e-01,-3.199770937045296609e-02,3.521445764231666553e-01,-1.618871117335290294e-02,3.955494528894768491e-01,-1.356274196306689328e-01,-1.186634335212191360e-01,3.969400949577623350e-01,5.263156610501587562e-02,3.025948162864920965e-01,6.469030227316927006e-02,2.797326308432562803e-01,5.518420917354158184e-02,3.507923033620068409e-01,-8.011911207117686229e-02,9.999999999999992228e-01,-3.900164215882082064e-02,3.047796083902055697e-01,2.114562505587818109e-01,1.325860575845657641e-01,2.629172542810441771e-01,8.323786959839127308e-02,2.591703075124258682e-01,1.578619742643085910e-01,1.899030622271631885e-01,3.509208832379434040e-01,-6.770806712858271070e-02,-9.670579115856375862e-02,3.859249025662537802e-01,1.233694146885259413e-01,2.394087700276922859e-01,1.678873528747498733e-01,1.793158164689968026e-01,1.982214384198311974e-01,1.520849354319755986e-01,3.198868490028985434e-01,-3.900164215882082064e-02,9.999999999999992228e-01,-3.900163878312112864e-02,3.198868440205910879e-01,1.520849440696248611e-01,1.982214251981646858e-01,1.793158321239557984e-01,1.678873389489839996e-01,2.394087864356919115e-01,1.233694013097681730e-01,3.859249037897695689e-01,-9.670579388762887141e-02,-6.770807068880890789e-02,3.509208885403711786e-01,1.899030710895170948e-01,1.578619651221028208e-01,2.591703163663731102e-01,8.323786692129740705e-02,2.629172601395695086e-01,1.325860614083257949e-01,2.114562513024676460e-01,3.047796083902055697e-01,-3.900163878312112864e-02,9.999999999999992228e-01,-8.011911160945191235e-02,3.507923031817178905e-01,5.518420439515930864e-02,2.797326353290917611e-01,6.469029907005742486e-02,3.025948242859811677e-01,5.263156154228202516e-02,3.969400978475734476e-01,-1.186634372731944359e-01,-1.356274129015042629e-01,3.955494487773627554e-01,-1.618870575858835995e-02,3.521445688406336094e-01,-3.199770456202981339e-02,3.434699406715938652e-01,-8.901108574876304136e-03,3.170430162152820253e-01,1.108508543189883483e-01,2.114562505587818109e-01,3.198868440205910879e-01,-8.011911160945191235e-02,9.999999999999992228e-01,-1.474887061172425462e-01,3.955242383960001495e-01,-3.175495059999962344e-02,3.377442940059545706e-01,7.683960124537475567e-02,2.447803055074732614e-01,3.079084730489296540e-01,-3.859453550082315304e-02,-1.054656949658578681e-02,2.573502186072326170e-01,2.862667978163574434e-01,-8.514037795868019398e-04,3.893950922012581195e-01,-1.070916490284695155e-01,3.897664752517888132e-01,-4.324883768718734700e-02,3.170430226964801035e-01,1.325860575845657641e-01,1.520849440696248611e-01,3.507923031817178905e-01,-1.474887061172425462e-01,9.999999999999992228e-01,-2.167541799955411408e-01,4.242276856801835416e-01,-1.198779015622420396e-01,3.806167258680659415e-01,-7.321563023680055515e-02,3.785300900061980833e-01,-1.444945496909162963e-01,-1.509159161594256782e-01,3.664956457854310345e-01,-1.146966078201758499e-01,3.994103575675821971e-01,-1.736167304617972917e-01,4.262953005141352225e-01,-1.526385640552698209e-01,3.897664645189923838e-01,-8.901117002113153459e-03,2.629172542810441771e-01,1.982214251981646858e-01,5.518420439515930864e-02,3.955242383960001495e-01,-2.167541799955411408e-01,9.999999999999992228e-01,-2.481557678711089066e-01,4.406938457445780943e-01,-5.439873798939270227e-02,3.119313509952933439e-01,2.223359007490093575e-01,8.332933425832427313e-03,1.246893923359646689e-02,2.167387084882737014e-01,3.192379708714102593e-01,-6.504120928875914420e-02,4.298156503626186509e-01,-1.811254827386027388e-01,4.262953080299078934e-01,-1.070916384626381945e-01,3.434699502189604292e-01,8.323786959839127308e-02,1.793158321239557984e-01,2.797326353290917611e-01,-3.175495059999962344e-02,4.242276856801835416e-01,-2.481557678711089066e-01,9.999999999999992228e-01,-2.807879833672027314e-01,4.405871478544089448e-01,-1.407961353506417823e-01,3.728323029756588913e-01,-1.584243497914654686e-01,-1.487687002035001371e-01,3.447422825414880876e-01,-1.326315714499661791e-01,3.961848181164188687e-01,-1.950941914751587181e-01,4.298156382533909192e-01,-1.736167233733401094e-01,3.893950760031239522e-01,-3.199770937045296609e-02,2.591703075124258682e-01,1.678873389489839996e-01,6.469029907005742486e-02,3.377442940059545706e-01,-1.198779015622420396e-01,4.406938457445780943e-01,-2.807879833672027314e-01,9.999999999999992228e-01,-1.676826951996213122e-01,3.495778034345318197e-01,1.840645477829588317e-01,2.551705931274218797e-02,-2.958830836352242463e-02,3.244172372530310100e-01,2.958992849464885388e-01,4.639221780958647373e-02,3.961848270684663609e-01,-6.504120075533696699e-02,3.994103623690690164e-01,-8.513856456384416571e-04,3.521445764231666553e-01,1.578619742643085910e-01,2.394087864356919115e-01,3.025948242859811677e-01,7.683960124537475567e-02,3.806167258680659415e-01,-5.439873798939270227e-02,4.405871478544089448e-01,-1.676826951996213122e-01,9.999999999999992228e-01,-2.542026658525295968e-01,4.916922427885002111e-01,-2.019640926520947510e-01,-1.106451215763670642e-01,2.573832343321211247e-01,-9.407166844723188759e-02,2.958992726309984667e-01,-1.326315704470946710e-01,3.192379574064792003e-01,-1.146966025560268582e-01,2.862667826776040259e-01,-1.618871117335290294e-02,1.899030622271631885e-01,1.233694013097681730e-01,5.263156154228202516e-02,2.447803055074732614e-01,-7.321563023680055515e-02,3.119313509952933439e-01,-1.407961353506417823e-01,3.495778034345318197e-01,-2.542026658525295968e-01,9.999999999999992228e-01,4.904489729881333915e-02,7.999587777246819353e-02,-1.348123550655637715e-01,6.071272762012698276e-01,2.573832543415801588e-01,3.244172110168666023e-01,3.447423013655288027e-01,2.167386883039975620e-01,3.664956608088623113e-01,2.573502111552107285e-01,3.955494528894768491e-01,3.509208832379434040e-01,3.859249037897695689e-01,3.969400978475734476e-01,3.079084730489296540e-01,3.785300900061980833e-01,2.223359007490093575e-01,3.728323029756588913e-01,1.840645477829588317e-01,4.916922427885002111e-01,4.904489729881333915e-02,9.999999999999992228e-01,-4.023719302666083353e-01,1.568538788947201890e-02,-1.348123560379389796e-01,-1.106451343722141545e-01,-2.958829448969224618e-02,-1.487687142422923769e-01,1.246895270363721289e-02,-1.509159269747835652e-01,-1.054656231764079799e-02,-1.356274196306689328e-01,-6.770806712858271070e-02,-9.670579388762887141e-02,-1.186634372731944359e-01,-3.859453550082315304e-02,-1.444945496909162963e-01,8.332933425832427313e-03,-1.584243497914654686e-01,2.551705931274218797e-02,-2.019640926520947510e-01,7.999587777246819353e-02,-4.023719302666083353e-01,9.999999999999992228e-01
9.999999999999957812e-01,-4.094435493323945741e-01,7.922672944342247503e-02,-2.070360821214162761e-01,2.288293792422043879e-02,-1.614200664686301079e-01,5.070231237102096333e-03,-1.475939438118768487e-01,-4.250413368866131497e-02,-1.226162432977825484e-01,-1.009338376524702013e-01,-7.180443073710893187e-02,-1.392521654730313752e-01,-1.406513448497758063e-02,-1.536812835615723460e-01,8.928843486608020047e-03,-1.509929857941208486e-01,-3.498980360131911244e-02,-1.112992327788049352e-01,-1.435288620770284185e-01,2.006651776514866564e-02,-4.094435493323945741e-01,9.999999999999957812e-01,4.445985808565582065e-02,4.934161624620291842e-01,1.819816248414997673e-01,3.718123149027423580e-01,2.211493856903448685e-01,3.769404112791973072e-01,3.070057910829029901e-01,3.958319950473744298e-01,3.851303114519938342e-01,3.499747076709664451e-01,3.943274374512309444e-01,2.562191886162188958e-01,3.647630279106172102e-01,2.163050718369189662e-01,3.421675457407546417e-01,3.266496797597578938e-01,2.519465013917292495e-01,6.118254357434799173e-01,-1.435288622504645728e-01,7.922672944342247503e-02,4.445985808565582065e-02,9.999999999999957812e-01,-2.610383915406495614e-01,3.490197688149261346e-01,-1.465951012336424997e-01,3.107423286977418764e-01,-7.864899480470712023e-02,2.422142779524759371e-01,4.773313971170182329e-02,1.190808394067415371e-01,1.864612110110598908e-01,-2.147690875219697773e-02,2.844936716051176262e-01,-1.201756040578648294e-01,3.179756033833972539e-01,-1.380793778060992461e-01,2.933166453719945332e-01,-9.884284035057100404e-02,2.519465195940249203e-01,-1.112992451374573699e-01,-2.070360821214162761e-01,4.934161624620291842e-01,-2.610383915406495614e-01,9.999999999999957812e-01,-1.712961249591199997e-01,4.419329189350323928e-01,-5.758211910367769248e-02,3.807563336370143880e-01,7.454089810384936787e-02,3.019984327056182138e-01,2.383846984002392366e-01,1.560880034583895237e-01,3.520349737584352878e-01,-3.695755923360171530e-03,3.997134978188865984e-01,-6.749696583804408456e-02,3.960586083423093817e-01,4.644777351130036092e-02,2.933166349585211163e-01,3.266496544896521637e-01,-3.498978909041982471e-02,2.288293792422043879e-02,1.819816248414997673e-01,3.490197688149261346e-01,-1.712961249591199997e-01,9.999999999999957812e-01,-2.871797966250162482e-01,4.422905567971123220e-01,-1.258689974511875698e-01,3.375899387401775642e-01,6.041028995487412317e-02,1.649965884706823815e-01,2.575872678687353146e-01,-3.718152649517175723e-02,3.901263437576657500e-01,-1.798053783867880340e-01,4.310819384196534765e-01,-2.012930177326108516e-01,3.960586154777817613e-01,-1.380793773665410784e-01,3.421675624241986569e-01,-1.509929994574238932e-01,-1.614200664686301079e-01,3.718123149027423580e-01,-1.465951012336424997e-01,4.419329189350323928e-01,-2.871797966250162482e-01,9.999999999999957812e-01,-2.536425528104565008e-01,4.256163677514607779e-01,-3.648739520031692163e-02,2.790383568047757334e-01,1.770459885477180251e-01,7.992932577144890027e-02,3.435730683730742197e-01,-1.123129880438468869e-01,4.277870512679293191e-01,-1.861443852596413873e-01,4.310819276419204926e-01,-6.749695712510453416e-02,3.179755915320290893e-01,2.163050526122882733e-01,8.928857504042025245e-03,5.070231237102096333e-03,2.211493856903448685e-01,3.107423286977418764e-01,-5.758211910367769248e-02,4.422905567971123220e-01,-2.536425528104565008e-01,9.999999999999957812e-01,-2.229997421241853850e-01,3.965418545499330705e-01,5.048231206423681172e-02,1.961683370829851725e-01,2.614105918778893978e-01,-1.379810302836895208e-02,3.907334630265620889e-01,-1.588432674107217168e-01,4.277870570976900488e-01,-1.798053706648079508e-01,3.997135005671443864e-01,-1.201755988333006314e-01,3.647630409954732977e-01,-1.536812939046641735e-01,-1.475939438118768487e-01,3.769404112791973072e-01,-7.864899480470712023e-02,3.807563336370143880e-01,-1.258689974511875698e-01,4.256163677514607779e-01,-2.229997421241853850e-01,9.999999999999957812e-01,-1.534711935722231635e-01,3.508488059045907215e-01,1.482792761893934885e-01,1.294388741342378801e-01,3.162608294157874811e-01,-4.860826350166613796e-02,3.907334537552308307e-01,-1.123129767662192358e-01,3.901263288426599640e-01,-3.695736924198222972e-03,2.844936578226477386e-01,2.562191826530041405e-01,-1.406512713654253788e-02,-4.250413368866131497e-02,3.070057910829029901e-01,2.422142779524759371e-01,7.454089810384936787e-02,3.375899387401775642e-01,-3.648739520031692163e-02,3.965418545499330705e-01,-1.534711935722231635e-01,9.999999999999957812e-01,-8.590281910198925563e-02,3.193286257699457509e-01,2.081544678170532403e-01,1.073863612960477276e-01,3.162608339729863771e-01,-1.379811037376783671e-02,3.435730755284333027e-01,-3.718152966489798872e-02,3.520349785920717234e-01,-2.147691300716504312e-02,3.943274396608081878e-01,-1.392521711499755677e-01,-1.226162432977825484e-01,3.958319950473744298e-01,4.773313971170182329e-02,3.019984327056182138e-01,6.041028995487412317e-02,2.790383568047757334e-01,5.048231206423681172e-02,3.508488059045907215e-01,-8.590281910198925563e-02,9.999999999999957812e-01,-4.459625478691464640e-02,3.038164722131334594e-01,2.081544685604233558e-01,1.294388688150130140e-01,2.614105876332829537e-01,7.992932743120020889e-02,2.575872608649618090e-01,1.560880118827571161e-01,1.864612035836457626e-01,3.499747021976776784e-01,-7.180442658607044670e-02,-1.009338376524702013e-01,3.851303114519938342e-01,1.190808394067415371e-01,2.383846984002392366e-01,1.649965884706823815e-01,1.770459885477180251e-01,1.961683370829851725e-01,1.482792761893934885e-01,3.193286257699457509e-01,-4.459625478691464640e-02,9.999999999999957812e-01,-4.459625181338264938e-02,3.193286207146904254e-01,1.482792843369196423e-01,1.961683242357526169e-01,1.770460034990870291e-01,1.649965751005030290e-01,2.383847134636634113e-01,1.190808268276787318e-01,3.851303119302259548e-01,-1.009338396184691206e-01,-7.180443073710893187e-02,3.499747076709664451e-01,1.864612110110598908e-01,1.560880034583895237e-01,2.575872678687353146e-01,7.992932577144890027e-02,2.614105918778893978e-01,1.294388741342378801e-01,2.081544678170532403e-01,3.038164722131334594e-01,-4.459625181338264938e-02,9.999999999999957812e-01,-8.590281756457576745e-02,3.508488039916341505e-01,5.048230860699451372e-02,2.790383601433915617e-01,6.041028843324813130e-02,3.019984400293766469e-01,4.773313589516667288e-02,3.958319975204713792e-01,-1.226162467903229719e-01,-1.392521654730313752e-01,3.943274374512309444e-01,-2.147690875219697773e-02,3.520349737584352878e-01,-3.718152649517175723e-02,3.435730683730742197e-01,-1.379810302836895208e-02,3.162608294157874811e-01,1.073863612960477276e-01,2.081544685604233558e-01,3.193286207146904254e-01,-8.590281756457576745e-02,9.999999999999957812e-01,-1.534711921818436853e-01,3.965418497369423978e-01,-3.648738837262618939e-02,3.375899299818857502e-01,7.454090989670666967e-02,2.422142689418144701e-01,3.070057853030996875e-01,-4.250412696844435567e-02,-1.406513448497758063e-02,2.562191886162188958e-01,2.844936716051176262e-01,-3.695755923360171530e-03,3.901263437576657500e-01,-1.123129880438468869e-01,3.907334630265620889e-01,-4.860826350166613796e-02,3.162608339729863771e-01,1.294388688150130140e-01,1.482792843369196423e-01,3.508488039916341505e-01,-1.534711921818436853e-01,9.999999999999957812e-01,-2.229997542089659501e-01,4.256163774827877999e-01,-1.258690049143885992e-01,3.807563438666782263e-01,-7.864900272555752636e-02,3.769404181596384129e-01,-1.475939544282257598e-01,-1.536812835615723460e-01,3.647630279106172102e-01,-1.201756040578648294e-01,3.997134978188865984e-01,-1.798053783867880340e-01,4.277870512679293191e-01,-1.588432674107217168e-01,3.907334537552308307e-01,-1.379811037376783671e-02,2.614105876332829537e-01,1.961683242357526169e-01,5.048230860699451372e-02,3.965418497369423978e-01,-2.229997542089659501e-01,9.999999999999957812e-01,-2.536425521320786469e-01,4.422905442466140147e-01,-5.758211505049901785e-02,3.107423178613526460e-01,2.211493658517488248e-01,5.070246031652783300e-03,8.928843486608020047e-03,2.163050718369189662e-01,3.179756033833972539e-01,-6.749696583804408456e-02,4.310819384196534765e-01,-1.861443852596413873e-01,4.277870570976900488e-01,-1.123129767662192358e-01,3.435730755284333027e-01,7.992932743120020889e-02,1.770460034990870291e-01,2.790383601433915617e-01,-3.648738837262618939e-02,4.256163774827877999e-01,-2.536425521320786469e-01,9.999999999999957812e-01,-2.871797969213594204e-01,4.419329327506589244e-01,-1.465951030197159000e-01,3.718123328994694665e-01,-1.614200813105612087e-01,-1.509929857941208486e-01,3.421675457407546417e-01,-1.380793778060992461e-01,3.960586083423093817e-01,-2.012930177326108516e-01,4.310819276419204926e-01,-1.798053706648079508e-01,3.901263288426599640e-01,-3.718152966489798872e-02,2.575872608649618090e-01,1.649965751005030290e-01,6.041028843324813130e-02,3.375899299818857502e-01,-1.258690049143885992e-01,4.422905442466140147e-01,-2.871797969213594204e-01,9.999999999999957812e-01,-1.712961188270795687e-01,3.490197555960191100e-01,1.819816053575265546e-01,2.288295142779889213e-02,-3.498980360131911244e-02,3.266496797597578938e-01,2.933166453719945332e-01,4.644777351130036092e-02,3.960586154777817613e-01,-6.749695712510453416e-02,3.997135005671443864e-01,-3.695736924198222972e-03,3.520349785920717234e-01,1.560880118827571161e-01,2.383847134636634113e-01,3.019984400293766469e-01,7.454090989670666967e-02,3.807563438666782263e-01,-5.758211505049901785e-02,4.419329327506589244e-01,-1.712961188270795687e-01,9.999999999999957812e-01,-2.610383866911067940e-01,4.934161843753867016e-01,-2.070360956965498767e-01,-1.112992327788049352e-01,2.519465013917292495e-01,-9.884284035057100404e-02,2.933166349585211163e-01,-1.380793773665410784e-01,3.179755915320290893e-01,-1.201755988333006314e-01,2.844936578226477386e-01,-2.147691300716504312e-02,1.864612035836457626e-01,1.190808268276787318e-01,4.773313589516667288e-02,2.422142689418144701e-01,-7.864900272555752636e-02,3.107423178613526460e-01,-1.465951030197159000e-01,3.490197555960191100e-01,-2.610383866911067940e-01,9.999999999999957812e-01,4.445983885239052080e-02,7.922673982537030424e-02,-1.435288620770284185e-01,6.118254357434799173e-01,2.519465195940249203e-01,3.266496544896521637e-01,3.421675624241986569e-01,2.163050526122882733e-01,3.647630409954732977e-01,2.562191826530041405e-01,3.943274396608081878e-01,3.499747021976776784e-01,3.851303119302259548e-01,3.958319975204713792e-01,3.070057853030996875e-01,3.769404181596384129e-01,2.211493658517488248e-01,3.718123328994694665e-01,1.819816053575265546e-01,4.934161843753867016e-01,4.445983885239052080e-02,9.999999999999957812e-01,-4.094435521456408211e-01,2.006651776514866564e-02,-1.435288622504645728e-01,-1.112992451374573699e-01,-3.498978909041982471e-02,-1.509929994574238932e-01,8.928857504042025245e-03,-1.536812939046641735e-01,-1.406512713654253788e-02,-1.392521711499755677e-01,-7.180442658607044670e-02,-1.009338396184691206e-01,-1.226162467903229719e-01,-4.250412696844435567e-02,-1.475939544282257598e-01,5.070246031652783300e-03,-1.614200813105612087e-01,2.288295142779889213e-02,-2.070360956965498767e-01,7.922673982537030424e-02,-4.094435521456408211e-01,9.999999999999957812e-01
