9.401965668400866227e-02,-5.852350934573322672e-01,-2.530286300318391746e-01,-2.975804956462066442e-01,-4.737478806147441546e-01,-5.091157072387944016e-01,-4.737478771724385473e-01,-2.975805005944426873e-01,-2.530286266137673490e-01,-5.852350950118718753e-01,9.401965835973469243e-02
2.355062079106443607e-01,-6.331602160757819897e-01,-1.976868333295574431e-01,-2.487488138786038694e-01,-4.443888015485303877e-01,-4.682140311505109120e-01,-4.443887877225498051e-01,-2.487488299345421150e-01,-1.976868297113373307e-01,-6.331602152741453438e-01,2.355062058730486851e-01
3.600627924285815795e-01,-6.785519101837329536e-01,-1.524408439269628601e-01,-2.100007796659303649e-01,-4.226165992612639366e-01,-4.314838683232084526e-01,-4.226166097069544714e-01,-2.100007663972786043e-01,-1.524408507934042478e-01,-6.785519077139094968e-01,3.600627900681623306e-01
