2.254546328850093317e-01,-7.523154397715958730e-01,-3.213372616936095438e-01,-2.730623264987492305e-01,-4.254374983634338081e-01,-8.229472906920945463e-02,-4.254374990207679952e-01,-2.730623290137547121e-01,-3.213372614410756056e-01,-7.523154373795823968e-01,2.254546302457956508e-01
3.607916947491525694e-01,-7.746625848505492851e-01,-3.429009202712398618e-01,-1.466250487372142142e-01,-6.049915493437019176e-01,1.462535187015350513e-01,-6.049915496174321783e-01,-1.466250500417361768e-01,-3.429009203983769405e-01,-7.746625819142376468e-01,3.607916918260559158e-01
4.791786205884044358e-01,-8.033591722835935478e-01,-3.392201774463404762e-01,-7.168790766683559579e-02,-7.507413898465217228e-01,3.107235992676667946e-01,-7.507413848536976797e-01,-7.168789439267853059e-02,-3.392201902616133191e-01,-8.033591657361032201e-01,4.791786119938794553e-01
