5.000000000000000278e-02,1.500000000000000222e-01,2.500000000000000000e-01,3.500000000000000333e-01,4.500000000000000111e-01,5.500000000000000444e-01,6.500000000000000222e-01,7.500000000000000000e-01,8.500000000000000888e-01,9.500000000000000666e-01,1.050000000000000044e+00,1.150000000000000133e+00,1.250000000000000000e+00,1.350000000000000089e+00,1.450000000000000178e+00,1.550000000000000044e+00,1.650000000000000133e+00,1.750000000000000000e+00,1.850000000000000089e+00,1.950000000000000178e+00,2.050000000000000266e+00,2.149999999999999911e+00,2.250000000000000000e+00,2.350000000000000089e+00,2.450000000000000178e+00,2.550000000000000266e+00,2.650000000000000355e+00,2.750000000000000000e+00,2.850000000000000089e+00,2.950000000000000178e+00,3.050000000000000266e+00,3.150000000000000355e+00,3.250000000000000000e+00,3.350000000000000089e+00,3.450000000000000178e+00,3.550000000000000266e+00,3.650000000000000355e+00,3.750000000000000000e+00,3.850000000000000089e+00,3.950000000000000178e+00,4.049999999999999822e+00,4.150000000000000355e+00,4.250000000000000000e+00,4.350000000000000533e+00,4.450000000000000178e+00,4.549999999999999822e+00,4.650000000000000355e+00,4.750000000000000000e+00,4.850000000000000533e+00,4.950000000000000178e+00,5.050000000000000711e+00,5.150000000000000355e+00,5.250000000000000000e+00,5.350000000000000533e+00,5.450000000000000178e+00,5.550000000000000711e+00,5.650000000000000355e+00,5.750000000000000000e+00,5.850000000000000533e+00,5.950000000000000178e+00,6.050000000000000711e+00,6.150000000000000355e+00
8.066666666666666430e-01,8.200000000000000622e-01,8.333333333333333703e-01,8.466666666666666785e-01,8.599999999999999867e-01,8.733333333333332948e-01,8.866666666666666030e-01,9.000000000000000222e-01,9.133333333333333304e-01,9.266666666666667496e-01,9.400000000000000577e-01,9.533333333333333659e-01,9.666666666666667851e-01,9.799999999999999822e-01,9.933333333333332904e-01,1.006666666666666599e+00,1.020000000000000018e+00,1.033333333333333437e+00,1.046666666666666634e+00,1.060000000000000053e+00,1.073333333333333250e+00,1.086666666666666670e+00,1.100000000000000089e+00,1.113333333333333286e+00,1.126666666666666705e+00,1.140000000000000124e+00,1.153333333333333321e+00,1.166666666666666519e+00,1.180000000000000160e+00,1.193333333333333357e+00,1.206666666666666776e+00,1.219999999999999973e+00,1.233333333333333171e+00,1.246666666666666590e+00,1.260000000000000009e+00,1.273333333333333206e+00,1.286666666666666625e+00,1.300000000000000044e+00,1.313333333333333242e+00,1.326666666666666661e+00,1.339999999999999858e+00,1.353333333333333499e+00,1.366666666666666696e+00,1.380000000000000115e+00,1.393333333333333091e+00,1.406666666666666732e+00,1.419999999999999929e+00,1.433333333333333348e+00,1.446666666666666545e+00,1.460000000000000187e+00,1.473333333333333384e+00,1.486666666666666581e+00,1.500000000000000000e+00,1.513333333333333419e+00,1.526666666666666616e+00,1.540000000000000036e+00,1.553333333333333455e+00,1.566666666666666652e+00,1.580000000000000071e+00,1.593333333333333268e+00,1.600000000000000089e+00,1.600000000000000089e+00
-7.340670210315373367e+01,-7.391997243548772190e+01,-7.443662653540555141e+01,-7.495668207316296616e+01,-7.548015749331729296e+01,-7.600707210298205041e+01,-7.653744616929024858e+01,-7.707130102663897731e+01,-7.760865919420278658e+01,-7.814954450403487840e+01,-7.869398223977775331e+01,-7.924199928566142148e+01,-7.979362428493050174e+01,-8.034888780620268278e+01,-8.090782251530497149e+01,-8.147046334908509380e+01,-8.203684768622844103e+01,-8.260701550844896701e+01,-8.318100954337572261e+01,-8.375887537812114658e+01,-8.434066153002441979e+01,-8.492641945825263861e+01,-8.551620349744918315e+01,-8.611007069230124955e+01,-8.670808051050225629e+01,-8.731029441142534608e+01,-8.791677524974321045e+01,-8.852758649757086573e+01,-8.914279127639197498e+01,-8.976245120108410447e+01,-9.038662505277065407e+01,-9.101536731430302041e+01,-9.164872662024875183e+01,-9.228674419035425558e+01,-9.292945232854378901e+01,-9.357687307615776717e+01,-9.422901710595688485e+01,-9.488588293145582497e+01,-9.554745648520174939e+01,-9.621371109185622572e+01,-9.688460783132209997e+01,-9.756009625762102644e+01,-9.824011541510955681e+01,-9.892459507728975154e+01,-9.961345712639972305e+01,-1.003066169936014376e+02,-1.010039850881861270e+02,-1.017054681575939838e+02,-1.024109705353854025e+02,-1.031203952498046306e+02,-1.038336449793591214e+02,-1.045506228531463790e+02,-1.052712331021377850e+02,-1.059953815733084923e+02,-1.067229761218446242e+02,-1.074539268980083193e+02,-1.081881465453110707e+02,-1.089255503256701019e+02,-1.096660561857575260e+02,-1.104095847769773968e+02,-1.107824585366104486e+02,-1.107824585366104486e+02
-7.104961128614471022e+01,-7.160512816377664080e+01,-7.216372493497581786e+01,-7.272540152191487550e+01,-7.329015668688393248e+01,-7.385798789789961916e+01,-7.442889117927278164e+01,-7.500286094604607001e+01,-7.557988982143557166e+01,-7.615996843656662918e+01,-7.674308521212212497e+01,-7.732922612196374246e+01,-7.791837443936279328e+01,-7.851051046732249006e+01,-7.910561125539875604e+01,-7.970365030680763141e+01,-8.030459728113808637e+01,-8.090841769990404941e+01,-8.151507266444747302e+01,-8.212451859821896960e+01,-8.273670702834463953e+01,-8.335158442424921077e+01,-8.396909211403284701e+01,-8.458916630172404894e+01,-8.521173821017754335e+01,-8.583673437463298228e+01,-8.646407711024316711e+01,-8.709368517240450558e+01,-8.772547462112727601e+01,-8.835935988945982444e+01,-8.899525504133106324e+01,-8.963307518688118591e+01,-9.027273800483870048e+01,-9.091416530412121233e+01,-9.155728454313849340e+01,-9.220203021825903988e+01,-9.284834503456369248e+01,-9.349618078345335448e+01,-9.414549887223567737e+01,-9.479627047810474494e+01,-9.544847632932548720e+01,-9.610210614553176356e+01,-9.675715779315660825e+01,-9.741363622812372114e+01,-9.807155230501619769e+01,-9.873092153036130014e+01,-9.939176282911310523e+01,-1.000540973803299920e+02,-1.007179475627177823e+02,-1.013833360356199478e+02,-1.020502849673928694e+02,-1.027188154120912884e+02,-1.033889468271694483e+02,-1.040606967194359527e+02,-1.047340804034890169e+02,-1.054091108555499261e+02,-1.060857986459195814e+02,-1.067641519342895009e+02,-1.074441765138174105e+02,-1.081258758917127665e+02,-1.084673541268798829e+02,-1.084673541268798829e+02
4.453357675560632275e-05,4.032700690714372969e-05,3.648316747885365751e-05,3.297378163815088941e-05,2.977251157569063523e-05,2.685484815461182791e-05,2.419800510723626313e-05,2.178081773122102896e-05,1.958364602599059866e-05,1.758828220536297516e-05,1.577786251766311799e-05,1.413678326610829907e-05,1.265062090055832649e-05,1.130605527970279015e-05,1.009080076944984199e-05,8.993533526002428673e-06,8.003829637304559342e-06,7.112103256486956711e-06,6.309548721917922327e-06,5.588085837426444765e-06,4.940308145964121017e-06,4.359434970970897689e-06,3.839261381409301794e-06,3.374120050278653627e-06,2.958836014996107712e-06,2.588688259199006750e-06,2.259372380996666498e-06,1.966965185458845577e-06,1.707891159627921615e-06,1.478890848463271312e-06,1.276991215306605825e-06,1.099478130723729609e-06,9.438711767799177872e-07,8.079009661045516441e-07,6.894891451725174609e-07,5.867311738727435011e-07,4.978818527950541916e-07,4.213434210629743667e-07,3.556558958737287075e-07,2.994891990528362706e-07,2.516365410292182373e-07,2.110085232427519637e-07,1.766274761790765990e-07,1.476215695949342583e-07,1.232190169775582544e-07,1.027408097238283807e-07,8.559407089269468803e-08,7.126454426645080691e-08,5.930888734252664308e-08,4.934734672016845147e-08,4.105633323379448461e-08,3.416140569362770092e-08,2.843089814258560106e-08,2.366998659808811617e-08,1.971536621104538817e-08,1.643054270268401398e-08,1.370170147208565866e-08,1.143414234107286655e-08,9.549128059327973788e-09,7.981366307451912741e-09,7.299151117595402909e-09,7.299151117595402909e-09
2.119340381858154248e-04,2.401474838603145706e-04,2.721707545076521213e-04,3.085277353021842754e-04,3.498157143071848100e-04,3.967157584697077340e-04,4.500045140198316866e-04,5.105675984543404109e-04,5.794147588007033615e-04,6.576969726202301636e-04,7.467256564120429430e-04,8.479941214344883594e-04,9.632013915374751942e-04,1.094278432950290163e-03,1.243416763925888919e-03,1.413099217846366072e-03,1.606132516719848899e-03,1.825681019079200031e-03,2.075300688169863083e-03,2.358971919039446179e-03,2.681129374092887287e-03,3.046686409215825994e-03,3.461051148243491846e-03,3.930130422693427564e-03,4.460317767933522429e-03,5.058460894831253232e-03,5.731804459370573764e-03,6.487904464383293171e-03,7.334511949335518338e-03,8.279425714716704202e-03,9.330316691313718033e-03,1.049453002232898779e-02,1.177887459553905551e-02,1.318941306914357507e-02,1.473126769103156111e-02,1.640845776296989342e-02,1.822378301632393907e-02,2.017876340556721063e-02,2.227364032974170696e-02,2.450743792521694817e-02,2.687807693255337901e-02,2.938252877710715444e-02,3.201699465591813926e-02,3.477709358408096613e-02,3.765804678684559620e-02,4.065484292048671122e-02,4.376238223208397948e-02,4.697559100452463471e-02,5.028951046612063769e-02,5.369935351500636223e-02,5.720054660572575916e-02,6.078874348168756409e-02,6.445983368224246501e-02,6.820993290320240265e-02,7.203537183557227885e-02,7.593267834498844404e-02,7.989855836279774470e-02,8.392987681003336031e-02,8.802363772740670611e-02,9.217696897573392223e-02,9.427510563888412409e-02,9.427510563888412409e-02
