1.250000000000000000e-01,3.750000000000000000e-01,6.250000000000000000e-01,8.750000000000000000e-01,1.125000000000000000e+00,1.375000000000000000e+00,1.625000000000000000e+00,1.875000000000000000e+00,2.125000000000000000e+00,2.375000000000000000e+00,2.625000000000000000e+00,2.875000000000000000e+00,3.125000000000000000e+00,3.375000000000000000e+00,3.625000000000000000e+00,3.875000000000000000e+00,4.125000000000000000e+00,4.375000000000000000e+00,4.625000000000000000e+00,4.875000000000000000e+00,5.125000000000000000e+00,5.375000000000000000e+00,5.625000000000000000e+00,5.875000000000000000e+00
-1.937500000000000000e+01,-1.812500000000000000e+01,-1.687500000000000000e+01,-1.562500000000000178e+01,-1.437500000000000178e+01,-1.312500000000000000e+01,-1.187500000000000000e+01,-1.062500000000000000e+01,-9.375000000000000000e+00,-8.125000000000001776e+00,-6.875000000000001776e+00,-5.625000000000000888e+00,-4.375000000000000888e+00,-3.125000000000000888e+00,-1.875000000000002665e+00,-6.250000000000001110e-01,6.249999999999978906e-01,1.874999999999998224e+00,3.124999999999998224e+00,4.374999999999999112e+00,5.624999999999999112e+00,6.874999999999999112e+00,8.125000000000000000e+00,9.374999999999994671e+00
-1.981535454989130196e+00,-2.117648113391568554e+00,-2.273778161598832614e+00,-2.454673444704611907e+00,-2.666704337366305744e+00,-2.918617025058757530e+00,-3.222745881488785269e+00,-3.597044714011021771e+00,-4.068654738776703361e+00,-4.680534878439331692e+00,-5.504646973501461815e+00,-6.670425118704951473e+00,-8.432672275752800317e+00,-1.135307462439505422e+01,-1.683616722959535039e+01,-2.861004959644492729e+01,-5.447970276266364209e+01,-1.039316265915421980e+02,-1.688706981772109827e+02,-2.372090523239610889e+02,-3.066548421720424926e+02,-3.765848551166673701e+02,-4.467676136682996457e+02,-5.170987887276999118e+02
1.199946379387636881e+02,1.120214318668351581e+02,1.040307568582784228e+02,9.601848479410715242e+01,8.797908195334240133e+01,7.990495877708723071e+01,7.178542471809426218e+01,6.360493974085343893e+01,5.534004803605449752e+01,4.695369046566877103e+01,3.838391742671711171e+01,2.951957406063227651e+01,2.014245891281610312e+01,9.773074722879297127e+00,-2.784844286755015830e+00,-2.075165722664424450e+01,-5.146973981206065218e+01,-9.980938280563174203e+01,-1.569385224919651876e+02,-2.172524173571023312e+02,-2.787407923012297601e+02,-3.407790816787491508e+02,-4.031245477477122563e+02,-4.656684326150627840e+02
9.838958455313305818e-01,9.816315645190032413e-01,9.788573301907520507e-01,9.754090333684816150e-01,9.710515533042026748e-01,9.654389470460114087e-01,9.580464345871914089e-01,9.480494009266398070e-01,9.340981203673317523e-01,9.138766968911817834e-01,8.831927514635026233e-01,8.340101674652892205e-01,7.501791641899430152e-01,5.999405635555079552e-01,3.430295282761269826e-01,6.736758511305855623e-02,7.257199572323199885e-04,1.117046356589037759e-08,8.172438861354900325e-13,1.326980307153821470e-15,1.090890363392766264e-17,2.390326813095613972e-19,1.071106867785483872e-20,7.263532446737228544e-22
5.786215397846487704e-28,1.910063848760824531e-27,6.686250193674732506e-27,3.117784823003588350e-26,1.587845209719228875e-25,5.688666989158211188e-25,3.319306661949236367e-24,2.326316203024099199e-23,2.037744887846393645e-22,2.403277374945833834e-21,4.133624835466795186e-20,1.175716763329532880e-18,6.726390001775549172e-17,1.051127504565227042e-14,6.976845019736329128e-12,2.719098574743679196e-08,3.221960487869625508e-04,2.614265929071507566e-01,6.405783826560507155e-01,8.065019639463080203e-01,8.817080543316461183e-01,9.204589005335641616e-01,9.426313481751065204e-01,9.563444593835037644e-01
