1.250000000000000000e-01,3.750000000000000000e-01,6.250000000000000000e-01,8.750000000000000000e-01,1.125000000000000000e+00,1.375000000000000000e+00,1.625000000000000000e+00,1.875000000000000000e+00,2.125000000000000000e+00,2.375000000000000000e+00,2.625000000000000000e+00,2.875000000000000000e+00,3.125000000000000000e+00,3.375000000000000000e+00,3.625000000000000000e+00,3.875000000000000000e+00,4.125000000000000000e+00,4.375000000000000000e+00,4.625000000000000000e+00,4.875000000000000000e+00,5.125000000000000000e+00,5.375000000000000000e+00,5.625000000000000000e+00,5.875000000000000000e+00
-9.666666666666667851e+00,-9.000000000000000000e+00,-8.333333333333332149e+00,-7.666666666666666963e+00,-7.000000000000000000e+00,-6.333333333333333037e+00,-5.666666666666666963e+00,-5.000000000000000000e+00,-4.333333333333333037e+00,-3.666666666666666963e+00,-3.000000000000000000e+00,-2.333333333333333037e+00,-1.666666666666665853e+00,-1.000000000000000000e+00,-3.333333333333340920e-01,3.333333333333329818e-01,9.999999999999988898e-01,1.666666666666666963e+00,2.333333333333333037e+00,3.000000000000001332e+00,3.666666666666666963e+00,4.333333333333333037e+00,4.999999999999999112e+00,5.666666666666666963e+00
-2.554916536928481197e+00,-2.740686256177634839e+00,-2.955195752861542680e+00,-3.205552397931758613e+00,-3.501364407735751083e+00,-3.855914952163896015e+00,-4.288040850241154445e+00,-4.825237566244874543e+00,-5.508970574129157249e+00,-6.404079793280533117e+00,-7.615932538854368161e+00,-9.322114219133483815e+00,-1.182908585881193098e+01,-1.565915897635334453e+01,-2.162901495384608097e+01,-3.079521641679198041e+01,-4.426610952042769043e+01,-6.307284524530737713e+01,-8.521540778222897927e+01,-1.086923628595662592e+02,-1.327941907789176526e+02,-1.572308290179694552e+02,-1.818651706102797334e+02,-2.066251411104867088e+02
5.866950100441876259e+01,5.433189657195934075e+01,4.997149161650695248e+01,4.558269715188157534e+01,4.115797287575743013e+01,3.668691700395175559e+01,3.215481257287277117e+01,2.754022879622981890e+01,2.281092294364697182e+01,1.791658615421534151e+01,1.277558862377288129e+01,7.250318231916099698e+00,1.102051628983660825e+00,-6.084854945463241016e+00,-1.500706812541718094e+01,-2.666605670738636746e+01,-4.179128519645622220e+01,-5.903402627436089745e+01,-7.749519813448557670e+01,-9.686877763346289782e+01,-1.167746995055669856e+02,-1.369983260094965374e+02,-1.574230805904105921e+02,-1.779825917210624766e+02
9.592888472869331995e-01,9.533334164216856754e-01,9.460012047595924845e-01,9.368460307076252880e-01,9.252327060570474382e-01,9.102378112953711797e-01,8.904895155153512709e-01,8.639067968613363124e-01,8.272793460664995546e-01,7.756302808884433242e-01,7.014437997573923500e-01,5.945873582511037592e-01,4.463978731947318979e-01,2.659224559518242326e-01,1.036907328136154327e-01,2.001923161753696792e-02,1.238340744986983228e-03,1.488474354852926089e-05,2.865686176740308257e-07,1.279812214263810073e-08,1.027124655900778409e-09,1.245804838627948468e-10,2.044213457932979419e-11,4.218843808550763899e-12
6.657882322034642150e-13,1.323256689357514102e-12,2.761866079279639407e-12,6.097121518646951837e-12,1.436187764606012506e-11,3.648811062232604705e-11,1.013389580958201387e-10,3.128831441469787393e-10,1.096699923662994603e-09,4.478295936812492433e-09,2.195555842166055124e-08,1.331340549454753184e-07,1.010993030877396599e-06,9.134424253728745584e-06,7.939250695970392717e-05,3.896427865393796279e-04,2.769073448738887345e-04,1.962214544027535624e-06,5.101011415975622871e-09,3.420474427705807218e-11,5.639135890662197573e-13,1.876895544169003394e-14,1.097285460321689152e-15,9.230915015894977323e-17
