1.250000000000000000e-01,3.750000000000000000e-01,6.250000000000000000e-01,8.750000000000000000e-01,1.125000000000000000e+00,1.375000000000000000e+00,1.625000000000000000e+00,1.875000000000000000e+00,2.125000000000000000e+00,2.375000000000000000e+00,2.625000000000000000e+00,2.875000000000000000e+00,3.125000000000000000e+00,3.375000000000000000e+00,3.625000000000000000e+00,3.875000000000000000e+00,4.125000000000000000e+00,4.375000000000000000e+00,4.625000000000000000e+00,4.875000000000000000e+00,5.125000000000000000e+00,5.375000000000000000e+00,5.625000000000000000e+00,5.875000000000000000e+00
-4.687500000000000000e+00,-4.062500000000000000e+00,-3.437499999999999556e+00,-2.812500000000000000e+00,-2.187500000000000444e+00,-1.562500000000000444e+00,-9.375000000000007772e-01,-3.125000000000000555e-01,3.125000000000000555e-01,9.374999999999991118e-01,1.562499999999999112e+00,2.187499999999999556e+00,2.812499999999999556e+00,3.437499999999999556e+00,4.062499999999998224e+00,4.687500000000000000e+00,5.312499999999999112e+00,5.937499999999999112e+00,6.562499999999999112e+00,7.187499999999999112e+00,7.812499999999999112e+00,8.437500000000000000e+00,9.062500000000000000e+00,9.687499999999998224e+00
-8.843530102868420784e+00,-1.007987893061554452e+01,-1.168880860102621710e+01,-1.384804082501127986e+01,-1.684826738708314053e+01,-2.117006954204158475e+01,-2.758552033426754591e+01,-3.721606286723705637e+01,-5.140392736039713384e+01,-7.142483668221787241e+01,-9.892210776177202547e+01,-1.326384679378191720e+02,-1.688512809948629467e+02,-2.062226443821659814e+02,-2.442139642815715774e+02,-2.825706716927738285e+02,-3.211589984990258699e+02,-3.599027068690546685e+02,-3.987554572296995730e+02,-4.376875806154613429e+02,-4.766792552515203738e+02,-5.157167617526262120e+02,-5.547903182271199967e+02,-5.938927723090250765e+02
2.162463048324616466e+01,1.661294678622645549e+01,1.127666284155375465e+01,5.461737341611656582e+00,-1.083617705597698100e+00,-8.776575132413549696e+00,-1.829820813233882504e+01,-3.070173685787305828e+01,-4.732884807835945651e+01,-6.941785920294022105e+01,-9.661075224522832627e+01,-1.268118063070948978e+02,-1.590468741104249091e+02,-1.923836206000447362e+02,-2.263486099650035328e+02,-2.606994849043463205e+02,-2.953029368082175665e+02,-3.300806564169853345e+02,-3.649840872371107139e+02,-3.999817980767078893e+02,-4.350527631669177140e+02,-4.701825937170083307e+02,-5.053613338989783870e+02,-5.405821326682328163e+02
7.530250303001311263e-01,6.934032159403598072e-01,6.140544091873749721e-01,5.094337082159328123e-01,3.772138355854516290e-01,2.277124879574853045e-01,9.525192125027384660e-02,2.135108893727558077e-02,1.845300824579573914e-03,4.127619570074049369e-05,5.750585628134193320e-08,6.843384905706699203e-11,3.593868695929943392e-13,5.120458570848635898e-15,1.491468124903891102e-16,6.984934518902313508e-18,5.128542696169219813e-19,6.715141080900053099e-20,5.043459481280990925e-21,8.541761567374634826e-22,6.990990299792143020e-23,2.108599706807961439e-23,1.293107104793498114e-23,7.341973962890909545e-22
3.162764728136459632e-19,3.810696011168814125e-18,6.216766638461963964e-17,1.470553075832729698e-15,5.344381277983935210e-14,3.178873156042547069e-12,3.113638478601917904e-10,4.551761290910765729e-08,8.154450546877501133e-06,1.623403510722206322e-03,1.059011034293341896e-01,3.404893406166463188e-01,5.351351638281016676e-01,6.675282146590965082e-01,7.547525094658443789e-01,8.132116023568449759e-01,8.535741672898767840e-01,8.823126757332615533e-01,9.033612084702287159e-01,9.191664281374682943e-01,9.312940019615745246e-01,9.407750514420786248e-01,9.483072365629948708e-01,9.543743816952353631e-01
