1.250000000000000000e-01,3.750000000000000000e-01,6.250000000000000000e-01,8.750000000000000000e-01,1.125000000000000000e+00,1.375000000000000000e+00,1.625000000000000000e+00,1.875000000000000000e+00,2.125000000000000000e+00,2.375000000000000000e+00,2.625000000000000000e+00,2.875000000000000000e+00,3.125000000000000000e+00,3.375000000000000000e+00,3.625000000000000000e+00,3.875000000000000000e+00,4.125000000000000000e+00,4.375000000000000000e+00,4.625000000000000000e+00,4.875000000000000000e+00,5.125000000000000000e+00,5.375000000000000000e+00,5.625000000000000000e+00,5.875000000000000000e+00
-9.666666666666667851e+00,-9.000000000000000000e+00,-8.333333333333332149e+00,-7.666666666666666963e+00,-7.000000000000000000e+00,-6.333333333333333037e+00,-5.666666666666666963e+00,-5.000000000000000000e+00,-4.333333333333333037e+00,-3.666666666666666963e+00,-3.000000000000000000e+00,-2.333333333333333037e+00,-1.666666666666665853e+00,-1.000000000000000000e+00,-3.333333333333340920e-01,3.333333333333329818e-01,9.999999999999988898e-01,1.666666666666666963e+00,2.333333333333333037e+00,3.000000000000001332e+00,3.666666666666666963e+00,4.333333333333333037e+00,4.999999999999999112e+00,5.666666666666666963e+00
-3.019274134084184436e+00,-3.238772117822423358e+00,-3.492217193681193432e+00,-3.788000094989483646e+00,-4.137461553117944391e+00,-4.556275556517029202e+00,-5.066661150962750604e+00,-5.701034490148553679e+00,-6.508247692770882331e+00,-7.564614318315424413e+00,-8.993960516132412764e+00,-1.100449702506769789e+01,-1.395419853365362783e+01,-1.844946244271350011e+01,-2.542906087908081503e+01,-3.608899119403290712e+01,-5.163909373013035520e+01,-7.336807832169488108e+01,-9.914559034002732574e+01,-1.265127789835853349e+02,-1.546201674480445831e+02,-1.831231387258381744e+02,-2.118592873174576994e+02,-2.407434097473976635e+02
5.820574352491539827e+01,5.383448288398020765e+01,4.943522733255836954e+01,4.500110752877098008e+01,4.052285447397662921e+01,3.598768042047257865e+01,3.137749235144242732e+01,2.666594666692814286e+01,2.181342423712637313e+01,1.675815680990653078e+01,1.140007863819154288e+01,5.570993184178440139e+00,-1.019321104560034774e+00,-8.871647548297259434e+00,-1.881479269924826880e+01,-3.201319033129653491e+01,-4.942403980540500896e+01,-6.977754542126419324e+01,-9.180171726345545835e+01,-1.150086965008605659e+02,-1.388816377844184160e+02,-1.631444280958758384e+02,-1.876511061842536776e+02,-2.123198403786252868e+02
9.520742720674593151e-01,9.450955935275332509e-01,9.365150624077327457e-01,9.258191241440173469e-01,9.122802195592246699e-01,8.948473392933222748e-01,8.719723927738917135e-01,8.413348106453847342e-01,7.994166569200693573e-01,7.409111505590669777e-01,6.581777313294590037e-01,5.419289392551167595e-01,3.872033220414639043e-01,2.114733189275153635e-01,7.096250465376685579e-02,1.075370319445733032e-02,4.717419268615346477e-04,2.708134253974428410e-06,2.550662653940643746e-08,6.625668512594392965e-10,3.444591782483235321e-11,2.912671084043427264e-12,3.514169913719871188e-13,5.547668602171588697e-14
2.429875412869602230e-15,5.538869633974228465e-15,1.338898371410062383e-14,3.461703036953815498e-14,9.673912489273884730e-14,2.960570516404309423e-13,1.008186033962443873e-12,3.898467262375754163e-12,1.755558785330447294e-11,9.498364067839131788e-11,6.404733379455884347e-10,5.584526798854966719e-09,6.412587399973898894e-08,9.209119658511773074e-07,1.319741321784567180e-05,1.083387185671254169e-04,1.295870115283446762e-04,5.531246036480451489e-07,4.737086640149962831e-10,1.236596382137644095e-12,9.385217794360996129e-15,1.607238220696763550e-16,4.569831270348554478e-18,2.590575921151559074e-19
