-1.905579838946044879e-01,-4.516549047786571069e-01,-1.905579838946026561e-01,-4.306138214457227997e-01,-6.626795280064357030e-01,-4.306138214457224112e-01,-4.077066730488175805e-01,-6.470339273760301602e-01,-4.077066730488189128e-01,-4.306138214457213564e-01,-6.626795280064332605e-01,-4.306138214457200242e-01,-1.905579838946025173e-01,-4.516549047786524440e-01,-1.905579838946025728e-01
4.720894683982262974e-03,-4.283295021734035424e-01,4.720894683983890144e-03,-3.680261919896268274e-01,-6.806981034871675273e-01,-3.680261919896272715e-01,-2.936685215367041968e-01,-6.387572731102763024e-01,-2.936685215367049184e-01,-3.680261919896253286e-01,-6.806981034871638636e-01,-3.680261919896237188e-01,4.720894683981832762e-03,-4.283295021733997121e-01,4.720894683981374795e-03
1.879578511304419997e-01,-4.144121386998314005e-01,1.879578511304432209e-01,-3.047041380611201777e-01,-6.344298523921276800e-01,-3.047041380611210659e-01,-1.435480510668049603e-01,-5.712442871694376478e-01,-1.435480510668053211e-01,-3.047041380611187344e-01,-6.344298523921239052e-01,-3.047041380611174022e-01,1.879578511304392519e-01,-4.144121386998288470e-01,1.879578511304383082e-01
3.116663208455555667e-01,-4.057726318677423727e-01,3.116663208455565659e-01,-2.621455298767748632e-01,-5.082440858644017290e-01,-2.621455298767760289e-01,4.456452756592954589e-03,-4.631643783788474411e-01,4.456452756592788056e-03,-2.621455298767731423e-01,-5.082440858643988424e-01,-2.621455298767720876e-01,3.116663208455522360e-01,-4.057726318677401522e-01,3.116663208455510703e-01
3.528615180952929253e-01,-3.912040474651489186e-01,3.528615180952939245e-01,-2.528901369682903244e-01,-3.191968851684839903e-01,-2.528901369682914346e-01,9.012558332871842270e-02,-3.607780359496198797e-01,9.012558332871828393e-02,-2.528901369682881040e-01,-3.191968851684824360e-01,-2.528901369682874933e-01,3.528615180952905384e-01,-3.912040474651460320e-01,3.528615180952898722e-01
3.698445020024043739e-01,-3.591549619261526494e-01,3.698445020024054841e-01,-2.462528726310841409e-01,-1.474417037942056252e-01,-2.462528726310849458e-01,1.008007348335279441e-01,-3.016159445858894728e-01,1.008007348335275555e-01,-2.462528726310820315e-01,-1.474417037942041542e-01,-2.462528726310814209e-01,3.698445020024024310e-01,-3.591549619261494297e-01,3.698445020024022090e-01
4.379534876653233821e-01,-3.367155369130819809e-01,4.379534876653243258e-01,-2.217865649997441124e-01,-1.152234873965159723e-01,-2.217865649997448063e-01,1.018619535275582799e-01,-3.042620144278394556e-01,1.018619535275580024e-01,-2.217865649997420030e-01,-1.152234873965130579e-01,-2.217865649997414756e-01,4.379534876653211062e-01,-3.367155369130786502e-01,4.379534876653209952e-01
5.149780332197032573e-01,-3.370681346392510602e-01,5.149780332197038124e-01,-2.065880647820388938e-01,-1.828808775522353380e-01,-2.065880647820391713e-01,1.781936849069239992e-01,-3.246591731931995906e-01,1.781936849069240825e-01,-2.065880647820369509e-01,-1.828808775522320906e-01,-2.065880647820362292e-01,5.149780332197010368e-01,-3.370681346392476740e-01,5.149780332197010368e-01
5.351835506391999786e-01,-3.057824038599197825e-01,5.351835506392005337e-01,-1.929849857456898687e-01,-1.445845963826963287e-01,-1.929849857456903961e-01,2.681727013388390812e-01,-3.054376917990623275e-01,2.681727013388394143e-01,-1.929849857456897300e-01,-1.445845963826940528e-01,-1.929849857456890361e-01,5.351835506391983133e-01,-3.057824038599177285e-01,5.351835506391984243e-01
5.887390189740867585e-01,-2.215441713182715322e-01,5.887390189740867585e-01,-1.339610063880921909e-01,-3.919455749786427551e-02,-1.339610063880928570e-01,2.497959117274463070e-01,-2.775219373177667537e-01,2.497959117274465290e-01,-1.339610063880935509e-01,-3.919455749786228405e-02,-1.339610063880932178e-01,5.887390189740849822e-01,-2.215441713182714489e-01,5.887390189740848712e-01
6.730498814127122698e-01,-1.575215198190428600e-01,6.730498814127112706e-01,-7.673425870535863225e-02,-5.090307397536127099e-02,-7.673425870535977023e-02,2.407832331009753246e-01,-2.756442413437277250e-01,2.407832331009750193e-01,-7.673425870536064453e-02,-5.090307397535955708e-02,-7.673425870536013105e-02,6.730498814127112706e-01,-1.575215198190435539e-01,6.730498814127110485e-01
7.103644588919705294e-01,-1.732522248311068880e-01,7.103644588919696412e-01,-7.983519435680719312e-02,-9.594353620446367803e-02,-7.983519435680824783e-02,2.534403497453943110e-01,-2.816796077191792147e-01,2.534403497453943110e-01,-7.983519435680871967e-02,-9.594353620446167963e-02,-7.983519435680815068e-02,7.103644588919706404e-01,-1.732522248311080260e-01,7.103644588919703073e-01
7.081471028926973332e-01,-2.104299349604657476e-01,7.081471028926960010e-01,-7.974340402462852528e-02,-6.635412788480314628e-02,-7.974340402462942734e-02,2.386126342642354015e-01,-2.722477864950997306e-01,2.386126342642360676e-01,-7.974340402462988531e-02,-6.635412788479932988e-02,-7.974340402462923305e-02,7.081471028926981104e-01,-2.104299349604674407e-01,7.081471028926976663e-01
6.784713309028618244e-01,-2.141432160063207191e-01,6.784713309028604922e-01,-2.996912986321392108e-02,-3.927244295663979978e-02,-2.996912986321486824e-02,2.764907512248015453e-01,-2.600080173455626142e-01,2.764907512248016563e-01,-2.996912986321512498e-02,-3.927244295663527562e-02,-2.996912986321503131e-02,6.784713309028640449e-01,-2.141432160063225232e-01,6.784713309028633788e-01
6.206737587652025878e-01,-2.366906202350189947e-01,6.206737587652018107e-01,2.000925721840465799e-02,-9.771636765028060556e-02,2.000925721840366919e-02,2.867622429306845300e-01,-2.916880780533145368e-01,2.867622429306840304e-01,2.000925721840268734e-02,-9.771636765027540139e-02,2.000925721840238897e-02,6.206737587652061405e-01,-2.366906202350212984e-01,6.206737587652059185e-01
5.681133355895524595e-01,-3.009037334268329089e-01,5.681133355895521264e-01,2.365569436084168087e-02,-1.423011550942625270e-01,2.365569436084085167e-02,2.375249561583108182e-01,-2.831619752303476956e-01,2.375249561583103186e-01,2.365569436083867633e-02,-1.423011550942557268e-01,2.365569436083851673e-02,5.681133355895560122e-01,-3.009037334268367392e-01,5.681133355895557902e-01
5.524426835414685266e-01,-3.444314552428778820e-01,5.524426835414687487e-01,2.054384943217122533e-02,-1.363810287061452686e-01,2.054384943217030940e-02,1.971195961503696137e-01,-2.125369285499901784e-01,1.971195961503687810e-01,2.054384943216745751e-02,-1.363810287061400506e-01,2.054384943216768997e-02,5.524426835414718573e-01,-3.444314552428811571e-01,5.524426835414714132e-01
5.584005985705799979e-01,-2.962320296338817327e-01,5.584005985705809971e-01,5.013298864834350027e-02,-1.449213521815013173e-01,5.013298864834279944e-02,1.849926716725110998e-01,-2.188759652835634562e-01,1.849926716725099340e-01,5.013298864833892754e-02,-1.449213521814984584e-01,5.013298864833949653e-02,5.584005985705838837e-01,-2.962320296338832315e-01,5.584005985705836617e-01
5.819956797506813384e-01,-1.934188257520399190e-01,5.819956797506828927e-01,8.568090252291443720e-02,-1.446065447310829755e-01,8.568090252291393760e-02,2.066739817746653385e-01,-2.361419075424184832e-01,2.066739817746640062e-01,8.568090252290927467e-02,-1.446065447310778962e-01,8.568090252290982978e-02,5.819956797506858903e-01,-1.934188257520427501e-01,5.819956797506855573e-01
6.159515722459955045e-01,-1.524252358212905278e-01,6.159515722459973919e-01,9.202575363383073970e-02,-1.392347631060344704e-01,9.202575363383060092e-02,2.459070489587545927e-01,-2.770932834812993573e-01,2.459070489587533714e-01,9.202575363382703433e-02,-1.392347631060263935e-01,9.202575363382770046e-02,6.159515722459999454e-01,-1.524252358212950798e-01,6.159515722459998344e-01
6.338341991334952574e-01,-1.883519428019548303e-01,6.338341991334973669e-01,6.695353036695228521e-02,-1.554494075168329770e-01,6.695353036695173010e-02,2.260665867586943156e-01,-2.882703012530775100e-01,2.260665867586932332e-01,6.695353036694973170e-02,-1.554494075168257050e-01,6.695353036695023130e-02,6.338341991334994763e-01,-1.883519428019587993e-01,6.338341991334996983e-01
6.448786180276584457e-01,-2.319859544253282946e-01,6.448786180276600000e-01,2.948964591845625732e-02,-1.597322118970629923e-01,2.948964591845479322e-02,1.535441222764399316e-01,-2.324842544880921236e-01,1.535441222764389047e-01,2.948964591845246869e-02,-1.597322118970596339e-01,2.948964591845294053e-02,6.448786180276616653e-01,-2.319859544253302652e-01,6.448786180276618873e-01
6.662148197863275723e-01,-2.576014732772771154e-01,6.662148197863279053e-01,-9.969882587984580519e-03,-1.474454899385983508e-01,-9.969882587986946682e-03,1.608902121010045150e-01,-2.346313589702582192e-01,1.608902121010033492e-01,-9.969882587990037959e-03,-1.474454899385955753e-01,-9.969882587989791628e-03,6.662148197863287935e-01,-2.576014732772796689e-01,6.662148197863292376e-01
6.687280898681065011e-01,-3.028099974799068894e-01,6.687280898681068342e-01,-5.048030436602299331e-02,-1.081782371410508481e-01,-5.048030436602528315e-02,1.962652103368453527e-01,-2.669738109861580777e-01,1.962652103368446865e-01,-5.048030436602816973e-02,-1.081782371410455190e-01,-5.048030436602828769e-02,6.687280898681062791e-01,-3.028099974799122740e-01,6.687280898681068342e-01
6.684649397525286307e-01,-3.653822297427387067e-01,6.684649397525286307e-01,-8.162255886112482206e-02,-9.222603218488045762e-02,-8.162255886112693148e-02,2.101640176963287254e-01,-2.819467515044411510e-01,2.101640176963273932e-01,-8.162255886112781966e-02,-9.222603218487782084e-02,-8.162255886112805559e-02,6.684649397525286307e-01,-3.653822297427438137e-01,6.684649397525294079e-01
6.915553786554764493e-01,-3.957468600230776290e-01,6.915553786554763382e-01,-9.528544781857925527e-02,-1.151104846619973726e-01,-9.528544781858114265e-02,2.561438531256988727e-01,-2.844351716834893073e-01,2.561438531256972073e-01,-9.528544781858122592e-02,-1.151104846619947636e-01,-9.528544781858103163e-02,6.915553786554772264e-01,-3.957468600230809597e-01,6.915553786554782256e-01
6.980916210429333191e-01,-3.946560000804910651e-01,6.980916210429346513e-01,-1.115181738601568190e-01,-8.165891517999232518e-02,-1.115181738601589978e-01,2.357783645314651677e-01,-2.666481944846704755e-01,2.357783645314644461e-01,-1.115181738601612460e-01,-8.165891517998266624e-02,-1.115181738601613431e-01,6.980916210429334301e-01,-3.946560000804961166e-01,6.980916210429344293e-01
6.830172120224851096e-01,-3.621829509469237096e-01,6.830172120224874410e-01,-1.357917552029878072e-01,-2.823884586021407905e-02,-1.357917552029895836e-01,2.197219702458380053e-01,-2.590774189049377951e-01,2.197219702458378388e-01,-1.357917552029941077e-01,-2.823884586020569687e-02,-1.357917552029947739e-01,6.830172120224851096e-01,-3.621829509469294273e-01,6.830172120224863308e-01
6.894872540557527296e-01,-2.847563250826011805e-01,6.894872540557561713e-01,-1.352077931013805911e-01,-3.546001605786341243e-02,-1.352077931013816736e-01,2.568489049522896250e-01,-2.381971422298617413e-01,2.568489049522894585e-01,-1.352077931013836165e-01,-3.546001605785978339e-02,-1.352077931013847822e-01,6.894872540557548390e-01,-2.847563250826065651e-01,6.894872540557563934e-01
6.996336300236589700e-01,-2.083061029407493880e-01,6.996336300236626338e-01,-9.065031705029723275e-02,-6.241541244884244583e-02,-9.065031705029825970e-02,2.102497820914689397e-01,-2.004335826815840660e-01,2.102497820914684401e-01,-9.065031705029637232e-02,-6.241541244883441059e-02,-9.065031705029760745e-02,6.996336300236605243e-01,-2.083061029407561326e-01,6.996336300236619676e-01
6.747181131584252256e-01,-1.824127256099960792e-01,6.747181131584284453e-01,-3.350175931711679711e-02,-6.416504186369118012e-02,-3.350175931711872612e-02,1.507525779433174784e-01,-2.110272089635068515e-01,1.507525779433159241e-01,-3.350175931711890653e-02,-6.416504186367760765e-02,-3.350175931711947552e-02,6.747181131584281122e-01,-1.824127256100027128e-01,6.747181131584285563e-01
6.365431596237964840e-01,-1.898164068742397015e-01,6.365431596237984824e-01,-1.311612910136487203e-02,-5.034759997269641629e-02,-1.311612910136669696e-02,1.634864131651323493e-01,-2.076123377160954409e-01,1.634864131651304064e-01,-1.311612910137394811e-02,-5.034759997268700715e-02,-1.311612910137404525e-02,6.365431596238022571e-01,-1.898164068742422828e-01,6.365431596238028122e-01
5.940941404738044884e-01,-1.933813291121835032e-01,5.940941404738049325e-01,-2.499217144950834774e-02,-7.177356406608215167e-02,-2.499217144950870856e-02,1.774284743184638136e-01,-2.196153317939166794e-01,1.774284743184613156e-01,-2.499217144951898506e-02,-7.177356406607872386e-02,-2.499217144951845077e-02,5.940941404738113718e-01,-1.933813291121827260e-01,5.940941404738112608e-01
5.530494808508807925e-01,-1.975489599136434626e-01,5.530494808508792381e-01,-2.596530066231313855e-02,-7.887303787084921913e-02,-2.596530066231273609e-02,2.097326875826641679e-01,-2.726048545729596873e-01,2.097326875826613923e-01,-2.596530066232005662e-02,-7.887303787084222473e-02,-2.596530066231925171e-02,5.530494808508870097e-01,-1.975489599136441288e-01,5.530494808508865656e-01
5.315722393006775404e-01,-2.248735248897562045e-01,5.315722393006746538e-01,-1.837545313991401086e-02,-3.646140308929638613e-02,-1.837545313991374024e-02,2.646273034153813764e-01,-2.925973548680371183e-01,2.646273034153788228e-01,-1.837545313991996443e-02,-3.646140308928760843e-02,-1.837545313991777521e-02,5.315722393006815372e-01,-2.248735248897585914e-01,5.315722393006810931e-01
5.296434273907804080e-01,-2.553950349424949917e-01,5.296434273907771884e-01,-3.950148832538862703e-02,-4.895639131192427995e-02,-3.950148832538920990e-02,2.667046897995393184e-01,-3.165709351802912241e-01,2.667046897995375421e-01,-3.950148832539544796e-02,-4.895639131192426607e-02,-3.950148832539258914e-02,5.296434273907822954e-01,-2.553950349424968236e-01,5.296434273907819623e-01
5.517279912306055634e-01,-2.547571412707682059e-01,5.517279912306030099e-01,-7.894625601346361154e-02,-1.155373047531542963e-01,-7.894625601346443033e-02,2.768771655549062682e-01,-2.805655371596544878e-01,2.768771655549048250e-01,-7.894625601346738630e-02,-1.155373047531555869e-01,-7.894625601346536015e-02,5.517279912306058964e-01,-2.547571412707702598e-01,5.517279912306061185e-01
5.923872873543578610e-01,-2.251011536421093362e-01,5.923872873543570838e-01,-9.719129202775080023e-02,-1.346584005777267667e-01,-9.719129202775071696e-02,2.804029346609179796e-01,-2.841184388154173179e-01,2.804029346609161477e-01,-9.719129202774998144e-02,-1.346584005777189674e-01,-9.719129202774892673e-02,5.923872873543567508e-01,-2.251011536421131387e-01,5.923872873543575279e-01
6.354933955311867777e-01,-2.130030051189460427e-01,6.354933955311876659e-01,-9.095858913591697847e-02,-9.834119813915302710e-02,-9.095858913591553518e-02,2.237273748765364334e-01,-3.024455535510866544e-01,2.237273748765334080e-01,-9.095858913591653439e-02,-9.834119813914288244e-02,-9.095858913591536865e-02,6.354933955311842242e-01,-2.130030051189543694e-01,6.354933955311852234e-01
6.697091429747858982e-01,-2.446375966210578845e-01,6.697091429747884517e-01,-8.961455612329721765e-02,-9.153661065819151954e-02,-8.961455612329530251e-02,2.356405023688639688e-01,-2.566661731615239028e-01,2.356405023688594447e-01,-8.961455612329881359e-02,-9.153661065819006237e-02,-8.961455612329721765e-02,6.697091429747847879e-01,-2.446375966210670994e-01,6.697091429747857871e-01
7.055625237181519793e-01,-2.789827914488992588e-01,7.055625237181557541e-01,-9.950605458866365605e-02,-1.424826232566849815e-01,-9.950605458866296216e-02,2.655985385660487585e-01,-2.523055482289254803e-01,2.655985385660453724e-01,-9.950605458866343400e-02,-1.424826232566836215e-01,-9.950605458866212949e-02,7.055625237181523124e-01,-2.789827914489017013e-01,7.055625237181537557e-01
7.275639613519667703e-01,-2.856956539475559720e-01,7.275639613519707671e-01,-9.727192114971852654e-02,-1.431529908499974690e-01,-9.727192114971938697e-02,2.347401541510411860e-01,-2.315928527517236157e-01,2.347401541510384659e-01,-9.727192114971443260e-02,-1.431529908499833970e-01,-9.727192114971380810e-02,7.275639613519648830e-01,-2.856956539475513090e-01,7.275639613519661042e-01
7.127556469148701446e-01,-3.040217028955909395e-01,7.127556469148736973e-01,-8.080773754358167027e-02,-9.915907037540519497e-02,-8.080773754358258620e-02,2.448256768172211995e-01,-2.314648804827786066e-01,2.448256768172186182e-01,-8.080773754357523098e-02,-9.915907037539642421e-02,-8.080773754357462035e-02,7.127556469148714768e-01,-3.040217028955847778e-01,7.127556469148729201e-01
6.982880573201560859e-01,-3.596719992932002063e-01,6.982880573201580843e-01,-6.324103877713679878e-02,-1.259217649303833453e-01,-6.324103877713747879e-02,2.453037839341081772e-01,-2.065269884326637606e-01,2.453037839341064286e-01,-6.324103877713196931e-02,-1.259217649303903119e-01,-6.324103877713151134e-02,6.982880573201614149e-01,-3.596719992931952659e-01,6.982880573201631913e-01
7.019458136093414957e-01,-4.146560542331992338e-01,7.019458136093424949e-01,-5.604965176564007112e-02,-1.660679017267446267e-01,-5.604965176564065399e-02,2.207976417154562387e-01,-1.633526820188138107e-01,2.207976417154545179e-01,-5.604965176563760088e-02,-1.660679017267436275e-01,-5.604965176563785761e-02,7.019458136093437162e-01,-4.146560542331941823e-01,7.019458136093451595e-01
6.990611837089117930e-01,-4.102140452522335945e-01,6.990611837089124592e-01,-5.184605270034856050e-02,-1.211955413735463505e-01,-5.184605270034912949e-02,2.387307561318079141e-01,-1.981782343087322984e-01,2.387307561318072202e-01,-5.184605270034491065e-02,-1.211955413735371218e-01,-5.184605270034681190e-02,6.990611837089107938e-01,-4.102140452522257119e-01,6.990611837089123481e-01
7.084794724333672855e-01,-3.381363258434788577e-01,7.084794724333683957e-01,-3.552368380203011627e-02,-8.271844374465169014e-02,-3.552368380203022036e-02,2.491979623217561723e-01,-2.180864315069379611e-01,2.491979623217569495e-01,-3.552368380202555742e-02,-8.271844374465205096e-02,-3.552368380202812481e-02,7.084794724333673965e-01,-3.381363258434750829e-01,7.084794724333689508e-01
7.228909514528696345e-01,-2.682653290895434250e-01,7.228909514528710778e-01,-2.768180506578091921e-02,-1.090222914562670037e-01,-2.768180506578031552e-02,2.183082747017404124e-01,-1.983117422542138852e-01,2.183082747017404124e-01,-2.768180506578128003e-02,-1.090222914562669204e-01,-2.768180506578363925e-02,7.228909514528685243e-01,-2.682653290895529730e-01,7.228909514528693014e-01
7.239899032117819155e-01,-2.419540719719299460e-01,7.239899032117840250e-01,-4.362034186518751189e-02,-1.262578423971437713e-01,-4.362034186518704698e-02,2.046823191970909561e-01,-2.020297374073568020e-01,2.046823191970893185e-01,-4.362034186519322954e-02,-1.262578423971312258e-01,-4.362034186519512385e-02,7.239899032117789179e-01,-2.419540719719436572e-01,7.239899032117795841e-01
7.120711867523760175e-01,-2.259301824860113217e-01,7.120711867523790151e-01,-6.167486630729714092e-02,-1.017710057556355657e-01,-6.167486630729688418e-02,2.006184180244914850e-01,-1.979604376049134418e-01,2.006184180244885429e-01,-6.167486630730303204e-02,-1.017710057556231451e-01,-6.167486630730368430e-02,7.120711867523770167e-01,-2.259301824860145969e-01,7.120711867523782379e-01
6.811763309149372336e-01,-2.011288441371892888e-01,6.811763309149407863e-01,-5.285921412714771062e-02,-1.004268596184402923e-01,-5.285921412714786327e-02,1.658442628708885480e-01,-2.145986706347774997e-01,1.658442628708844957e-01,-5.285921412715269968e-02,-1.004268596184416940e-01,-5.285921412715267192e-02,6.811763309149410084e-01,-2.011288441371807401e-01,6.811763309149422296e-01
6.198313453617093627e-01,-1.926032849832130245e-01,6.198313453617128044e-01,-2.639751552180513022e-02,-1.453823176831775255e-01,-2.639751552180540084e-02,1.964206419548249483e-01,-2.068570524604712024e-01,1.964206419548209792e-01,-2.639751552181144462e-02,-1.453823176831773034e-01,-2.639751552181064317e-02,6.198313453617141366e-01,-1.926032849832025606e-01,6.198313453617155799e-01
5.621997553333591968e-01,-2.182692418465531081e-01,5.621997553333621944e-01,6.758520185930431273e-04,-1.632191037859979377e-01,6.758520185931454760e-04,2.121792499854696645e-01,-1.848029141566398525e-01,2.121792499854658898e-01,6.758520185845846157e-04,-1.632191037859820337e-01,6.758520185864910768e-04,5.621997553333649700e-01,-2.182692418465488615e-01,5.621997553333669684e-01
5.404037763252493853e-01,-2.422509862353031118e-01,5.404037763252520499e-01,2.662579156565517136e-02,-1.587554830929476246e-01,2.662579156565504646e-02,1.803918423718308128e-01,-1.809976486096673831e-01,1.803918423718279263e-01,2.662579156564515159e-02,-1.587554830929338578e-01,2.662579156564726796e-02,5.404037763252543813e-01,-2.422509862353027787e-01,5.404037763252564908e-01
5.323188088221155745e-01,-2.225353482287137918e-01,5.323188088221163516e-01,5.397080463111136178e-02,-1.762348948815093963e-01,5.397080463111071646e-02,1.815390672203926470e-01,-1.716019532999703556e-01,1.815390672203907318e-01,5.397080463110031506e-02,-1.762348948815023741e-01,5.397080463110184856e-02,5.323188088221184611e-01,-2.225353482287144580e-01,5.323188088221197933e-01
5.345953679578702156e-01,-1.612917442196415974e-01,5.345953679578694384e-01,6.934196043649851204e-02,-1.945654892505747080e-01,6.934196043649855368e-02,1.610470803834081199e-01,-1.613475771706147921e-01,1.610470803834055664e-01,6.934196043648779839e-02,-1.945654892505616906e-01,6.934196043648913066e-02,5.345953679578702156e-01,-1.612917442196459550e-01,5.345953679578707707e-01
5.571741946013620828e-01,-9.844088181099697188e-02,5.571741946013604174e-01,5.178366664744023934e-02,-2.040943708733608253e-01,5.178366664744239040e-02,1.548960489590852363e-01,-1.328830579955908864e-01,1.548960489590812672e-01,5.178366664742989345e-02,-2.040943708733439499e-01,5.178366664743192654e-02,5.571741946013586411e-01,-9.844088181100879575e-02,5.571741946013587521e-01
5.855869100977528774e-01,-5.984194257423060270e-02,5.855869100977505459e-01,2.218240897326020228e-02,-2.327417942164294318e-01,2.218240897326431010e-02,1.945221898973307217e-01,-5.739782697040420045e-02,1.945221898973244490e-01,2.218240897324962393e-02,-2.327417942164203279e-01,2.218240897325303440e-02,5.855869100977515451e-01,-5.984194257424754054e-02,5.855869100977508790e-01
6.091077845879903085e-01,-3.010408395853528957e-02,6.091077845879878661e-01,9.407289037394402781e-03,-2.826471665364911345e-01,9.407289037398914797e-03,2.270245799022062028e-01,-4.137681571807434039e-02,2.270245799021980981e-01,9.407289037383845254e-03,-2.826471665364886920e-01,9.407289037388674724e-03,6.091077845879988573e-01,-3.010408395855343130e-02,6.091077845879976360e-01
6.295995421283885340e-01,-1.393777091792245543e-02,6.295995421283866467e-01,1.370791899369053560e-02,-3.048944471318768001e-01,1.370791899369477179e-02,2.277248673282106783e-01,-6.207986366812535961e-02,2.277248673282014357e-01,1.370791899367728578e-02,-3.048944471318619787e-01,1.370791899368346486e-02,6.295995421284015237e-01,-1.393777091794708156e-02,6.295995421283999693e-01
6.166952441259252460e-01,-4.035781515583467677e-02,6.166952441259236917e-01,8.116789451865419336e-03,-2.728181236380458063e-01,8.116789451869978189e-03,2.042368748947873125e-01,-3.063906252889920384e-02,2.042368748947792634e-01,8.116789451849737436e-03,-2.728181236380316510e-01,8.116789451856537552e-03,6.166952441259412332e-01,-4.035781515586290419e-02,6.166952441259401230e-01
5.976684606275917133e-01,-9.135685914386931783e-02,5.976684606275909362e-01,-5.662247651276427346e-03,-2.862026918747939130e-01,-5.662247651271573590e-03,1.698955198459278781e-01,-8.641563246140855636e-03,1.698955198459214389e-01,-5.662247651289784717e-03,-2.862026918747986315e-01,-5.662247651283291647e-03,5.976684606276185807e-01,-9.135685914389228557e-02,5.976684606276178036e-01
