1.000000000000000444e+00,6.127067143132076676e-01,6.506486614728379525e-01,6.814615892047326540e-01,6.649900899807690280e-01,6.663274816347557472e-01,6.672990092090965719e-01,6.659151251698404161e-01,6.721459364689147398e-01,6.480305750509255391e-01,6.835687314168301665e-01,6.127067143132076676e-01,1.000000000000000444e+00,5.989594533981281721e-01,5.972517496743587895e-01,6.477547675369780267e-01,6.306918763261375460e-01,6.314473830539986121e-01,6.317606260895625159e-01,6.370897731423689203e-01,6.143651919953589946e-01,6.480305750509280927e-01,6.506486614728379525e-01,5.989594533981281721e-01,1.000000000000000444e+00,6.205355187623837754e-01,6.291931727131021557e-01,6.700680431055632269e-01,6.542492667093928738e-01,6.541521186384352538e-01,6.611929773159618273e-01,6.370897731423670329e-01,6.721459364689150728e-01,6.814615892047326540e-01,5.972517496743587895e-01,6.205355187623837754e-01,1.000000000000000444e+00,6.143677993121500203e-01,6.218388991871002247e-01,6.644623615914150294e-01,6.472487077208328721e-01,6.541521186384341435e-01,6.317606260895596293e-01,6.659151251698399721e-01,6.649900899807690280e-01,6.477547675369780267e-01,6.291931727131021557e-01,6.143677993121500203e-01,1.000000000000000444e+00,6.154649422227522759e-01,6.231630743477223344e-01,6.644623615914142523e-01,6.542492667093910974e-01,6.314473830539946153e-01,6.672990092090953507e-01,6.663274816347557472e-01,6.306918763261375460e-01,6.700680431055632269e-01,6.218388991871002247e-01,6.154649422227522759e-01,1.000000000000000444e+00,6.154649422227532751e-01,6.218388991871006688e-01,6.700680431055625608e-01,6.306918763261348815e-01,6.663274816347554141e-01,6.672990092090965719e-01,6.314473830539986121e-01,6.542492667093928738e-01,6.644623615914150294e-01,6.231630743477223344e-01,6.154649422227532751e-01,1.000000000000000444e+00,6.143677993121515746e-01,6.291931727131023777e-01,6.477547675369765834e-01,6.649900899807701382e-01,6.659151251698404161e-01,6.317606260895625159e-01,6.541521186384352538e-01,6.472487077208328721e-01,6.644623615914142523e-01,6.218388991871006688e-01,6.143677993121515746e-01,1.000000000000000444e+00,6.205355187623834423e-01,5.972517496743562360e-01,6.814615892047333201e-01,6.721459364689147398e-01,6.370897731423689203e-01,6.611929773159618273e-01,6.541521186384341435e-01,6.542492667093910974e-01,6.700680431055625608e-01,6.291931727131023777e-01,6.205355187623834423e-01,1.000000000000000444e+00,5.989594533981239532e-01,6.506486614728368423e-01,6.480305750509255391e-01,6.143651919953589946e-01,6.370897731423670329e-01,6.317606260895596293e-01,6.314473830539946153e-01,6.306918763261348815e-01,6.477547675369765834e-01,5.972517496743562360e-01,5.989594533981239532e-01,1.000000000000000444e+00,6.127067143132041149e-01,6.835687314168301665e-01,6.480305750509280927e-01,6.721459364689150728e-01,6.659151251698399721e-01,6.672990092090953507e-01,6.663274816347554141e-01,6.649900899807701382e-01,6.814615892047333201e-01,6.506486614728368423e-01,6.127067143132041149e-01,1.000000000000000444e+00
9.999999999999876765e-01,-9.037767485770273890e-01,4.963930039745098055e-01,-4.548137924124240339e-01,-4.849790199308307015e-02,-5.512473830184028145e-02,-1.772421550838693127e-02,-4.329914184826949564e-01,3.926664409166343850e-01,-5.874563187723299551e-01,5.297369732147791943e-01,-9.037767485770273890e-01,9.999999999999876765e-01,-5.053880764487403976e-01,4.774548248979868514e-01,7.875295133792772906e-02,4.562801555162365741e-02,4.762602446783376076e-02,4.737595284062843248e-01,-4.136475959374353861e-01,6.570557882609637801e-01,-5.874563187723349511e-01,4.963930039745098055e-01,-5.053880764487403976e-01,9.999999999999876765e-01,-7.948996587679761916e-01,3.019624084747540849e-01,-1.990397436479867110e-01,1.766522228853589505e-01,-3.956859649616797370e-01,4.811397459177328972e-01,-4.136475959374317224e-01,3.926664409166346070e-01,-4.548137924124240339e-01,4.774548248979868514e-01,-7.948996587679761916e-01,9.999999999999876765e-01,-4.053676118201003931e-01,3.293422947891458397e-01,-1.342729368912971011e-01,4.306127585273217817e-01,-3.956859649616785157e-01,4.737595284062812162e-01,-4.329914184826962331e-01,-4.849790199308307015e-02,7.875295133792772906e-02,3.019624084747540849e-01,-4.053676118201003931e-01,9.999999999999876765e-01,-7.674959222153332483e-01,6.202475436306746914e-01,-1.342729368912954080e-01,1.766522228853567578e-01,4.762602446783764654e-02,-1.772421550838876314e-02,-5.512473830184028145e-02,4.562801555162365741e-02,-1.990397436479867110e-01,3.293422947891458397e-01,-7.674959222153332483e-01,9.999999999999876765e-01,-7.674959222153386884e-01,3.293422947891490038e-01,-1.990397436479885984e-01,4.562801555162232514e-02,-5.512473830184191903e-02,-1.772421550838693127e-02,4.762602446783376076e-02,1.766522228853589505e-01,-1.342729368912971011e-01,6.202475436306746914e-01,-7.674959222153386884e-01,9.999999999999876765e-01,-4.053676118201022804e-01,3.019624084747539738e-01,7.875295133792292734e-02,-4.849790199307618677e-02,-4.329914184826949564e-01,4.737595284062843248e-01,-3.956859649616797370e-01,4.306127585273217817e-01,-1.342729368912954080e-01,3.293422947891490038e-01,-4.053676118201022804e-01,9.999999999999876765e-01,-7.948996587679765247e-01,4.774548248979908482e-01,-4.548137924124290854e-01,3.926664409166343850e-01,-4.136475959374353861e-01,4.811397459177328972e-01,-3.956859649616785157e-01,1.766522228853567578e-01,-1.990397436479885984e-01,3.019624084747539738e-01,-7.948996587679765247e-01,9.999999999999876765e-01,-5.053880764487450605e-01,4.963930039745147460e-01,-5.874563187723299551e-01,6.570557882609637801e-01,-4.136475959374317224e-01,4.737595284062812162e-01,4.762602446783764654e-02,4.562801555162232514e-02,7.875295133792292734e-02,4.774548248979908482e-01,-5.053880764487450605e-01,9.999999999999876765e-01,-9.037767485770326070e-01,5.297369732147791943e-01,-5.874563187723349511e-01,3.926664409166346070e-01,-4.329914184826962331e-01,-1.772421550838876314e-02,-5.512473830184191903e-02,-4.849790199307618677e-02,-4.548137924124290854e-01,4.963930039745147460e-01,-9.037767485770326070e-01,9.999999999999876765e-01
9.999999999999918954e-01,-9.145192500473879882e-01,5.543140531182932929e-01,-5.874039059835926002e-01,3.658145818781111114e-01,-3.597533535159535556e-01,2.917446231174090632e-01,-4.980464939693583504e-01,4.732602665819953813e-01,-7.477454859158665368e-01,7.024389281743947944e-01,-9.145192500473879882e-01,9.999999999999918954e-01,-6.191659290271388505e-01,6.593678580263209188e-01,-3.760049536823923955e-01,3.796923258671023316e-01,-2.867034822614668577e-01,5.308702345381491883e-01,-4.926843350059372240e-01,8.067352857346362649e-01,-7.477454859158664258e-01,5.543140531182932929e-01,-6.191659290271388505e-01,9.999999999999918954e-01,-8.748098670187286485e-01,6.433250904200485953e-01,-5.876803787659413691e-01,5.367721089846124727e-01,-5.080474419648863815e-01,5.336202441825770304e-01,-4.926843350059387228e-01,4.732602665819993226e-01,-5.874039059835926002e-01,6.593678580263209188e-01,-8.748098670187286485e-01,9.999999999999918954e-01,-7.037849835128682230e-01,6.571913482183528998e-01,-5.476081654850299962e-01,5.505071715073538430e-01,-5.080474419648838280e-01,5.308702345381476340e-01,-4.980464939693590165e-01,3.658145818781111114e-01,-3.760049536823923955e-01,6.433250904200485953e-01,-7.037849835128682230e-01,9.999999999999918954e-01,-8.630265757744353117e-01,7.646441594526220964e-01,-5.476081654850327718e-01,5.367721089846113625e-01,-2.867034822614619727e-01,2.917446231174071203e-01,-3.597533535159535556e-01,3.796923258671023316e-01,-5.876803787659413691e-01,6.571913482183528998e-01,-8.630265757744353117e-01,9.999999999999918954e-01,-8.630265757744396415e-01,6.571913482183600053e-01,-5.876803787659449219e-01,3.796923258671011658e-01,-3.597533535159538332e-01,2.917446231174090632e-01,-2.867034822614668577e-01,5.367721089846124727e-01,-5.476081654850299962e-01,7.646441594526220964e-01,-8.630265757744396415e-01,9.999999999999918954e-01,-7.037849835128715537e-01,6.433250904200494835e-01,-3.760049536823972249e-01,3.658145818781178837e-01,-4.980464939693583504e-01,5.308702345381491883e-01,-5.080474419648863815e-01,5.505071715073538430e-01,-5.476081654850327718e-01,6.571913482183600053e-01,-7.037849835128715537e-01,9.999999999999918954e-01,-8.748098670187250958e-01,6.593678580263220290e-01,-5.874039059835935994e-01,4.732602665819953813e-01,-4.926843350059372240e-01,5.336202441825770304e-01,-5.080474419648838280e-01,5.367721089846113625e-01,-5.876803787659449219e-01,6.433250904200494835e-01,-8.748098670187250958e-01,9.999999999999918954e-01,-6.191659290271397387e-01,5.543140531182941810e-01,-7.477454859158665368e-01,8.067352857346362649e-01,-4.926843350059387228e-01,5.308702345381476340e-01,-2.867034822614619727e-01,3.796923258671011658e-01,-3.760049536823972249e-01,6.593678580263220290e-01,-6.191659290271397387e-01,9.999999999999918954e-01,-9.145192500473867669e-01,7.024389281743947944e-01,-7.477454859158664258e-01,4.732602665819993226e-01,-4.980464939693590165e-01,2.917446231174071203e-01,-3.597533535159538332e-01,3.658145818781178837e-01,-5.874039059835935994e-01,5.543140531182941810e-01,-9.145192500473867669e-01,9.999999999999918954e-01
9.999999999999981126e-01,-9.000178976224318950e-01,5.784257930378078338e-01,-6.475624970641387090e-01,5.551443673774147936e-01,-5.624729048862424641e-01,5.425919462206358901e-01,-5.855456360670888705e-01,4.750798239536146439e-01,-7.343781917772688184e-01,6.699382670585459776e-01,-9.000178976224318950e-01,9.999999999999981126e-01,-6.320256175341690819e-01,7.143058973560758584e-01,-5.782119360397995900e-01,6.020166094751641106e-01,-5.685845653875918337e-01,6.373356495824468171e-01,-5.086171631405717042e-01,8.078985117952039996e-01,-7.343781917772735923e-01,5.784257930378078338e-01,-6.320256175341690819e-01,9.999999999999981126e-01,-8.251182634722362685e-01,7.308378431790716334e-01,-6.859380973246834712e-01,7.220293657340595139e-01,-6.894705142697913347e-01,6.230820579164276785e-01,-5.086171631405752569e-01,4.750798239536239698e-01,-6.475624970641387090e-01,7.143058973560758584e-01,-8.251182634722362685e-01,9.999999999999981126e-01,-8.305026644622915954e-01,8.048608114470228170e-01,-7.948952426786803915e-01,8.082524028082225254e-01,-6.894705142697963307e-01,6.373356495824540335e-01,-5.855456360671015270e-01,5.551443673774147936e-01,-5.782119360397995900e-01,7.308378431790716334e-01,-8.305026644622915954e-01,9.999999999999981126e-01,-9.114999712821879596e-01,9.199752986042494252e-01,-7.948952426786779490e-01,7.220293657340606241e-01,-5.685845653875811756e-01,5.425919462206292287e-01,-5.624729048862424641e-01,6.020166094751641106e-01,-6.859380973246834712e-01,8.048608114470228170e-01,-9.114999712821879596e-01,9.999999999999981126e-01,-9.114999712821947320e-01,8.048608114470273689e-01,-6.859380973246897994e-01,6.020166094751604469e-01,-5.624729048862439074e-01,5.425919462206358901e-01,-5.685845653875918337e-01,7.220293657340595139e-01,-7.948952426786803915e-01,9.199752986042494252e-01,-9.114999712821947320e-01,9.999999999999981126e-01,-8.305026644622974796e-01,7.308378431790772956e-01,-5.782119360397991459e-01,5.551443673774172360e-01,-5.855456360670888705e-01,6.373356495824468171e-01,-6.894705142697913347e-01,8.082524028082225254e-01,-7.948952426786779490e-01,8.048608114470273689e-01,-8.305026644622974796e-01,9.999999999999981126e-01,-8.251182634722413756e-01,7.143058973560738600e-01,-6.475624970641421507e-01,4.750798239536146439e-01,-5.086171631405717042e-01,6.230820579164276785e-01,-6.894705142697963307e-01,7.220293657340606241e-01,-6.859380973246897994e-01,7.308378431790772956e-01,-8.251182634722413756e-01,9.999999999999981126e-01,-6.320256175341675275e-01,5.784257930378102763e-01,-7.343781917772688184e-01,8.078985117952039996e-01,-5.086171631405752569e-01,6.373356495824540335e-01,-5.685845653875811756e-01,6.020166094751604469e-01,-5.782119360397991459e-01,7.143058973560738600e-01,-6.320256175341675275e-01,9.999999999999981126e-01,-9.000178976224397775e-01,6.699382670585459776e-01,-7.343781917772735923e-01,4.750798239536239698e-01,-5.855456360671015270e-01,5.425919462206292287e-01,-5.624729048862439074e-01,5.551443673774172360e-01,-6.475624970641421507e-01,5.784257930378102763e-01,-9.000178976224397775e-01,9.999999999999981126e-01
1.000000000000016875e+00,-8.889324051816651640e-01,6.224899814949123034e-01,-7.325046861438994084e-01,6.569397240939981453e-01,-6.597712023390336356e-01,6.525402484051060492e-01,-7.011967556519609346e-01,5.929497513696866395e-01,-7.745829923032991893e-01,7.023146291840909328e-01,-8.889324051816651640e-01,1.000000000000016875e+00,-6.926019722205301044e-01,8.126311001266675049e-01,-7.030565868127467422e-01,7.111833859041724049e-01,-6.986909462363897205e-01,7.594799874804810669e-01,-6.204537530651496047e-01,8.641192344468255904e-01,-7.745829923033010767e-01,6.224899814949123034e-01,-6.926019722205301044e-01,1.000000000000016875e+00,-8.409486678076453225e-01,7.578299497631151294e-01,-7.429544406286709979e-01,7.503497107775154440e-01,-6.517076997612234468e-01,5.624795854171539267e-01,-6.204537530651554889e-01,5.929497513696955213e-01,-7.325046861438994084e-01,8.126311001266675049e-01,-8.409486678076453225e-01,1.000000000000016875e+00,-8.652739372336512025e-01,8.537821977908561788e-01,-8.414776635856739961e-01,7.775123106544727936e-01,-6.517076997612185618e-01,7.594799874804809559e-01,-7.011967556519648204e-01,6.569397240939981453e-01,-7.030565868127467422e-01,7.578299497631151294e-01,-8.652739372336512025e-01,1.000000000000016875e+00,-9.661297053304832572e-01,9.587715108387099283e-01,-8.414776635856769937e-01,7.503497107775091157e-01,-6.986909462363996015e-01,6.525402484051201490e-01,-6.597712023390336356e-01,7.111833859041724049e-01,-7.429544406286709979e-01,8.537821977908561788e-01,-9.661297053304832572e-01,1.000000000000016875e+00,-9.661297053304844784e-01,8.537821977908603976e-01,-7.429544406286683333e-01,7.111833859041853945e-01,-6.597712023390500669e-01,6.525402484051060492e-01,-6.986909462363897205e-01,7.503497107775154440e-01,-8.414776635856739961e-01,9.587715108387099283e-01,-9.661297053304844784e-01,1.000000000000016875e+00,-8.652739372336497592e-01,7.578299497631061366e-01,-7.030565868127595097e-01,6.569397240940147986e-01,-7.011967556519609346e-01,7.594799874804810669e-01,-6.517076997612234468e-01,7.775123106544727936e-01,-8.414776635856769937e-01,8.537821977908603976e-01,-8.652739372336497592e-01,1.000000000000016875e+00,-8.409486678076398825e-01,8.126311001266829370e-01,-7.325046861439192813e-01,5.929497513696866395e-01,-6.204537530651496047e-01,5.624795854171539267e-01,-6.517076997612185618e-01,7.503497107775091157e-01,-7.429544406286683333e-01,7.578299497631061366e-01,-8.409486678076398825e-01,1.000000000000016875e+00,-6.926019722205360996e-01,6.224899814949240717e-01,-7.745829923032991893e-01,8.641192344468255904e-01,-6.204537530651554889e-01,7.594799874804809559e-01,-6.986909462363996015e-01,7.111833859041853945e-01,-7.030565868127595097e-01,8.126311001266829370e-01,-6.926019722205360996e-01,1.000000000000016875e+00,-8.889324051816686056e-01,7.023146291840909328e-01,-7.745829923033010767e-01,5.929497513696955213e-01,-7.011967556519648204e-01,6.525402484051201490e-01,-6.597712023390500669e-01,6.569397240940147986e-01,-7.325046861439192813e-01,6.224899814949240717e-01,-8.889324051816686056e-01,1.000000000000016875e+00
1.000000000000003553e+00,-9.417283501814011082e-01,7.767679092883502667e-01,-7.884596461771915532e-01,6.229779514118206629e-01,-7.710390015040763378e-01,6.181911437966930434e-01,-7.781230019405901421e-01,7.392092693660716751e-01,-8.645570245071014792e-01,8.317833437789011741e-01,-9.417283501814011082e-01,1.000000000000003553e+00,-8.133808445838985879e-01,8.285809744905751062e-01,-6.414396344793558136e-01,8.041368191841378188e-01,-6.392636791629288107e-01,8.133255805374489666e-01,-7.659029862338050387e-01,9.037982311063794683e-01,-8.645570245071007021e-01,7.767679092883502667e-01,-8.133808445838985879e-01,1.000000000000003553e+00,-9.299745978107031297e-01,7.607853788686353980e-01,-8.811720237734015360e-01,7.566109849415676436e-01,-8.921160287013464307e-01,8.641420345548788129e-01,-7.659029862337977113e-01,7.392092693660633484e-01,-7.884596461771915532e-01,8.285809744905751062e-01,-9.299745978107031297e-01,1.000000000000003553e+00,-7.940987871488400796e-01,9.249430640775838652e-01,-7.752323774438575343e-01,9.368015170888666088e-01,-8.921160287013458756e-01,8.133255805374399738e-01,-7.781230019405797060e-01,6.229779514118206629e-01,-6.414396344793558136e-01,7.607853788686353980e-01,-7.940987871488400796e-01,1.000000000000003553e+00,-8.121399382959078039e-01,6.972261265419458232e-01,-7.752323774438524273e-01,7.566109849415605382e-01,-6.392636791629217052e-01,6.181911437966864931e-01,-7.710390015040763378e-01,8.041368191841378188e-01,-8.811720237734015360e-01,9.249430640775838652e-01,-8.121399382959078039e-01,1.000000000000003553e+00,-8.121399382959144653e-01,9.249430640775858636e-01,-8.811720237734027572e-01,8.041368191841363755e-01,-7.710390015040743394e-01,6.181911437966930434e-01,-6.392636791629288107e-01,7.566109849415676436e-01,-7.752323774438575343e-01,6.972261265419458232e-01,-8.121399382959144653e-01,1.000000000000003553e+00,-7.940987871488400796e-01,7.607853788686348429e-01,-6.414396344793602545e-01,6.229779514118257699e-01,-7.781230019405901421e-01,8.133255805374489666e-01,-8.921160287013464307e-01,9.368015170888666088e-01,-7.752323774438524273e-01,9.249430640775858636e-01,-7.940987871488400796e-01,1.000000000000003553e+00,-9.299745978107052391e-01,8.285809744905821006e-01,-7.884596461771962161e-01,7.392092693660716751e-01,-7.659029862338050387e-01,8.641420345548788129e-01,-8.921160287013458756e-01,7.566109849415605382e-01,-8.811720237734027572e-01,7.607853788686348429e-01,-9.299745978107052391e-01,1.000000000000003553e+00,-8.133808445839038059e-01,7.767679092883538194e-01,-8.645570245071014792e-01,9.037982311063794683e-01,-7.659029862337977113e-01,8.133255805374399738e-01,-6.392636791629217052e-01,8.041368191841363755e-01,-6.414396344793602545e-01,8.285809744905821006e-01,-8.133808445839038059e-01,1.000000000000003553e+00,-9.417283501813986657e-01,8.317833437789011741e-01,-8.645570245071007021e-01,7.392092693660633484e-01,-7.781230019405797060e-01,6.181911437966864931e-01,-7.710390015040743394e-01,6.229779514118257699e-01,-7.884596461771962161e-01,7.767679092883538194e-01,-9.417283501813986657e-01,1.000000000000003553e+00
1.000000000000016431e+00,-9.504844012002326981e-01,7.812462921783730474e-01,-8.176334708267837259e-01,7.200511709073693645e-01,-7.227086772905257916e-01,6.919146673077176679e-01,-7.542367723712274374e-01,6.928107455789541680e-01,-7.725639141242351959e-01,7.424098761353853382e-01,-9.504844012002326981e-01,1.000000000000016431e+00,-8.013653113865143451e-01,8.425548482899303249e-01,-7.326681851262757394e-01,7.438332296623684226e-01,-7.038869713561592967e-01,7.809680378202770168e-01,-7.137979062910675410e-01,8.092166830011748857e-01,-7.725639141242347518e-01,7.812462921783730474e-01,-8.013653113865143451e-01,1.000000000000016431e+00,-9.161733861758015740e-01,8.171832158167604554e-01,-7.707113325766469236e-01,7.478464578596646373e-01,-7.227346810690752354e-01,6.894292704350669654e-01,-7.137979062910660977e-01,6.928107455789526137e-01,-8.176334708267837259e-01,8.425548482899303249e-01,-9.161733861758015740e-01,1.000000000000016431e+00,-8.703286078873994080e-01,8.296415715094608290e-01,-7.900170525769361074e-01,7.769639132266173975e-01,-7.227346810690681300e-01,7.809680378202690232e-01,-7.542367723712189997e-01,7.200511709073693645e-01,-7.326681851262757394e-01,8.171832158167604554e-01,-8.703286078873994080e-01,1.000000000000016431e+00,-9.242812089838482459e-01,8.951888214997103521e-01,-7.900170525769434349e-01,7.478464578596638601e-01,-7.038869713561527464e-01,6.919146673077087861e-01,-7.227086772905257916e-01,7.438332296623684226e-01,-7.707113325766469236e-01,8.296415715094608290e-01,-9.242812089838482459e-01,1.000000000000016431e+00,-9.242812089838569056e-01,8.296415715094761500e-01,-7.707113325766538070e-01,7.438332296623698658e-01,-7.227086772905256806e-01,6.919146673077176679e-01,-7.038869713561592967e-01,7.478464578596646373e-01,-7.900170525769361074e-01,8.951888214997103521e-01,-9.242812089838569056e-01,1.000000000000016431e+00,-8.703286078874050702e-01,8.171832158167580129e-01,-7.326681851262871747e-01,7.200511709073810218e-01,-7.542367723712274374e-01,7.809680378202770168e-01,-7.227346810690752354e-01,7.769639132266173975e-01,-7.900170525769434349e-01,8.296415715094761500e-01,-8.703286078874050702e-01,1.000000000000016431e+00,-9.161733861757945796e-01,8.425548482899387626e-01,-8.176334708267910534e-01,6.928107455789541680e-01,-7.137979062910675410e-01,6.894292704350669654e-01,-7.227346810690681300e-01,7.478464578596638601e-01,-7.707113325766538070e-01,8.171832158167580129e-01,-9.161733861757945796e-01,1.000000000000016431e+00,-8.013653113865157884e-01,7.812462921783742686e-01,-7.725639141242351959e-01,8.092166830011748857e-01,-7.137979062910660977e-01,7.809680378202690232e-01,-7.038869713561527464e-01,7.438332296623698658e-01,-7.326681851262871747e-01,8.425548482899387626e-01,-8.013653113865157884e-01,1.000000000000016431e+00,-9.504844012002318099e-01,7.424098761353853382e-01,-7.725639141242347518e-01,6.928107455789526137e-01,-7.542367723712189997e-01,6.919146673077087861e-01,-7.227086772905256806e-01,7.200511709073810218e-01,-8.176334708267910534e-01,7.812462921783742686e-01,-9.504844012002318099e-01,1.000000000000016431e+00
1.000000000000008438e+00,-9.468166436962007770e-01,7.514089935066440296e-01,-8.254788078088577397e-01,6.159217997421735369e-01,-7.700581323178301574e-01,6.050393275344699839e-01,-7.669461756644609940e-01,6.577466225234749331e-01,-8.194072075359131180e-01,7.799469727662043939e-01,-9.468166436962007770e-01,1.000000000000008438e+00,-7.850752319826760361e-01,8.660278360380522233e-01,-6.466132365884612598e-01,8.071299689559319201e-01,-6.304177195744403717e-01,8.045589154377826846e-01,-6.812678722317562219e-01,8.628321613315226291e-01,-8.194072075359142282e-01,7.514089935066440296e-01,-7.850752319826760361e-01,1.000000000000008438e+00,-8.621964145946111602e-01,6.653178660320885340e-01,-7.843634871495285266e-01,6.236466934300821663e-01,-7.220566365580378676e-01,6.192674115559027026e-01,-6.812678722317605517e-01,6.577466225234787078e-01,-8.254788078088577397e-01,8.660278360380522233e-01,-8.621964145946111602e-01,1.000000000000008438e+00,-7.682595049268021725e-01,9.055833528383749886e-01,-7.243952720969017989e-01,8.396627444340428736e-01,-7.220566365580324275e-01,8.045589154377789098e-01,-7.669461756644591066e-01,6.159217997421735369e-01,-6.466132365884612598e-01,6.653178660320885340e-01,-7.682595049268021725e-01,1.000000000000008438e+00,-8.018077566547774371e-01,6.728017540659380069e-01,-7.243952720968857006e-01,6.236466934300606280e-01,-6.304177195744251616e-01,6.050393275344583266e-01,-7.700581323178301574e-01,8.071299689559319201e-01,-7.843634871495285266e-01,9.055833528383749886e-01,-8.018077566547774371e-01,1.000000000000008438e+00,-8.018077566547892054e-01,9.055833528383707698e-01,-7.843634871495173133e-01,8.071299689559271462e-01,-7.700581323178261606e-01,6.050393275344699839e-01,-6.304177195744403717e-01,6.236466934300821663e-01,-7.243952720969017989e-01,6.728017540659380069e-01,-8.018077566547892054e-01,1.000000000000008438e+00,-7.682595049268141629e-01,6.653178660320910875e-01,-6.466132365884723621e-01,6.159217997421850832e-01,-7.669461756644609940e-01,8.045589154377826846e-01,-7.220566365580378676e-01,8.396627444340428736e-01,-7.243952720968857006e-01,9.055833528383707698e-01,-7.682595049268141629e-01,1.000000000000008438e+00,-8.621964145946022784e-01,8.660278360380496698e-01,-8.254788078088557413e-01,6.577466225234749331e-01,-6.812678722317562219e-01,6.192674115559027026e-01,-7.220566365580324275e-01,6.236466934300606280e-01,-7.843634871495173133e-01,6.653178660320910875e-01,-8.621964145946022784e-01,1.000000000000008438e+00,-7.850752319826671544e-01,7.514089935066360360e-01,-8.194072075359131180e-01,8.628321613315226291e-01,-6.812678722317605517e-01,8.045589154377789098e-01,-6.304177195744251616e-01,8.071299689559271462e-01,-6.466132365884723621e-01,8.660278360380496698e-01,-7.850752319826671544e-01,1.000000000000008438e+00,-9.468166436962022203e-01,7.799469727662043939e-01,-8.194072075359142282e-01,6.577466225234787078e-01,-7.669461756644591066e-01,6.050393275344583266e-01,-7.700581323178261606e-01,6.159217997421850832e-01,-8.254788078088557413e-01,7.514089935066360360e-01,-9.468166436962022203e-01,1.000000000000008438e+00
9.999999999999729106e-01,-9.522413591516715181e-01,8.255130575200009257e-01,-8.238288441146970342e-01,7.055792234519107087e-01,-7.636674023400273903e-01,6.982178031136331287e-01,-7.854694459032455223e-01,7.696739046774234705e-01,-7.672667487919916374e-01,7.388251498573953358e-01,-9.522413591516715181e-01,9.999999999999729106e-01,-8.610332733390387849e-01,8.607768202901948662e-01,-7.346440118748940318e-01,7.976719251988310111e-01,-7.243348408081005108e-01,8.228827825078378622e-01,-7.978448095105344917e-01,8.035410877745559066e-01,-7.672667487919840879e-01,8.255130575200009257e-01,-8.610332733390387849e-01,9.999999999999729106e-01,-9.583446946511111619e-01,8.424844639017609049e-01,-8.678430597067857688e-01,8.178416540866971784e-01,-8.252083041245867889e-01,8.122578814804789493e-01,-7.978448095105455939e-01,7.696739046774250248e-01,-8.238288441146970342e-01,8.607768202901948662e-01,-9.583446946511111619e-01,9.999999999999729106e-01,-8.516429914298170312e-01,8.893827380314013320e-01,-8.332396977221226964e-01,8.471818873140343209e-01,-8.252083041245725781e-01,8.228827825078335323e-01,-7.854694459032364184e-01,7.055792234519107087e-01,-7.346440118748940318e-01,8.424844639017609049e-01,-8.516429914298170312e-01,9.999999999999729106e-01,-9.087180727948328540e-01,8.711836509624795166e-01,-8.332396977221127043e-01,8.178416540866721984e-01,-7.243348408081000667e-01,6.982178031136274665e-01,-7.636674023400273903e-01,7.976719251988310111e-01,-8.678430597067857688e-01,8.893827380314013320e-01,-9.087180727948328540e-01,9.999999999999729106e-01,-9.087180727948255266e-01,8.893827380313855668e-01,-8.678430597067552377e-01,7.976719251988217962e-01,-7.636674023400131794e-01,6.982178031136331287e-01,-7.243348408081005108e-01,8.178416540866971784e-01,-8.332396977221226964e-01,8.711836509624795166e-01,-9.087180727948255266e-01,9.999999999999729106e-01,-8.516429914298011550e-01,8.424844639017300407e-01,-7.346440118748733816e-01,7.055792234518862838e-01,-7.854694459032455223e-01,8.228827825078378622e-01,-8.252083041245867889e-01,8.471818873140343209e-01,-8.332396977221127043e-01,8.893827380313855668e-01,-8.516429914298011550e-01,9.999999999999729106e-01,-9.583446946510949527e-01,8.607768202901899812e-01,-8.238288441146872643e-01,7.696739046774234705e-01,-7.978448095105344917e-01,8.122578814804789493e-01,-8.252083041245725781e-01,8.178416540866721984e-01,-8.678430597067552377e-01,8.424844639017300407e-01,-9.583446946510949527e-01,9.999999999999729106e-01,-8.610332733390260174e-01,8.255130575199830512e-01,-7.672667487919916374e-01,8.035410877745559066e-01,-7.978448095105455939e-01,8.228827825078335323e-01,-7.243348408081000667e-01,7.976719251988217962e-01,-7.346440118748733816e-01,8.607768202901899812e-01,-8.610332733390260174e-01,9.999999999999729106e-01,-9.522413591516671882e-01,7.388251498573953358e-01,-7.672667487919840879e-01,7.696739046774250248e-01,-7.854694459032364184e-01,6.982178031136274665e-01,-7.636674023400131794e-01,7.055792234518862838e-01,-8.238288441146872643e-01,8.255130575199830512e-01,-9.522413591516671882e-01,9.999999999999729106e-01
