-9.604942220456729185e-01,-8.864904454039341797e-01,-8.847066743869538286e-01,-8.866096450221918612e-01,-8.869019002829611198e-01,-8.869157665769447085e-01,-8.869019002829592324e-01,-8.866096450221917502e-01,-8.847066743869551608e-01,-8.864904454039375103e-01,-9.604942220456769153e-01
-8.407636608444191140e-01,-7.585958885447969813e-01,-7.766071818440654084e-01,-7.812590555066257769e-01,-7.815484924506017617e-01,-7.815331971487688989e-01,-7.815484924506007625e-01,-7.812590555066253328e-01,-7.766071818440640762e-01,-7.585958885447969813e-01,-8.407636608444226667e-01
-7.908534041669238457e-01,-7.972413570461915899e-01,-8.310895506335320704e-01,-8.355063146456043199e-01,-8.352953007744190472e-01,-8.352088719477601675e-01,-8.352953007744206015e-01,-8.355063146456038758e-01,-8.310895506335269634e-01,-7.972413570461860388e-01,-7.908534041669197379e-01
-8.684344308882704366e-01,-9.453408431895734543e-01,-9.658340995556593533e-01,-9.663361519134539002e-01,-9.658097237024235726e-01,-9.657298585392124490e-01,-9.658097237024257931e-01,-9.663361519134540112e-01,-9.658340995556559117e-01,-9.453408431895684583e-01,-8.684344308882607777e-01
-9.672445837566236992e-01,-9.941789434840900830e-01,-9.835905172835244237e-01,-9.830161568156832175e-01,-9.833316473066684438e-01,-9.833906849703368813e-01,-9.833316473066672225e-01,-9.830161568156832175e-01,-9.835905172835268662e-01,-9.941789434840919704e-01,-9.672445837566182592e-01
-9.687337964370243970e-01,-8.701419504105272207e-01,-8.534430155177252786e-01,-8.592687967406940075e-01,-8.608344514124701696e-01,-8.609446075609595850e-01,-8.608344514124649516e-01,-8.592687967406934524e-01,-8.534430155177307187e-01,-8.701419504105325498e-01,-9.687337964370286159e-01
-8.818937879411068437e-01,-7.282735194242369037e-01,-7.471036148440737268e-01,-7.615488381979037547e-01,-7.631334530651083803e-01,-7.630280125416910586e-01,-7.631334530651039394e-01,-7.615488381979023114e-01,-7.471036148440739488e-01,-7.282735194242362375e-01,-8.818937879411157255e-01
-8.142066173556740116e-01,-7.450866108527809395e-01,-8.034768891567933835e-01,-8.187092366724673109e-01,-8.185567346681397183e-01,-8.181027972564541839e-01,-8.185567346681398293e-01,-8.187092366724664227e-01,-8.034768891567865001e-01,-7.450866108527695042e-01,-8.142066173556770092e-01
-8.350023340217846979e-01,-8.963603059450437893e-01,-9.478064665699801328e-01,-9.527215860468228881e-01,-9.510454017520886261e-01,-9.506052851121868930e-01,-9.510454017520917347e-01,-9.527215860468228881e-01,-9.478064665699739155e-01,-8.963603059450306887e-01,-8.350023340217779255e-01
-9.070324012059123309e-01,-9.979584591819211647e-01,-9.922333483078438210e-01,-9.881862092394390062e-01,-9.882169292137388261e-01,-9.883779310601618073e-01,-9.882169292137389371e-01,-9.881862092394393393e-01,-9.922333483078461525e-01,-9.979584591819196104e-01,-9.070324012059026719e-01
-9.483589354149148942e-01,-9.296066449445409274e-01,-8.735651536468855838e-01,-8.771327298812503503e-01,-8.815036053001947813e-01,-8.821798913320291202e-01,-8.815036053001883420e-01,-8.771327298812490181e-01,-8.735651536468943545e-01,-9.296066449445528068e-01,-9.483589354149111195e-01
-9.246498105282652258e-01,-7.668138858286791537e-01,-7.257499275021359608e-01,-7.508880412607008559e-01,-7.579690895831283637e-01,-7.582754571730991877e-01,-7.579690895831183717e-01,-7.508880412606981913e-01,-7.257499275021414009e-01,-7.668138858286909221e-01,-9.246498105282694446e-01
-8.713223025052712067e-01,-6.866880389379061977e-01,-7.157969630215030854e-01,-7.566104756549413279e-01,-7.614360096149738188e-01,-7.605472935784350907e-01,-7.614360096149673796e-01,-7.566104756549393295e-01,-7.157969630214975343e-01,-6.866880389379044214e-01,-8.713223025052784232e-01
-8.421849273500792155e-01,-7.694907218243937086e-01,-8.534844046666389961e-01,-8.856532280901988630e-01,-8.845724520019703219e-01,-8.828026326151664493e-01,-8.845724520019705439e-01,-8.856532280901988630e-01,-8.534844046666270057e-01,-7.694907218243776104e-01,-8.421849273500821020e-01
-8.510607303925958877e-01,-9.228139440286234896e-01,-9.841729512303907246e-01,-9.872667156839476377e-01,-9.833921851684869209e-01,-9.825059785270048307e-01,-9.833921851684899185e-01,-9.872667156839488589e-01,-9.841729512303852845e-01,-9.228139440286070583e-01,-8.510607303925923350e-01
-8.715955682662706039e-01,-9.932168749077829872e-01,-9.609327294271595710e-01,-9.434679062370523450e-01,-9.457888939205786327e-01,-9.473519515682204961e-01,-9.457888939205779666e-01,-9.434679062370517899e-01,-9.609327294271684528e-01,-9.932168749077827652e-01,-8.715955682662636095e-01
-8.772647865481930651e-01,-9.185837009069484083e-01,-7.984647993277318445e-01,-7.950558231069735360e-01,-8.097791057046800356e-01,-8.131155802028033897e-01,-8.097791057046722640e-01,-7.950558231069680959e-01,-7.984647993277484979e-01,-9.185837009069658388e-01,-8.772647865481870699e-01
-8.680602759840108096e-01,-7.775466557440802173e-01,-6.529933126522071696e-01,-6.920421302024105659e-01,-7.154285806410859427e-01,-7.178399416277874145e-01,-7.154285806410743964e-01,-6.920421302024020171e-01,-6.529933126522178277e-01,-7.775466557441015336e-01,-8.680602759840079230e-01
-8.611382132892171359e-01,-7.032339034457323335e-01,-6.615543986387271147e-01,-7.369542791352134969e-01,-7.569174899362518527e-01,-7.558910822844100430e-01,-7.569174899362431930e-01,-7.369542791352066136e-01,-6.615543986387228959e-01,-7.032339034457399940e-01,-8.611382132892169139e-01
-8.643006231090156755e-01,-7.537482415993990159e-01,-8.118541144387859676e-01,-8.829881510602923811e-01,-8.882364280925058031e-01,-8.840096589876106359e-01,-8.882364280925042488e-01,-8.829881510602904937e-01,-8.118541144387709796e-01,-7.537482415993874696e-01,-8.643006231090175628e-01
-8.650034046330971060e-01,-8.720399472718259881e-01,-9.637179799509175693e-01,-9.846097366320241129e-01,-9.759883586039347358e-01,-9.725970793566550698e-01,-9.759883586039382886e-01,-9.846097366320268884e-01,-9.637179799509069111e-01,-8.720399472718058931e-01,-8.650034046331003257e-01
-8.443605988271944973e-01,-9.533274793424166837e-01,-9.787625485382968060e-01,-9.373974193420839818e-01,-9.314578110662036226e-01,-9.343073222238211795e-01,-9.314578110662061761e-01,-9.373974193420860912e-01,-9.787625485383033563e-01,-9.533274793424049154e-01,-8.443605988271993823e-01
-8.023016237327347255e-01,-9.395810731527982629e-01,-8.406172522653415635e-01,-7.746931097456473125e-01,-7.921758474750612011e-01,-8.031607943245586689e-01,-7.921758474750570933e-01,-7.746931097456420945e-01,-8.406172522653652113e-01,-9.395810731528045912e-01,-8.023016237327391664e-01
-7.626870874501759934e-01,-8.568135036707625884e-01,-6.636284532001937020e-01,-6.335009234581271409e-01,-6.817071845776809802e-01,-6.967179034713278929e-01,-6.817071845776703221e-01,-6.335009234581123749e-01,-6.636284532002214576e-01,-8.568135036707824614e-01,-7.626870874501756603e-01
-7.539156376391118464e-01,-7.813518895756317306e-01,-5.883466430509506351e-01,-6.299923736415838915e-01,-6.945611810158839328e-01,-7.057981200395888610e-01,-6.945611810158711652e-01,-6.299923736415647957e-01,-5.883466430509667333e-01,-7.813518895756509375e-01,-7.539156376391035197e-01
-7.833652975107394667e-01,-7.707888402920932691e-01,-6.665222955571372676e-01,-7.647352046443625095e-01,-8.168018191235272285e-01,-8.178405460800366455e-01,-8.168018191235190129e-01,-7.647352046443475215e-01,-6.665222955571350472e-01,-7.707888402920992643e-01,-7.833652975107248118e-01
-8.289547163742316815e-01,-8.180392336374696649e-01,-8.295946136543032035e-01,-9.260148203578670856e-01,-9.401253965978489946e-01,-9.310812580552761952e-01,-9.401253965978491056e-01,-9.260148203578619786e-01,-8.295946136542877714e-01,-8.180392336374605611e-01,-8.289547163742172486e-01
-8.540651389026997498e-01,-8.685181435242971260e-01,-9.545741812554913164e-01,-9.821973354405438839e-01,-9.556724400320144586e-01,-9.455305001258416109e-01,-9.556724400320208979e-01,-9.821973354405493239e-01,-9.545741812554778827e-01,-8.685181435242818049e-01,-8.540651389026938656e-01
-8.335739276968405775e-01,-8.737150733214252840e-01,-9.557707822789079932e-01,-8.818339954332725661e-01,-8.421949364293367379e-01,-8.451148703272338691e-01,-8.421949364293427331e-01,-8.818339954332817809e-01,-9.557707822789091034e-01,-8.737150733214146259e-01,-8.335739276968481271e-01
-7.715979041467462274e-01,-8.308563304541399797e-01,-8.415597741705498347e-01,-6.918732285486624001e-01,-6.817788756750973178e-01,-7.077133895855403090e-01,-6.817788756750968737e-01,-6.918732285486663969e-01,-8.415597741705692636e-01,-8.308563304541403127e-01,-7.715979041467641020e-01
-6.982332179419751261e-01,-7.776739289346326078e-01,-6.993181889548307772e-01,-5.431886146513238423e-01,-5.917033633123935932e-01,-6.381517953954629618e-01,-5.917033633123847114e-01,-5.431886146513160707e-01,-6.993181889548605312e-01,-7.776739289346414896e-01,-6.982332179419938889e-01
-6.491827228489095436e-01,-7.583151846714905053e-01,-6.269362738719246320e-01,-5.330431780068103365e-01,-6.353117436483322056e-01,-6.869823630541938009e-01,-6.353117436483177727e-01,-5.330431780067916847e-01,-6.269362738719510553e-01,-7.583151846714997202e-01,-6.491827228489182033e-01
-6.427272393298355535e-01,-7.882816702817507792e-01,-6.620500435016436480e-01,-6.604730347568124049e-01,-7.783856294658642039e-01,-8.141153360786468340e-01,-7.783856294658514363e-01,-6.604730347567900894e-01,-6.620500435016563046e-01,-7.882816702817529997e-01,-6.427272393298283371e-01
-6.706452973988448196e-01,-8.442786829160249251e-01,-7.652551348169360779e-01,-8.375572609447381467e-01,-9.176962688917645883e-01,-9.204942067374566328e-01,-9.176962688917601474e-01,-8.375572609447220485e-01,-7.652551348169329692e-01,-8.442786829160187079e-01,-6.706452973988233923e-01
-7.065910271412044752e-01,-8.800514139204862474e-01,-8.567358510783998904e-01,-9.507478630967213240e-01,-9.505597691162419594e-01,-9.175006634011251272e-01,-9.505597691162478435e-01,-9.507478630967184374e-01,-8.567358510783872338e-01,-8.800514139204774766e-01,-7.065910271411771637e-01
-7.243130600768711291e-01,-8.600180669443917569e-01,-8.758339250680273746e-01,-9.327522824649002731e-01,-8.451920050607563129e-01,-7.927223944468484440e-01,-8.451920050607694135e-01,-9.327522824649120414e-01,-8.758339250680137189e-01,-8.600180669443893144e-01,-7.243130600768489247e-01
-7.129991396551741412e-01,-7.846247024475399012e-01,-8.162849209065776712e-01,-7.992569331866227200e-01,-6.613543232906324842e-01,-6.202934997573639198e-01,-6.613543232906446967e-01,-7.992569331866432591e-01,-8.162849209065692335e-01,-7.846247024475494491e-01,-7.129991396551651484e-01
-6.805638979878831929e-01,-6.915100267564695535e-01,-7.237829891305880281e-01,-6.346411187491849404e-01,-5.094784696799291579e-01,-5.091127511362447677e-01,-5.094784696799325996e-01,-6.346411187492051464e-01,-7.237829891305870289e-01,-6.915100267564890935e-01,-6.805638979878885220e-01
-6.451315018974415061e-01,-6.304968426981455432e-01,-6.598839089153157866e-01,-5.335761162904748556e-01,-4.759865074559830878e-01,-5.273018861029749038e-01,-4.759865074559743170e-01,-5.335761162904868460e-01,-6.598839089153194504e-01,-6.304968426981667484e-01,-6.451315018974563831e-01
-6.206578278697229001e-01,-6.317944916986789616e-01,-6.628286268084362387e-01,-5.441809725420286847e-01,-5.740967299137278435e-01,-6.634380581544239153e-01,-5.740967299137099689e-01,-5.441809725420292398e-01,-6.628286268084401245e-01,-6.317944916986915072e-01,-6.206578278697385542e-01
-6.083607485957915895e-01,-6.892169269447774305e-01,-7.238134558361759563e-01,-6.436382738499498712e-01,-7.412290948919606492e-01,-8.357600388570145533e-01,-7.412290948919408873e-01,-6.436382738499413225e-01,-7.238134558361781767e-01,-6.892169269447744329e-01,-6.083607485958000272e-01
-5.961109479819821644e-01,-7.674569966545655708e-01,-7.970429818815725209e-01,-7.622825896672517088e-01,-8.802302274717201946e-01,-9.393645056878831001e-01,-8.802302274717070940e-01,-7.622825896672403845e-01,-7.970429818815735201e-01,-7.674569966545480293e-01,-5.961109479819801660e-01
-5.685860163151549296e-01,-8.253282917314122002e-01,-8.275699367933218031e-01,-8.278558359321817051e-01,-9.113763556574687730e-01,-9.001195346491031035e-01,-9.113763556574694391e-01,-8.278558359321743776e-01,-8.275699367933244677e-01,-8.253282917313871092e-01,-5.685860163151444935e-01
-5.176571388406414620e-01,-8.378844443586470625e-01,-7.855759687017116466e-01,-8.075659330697906313e-01,-8.168331306864902164e-01,-7.194212681138666410e-01,-8.168331306865056485e-01,-8.075659330697906313e-01,-7.855759687017184190e-01,-8.378844443586256352e-01,-5.176571388406275842e-01
-4.489736010859829984e-01,-8.069823989044546675e-01,-6.827301882841824154e-01,-7.214205952376703257e-01,-6.496795291208721235e-01,-4.789942089325106567e-01,-6.496795291208978806e-01,-7.214205952376770981e-01,-6.827301882841938507e-01,-8.069823989044460077e-01,-4.489736010859713966e-01
-3.797662812645778985e-01,-7.562345558767756826e-01,-5.643573882726178326e-01,-6.246063131060228812e-01,-5.012122594398157327e-01,-2.962899196654730227e-01,-5.012122594398420450e-01,-6.246063131060314300e-01,-5.643573882726300450e-01,-7.562345558767833431e-01,-3.797662812645727914e-01
-3.297201642549413281e-01,-7.155153364831392526e-01,-4.829240405955836923e-01,-5.718959099359053333e-01,-4.459152217820034347e-01,-2.563958054185179192e-01,-4.459152217820214203e-01,-5.718959099359102183e-01,-4.829240405955916859e-01,-7.155153364831605689e-01,-3.297201642549425493e-01
-3.112345825568240687e-01,-7.050144916785203719e-01,-4.684617675252569224e-01,-5.864390306546360954e-01,-5.010999889221250392e-01,-3.683168971680480519e-01,-5.010999889221292580e-01,-5.864390306546349851e-01,-4.684617675252569780e-01,-7.050144916785474614e-01,-3.112345825568273439e-01
-3.221035013464020880e-01,-7.254286518465109523e-01,-5.164277499352533107e-01,-6.522409313789465646e-01,-6.262547910574893795e-01,-5.721041315750368117e-01,-6.262547910574797205e-01,-6.522409313789402363e-01,-5.164277499352443179e-01,-7.254286518465348221e-01,-3.221035013464027541e-01
-3.470329092806373472e-01,-7.597069317048159576e-01,-5.922060087493710157e-01,-7.238807133305571462e-01,-7.474050720522518176e-01,-7.741006954594960021e-01,-7.474050720522323887e-01,-7.238807133305505959e-01,-5.922060087493544733e-01,-7.597069317048308346e-01,-3.470329092806315741e-01
-3.645229260644776703e-01,-7.841895105622181950e-01,-6.532424361556548043e-01,-7.528393379974793742e-01,-7.948892369818771897e-01,-8.900086001214129183e-01,-7.948892369818542081e-01,-7.528393379974797073e-01,-6.532424361556355974e-01,-7.841895105622218587e-01,-3.645229260644642921e-01
-3.566957284781157034e-01,-7.813365500752074144e-01,-6.706091628166852558e-01,-7.133410650449301116e-01,-7.355814780274072540e-01,-8.768155482421924329e-01,-7.355814780273876030e-01,-7.133410650449435453e-01,-6.706091628166690466e-01,-7.813365500752018633e-01,-3.566957284780978843e-01
-3.176499828267231318e-01,-7.493018783512108705e-01,-6.410952009004239338e-01,-6.170156720545179052e-01,-5.896263475812612009e-01,-7.493811055263732701e-01,-5.896263475812485444e-01,-6.170156720545453277e-01,-6.410952009004146079e-01,-7.493018783512012115e-01,-3.176499828267057568e-01
-2.545619916948693717e-01,-7.010803993665091216e-01,-5.850429185798353693e-01,-5.076489187304890072e-01,-4.216556726222430163e-01,-5.728736053693483932e-01,-4.216556726222375762e-01,-5.076489187305260886e-01,-5.850429185798340370e-01,-7.010803993664997957e-01,-2.545619916948579919e-01
-1.838783802120365074e-01,-6.569713178286651356e-01,-5.302638561947605744e-01,-4.343853779939816362e-01,-3.047184454214139082e-01,-4.269189417622246685e-01,-3.047184454214138527e-01,-4.343853779940200499e-01,-5.302638561947653484e-01,-6.569713178286593624e-01,-1.838783802120353417e-01
-1.230703255710418331e-01,-6.350893964500575750e-01,-4.975033580641787800e-01,-4.260322488813594877e-01,-2.832878044457931010e-01,-3.661201461702994209e-01,-2.832878044457951550e-01,-4.260322488813890196e-01,-4.975033580641852748e-01,-6.350893964500567979e-01,-1.230703255710513810e-01
-8.219764354613402768e-02,-6.423531914584482694e-01,-4.900309195391772121e-01,-4.779970636148451746e-01,-3.545806297607286828e-01,-3.968170370417892778e-01,-3.545806297607297375e-01,-4.779970636148595520e-01,-4.900309195391820416e-01,-6.423531914584519331e-01,-8.219764354615115287e-02
-6.061434112161245835e-02,-6.736553617296807683e-01,-4.933278558634627275e-01,-5.583281115789202609e-01,-4.770816646396689453e-01,-4.821899591759206682e-01,-4.770816646396681682e-01,-5.583281115789178184e-01,-4.933278558634643929e-01,-6.736553617296867635e-01,-6.061434112163213012e-02
-4.778611786448916376e-02,-7.155491537522061796e-01,-4.847431778050560469e-01,-6.269127569479020501e-01,-5.956564994565058946e-01,-5.672162370670438269e-01,-5.956564994565043403e-01,-6.269127569478850637e-01,-4.847431778050552698e-01,-7.155491537522118417e-01,-4.778611786450566445e-02
-2.882272695182822725e-02,-7.531689942128048099e-01,-4.449634471220281218e-01,-6.524576211786574653e-01,-6.639768634789209312e-01,-6.037262397201975661e-01,-6.639768634789202650e-01,-6.524576211786310420e-01,-4.449634471220282883e-01,-7.531689942128088067e-01,-2.882272695183692515e-02
7.857675625987471657e-03,-7.789725917994266835e-01,-3.704549960442166112e-01,-6.258433244231228487e-01,-6.617094998335588674e-01,-5.712662912670062321e-01,-6.617094998335615319e-01,-6.258433244230944270e-01,-3.704549960442229950e-01,-7.789725917994282378e-01,7.857675625989352097e-03
6.641199764861221988e-02,-7.935470659903146595e-01,-2.774767957489644998e-01,-5.632311072655542539e-01,-6.002764882883946385e-01,-4.850830725052945880e-01,-6.002764882884031872e-01,-5.632311072655294959e-01,-2.774767957489808756e-01,-7.935470659903136603e-01,6.641199764862397437e-02
1.430574927123413054e-01,-8.020671499319073083e-01,-1.937056915737892515e-01,-4.954151089313962864e-01,-5.132696938099032824e-01,-3.852535633859778819e-01,-5.132696938099172712e-01,-4.954151089313784673e-01,-1.937056915738161467e-01,-8.020671499319046438e-01,1.430574927123594575e-01
2.282779338284420811e-01,-8.102091994091279448e-01,-1.448765956030712843e-01,-4.522699657338686841e-01,-4.388207398579472285e-01,-3.152137610771371112e-01,-4.388207398579638263e-01,-4.522699657338576373e-01,-1.448765956031057289e-01,-8.102091994091239480e-01,2.282779338284621484e-01
3.107976925126637036e-01,-8.194134450013004223e-01,-1.415817859627597763e-01,-4.476982599327189449e-01,-4.004217282934388611e-01,-2.995456809926629882e-01,-4.004217282934539046e-01,-4.476982599327120615e-01,-1.415817859627955810e-01,-8.194134450012963145e-01,3.107976925126793022e-01
3.802809296134114225e-01,-8.279863501984225937e-01,-1.743994847519881874e-01,-4.742249882707029740e-01,-3.977107765957561547e-01,-3.346954774923017184e-01,-3.977107765957665908e-01,-4.742249882706969233e-01,-1.743994847520194957e-01,-8.279863501984200402e-01,3.802809296134173622e-01
4.289309164057201196e-01,-8.340992776683899823e-01,-2.199499096587076985e-01,-5.112085616176860192e-01,-4.120192682548562413e-01,-3.969098815008358372e-01,-4.120192682548604046e-01,-5.112085616176789138e-01,-2.199499096587292923e-01,-8.340992776683893162e-01,4.289309164057139023e-01
4.534425946691645892e-01,-8.353682436511655762e-01,-2.511946031109182909e-01,-5.367664186332707921e-01,-4.175290982328651035e-01,-4.557239086099769132e-01,-4.175290982328631051e-01,-5.367664186332624654e-01,-2.511946031109268951e-01,-8.353682436511673526e-01,4.534425946691473808e-01
4.558898517064272071e-01,-8.297117466237371453e-01,-2.482983701810332899e-01,-5.379804667178602617e-01,-3.933172034906016745e-01,-4.867973566623002846e-01,-3.933172034905955128e-01,-5.379804667178524902e-01,-2.482983701810289323e-01,-8.297117466237402539e-01,4.558898517064055023e-01
4.427182151204489546e-01,-8.165390447597938861e-01,-2.064900562463636846e-01,-5.166796676076692574e-01,-3.338746530811680380e-01,-4.818876369798222314e-01,-3.338746530811598223e-01,-5.166796676076639283e-01,-2.064900562463493905e-01,-8.165390447597975498e-01,4.427182151204315241e-01
4.225238211781182640e-01,-7.965575309549809413e-01,-1.363061218914096151e-01,-4.860128994488577825e-01,-2.516823126322836890e-01,-4.505199469384529865e-01,-2.516823126322763615e-01,-4.860128994488573939e-01,-1.363061218913907691e-01,-7.965575309549852712e-01,4.225238211781113806e-01
4.031222361526669573e-01,-7.726009892275524926e-01,-5.726882451744071123e-02,-4.615050518718104566e-01,-1.702644586628708767e-01,-4.135610309402227847e-01,-1.702644586628661583e-01,-4.615050518718155081e-01,-5.726882451742232316e-02,-7.726009892275579327e-01,4.031222361526726194e-01
3.892967506462147176e-01,-7.489744482826461436e-01,1.087992294893934397e-02,-4.532045881958317590e-01,-1.112990447574372377e-01,-3.920584148654024936e-01,-1.112990447574340735e-01,-4.532045881958413625e-01,1.087992294895481771e-02,-7.489744482826541372e-01,3.892967506462308158e-01
3.825370613807317910e-01,-7.287811545057186757e-01,5.572637335640667766e-02,-4.613522708925562599e-01,-8.172796293128252454e-02,-3.955474581568430015e-01,-8.172796293127843059e-02,-4.613522708925685278e-01,5.572637335641891787e-02,-7.287811545057291118e-01,3.825370613807536624e-01
3.821230457532137637e-01,-7.127406000919467299e-01,7.552657851515193199e-02,-4.783891294891513546e-01,-6.992139415068873709e-02,-4.186772312690710263e-01,-6.992139415068127084e-02,-4.783891294891650658e-01,7.552657851516227094e-02,-7.127406000919580542e-01,3.821230457532360791e-01
3.864617307046997463e-01,-6.991234434323974067e-01,7.801579711608641610e-02,-4.959251782691897481e-01,-5.446421137973803117e-02,-4.487507357472916292e-01,-5.446421137972567994e-02,-4.959251782692033483e-01,7.801579711609775425e-02,-6.991234434324080649e-01,3.864617307047183425e-01
3.940857238288556497e-01,-6.842206538854391784e-01,7.678851138538370091e-02,-5.096237366993215945e-01,-1.774010071105565009e-02,-4.746649276162724362e-01,-1.774010071103865327e-02,-5.096237366993343620e-01,7.678851138539799503e-02,-6.842206538854485043e-01,3.940857238288694164e-01
4.033353767154625458e-01,-6.647056941363591598e-01,8.663998657397187220e-02,-5.196875863946660568e-01,4.508530480187019490e-02,-4.902965862865407698e-01,4.508530480188910339e-02,-5.196875863946777141e-01,8.663998657398994108e-02,-6.647056941363670424e-01,4.033353767154706504e-01
4.107429156269575832e-01,-6.413759032646847436e-01,1.176820303202590623e-01,-5.293895614794310589e-01,1.244272604151458878e-01,-4.940356270149504625e-01,1.244272604151619166e-01,-5.293895614794411619e-01,1.176820303202803925e-01,-6.413759032646926261e-01,4.107429156269612469e-01
4.110743708887277803e-01,-6.213424627316370685e-01,1.700765888270995008e-01,-5.425272699759675632e-01,2.007292214920516349e-01,-4.877689321123265254e-01,2.007292214920601003e-01,-5.425272699759762229e-01,1.700765888271211224e-01,-6.213424627316451732e-01,4.110743708887293346e-01
4.018948155106759623e-01,-6.144243742544116538e-01,2.338516213019374845e-01,-5.610631814915878479e-01,2.529888295948324872e-01,-4.769976346081341578e-01,2.529888295948311550e-01,-5.610631814915948423e-01,2.338516213019554979e-01,-6.144243742544188702e-01,4.018948155106782938e-01
3.895930597784603711e-01,-6.247193316570236465e-01,2.944350184873274490e-01,-5.844435759401727104e-01,2.686571904681940848e-01,-4.704487405518064658e-01,2.686571904681842038e-01,-5.844435759401787056e-01,2.944350184873388843e-01,-6.247193316570283095e-01,3.895930597784653115e-01
3.889334720503899168e-01,-6.464213243603643688e-01,3.393139761453523584e-01,-6.096301740414592496e-01,2.513973719070909940e-01,-4.756780839062203503e-01,2.513973719070771162e-01,-6.096301740414639125e-01,3.393139761453566328e-01,-6.464213243603652570e-01,3.889334720503964671e-01
4.131478245084992396e-01,-6.683963297075344867e-01,3.624993669968841759e-01,-6.311493023246419476e-01,2.218657982297052855e-01,-4.927910756762096112e-01,2.218657982296937392e-01,-6.311493023246459444e-01,3.624993669968828991e-01,-6.683963297075320442e-01,4.131478245085042911e-01
4.620463236889463809e-01,-6.815833938493369715e-01,3.663425571189131702e-01,-6.427124082493252955e-01,2.069620019685207146e-01,-5.133667833724260277e-01,2.069620019685168566e-01,-6.427124082493294033e-01,3.663425571189107832e-01,-6.815833938493324196e-01,4.620463236889459924e-01
5.186175730056373778e-01,-6.835534255393118652e-01,3.596358690389235835e-01,-6.409713000537337058e-01,2.217353610799613350e-01,-5.260090429980266435e-01,2.217353610799658314e-01,-6.409713000537384797e-01,3.596358690389248047e-01,-6.835534255393078684e-01,5.186175730056311606e-01
5.575334850483611993e-01,-6.791823238743919244e-01,3.517075944268442944e-01,-6.288279509660594790e-01,2.581720075698405448e-01,-5.234497500929415903e-01,2.581720075698502592e-01,-6.288279509660655853e-01,3.517075944268512888e-01,-6.791823238743899260e-01,5.575334850483527616e-01
5.609026517819490909e-01,-6.773621506287443861e-01,3.468042868970023229e-01,-6.147604811990040607e-01,2.906932067311192025e-01,-5.071096805129785556e-01,2.906932067311276402e-01,-6.147604811990108331e-01,3.468042868970152015e-01,-6.773621506287436089e-01,5.609026517819438729e-01
