1.250000000000000000e-01,3.750000000000000000e-01,6.250000000000000000e-01,8.750000000000000000e-01,1.125000000000000000e+00,1.375000000000000000e+00,1.625000000000000000e+00,1.875000000000000000e+00,2.125000000000000000e+00,2.375000000000000000e+00,2.625000000000000000e+00,2.875000000000000000e+00,3.125000000000000000e+00,3.375000000000000000e+00,3.625000000000000000e+00,3.875000000000000000e+00,4.125000000000000000e+00,4.375000000000000000e+00,4.625000000000000000e+00,4.875000000000000000e+00,5.125000000000000000e+00,5.375000000000000000e+00,5.625000000000000000e+00,5.875000000000000000e+00
-9.687500000000000000e+00,-9.062500000000000000e+00,-8.437500000000000000e+00,-7.812500000000000888e+00,-7.187500000000000888e+00,-6.562500000000000000e+00,-5.937500000000000000e+00,-5.312500000000000000e+00,-4.687500000000000000e+00,-4.062500000000000888e+00,-3.437500000000000888e+00,-2.812500000000000444e+00,-2.187500000000000444e+00,-1.562500000000000444e+00,-9.375000000000013323e-01,-3.125000000000000555e-01,3.124999999999989453e-01,9.374999999999991118e-01,1.562499999999999112e+00,2.187499999999999556e+00,2.812499999999999556e+00,3.437499999999999556e+00,4.062500000000000000e+00,4.687499999999997335e+00
-3.939640864449287072e+00,-4.206302423031645255e+00,-4.511161769989141312e+00,-4.862913194981301146e+00,-5.273048114853676083e+00,-5.757047180000641973e+00,-6.336216936143598488e+00,-7.040598000187743288e+00,-7.913705742432052936e+00,-9.020490834163007676e+00,-1.046107879114938477e+01,-1.239493599429034276e+01,-1.508319541610266867e+01,-1.895836167805089545e+01,-2.471734441026240958e+01,-3.337736794400081664e+01,-4.616528174503260118e+01,-6.425917404393122467e+01,-8.914951210625972067e+01,-1.195333606837942853e+02,-1.521402914984570884e+02,-1.857823309163350416e+02,-2.199789541348830255e+02,-2.545027049834477282e+02
5.741590068815815329e+01,5.325671801589933807e+01,4.906446986495503637e+01,4.483166970260096207e+01,4.054843363749513685e+01,3.620146285401212083e+01,3.177247780721738124e+01,2.723574210118708550e+01,2.255403130932641176e+01,1.767187197227751128e+01,1.250388265089311446e+01,6.914264196738256985e+00,6.807470733959157805e-01,-6.565877437438671471e+00,-1.543130593078946156e+01,-2.685952244552803592e+01,-4.207357504577678498e+01,-6.218439860993373713e+01,-8.663056334926633895e+01,-1.135518878056338963e+02,-1.422138920513983180e+02,-1.718404864593570949e+02,-2.020232325310257409e+02,-2.325498413037033174e+02
9.380606245793114972e-01,9.297522866480405490e-01,9.197040215722589451e-01,9.074128505487402130e-01,8.921896716280323103e-01,8.730765783942613378e-01,8.487236861558209444e-01,8.172078229378969549e-01,7.757771011561827024e-01,7.205351292262662799e-01,6.462100800002389400e-01,5.465985733935246893e-01,4.174591334463056969e-01,2.653087989207742470e-01,1.210927434098224703e-01,3.138728145684337861e-02,3.404298591707095260e-03,1.056368842669581622e-04,2.738215329772841134e-07,6.693700739695253368e-10,6.039987490314169174e-12,1.328400274416776106e-13,5.463333818875228389e-15,3.550915283554398176e-16
