1.250000000000000000e-01,3.750000000000000000e-01,6.250000000000000000e-01,8.750000000000000000e-01,1.125000000000000000e+00,1.375000000000000000e+00,1.625000000000000000e+00,1.875000000000000000e+00,2.125000000000000000e+00,2.375000000000000000e+00,2.625000000000000000e+00,2.875000000000000000e+00,3.125000000000000000e+00,3.375000000000000000e+00,3.625000000000000000e+00,3.875000000000000000e+00,4.125000000000000000e+00,4.375000000000000000e+00,4.625000000000000000e+00,4.875000000000000000e+00,5.125000000000000000e+00,5.375000000000000000e+00,5.625000000000000000e+00,5.875000000000000000e+00
-9.687500000000000000e+00,-9.062500000000000000e+00,-8.437500000000000000e+00,-7.812500000000000888e+00,-7.187500000000000888e+00,-6.562500000000000000e+00,-5.937500000000000000e+00,-5.312500000000000000e+00,-4.687500000000000000e+00,-4.062500000000000888e+00,-3.437500000000000888e+00,-2.812500000000000444e+00,-2.187500000000000444e+00,-1.562500000000000444e+00,-9.375000000000013323e-01,-3.125000000000000555e-01,3.124999999999989453e-01,9.374999999999991118e-01,1.562499999999999112e+00,2.187499999999999556e+00,2.812499999999999556e+00,3.437499999999999556e+00,4.062500000000000000e+00,4.687499999999997335e+00
-3.476264614563697730e+00,-3.711582798836263297e+00,-3.980614825348543828e+00,-4.291036579440462795e+00,-4.652994525410970361e+00,-5.080159339829597442e+00,-5.591349794100278103e+00,-6.213105194454378477e+00,-6.983881377561422354e+00,-7.961102730516257608e+00,-9.233348968998152273e+00,-1.094183114145530133e+01,-1.331812340308184162e+01,-1.674665373090056875e+01,-2.184916832155898803e+01,-2.953867271544705631e+01,-4.092663919461814004e+01,-5.709565719964319896e+01,-7.937703586774190967e+01,-1.064282507085849687e+02,-1.354292988544256673e+02,-1.653420141039371174e+02,-1.957439405311100415e+02,-2.264347347503111791e+02
5.787898783499922217e+01,5.375112004319870351e+01,4.959466686285829695e+01,4.540315959936248902e+01,4.116805869643854265e+01,3.687787465813998011e+01,3.251681503469030332e+01,2.806264400398399772e+01,2.348319566504543232e+01,1.873052076446143488e+01,1.373077798213905965e+01,8.366406771114904828e+00,2.444648330111567791e+00,-4.355736195250116793e+00,-1.256481785826038156e+01,-2.301625927625083889e+01,-3.681176816066815860e+01,-5.492366389480857691e+01,-7.659672385984468690e+01,-1.002423390606664668e+02,-1.253382028893357472e+02,-1.512597756893024439e+02,-1.776639829853080528e+02,-2.043690671805613022e+02
9.451390426076408113e-01,9.377474057995659473e-01,9.287971029914827703e-01,9.178328204176131599e-01,9.042280227063868026e-01,8.871068530758763337e-01,8.652258219718496068e-01,8.367952135342165976e-01,7.992166086202300290e-01,7.487286774866008798e-01,6.800496206987062253e-01,5.864747392296313366e-01,4.619982425645906554e-01,3.091124270924989759e-01,1.539439080024303519e-01,4.614104182520371161e-02,6.280383577922077874e-03,2.696791109444990212e-04,1.306958457315191243e-06,6.547537294450389728e-09,1.014680672153777483e-10,3.445101238479914827e-12,2.033504234858493267e-13,1.800851987441250948e-14
