1.250000000000000000e-01,3.750000000000000000e-01,6.250000000000000000e-01,8.750000000000000000e-01,1.125000000000000000e+00,1.375000000000000000e+00,1.625000000000000000e+00,1.875000000000000000e+00,2.125000000000000000e+00,2.375000000000000000e+00,2.625000000000000000e+00,2.875000000000000000e+00,3.125000000000000000e+00,3.375000000000000000e+00,3.625000000000000000e+00,3.875000000000000000e+00,4.125000000000000000e+00,4.375000000000000000e+00,4.625000000000000000e+00,4.875000000000000000e+00,5.125000000000000000e+00,5.375000000000000000e+00,5.625000000000000000e+00,5.875000000000000000e+00
-1.937500000000000000e+01,-1.812500000000000000e+01,-1.687500000000000000e+01,-1.562500000000000178e+01,-1.437500000000000178e+01,-1.312500000000000000e+01,-1.187500000000000000e+01,-1.062500000000000000e+01,-9.375000000000000000e+00,-8.125000000000001776e+00,-6.875000000000001776e+00,-5.625000000000000888e+00,-4.375000000000000888e+00,-3.125000000000000888e+00,-1.875000000000002665e+00,-6.250000000000001110e-01,6.249999999999978906e-01,1.874999999999998224e+00,3.124999999999998224e+00,4.374999999999999112e+00,5.624999999999999112e+00,6.874999999999999112e+00,8.125000000000000000e+00,9.374999999999994671e+00
-1.282198170183540542e+00,-1.370278833819409847e+00,-1.471314814104376589e+00,-1.588379643822338982e+00,-1.725597589268907051e+00,-1.888631734627465475e+00,-2.085469773016466188e+00,-2.327741072482631068e+00,-2.633031451993470107e+00,-3.029188098843954791e+00,-3.562890568641286393e+00,-4.318191582820393393e+00,-5.460874632978266696e+00,-7.357744862878710990e+00,-1.093342034995908385e+01,-1.868947377501122986e+01,-3.608838965646948793e+01,-6.976990812983210333e+01,-1.131758768261203301e+02,-1.587656565497027543e+02,-2.050748416424501954e+02,-2.517003399729672424e+02,-2.984915180477138392e+02,-3.453802061731357753e+02
1.206935756094723189e+02,1.127683503590367309e+02,1.048327079705983635e+02,9.688419176953556189e+01,8.891951023782635843e+01,8.093415151363565485e+01,7.292176412687442166e+01,6.487312160636918179e+01,5.677430775143556474e+01,4.860335198271563684e+01,4.032355283685728153e+01,3.186908671824491179e+01,2.311069595297418644e+01,1.376361010439809540e+01,3.110880649767035599e+00,-1.083105062490081139e+01,-3.286717068031808253e+01,-6.467616019443823916e+01,-1.005689395170293921e+02,-1.382698551361619650e+02,-1.766945189049046121e+02,-2.154711856803840817e+02,-2.544504266806056876e+02,-2.935651705226770787e+02
9.895491860327810807e-01,9.880748128653009665e-01,9.862666944951509196e-01,9.840166426665970523e-01,9.811691754813979260e-01,9.774946249362511663e-01,9.726428095732108092e-01,9.660597033716231685e-01,9.568299106333559845e-01,9.433614206546456771e-01,9.227127664470838875e-01,8.890548752787073017e-01,8.299458119107462339e-01,7.175111476242030939e-01,4.972411992843588924e-01,1.676233843904822163e-01,7.134257309760316974e-03,3.895661592368634075e-06,7.675232531371951916e-09,1.103843367895346728e-10,4.629700467944786951e-12,3.717317810952602161e-13,4.597465755992717822e-14,7.730041360560410958e-15
