5.000000000000000278e-02,1.500000000000000222e-01,2.500000000000000000e-01,3.500000000000000333e-01,4.500000000000000111e-01,5.500000000000000444e-01,6.500000000000000222e-01,7.500000000000000000e-01,8.500000000000000888e-01,9.500000000000000666e-01,1.050000000000000044e+00,1.150000000000000133e+00,1.250000000000000000e+00,1.350000000000000089e+00,1.450000000000000178e+00,1.550000000000000044e+00,1.650000000000000133e+00,1.750000000000000000e+00,1.850000000000000089e+00,1.950000000000000178e+00,2.050000000000000266e+00,2.149999999999999911e+00,2.250000000000000000e+00,2.350000000000000089e+00,2.450000000000000178e+00,2.550000000000000266e+00,2.650000000000000355e+00,2.750000000000000000e+00,2.850000000000000089e+00,2.950000000000000178e+00,3.050000000000000266e+00,3.150000000000000355e+00,3.250000000000000000e+00,3.350000000000000089e+00,3.450000000000000178e+00,3.550000000000000266e+00,3.650000000000000355e+00,3.750000000000000000e+00,3.850000000000000089e+00,3.950000000000000178e+00,4.049999999999999822e+00,4.150000000000000355e+00,4.250000000000000000e+00,4.350000000000000533e+00,4.450000000000000178e+00,4.549999999999999822e+00,4.650000000000000355e+00,4.750000000000000000e+00,4.850000000000000533e+00,4.950000000000000178e+00,5.050000000000000711e+00,5.150000000000000355e+00,5.250000000000000000e+00,5.350000000000000533e+00,5.450000000000000178e+00,5.550000000000000711e+00,5.650000000000000355e+00,5.750000000000000000e+00,5.850000000000000533e+00,5.950000000000000178e+00,6.050000000000000711e+00,6.150000000000000355e+00
-2.949999999999999734e+00,-2.849999999999999645e+00,-2.749999999999999556e+00,-2.649999999999999911e+00,-2.549999999999999822e+00,-2.450000000000000178e+00,-2.350000000000000089e+00,-2.250000000000000000e+00,-2.149999999999999911e+00,-2.049999999999999822e+00,-1.949999999999999734e+00,-1.849999999999999645e+00,-1.750000000000000000e+00,-1.649999999999999911e+00,-1.549999999999999822e+00,-1.449999999999999734e+00,-1.350000000000000089e+00,-1.250000000000000000e+00,-1.149999999999999911e+00,-1.050000000000000044e+00,-9.499999999999997335e-01,-8.499999999999999778e-01,-7.500000000000000000e-01,-6.500000000000000222e-01,-5.499999999999997113e-01,-4.499999999999997335e-01,-3.499999999999997002e-01,-2.500000000000002776e-01,-1.499999999999997169e-01,-4.999999999999971828e-02,5.000000000000028033e-02,1.500000000000002720e-01,2.499999999999997224e-01,3.500000000000002554e-01,4.500000000000002887e-01,5.500000000000002665e-01,6.500000000000002442e-01,7.499999999999996669e-01,8.500000000000003109e-01,9.499999999999997335e-01,1.049999999999999822e+00,1.150000000000000799e+00,1.250000000000000222e+00,1.350000000000000311e+00,1.450000000000000178e+00,1.549999999999999822e+00,1.650000000000000355e+00,1.749999999999999778e+00,1.850000000000000755e+00,1.950000000000000178e+00,2.050000000000000711e+00,2.150000000000000799e+00,2.250000000000000444e+00,2.350000000000000977e+00,2.450000000000000178e+00,2.550000000000000711e+00,2.650000000000000355e+00,2.749999999999999556e+00,2.850000000000000089e+00,2.949999999999999734e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.051859803979657393e+01,-1.082338361390226389e+01,-1.114451842757506483e+01,-1.148319840921936041e+01,-1.184072168377284662e+01,-1.221849732340212924e+01,-1.261805460589538086e+01,-1.304105272577714913e+01,-1.348929087267995008e+01,-1.396471855396807094e+01,-1.446944599367563811e+01,-1.500575438757988067e+01,-1.557610573525621334e+01,-1.618315190603093257e+01,-1.682974253001087206e+01,-1.751893124235508381e+01,-1.825397975554050589e+01,-1.903835919873772653e+01,-1.987574815603034750e+01,-2.077002686662500608e+01,-2.172526713083357564e+01,-2.274571760280130306e+01,-2.383578434685233205e+01,-2.500000678322348335e+01,-2.624302943516853759e+01,-2.756957018754631861e+01,-2.898438604462890922e+01,-3.049223760025835617e+01,-3.209785358798365706e+01,-3.380589697594702869e+01,-3.562093418198247718e+01,-3.754740927482796309e+01,-3.958962583104536748e+01,-4.175174110271617423e+01,-4.403778171417260978e+01,-4.645170011996619763e+01,-4.899751167952111786e+01,-5.167958933277168398e+01,-5.450323936785251533e+01,-5.747566075871687019e+01,-6.060700476236823420e+01,-6.390995012223867633e+01,-6.739481288637639977e+01,-7.106098774759936987e+01,-7.489380731111155853e+01,-7.887090291234324013e+01,-8.296983430345164834e+01,-8.717143390940009340e+01,-9.146013192292149085e+01,-9.582334869176018799e+01,-1.002508283732625642e+02,-1.047341110230003238e+02,-1.092661419351851606e+02,-1.138409834083564647e+02,-1.184535986363744229e+02,-1.230996864279837979e+02,-1.277755524338855082e+02,-1.324780072106354112e+02,-1.372042844551273788e+02,-1.419519746974292502e+02,-1.443331807468761667e+02,-1.443331807468761667e+02
9.586123167277660784e+00,8.701577789593606838e+00,7.803386084964772706e+00,6.890552450500137205e+00,5.961995783923616621e+00,5.016541952363570367e+00,4.052915738979388394e+00,3.069732275734917692e+00,2.065487981973426646e+00,1.038551040187329022e+00,-1.284854894435819191e-02,-1.090629282991289362e+00,-2.196868795751065306e+00,-3.333814776065994856e+00,-4.503896147505523473e+00,-5.709734516801061588e+00,-6.954155914463191479e+00,-8.240202803686541344e+00,-9.571146120908798238e+00,-1.095049656643567282e+01,-1.238201330211060558e+01,-1.386970662799032183e+01,-1.541782966515011921e+01,-1.703085401371293628e+01,-1.871342748072451556e+01,-2.047031808543577114e+01,-2.230635389289853165e+01,-2.422636805492705392e+01,-2.623515247337042311e+01,-2.833741665065740989e+01,-3.053774499994896274e+01,-3.284054612157920872e+01,-3.524998844473513060e+01,-3.776991531649552769e+01,-4.040372646755528763e+01,-4.315419761718169411e+01,-4.602317844362437427e+01,-4.901105322640628970e+01,-5.211577855955484750e+01,-5.533132671254954005e+01,-5.864580891861869816e+01,-6.204102774283549593e+01,-6.549682236827668191e+01,-6.899981620071925192e+01,-7.254755919425815591e+01,-7.614362433590349610e+01,-7.979138513500103613e+01,-8.349170688197146717e+01,-8.724322501392843776e+01,-9.104321419664208292e+01,-9.488829650742060551e+01,-9.877489006320320186e+01,-1.026994636404872381e+02,-1.066586695101763951e+02,-1.106494047262219453e+02,-1.146688318459989375e+02,-1.187143773933832733e+02,-1.227837187081242831e+02,-1.268747653068564603e+02,-1.309856382371364987e+02,-1.330479751288947057e+02,-1.330479751288947057e+02
6.095545308872540868e-01,5.929180961488118573e-01,5.754834040676828355e-01,5.572316855318270035e-01,5.381493971773773088e-01,5.182296767221903355e-01,4.974740131544343469e-01,4.758941265947437271e-01,4.535140410591745330e-01,4.303723098931135360e-01,4.065243275671691636e-01,3.820446244081718845e-01,3.570289995024735763e-01,3.315962993080166510e-01,3.058896007927294769e-01,2.800765155697104158e-01,2.543483001921521547e-01,2.289174610207841964e-01,2.040135784976466193e-01,1.798771747352280737e-01,1.567516084008369615e-01,1.348732096785106582e-01,1.144601443058920198e-01,9.570079053832518390e-02,7.874266998048569388e-02,6.368312971857101323e-02,5.056296335407736708e-02,3.936394615188483492e-02,3.001083666221146529e-02,2.237782807893507267e-02,1.629880760728108155e-02,1.158024027917280326e-02,8.015146466581477350e-03,5.396567299313249216e-03,3.529117607671521193e-03,2.237647762878818437e-03,1.372573213922105703e-03,8.119628711428745821e-04,4.609036381665176517e-04,2.489057813021116608e-04,1.261293753166015802e-04,5.895704842705533268e-05,2.520732698614353598e-05,1.001891683434236795e-05,3.840974713758914640e-06,1.471698016811428585e-06,5.760135409887326235e-07,2.325913106789719830e-07,9.720720709570469231e-08,4.205222243493929815e-08,1.880771512519832251e-08,8.681656926860782322e-09,4.128541485077811010e-09,2.019009937510278361e-09,1.013654590972384398e-09,5.216219987494664066e-10,2.747203981141071803e-10,1.478789328188935955e-10,8.125232798861980770e-11,4.551570451668075640e-11,3.430267626203170315e-11,3.430267626203170315e-11
