1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000001776e+00,8.162745936925418500e-01,8.242789417496309001e-01,8.243082085127632075e-01,8.243184285483096119e-01,8.243204554221237323e-01,8.243209461613557609e-01,8.243209901248631510e-01,8.243205763759534621e-01,8.243181130807215595e-01,8.242948349081279380e-01,8.229463830747508757e-01,8.162745936925418500e-01,1.000000000000001776e+00,8.177753116234682818e-01,8.256319226084249951e-01,8.256595862502889016e-01,8.256692969395984516e-01,8.256711797261145902e-01,8.256715496037523305e-01,8.256712298554735874e-01,8.256687948555720968e-01,8.256454910578938655e-01,8.242948349081279380e-01,8.242789417496309001e-01,8.177753116234682818e-01,1.000000000000001776e+00,8.178035459268540031e-01,8.256555525712949706e-01,8.256830183285270852e-01,8.256926234623391814e-01,8.256943956537956542e-01,8.256944053644253989e-01,8.256920663665080484e-01,8.256687948555718748e-01,8.243181130807215595e-01,8.243082085127632075e-01,8.256319226084249951e-01,8.178035459268540031e-01,1.000000000000001776e+00,8.178067846570520327e-01,8.256581407768180947e-01,8.256855094065391754e-01,8.256950031721952410e-01,8.256964149721794932e-01,8.256944053644252879e-01,8.256712298554734764e-01,8.243205763759533511e-01,8.243184285483096119e-01,8.256595862502889016e-01,8.256555525712949706e-01,8.178067846570520327e-01,1.000000000000001776e+00,8.178074227658748141e-01,8.256586104322117814e-01,8.256858698113938022e-01,8.256950031721953520e-01,8.256943956537957652e-01,8.256715496037522195e-01,8.243209901248631510e-01,8.243204554221237323e-01,8.256692969395984516e-01,8.256830183285270852e-01,8.256581407768180947e-01,8.178074227658748141e-01,1.000000000000001776e+00,8.178075449205818304e-01,8.256586104322115593e-01,8.256855094065391754e-01,8.256926234623390704e-01,8.256711797261143682e-01,8.243209461613555389e-01,8.243209461613557609e-01,8.256711797261145902e-01,8.256926234623391814e-01,8.256855094065391754e-01,8.256586104322117814e-01,8.178075449205818304e-01,1.000000000000001776e+00,8.178074227658750361e-01,8.256581407768182057e-01,8.256830183285270852e-01,8.256692969395985626e-01,8.243204554221237323e-01,8.243209901248631510e-01,8.256715496037523305e-01,8.256943956537956542e-01,8.256950031721952410e-01,8.256858698113938022e-01,8.256586104322115593e-01,8.178074227658750361e-01,1.000000000000001776e+00,8.178067846570519217e-01,8.256555525712949706e-01,8.256595862502887906e-01,8.243184285483096119e-01,8.243205763759534621e-01,8.256712298554735874e-01,8.256944053644253989e-01,8.256964149721794932e-01,8.256950031721953520e-01,8.256855094065391754e-01,8.256581407768182057e-01,8.178067846570519217e-01,1.000000000000001776e+00,8.178035459268540031e-01,8.256319226084249951e-01,8.243082085127629854e-01,8.243181130807215595e-01,8.256687948555720968e-01,8.256920663665080484e-01,8.256944053644252879e-01,8.256943956537957652e-01,8.256926234623390704e-01,8.256830183285270852e-01,8.256555525712949706e-01,8.178035459268540031e-01,1.000000000000001776e+00,8.177753116234681707e-01,8.242789417496306781e-01,8.242948349081279380e-01,8.256454910578938655e-01,8.256687948555718748e-01,8.256712298554734764e-01,8.256715496037522195e-01,8.256711797261143682e-01,8.256692969395985626e-01,8.256595862502887906e-01,8.256319226084249951e-01,8.177753116234681707e-01,1.000000000000001776e+00,8.162745936925417389e-01,8.229463830747508757e-01,8.242948349081279380e-01,8.243181130807215595e-01,8.243205763759533511e-01,8.243209901248631510e-01,8.243209461613555389e-01,8.243204554221237323e-01,8.243184285483096119e-01,8.243082085127629854e-01,8.242789417496306781e-01,8.162745936925417389e-01,1.000000000000001776e+00
9.999999999999995559e-01,5.585559157874834257e-01,6.067616091843557324e-01,6.071925650987235468e-01,6.071761357497388323e-01,6.071964620873192553e-01,6.072027445437101489e-01,6.072023455096682287e-01,6.071925781106639608e-01,6.071424028981162735e-01,6.065469179233184960e-01,5.943171073290012263e-01,5.585559157874834257e-01,9.999999999999995559e-01,5.751160874271720180e-01,6.192517841234257414e-01,6.197001159903563483e-01,6.196763325266700928e-01,6.196924291999905687e-01,6.196954799431261263e-01,6.196866698102128090e-01,6.196358908297330270e-01,6.190283256791972999e-01,6.065469179233182739e-01,6.067616091843557324e-01,5.751160874271720180e-01,9.999999999999995559e-01,5.759534286715883855e-01,6.198630822369577409e-01,6.203116472921299529e-01,6.202849696007142200e-01,6.202982924987442415e-01,6.202931575647687712e-01,6.202435810907898084e-01,6.196358908297325829e-01,6.071424028981158294e-01,6.071925650987235468e-01,6.192517841234257414e-01,5.759534286715883855e-01,9.999999999999995559e-01,5.760327992862630531e-01,6.199168246590980313e-01,6.203633443279428228e-01,6.203339149252050655e-01,6.203390527639127683e-01,6.202931575647683271e-01,6.196866698102116988e-01,6.071925781106626285e-01,6.071761357497388323e-01,6.197001159903563483e-01,6.198630822369577409e-01,5.760327992862630531e-01,9.999999999999995559e-01,5.760500969134929594e-01,6.199276111972618075e-01,6.203715275159003006e-01,6.203339149252058426e-01,6.202982924987443525e-01,6.196954799431257932e-01,6.072023455096676736e-01,6.071964620873192553e-01,6.196763325266700928e-01,6.203116472921299529e-01,6.199168246590980313e-01,5.760500969134929594e-01,9.999999999999995559e-01,5.760535641388186967e-01,6.199276111972610304e-01,6.203633443279426007e-01,6.202849696007129987e-01,6.196924291999892365e-01,6.072027445437084836e-01,6.072027445437101489e-01,6.196924291999905687e-01,6.202849696007142200e-01,6.203633443279428228e-01,6.199276111972618075e-01,5.760535641388186967e-01,9.999999999999995559e-01,5.760500969134922933e-01,6.199168246590984754e-01,6.203116472921296198e-01,6.196763325266690936e-01,6.071964620873183671e-01,6.072023455096682287e-01,6.196954799431261263e-01,6.202982924987442415e-01,6.203339149252050655e-01,6.203715275159003006e-01,6.199276111972610304e-01,5.760500969134922933e-01,9.999999999999995559e-01,5.760327992862620539e-01,6.198630822369561866e-01,6.197001159903544609e-01,6.071761357497367229e-01,6.071925781106639608e-01,6.196866698102128090e-01,6.202931575647687712e-01,6.203390527639127683e-01,6.203339149252058426e-01,6.203633443279426007e-01,6.199168246590984754e-01,5.760327992862620539e-01,9.999999999999995559e-01,5.759534286715873863e-01,6.192517841234248532e-01,6.071925650987219925e-01,6.071424028981162735e-01,6.196358908297330270e-01,6.202435810907898084e-01,6.202931575647683271e-01,6.202982924987443525e-01,6.202849696007129987e-01,6.203116472921296198e-01,6.198630822369561866e-01,5.759534286715873863e-01,9.999999999999995559e-01,5.751160874271697976e-01,6.067616091843538451e-01,6.065469179233184960e-01,6.190283256791972999e-01,6.196358908297325829e-01,6.196866698102116988e-01,6.196954799431257932e-01,6.196924291999892365e-01,6.196763325266690936e-01,6.197001159903544609e-01,6.192517841234248532e-01,5.751160874271697976e-01,9.999999999999995559e-01,5.585559157874803171e-01,5.943171073290012263e-01,6.065469179233182739e-01,6.071424028981158294e-01,6.071925781106626285e-01,6.072023455096676736e-01,6.072027445437084836e-01,6.071964620873183671e-01,6.071761357497367229e-01,6.071925650987219925e-01,6.067616091843538451e-01,5.585559157874803171e-01,9.999999999999995559e-01
1.000000000000000222e+00,6.085898149499651133e-01,6.475501329279849116e-01,6.483671125739016716e-01,6.478444992682175219e-01,6.478549642056559144e-01,6.478633548123061692e-01,6.478583950250281775e-01,6.478345663377658159e-01,6.477492952250102354e-01,6.456934437861673315e-01,6.145085185602103817e-01,6.085898149499651133e-01,1.000000000000000222e+00,6.508647831394717143e-01,6.803493561989799598e-01,6.812096033679085894e-01,6.807384724905135576e-01,6.807357505068892811e-01,6.807343924826555481e-01,6.807102467519807742e-01,6.806209534281529860e-01,6.784608978236135179e-01,6.456934437861656662e-01,6.475501329279849116e-01,6.508647831394717143e-01,1.000000000000000222e+00,6.535964912773908342e-01,6.825421775970209604e-01,6.833833980676760067e-01,6.829064759048374400e-01,6.828956144054922905e-01,6.828758740608269484e-01,6.827874571990385499e-01,6.806209534281517648e-01,6.477492952250075708e-01,6.483671125739016716e-01,6.803493561989799598e-01,6.535964912773908342e-01,1.000000000000000222e+00,6.537378841141402441e-01,6.826409749479532829e-01,6.834738094449256396e-01,6.829889793293268951e-01,6.829598005083803436e-01,6.828758740608255051e-01,6.807102467519777766e-01,6.478345663377610419e-01,6.478444992682175219e-01,6.812096033679085894e-01,6.825421775970209604e-01,6.537378841141402441e-01,1.000000000000000222e+00,6.537791661576582980e-01,6.826671257149021788e-01,6.834921005885807865e-01,6.829889793293288935e-01,6.828956144054927346e-01,6.807343924826547710e-01,6.478583950250254020e-01,6.478549642056559144e-01,6.807384724905135576e-01,6.833833980676760067e-01,6.826409749479532829e-01,6.537791661576582980e-01,1.000000000000000222e+00,6.537887413254387381e-01,6.826671257148998473e-01,6.834738094449254175e-01,6.829064759048349975e-01,6.807357505068860615e-01,6.478633548123012842e-01,6.478633548123061692e-01,6.807357505068892811e-01,6.829064759048374400e-01,6.834738094449256396e-01,6.826671257149021788e-01,6.537887413254387381e-01,1.000000000000000222e+00,6.537791661576575208e-01,6.826409749479548372e-01,6.833833980676754516e-01,6.807384724905114481e-01,6.478549642056526947e-01,6.478583950250281775e-01,6.807343924826555481e-01,6.828956144054922905e-01,6.829889793293268951e-01,6.834921005885807865e-01,6.826671257148998473e-01,6.537791661576575208e-01,1.000000000000000222e+00,6.537378841141389119e-01,6.825421775970180738e-01,6.812096033679043705e-01,6.478444992682115267e-01,6.478345663377658159e-01,6.807102467519807742e-01,6.828758740608269484e-01,6.829598005083803436e-01,6.829889793293288935e-01,6.834738094449254175e-01,6.826409749479548372e-01,6.537378841141389119e-01,1.000000000000000222e+00,6.535964912773896129e-01,6.803493561989780725e-01,6.483671125738974528e-01,6.477492952250102354e-01,6.806209534281529860e-01,6.827874571990385499e-01,6.828758740608255051e-01,6.828956144054927346e-01,6.829064759048349975e-01,6.833833980676754516e-01,6.825421775970180738e-01,6.535964912773896129e-01,1.000000000000000222e+00,6.508647831394668293e-01,6.475501329279794716e-01,6.456934437861673315e-01,6.784608978236135179e-01,6.806209534281517648e-01,6.807102467519777766e-01,6.807343924826547710e-01,6.807357505068860615e-01,6.807384724905114481e-01,6.812096033679043705e-01,6.803493561989780725e-01,6.508647831394668293e-01,1.000000000000000222e+00,6.085898149499570087e-01,6.145085185602103817e-01,6.456934437861656662e-01,6.477492952250075708e-01,6.478345663377610419e-01,6.478583950250254020e-01,6.478633548123012842e-01,6.478549642056526947e-01,6.478444992682115267e-01,6.483671125738974528e-01,6.475501329279794716e-01,6.085898149499570087e-01,1.000000000000000222e+00
1.000000000000000000e+00,8.706651954248608716e-01,8.757928438365681911e-01,8.758896287609393427e-01,8.756953742803230689e-01,8.757259913097155124e-01,8.757327975162750855e-01,8.757287073580979353e-01,8.757246252841117684e-01,8.758257122137852457e-01,8.742503793693451319e-01,8.377871834252291761e-01,8.706651954248608716e-01,1.000000000000000000e+00,9.121478550797050833e-01,9.138465318163608853e-01,9.139661379978784028e-01,9.138287021830637791e-01,9.138435439875283173e-01,9.138431232592342246e-01,9.138390127340947355e-01,9.139444801477091262e-01,9.123005731559482578e-01,8.742503793693421343e-01,8.757928438365681911e-01,9.121478550797050833e-01,1.000000000000000000e+00,9.137560816563102817e-01,9.155101155335880758e-01,9.156123787264285330e-01,9.154753789363486716e-01,9.154855105279369187e-01,9.154854448110681941e-01,9.155913297277074037e-01,9.139444801477077940e-01,8.758257122137809159e-01,8.758896287609393427e-01,9.138465318163608853e-01,9.137560816563102817e-01,1.000000000000000000e+00,9.136504851154699791e-01,9.154101956001213791e-01,9.155065255280139258e-01,9.153648338813651364e-01,9.153754957430647599e-01,9.154854448110666398e-01,9.138390127340919600e-01,8.757246252841058842e-01,8.756953742803230689e-01,9.139661379978784028e-01,9.155101155335880758e-01,9.136504851154699791e-01,1.000000000000000000e+00,9.136601340171159880e-01,9.154146675252918808e-01,9.155060587492656055e-01,9.153648338813669127e-01,9.154855105279371408e-01,9.138431232592333364e-01,8.757287073580937165e-01,8.757259913097155124e-01,9.138287021830637791e-01,9.156123787264285330e-01,9.154101956001213791e-01,9.136601340171159880e-01,1.000000000000000000e+00,9.136651906961280600e-01,9.154146675252894383e-01,9.155065255280131487e-01,9.154753789363464511e-01,9.138435439875248756e-01,8.757327975162685352e-01,8.757327975162750855e-01,9.138435439875283173e-01,9.154753789363486716e-01,9.155065255280139258e-01,9.154146675252918808e-01,9.136651906961280600e-01,1.000000000000000000e+00,9.136601340171149888e-01,9.154101956001223783e-01,9.156123787264276448e-01,9.138287021830616697e-01,8.757259913097107384e-01,8.757287073580979353e-01,9.138431232592342246e-01,9.154855105279369187e-01,9.153648338813651364e-01,9.155060587492656055e-01,9.154146675252894383e-01,9.136601340171149888e-01,1.000000000000000000e+00,9.136504851154684248e-01,9.155101155335848562e-01,9.139661379978739619e-01,8.756953742803158525e-01,8.757246252841117684e-01,9.138390127340947355e-01,9.154854448110681941e-01,9.153754957430647599e-01,9.153648338813669127e-01,9.155065255280131487e-01,9.154101956001223783e-01,9.136504851154684248e-01,1.000000000000000000e+00,9.137560816563091715e-01,9.138465318163582207e-01,8.758896287609336806e-01,8.758257122137852457e-01,9.139444801477091262e-01,9.155913297277074037e-01,9.154854448110666398e-01,9.154855105279371408e-01,9.154753789363464511e-01,9.156123787264276448e-01,9.155101155335848562e-01,9.137560816563091715e-01,1.000000000000000000e+00,9.121478550797006424e-01,8.757928438365611967e-01,8.742503793693451319e-01,9.123005731559482578e-01,9.139444801477077940e-01,9.138390127340919600e-01,9.138431232592333364e-01,9.138435439875248756e-01,9.138287021830616697e-01,9.139661379978739619e-01,9.138465318163582207e-01,9.121478550797006424e-01,1.000000000000000000e+00,8.706651954248521008e-01,8.377871834252291761e-01,8.742503793693421343e-01,8.758257122137809159e-01,8.757246252841058842e-01,8.757287073580937165e-01,8.757327975162685352e-01,8.757259913097107384e-01,8.756953742803158525e-01,8.758896287609336806e-01,8.757928438365611967e-01,8.706651954248521008e-01,1.000000000000000000e+00
9.999999999999975575e-01,9.793884166128512536e-01,9.777941957512830129e-01,9.777238852284221293e-01,9.776969255871926778e-01,9.776852257192947260e-01,9.776845725977632018e-01,9.776880242274204047e-01,9.776956826990088611e-01,9.777629086360324351e-01,9.794794615796936776e-01,9.820517825038567183e-01,9.793884166128512536e-01,9.999999999999975575e-01,9.750687558931195875e-01,9.751445672347363036e-01,9.751824124552869177e-01,9.751258884175714181e-01,9.751228260581057405e-01,9.751269463399896420e-01,9.751347325612609307e-01,9.752018123361186897e-01,9.769138812461254373e-01,9.794794615796917903e-01,9.777941957512830129e-01,9.750687558931195875e-01,9.999999999999975575e-01,9.732714278454447365e-01,9.734284329181903672e-01,9.734738548793768764e-01,9.734175587028013332e-01,9.734172671146081868e-01,9.734256050043320618e-01,9.734927148443577316e-01,9.752018123361192448e-01,9.777629086360309918e-01,9.777238852284221293e-01,9.751445672347363036e-01,9.732714278454447365e-01,9.999999999999975575e-01,9.731959671273519019e-01,9.733583565221917144e-01,9.734070616387964225e-01,9.733541421972560226e-01,9.733579596040942139e-01,9.734256050043328390e-01,9.751347325612623740e-01,9.776956826990081950e-01,9.776969255871926778e-01,9.751824124552869177e-01,9.734284329181903672e-01,9.731959671273519019e-01,9.999999999999975575e-01,9.731848641720369786e-01,9.733507726501364754e-01,9.734028439550117540e-01,9.733541421972554675e-01,9.734172671146082978e-01,9.751269463399905302e-01,9.776880242274190724e-01,9.776852257192947260e-01,9.751258884175714181e-01,9.734738548793768764e-01,9.733583565221917144e-01,9.731848641720369786e-01,9.999999999999975575e-01,9.731814528028763789e-01,9.733507726501372526e-01,9.734070616387965336e-01,9.734175587028023324e-01,9.751228260581072949e-01,9.776845725977625357e-01,9.776845725977632018e-01,9.751228260581057405e-01,9.734175587028013332e-01,9.734070616387964225e-01,9.733507726501364754e-01,9.731814528028763789e-01,9.999999999999975575e-01,9.731848641720370896e-01,9.733583565221910483e-01,9.734738548793769874e-01,9.751258884175721953e-01,9.776852257192932827e-01,9.776880242274204047e-01,9.751269463399896420e-01,9.734172671146081868e-01,9.733541421972560226e-01,9.734028439550117540e-01,9.733507726501372526e-01,9.731848641720370896e-01,9.999999999999975575e-01,9.731959671273522350e-01,9.734284329181912554e-01,9.751824124552883610e-01,9.776969255871920117e-01,9.776956826990088611e-01,9.751347325612609307e-01,9.734256050043320618e-01,9.733579596040942139e-01,9.733541421972554675e-01,9.734070616387965336e-01,9.733583565221910483e-01,9.731959671273522350e-01,9.999999999999975575e-01,9.732714278454449586e-01,9.751445672347371918e-01,9.777238852284209081e-01,9.777629086360324351e-01,9.752018123361186897e-01,9.734927148443577316e-01,9.734256050043328390e-01,9.734172671146082978e-01,9.734175587028023324e-01,9.734738548793769874e-01,9.734284329181912554e-01,9.732714278454449586e-01,9.999999999999975575e-01,9.750687558931212529e-01,9.777941957512824578e-01,9.794794615796936776e-01,9.769138812461254373e-01,9.752018123361192448e-01,9.751347325612623740e-01,9.751269463399905302e-01,9.751228260581072949e-01,9.751258884175721953e-01,9.751824124552883610e-01,9.751445672347371918e-01,9.750687558931212529e-01,9.999999999999975575e-01,9.793884166128514757e-01,9.820517825038567183e-01,9.794794615796917903e-01,9.777629086360309918e-01,9.776956826990081950e-01,9.776880242274190724e-01,9.776845725977625357e-01,9.776852257192932827e-01,9.776969255871920117e-01,9.777238852284209081e-01,9.777941957512824578e-01,9.793884166128514757e-01,9.999999999999975575e-01
9.999999999999991118e-01,7.893046795728062559e-01,7.990989319078607434e-01,7.999752846332247591e-01,7.999532049885454965e-01,8.000418232552750641e-01,8.000484359853601291e-01,8.000501817361646006e-01,8.000244001388300275e-01,7.993593876322542258e-01,7.991616296240657835e-01,8.484828632523596648e-01,7.893046795728062559e-01,9.999999999999991118e-01,7.361205453538899324e-01,7.533631564049068086e-01,7.533846419887831880e-01,7.534302079743149250e-01,7.535376235347719387e-01,7.535461773212722703e-01,7.535203075227958625e-01,7.528937331389758958e-01,7.527074299760405651e-01,7.991616296240666717e-01,7.990989319078607434e-01,7.361205453538899324e-01,9.999999999999991118e-01,7.370452102841542619e-01,7.535975399204821734e-01,7.535817442702741342e-01,7.536151551607203070e-01,7.537260071081521851e-01,7.537083092967362674e-01,7.530802254062682888e-01,7.528937331389773391e-01,7.993593876322567793e-01,7.999752846332247591e-01,7.533631564049068086e-01,7.370452102841542619e-01,9.999999999999991118e-01,7.377924805035495082e-01,7.542206904085422270e-01,7.542106605801293107e-01,7.542449487356706062e-01,7.543287892596384214e-01,7.537083092967388209e-01,7.535203075227999703e-01,8.000244001388353565e-01,7.999532049885454965e-01,7.533846419887831880e-01,7.535975399204821734e-01,7.377924805035495082e-01,9.999999999999991118e-01,7.378173168276304095e-01,7.542447609387792351e-01,7.542374976607957304e-01,7.542449487356672755e-01,7.537260071081515189e-01,7.535461773212728254e-01,8.000501817361662660e-01,8.000418232552750641e-01,7.534302079743149250e-01,7.535817442702741342e-01,7.542206904085422270e-01,7.378173168276304095e-01,9.999999999999991118e-01,7.378142928417231738e-01,7.542447609387841201e-01,7.542106605801308650e-01,7.536151551607244148e-01,7.535376235347773788e-01,8.000484359853669014e-01,8.000484359853601291e-01,7.535376235347719387e-01,7.536151551607203070e-01,7.542106605801293107e-01,7.542447609387792351e-01,7.378142928417231738e-01,9.999999999999991118e-01,7.378173168276317417e-01,7.542206904085398955e-01,7.535817442702744673e-01,7.534302079743167013e-01,8.000418232552781728e-01,8.000501817361646006e-01,7.535461773212722703e-01,7.537260071081521851e-01,7.542449487356706062e-01,7.542374976607957304e-01,7.542447609387841201e-01,7.378173168276317417e-01,9.999999999999991118e-01,7.377924805035525058e-01,7.535975399204872804e-01,7.533846419887897383e-01,7.999532049885533791e-01,8.000244001388300275e-01,7.535203075227958625e-01,7.537083092967362674e-01,7.543287892596384214e-01,7.542449487356672755e-01,7.542106605801308650e-01,7.542206904085398955e-01,7.377924805035525058e-01,9.999999999999991118e-01,7.370452102841562603e-01,7.533631564049099172e-01,7.999752846332290890e-01,7.993593876322542258e-01,7.528937331389758958e-01,7.530802254062682888e-01,7.537083092967388209e-01,7.537260071081515189e-01,7.536151551607244148e-01,7.535817442702744673e-01,7.535975399204872804e-01,7.370452102841562603e-01,9.999999999999991118e-01,7.361205453538967047e-01,7.990989319078677378e-01,7.991616296240657835e-01,7.527074299760405651e-01,7.528937331389773391e-01,7.535203075227999703e-01,7.535461773212728254e-01,7.535376235347773788e-01,7.534302079743167013e-01,7.533846419887897383e-01,7.533631564049099172e-01,7.361205453538967047e-01,9.999999999999991118e-01,7.893046795728159148e-01,8.484828632523596648e-01,7.991616296240666717e-01,7.993593876322567793e-01,8.000244001388353565e-01,8.000501817361662660e-01,8.000484359853669014e-01,8.000418232552781728e-01,7.999532049885533791e-01,7.999752846332290890e-01,7.990989319078677378e-01,7.893046795728159148e-01,9.999999999999991118e-01
1.000000000000000000e+00,4.912635914372094903e-01,5.650144082539140244e-01,5.641382695679069137e-01,5.649174970616351876e-01,5.649498710184670536e-01,5.649060560196323966e-01,5.648963564132851722e-01,5.648553625196051087e-01,5.633640511711697219e-01,5.544300001159064850e-01,5.967052885136344687e-01,4.912635914372094903e-01,1.000000000000000000e+00,4.481421890640647221e-01,5.262823579036286503e-01,5.240893153931713844e-01,5.249010837498153670e-01,5.249292233796611917e-01,5.248784144821710962e-01,5.248349232316602553e-01,5.234502735976076515e-01,5.151495563219505858e-01,5.544300001159104818e-01,5.650144082539140244e-01,4.481421890640647221e-01,1.000000000000000000e+00,4.615925385207555465e-01,5.345869171813699694e-01,5.325680320113952426e-01,5.333498649438548345e-01,5.333819425441647111e-01,5.332971412121760846e-01,5.318840708725522948e-01,5.234502735976078736e-01,5.633640511711739407e-01,5.641382695679069137e-01,5.262823579036286503e-01,4.615925385207555465e-01,1.000000000000000000e+00,4.635752472118637169e-01,5.359797698597855709e-01,5.339839447755151403e-01,5.347580409638605925e-01,5.347544531150835168e-01,5.332971412121780830e-01,5.248349232316625868e-01,5.648553625196118810e-01,5.649174970616351876e-01,5.240893153931713844e-01,5.345869171813699694e-01,4.635752472118637169e-01,1.000000000000000000e+00,4.636354243427498467e-01,5.360184663965782415e-01,5.340192603974101004e-01,5.347580409638563737e-01,5.333819425441623796e-01,5.248784144821690978e-01,5.648963564132871706e-01,5.649498710184670536e-01,5.249010837498153670e-01,5.325680320113952426e-01,5.359797698597855709e-01,4.636354243427498467e-01,1.000000000000000000e+00,4.636412492271996810e-01,5.360184663965841256e-01,5.339839447755165835e-01,5.333498649438583872e-01,5.249292233796649665e-01,5.649060560196403902e-01,5.649060560196323966e-01,5.249292233796611917e-01,5.333498649438548345e-01,5.339839447755151403e-01,5.360184663965782415e-01,4.636412492271996810e-01,1.000000000000000000e+00,4.636354243427504018e-01,5.359797698597812410e-01,5.325680320113933552e-01,5.249010837498141457e-01,5.649498710184692740e-01,5.648963564132851722e-01,5.248784144821710962e-01,5.333819425441647111e-01,5.347580409638605925e-01,5.340192603974101004e-01,5.360184663965841256e-01,4.636354243427504018e-01,1.000000000000000000e+00,4.635752472118664369e-01,5.345869171813737442e-01,5.240893153931754922e-01,5.649174970616437363e-01,5.648553625196051087e-01,5.248349232316602553e-01,5.332971412121760846e-01,5.347544531150835168e-01,5.347580409638563737e-01,5.339839447755165835e-01,5.359797698597812410e-01,4.635752472118664369e-01,1.000000000000000000e+00,4.615925385207553244e-01,5.262823579036277621e-01,5.641382695679112436e-01,5.633640511711697219e-01,5.234502735976076515e-01,5.318840708725522948e-01,5.332971412121780830e-01,5.333819425441623796e-01,5.333498649438583872e-01,5.325680320113933552e-01,5.345869171813737442e-01,4.615925385207553244e-01,1.000000000000000000e+00,4.481421890640672201e-01,5.650144082539199086e-01,5.544300001159064850e-01,5.151495563219505858e-01,5.234502735976078736e-01,5.248349232316625868e-01,5.248784144821690978e-01,5.249292233796649665e-01,5.249010837498141457e-01,5.240893153931754922e-01,5.262823579036277621e-01,4.481421890640672201e-01,1.000000000000000000e+00,4.912635914372182055e-01,5.967052885136344687e-01,5.544300001159104818e-01,5.633640511711739407e-01,5.648553625196118810e-01,5.648963564132871706e-01,5.649060560196403902e-01,5.649498710184692740e-01,5.649174970616437363e-01,5.641382695679112436e-01,5.650144082539199086e-01,4.912635914372182055e-01,1.000000000000000000e+00
